 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.92223E+02, 0.48931E+00, 0.30180E-02
 0.10000E+01, 0.00000E+00, 0.93244E+02, 0.50102E+00, 0.29558E-02
 0.20000E+01, 0.00000E+00, 0.91075E+02, 0.49712E+00, 0.29613E-02
 0.30000E+01, 0.00000E+00, 0.85058E+02, 0.49344E+00, 0.29341E-02
 0.40000E+01, 0.00000E+00, 0.83515E+02, 0.49270E+00, 0.29259E-02
 0.50000E+01, 0.00000E+00, 0.82635E+02, 0.48086E+00, 0.29905E-02
 0.60000E+01, 0.00000E+00, 0.81746E+02, 0.47228E+00, 0.30372E-02
 0.70000E+01, 0.00000E+00, 0.80543E+02, 0.47056E+00, 0.30380E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22400E+03, 0.74368E-01, 0.27020E-01
 0.10000E+02, 0.00000E+00, 0.22257E+03, 0.73925E-01, 0.27103E-01
 0.11000E+02, 0.00000E+00, 0.38418E+03, 0.11348E+00, 0.23413E-01
 0.12000E+02, 0.00000E+00, 0.37480E+03, 0.13702E+00, 0.19113E-01
 0.13000E+02, 0.00000E+00, 0.35686E+03, 0.13296E+00, 0.19152E-01
 0.14000E+02, 0.00000E+00, 0.32210E+03, 0.13993E+00, 0.17193E-01
 0.15000E+02, 0.00000E+00, 0.28402E+03, 0.14052E+00, 0.16025E-01
 0.16000E+02, 0.00000E+00, 0.20971E+03, 0.15181E+00, 0.12856E-01
 0.17000E+02, 0.00000E+00, 0.27122E+03, 0.10144E+00, 0.21690E-01
 0.18000E+02, 0.00000E+00, 0.27750E+03, 0.10567E+00, 0.21061E-01
 0.19000E+02, 0.00000E+00, 0.22841E+03, 0.87508E-01, 0.23166E-01
 0.20000E+02, 0.00000E+00, 0.35395E+03, 0.99377E-01, 0.25505E-01
 0.21000E+02, 0.00000E+00, 0.37422E+03, 0.10433E+00, 0.25080E-01
 0.22000E+02, 0.00000E+00, 0.36084E+03, 0.97947E-01, 0.26162E-01
 0.23000E+02, 0.00000E+00, 0.22441E+03, 0.31238E+00, 0.64378E-02
 0.24000E+02, 0.00000E+00, 0.22454E+03, 0.34973E+00, 0.57518E-02
 0.25000E+02, 0.00000E+00, 0.22864E+03, 0.35300E+00, 0.57455E-02
 0.26000E+02, 0.00000E+00, 0.21672E+03, 0.35621E+00, 0.55585E-02
 0.27000E+02, 0.00000E+00, 0.19664E+03, 0.37220E+00, 0.51016E-02
 0.28000E+02, 0.00000E+00, 0.18856E+03, 0.36896E+00, 0.50579E-02
 0.29000E+02, 0.00000E+00, 0.19006E+03, 0.36860E+00, 0.50792E-02
 0.30000E+02, 0.00000E+00, 0.19524E+03, 0.35626E+00, 0.53140E-02
 0.31000E+02, 0.00000E+00, 0.19281E+03, 0.34796E+00, 0.54125E-02
 0.32000E+02, 0.00000E+00, 0.17192E+03, 0.37164E+00, 0.48405E-02
 0.33000E+02, 0.00000E+00, 0.16311E+03, 0.35906E+00, 0.49108E-02
 0.34000E+02, 0.00000E+00, 0.31379E+03, 0.15973E+00, 0.14852E-01
 0.35000E+02, 0.00000E+00, 0.28870E+03, 0.16761E+00, 0.13549E-01
 0.36000E+02, 0.00000E+00, 0.27914E+03, 0.17036E+00, 0.13103E-01
 0.37000E+02, 0.00000E+00, 0.29414E+03, 0.17639E+00, 0.12999E-01
 0.38000E+02, 0.00000E+00, 0.30355E+03, 0.18067E+00, 0.12902E-01
 0.39000E+02, 0.00000E+00, 0.28986E+03, 0.18010E+00, 0.12635E-01
 0.40000E+02, 0.00000E+00, 0.21133E+03, 0.34196E+00, 0.57264E-02
 0.41000E+02, 0.00000E+00, 0.21510E+03, 0.33466E+00, 0.58968E-02
 0.42000E+02, 0.00000E+00, 0.18991E+03, 0.38030E+00, 0.49214E-02
 0.43000E+02, 0.00000E+00, 0.19698E+03, 0.37799E+00, 0.50271E-02
 0.44000E+02, 0.00000E+00, 0.18260E+03, 0.38928E+00, 0.47320E-02
 0.45000E+02, 0.00000E+00, 0.18692E+03, 0.38136E+00, 0.48760E-02
 0.46000E+02, 0.00000E+00, 0.20487E+03, 0.35505E+00, 0.54417E-02
 0.47000E+02, 0.00000E+00, 0.19901E+03, 0.35843E+00, 0.53243E-02
 0.48000E+02, 0.00000E+00, 0.20139E+03, 0.35178E+00, 0.54523E-02
 0.49000E+02, 0.00000E+00, 0.20531E+03, 0.32286E+00, 0.59898E-02
 0.50000E+02, 0.00000E+00, 0.19351E+03, 0.33078E+00, 0.57021E-02
 0.51000E+02, 0.00000E+00, 0.18031E+03, 0.31054E+00, 0.59020E-02
 0.52000E+02, 0.00000E+00, 0.34177E+03, 0.13644E+00, 0.18217E-01
 0.53000E+02, 0.00000E+00, 0.34484E+03, 0.13780E+00, 0.18126E-01
 0.54000E+02, 0.00000E+00, 0.35026E+03, 0.14229E+00, 0.17709E-01
 0.55000E+02, 0.00000E+00, 0.31695E+03, 0.14316E+00, 0.16660E-01
 0.56000E+02, 0.00000E+00, 0.31507E+03, 0.15453E+00, 0.15386E-01
 0.57000E+02, 0.00000E+00, 0.28586E+03, 0.17010E+00, 0.13283E-01
 0.58000E+02, 0.00000E+00, 0.28759E+03, 0.15749E+00, 0.14391E-01
 0.59000E+02, 0.00000E+00, 0.28394E+03, 0.18204E+00, 0.12369E-01
 0.60000E+02, 0.00000E+00, 0.28268E+03, 0.20018E+00, 0.11223E-01
 0.61000E+02, 0.00000E+00, 0.28239E+03, 0.19554E+00, 0.11483E-01
 0.62000E+02, 0.00000E+00, 0.28295E+03, 0.19959E+00, 0.11261E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.22316E+03, 0.23906E+00, 0.83911E-02
 0.65000E+02, 0.00000E+00, 0.22066E+03, 0.23564E+00, 0.84701E-02
 0.00000E+00, 0.10000E+01, 0.92343E+02, 0.48774E+00, 0.30288E-02
 0.10000E+01, 0.10000E+01, 0.93588E+02, 0.50548E+00, 0.29324E-02
 0.20000E+01, 0.10000E+01, 0.91643E+02, 0.52898E+00, 0.27873E-02
 0.30000E+01, 0.10000E+01, 0.87563E+02, 0.49726E+00, 0.29319E-02
 0.40000E+01, 0.10000E+01, 0.86183E+02, 0.47635E+00, 0.30489E-02
 0.50000E+01, 0.10000E+01, 0.83604E+02, 0.48737E+00, 0.29586E-02
 0.60000E+01, 0.10000E+01, 0.83488E+02, 0.47645E+00, 0.30254E-02
 0.70000E+01, 0.10000E+01, 0.81350E+02, 0.47761E+00, 0.30000E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.22881E+03, 0.75699E-01, 0.26801E-01
 0.10000E+02, 0.10000E+01, 0.23883E+03, 0.78258E-01, 0.26443E-01
 0.11000E+02, 0.10000E+01, 0.35708E+03, 0.13530E+00, 0.18827E-01
 0.12000E+02, 0.10000E+01, 0.35093E+03, 0.17073E+00, 0.14774E-01
 0.13000E+02, 0.10000E+01, 0.34919E+03, 0.15978E+00, 0.15743E-01
 0.14000E+02, 0.10000E+01, 0.28920E+03, 0.16743E+00, 0.13575E-01
 0.15000E+02, 0.10000E+01, 0.27361E+03, 0.15684E+00, 0.14090E-01
 0.16000E+02, 0.10000E+01, 0.25234E+03, 0.15138E+00, 0.14031E-01
 0.17000E+02, 0.10000E+01, 0.27908E+03, 0.98599E-01, 0.22637E-01
 0.18000E+02, 0.10000E+01, 0.30045E+03, 0.10977E+00, 0.21120E-01
 0.19000E+02, 0.10000E+01, 0.25906E+03, 0.99687E-01, 0.21579E-01
 0.20000E+02, 0.10000E+01, 0.42634E+03, 0.10667E+00, 0.26504E-01
 0.21000E+02, 0.10000E+01, 0.42466E+03, 0.11078E+00, 0.25459E-01
 0.22000E+02, 0.10000E+01, 0.42824E+03, 0.10040E+00, 0.28237E-01
 0.23000E+02, 0.10000E+01, 0.15530E+03, 0.47922E+00, 0.36137E-02
 0.24000E+02, 0.10000E+01, 0.18145E+03, 0.37674E+00, 0.48772E-02
 0.25000E+02, 0.10000E+01, 0.17657E+03, 0.37219E+00, 0.48838E-02
 0.26000E+02, 0.10000E+01, 0.19678E+03, 0.36782E+00, 0.51639E-02
 0.27000E+02, 0.10000E+01, 0.16843E+03, 0.41604E+00, 0.42900E-02
 0.28000E+02, 0.10000E+01, 0.17224E+03, 0.40215E+00, 0.44764E-02
 0.29000E+02, 0.10000E+01, 0.16429E+03, 0.42054E+00, 0.42043E-02
 0.30000E+02, 0.10000E+01, 0.17146E+03, 0.40203E+00, 0.44699E-02
 0.31000E+02, 0.10000E+01, 0.17370E+03, 0.38406E+00, 0.47026E-02
 0.32000E+02, 0.10000E+01, 0.17245E+03, 0.37215E+00, 0.48396E-02
 0.33000E+02, 0.10000E+01, 0.15945E+03, 0.37594E+00, 0.46510E-02
 0.34000E+02, 0.10000E+01, 0.25744E+03, 0.16522E+00, 0.12980E-01
 0.35000E+02, 0.10000E+01, 0.27638E+03, 0.17102E+00, 0.12987E-01
 0.36000E+02, 0.10000E+01, 0.29661E+03, 0.17679E+00, 0.13026E-01
 0.37000E+02, 0.10000E+01, 0.29460E+03, 0.17534E+00, 0.13087E-01
 0.38000E+02, 0.10000E+01, 0.28965E+03, 0.17718E+00, 0.12839E-01
 0.39000E+02, 0.10000E+01, 0.29847E+03, 0.18952E+00, 0.12191E-01
 0.40000E+02, 0.10000E+01, 0.14066E+03, 0.47402E+00, 0.35284E-02
 0.41000E+02, 0.10000E+01, 0.15686E+03, 0.44228E+00, 0.39296E-02
 0.42000E+02, 0.10000E+01, 0.16752E+03, 0.43155E+00, 0.41273E-02
 0.43000E+02, 0.10000E+01, 0.19247E+03, 0.39139E+00, 0.48084E-02
 0.44000E+02, 0.10000E+01, 0.17356E+03, 0.40962E+00, 0.44078E-02
 0.45000E+02, 0.10000E+01, 0.17789E+03, 0.39840E+00, 0.45758E-02
