 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.18288E+03, 0.19460E+00, 0.94719E-02
 0.10000E+01, 0.00000E+00, 0.18217E+03, 0.19540E+00, 0.94180E-02
 0.20000E+01, 0.00000E+00, 0.17354E+03, 0.19481E+00, 0.92677E-02
 0.30000E+01, 0.00000E+00, 0.16737E+03, 0.19855E+00, 0.89675E-02
 0.40000E+01, 0.00000E+00, 0.16776E+03, 0.20217E+00, 0.88146E-02
 0.50000E+01, 0.00000E+00, 0.16054E+03, 0.20070E+00, 0.87340E-02
 0.60000E+01, 0.00000E+00, 0.15987E+03, 0.19982E+00, 0.87587E-02
 0.70000E+01, 0.00000E+00, 0.15366E+03, 0.19704E+00, 0.87553E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13514E+03, 0.20310E+00, 0.81254E-02
 0.10000E+02, 0.00000E+00, 0.13299E+03, 0.20126E+00, 0.81565E-02
 0.11000E+02, 0.00000E+00, 0.15392E+03, 0.11075E+00, 0.15587E-01
 0.12000E+02, 0.00000E+00, 0.15483E+03, 0.10822E+00, 0.15984E-01
 0.13000E+02, 0.00000E+00, 0.14770E+03, 0.10360E+00, 0.16419E-01
 0.14000E+02, 0.00000E+00, 0.14306E+03, 0.10077E+00, 0.16694E-01
 0.15000E+02, 0.00000E+00, 0.13920E+03, 0.98764E-01, 0.16875E-01
 0.16000E+02, 0.00000E+00, 0.12519E+03, 0.92200E-01, 0.17462E-01
 0.17000E+02, 0.00000E+00, 0.13770E+03, 0.16154E+00, 0.10280E-01
 0.18000E+02, 0.00000E+00, 0.13236E+03, 0.15209E+00, 0.10776E-01
 0.19000E+02, 0.00000E+00, 0.13684E+03, 0.16182E+00, 0.10241E-01
 0.20000E+02, 0.00000E+00, 0.14558E+03, 0.97987E-01, 0.17272E-01
 0.21000E+02, 0.00000E+00, 0.14952E+03, 0.98789E-01, 0.17293E-01
 0.22000E+02, 0.00000E+00, 0.15453E+03, 0.10325E+00, 0.16742E-01
 0.23000E+02, 0.00000E+00, 0.37320E+03, 0.11890E+00, 0.21972E-01
 0.24000E+02, 0.00000E+00, 0.38090E+03, 0.12336E+00, 0.21430E-01
 0.25000E+02, 0.00000E+00, 0.39155E+03, 0.12286E+00, 0.21868E-01
 0.26000E+02, 0.00000E+00, 0.38357E+03, 0.12284E+00, 0.21608E-01
 0.27000E+02, 0.00000E+00, 0.35468E+03, 0.12978E+00, 0.19553E-01
 0.28000E+02, 0.00000E+00, 0.33330E+03, 0.13253E+00, 0.18495E-01
 0.29000E+02, 0.00000E+00, 0.32587E+03, 0.13070E+00, 0.18524E-01
 0.30000E+02, 0.00000E+00, 0.32390E+03, 0.12944E+00, 0.18643E-01
 0.31000E+02, 0.00000E+00, 0.30941E+03, 0.12784E+00, 0.18418E-01
 0.32000E+02, 0.00000E+00, 0.29931E+03, 0.13135E+00, 0.17616E-01
 0.33000E+02, 0.00000E+00, 0.27827E+03, 0.13069E+00, 0.17054E-01
 0.34000E+02, 0.00000E+00, 0.18800E+03, 0.10442E+00, 0.17850E-01
 0.35000E+02, 0.00000E+00, 0.19111E+03, 0.10716E+00, 0.17510E-01
 0.36000E+02, 0.00000E+00, 0.19110E+03, 0.11027E+00, 0.17016E-01
 0.37000E+02, 0.00000E+00, 0.19391E+03, 0.11513E+00, 0.16396E-01
 0.38000E+02, 0.00000E+00, 0.18741E+03, 0.10579E+00, 0.17597E-01
 0.39000E+02, 0.00000E+00, 0.17501E+03, 0.10196E+00, 0.17766E-01
 0.40000E+02, 0.00000E+00, 0.34067E+03, 0.13355E+00, 0.18578E-01
 0.41000E+02, 0.00000E+00, 0.37448E+03, 0.12906E+00, 0.20282E-01
 0.42000E+02, 0.00000E+00, 0.35631E+03, 0.12642E+00, 0.20124E-01
 0.43000E+02, 0.00000E+00, 0.34923E+03, 0.12648E+00, 0.19889E-01
 0.44000E+02, 0.00000E+00, 0.35943E+03, 0.13023E+00, 0.19632E-01
 0.45000E+02, 0.00000E+00, 0.35850E+03, 0.13421E+00, 0.19023E-01
 0.46000E+02, 0.00000E+00, 0.35013E+03, 0.13676E+00, 0.18420E-01
 0.47000E+02, 0.00000E+00, 0.34356E+03, 0.13414E+00, 0.18582E-01
 0.48000E+02, 0.00000E+00, 0.31296E+03, 0.12732E+00, 0.18606E-01
 0.49000E+02, 0.00000E+00, 0.30647E+03, 0.12680E+00, 0.18475E-01
 0.50000E+02, 0.00000E+00, 0.29751E+03, 0.12552E+00, 0.18375E-01
 0.51000E+02, 0.00000E+00, 0.26694E+03, 0.11938E+00, 0.18285E-01
 0.52000E+02, 0.00000E+00, 0.20519E+03, 0.11030E+00, 0.17529E-01
 0.53000E+02, 0.00000E+00, 0.20421E+03, 0.10886E+00, 0.17724E-01
 0.54000E+02, 0.00000E+00, 0.20348E+03, 0.10179E+00, 0.18925E-01
 0.55000E+02, 0.00000E+00, 0.19810E+03, 0.98851E-01, 0.19268E-01
 0.56000E+02, 0.00000E+00, 0.19785E+03, 0.98917E-01, 0.19245E-01
 0.57000E+02, 0.00000E+00, 0.19223E+03, 0.10595E+00, 0.17754E-01
 0.58000E+02, 0.00000E+00, 0.18833E+03, 0.10307E+00, 0.18096E-01
 0.59000E+02, 0.00000E+00, 0.19831E+03, 0.11250E+00, 0.16938E-01
 0.60000E+02, 0.00000E+00, 0.19139E+03, 0.13072E+00, 0.14363E-01
