 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14802E+03, 0.26117E+00, 0.65179E-02
 0.10000E+01, 0.00000E+00, 0.14440E+03, 0.26632E+00, 0.63369E-02
 0.20000E+01, 0.00000E+00, 0.14847E+03, 0.26873E+00, 0.63414E-02
 0.30000E+01, 0.00000E+00, 0.14151E+03, 0.27415E+00, 0.61133E-02
 0.40000E+01, 0.00000E+00, 0.13492E+03, 0.27911E+00, 0.59093E-02
 0.50000E+01, 0.00000E+00, 0.13340E+03, 0.28387E+00, 0.57886E-02
 0.60000E+01, 0.00000E+00, 0.12387E+03, 0.29576E+00, 0.54257E-02
 0.70000E+01, 0.00000E+00, 0.11764E+03, 0.30691E+00, 0.51464E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17683E+03, 0.11227E+00, 0.16199E-01
 0.10000E+02, 0.00000E+00, 0.16309E+03, 0.10114E+00, 0.17434E-01
 0.11000E+02, 0.00000E+00, 0.27922E+03, 0.91956E-01, 0.24279E-01
 0.12000E+02, 0.00000E+00, 0.28465E+03, 0.86685E-01, 0.26008E-01
 0.13000E+02, 0.00000E+00, 0.28499E+03, 0.85045E-01, 0.26526E-01
 0.14000E+02, 0.00000E+00, 0.27130E+03, 0.81908E-01, 0.26866E-01
 0.15000E+02, 0.00000E+00, 0.25777E+03, 0.82558E-01, 0.25993E-01
 0.16000E+02, 0.00000E+00, 0.22976E+03, 0.76285E-01, 0.26646E-01
 0.17000E+02, 0.00000E+00, 0.17607E+03, 0.11779E+00, 0.15415E-01
 0.18000E+02, 0.00000E+00, 0.18718E+03, 0.12482E+00, 0.14907E-01
 0.19000E+02, 0.00000E+00, 0.17162E+03, 0.11989E+00, 0.14994E-01
 0.20000E+02, 0.00000E+00, 0.19925E+03, 0.93072E-01, 0.20515E-01
 0.21000E+02, 0.00000E+00, 0.20713E+03, 0.91359E-01, 0.21248E-01
 0.22000E+02, 0.00000E+00, 0.20557E+03, 0.92391E-01, 0.20943E-01
 0.23000E+02, 0.00000E+00, 0.29427E+03, 0.17515E+00, 0.13094E-01
 0.24000E+02, 0.00000E+00, 0.28878E+03, 0.19487E+00, 0.11655E-01
 0.25000E+02, 0.00000E+00, 0.30789E+03, 0.19742E+00, 0.11896E-01
 0.26000E+02, 0.00000E+00, 0.30051E+03, 0.19688E+00, 0.11777E-01
 0.27000E+02, 0.00000E+00, 0.27993E+03, 0.19967E+00, 0.11196E-01
 0.28000E+02, 0.00000E+00, 0.27923E+03, 0.20341E+00, 0.10976E-01
 0.29000E+02, 0.00000E+00, 0.27696E+03, 0.20192E+00, 0.11011E-01
 0.30000E+02, 0.00000E+00, 0.28075E+03, 0.19093E+00, 0.11726E-01
 0.31000E+02, 0.00000E+00, 0.27882E+03, 0.18193E+00, 0.12263E-01
 0.32000E+02, 0.00000E+00, 0.25059E+03, 0.19297E+00, 0.10970E-01
 0.33000E+02, 0.00000E+00, 0.24034E+03, 0.19501E+00, 0.10643E-01
 0.34000E+02, 0.00000E+00, 0.40272E+03, 0.98708E-01, 0.27675E-01
 0.35000E+02, 0.00000E+00, 0.38652E+03, 0.98091E-01, 0.27181E-01
 0.36000E+02, 0.00000E+00, 0.35191E+03, 0.95076E-01, 0.26572E-01
 0.37000E+02, 0.00000E+00, 0.38090E+03, 0.96209E-01, 0.27477E-01
 0.38000E+02, 0.00000E+00, 0.37812E+03, 0.95932E-01, 0.27440E-01
 0.39000E+02, 0.00000E+00, 0.34172E+03, 0.95315E-01, 0.26074E-01
 0.40000E+02, 0.00000E+00, 0.26298E+03, 0.21012E+00, 0.10313E-01
 0.41000E+02, 0.00000E+00, 0.28892E+03, 0.20279E+00, 0.11202E-01
 0.42000E+02, 0.00000E+00, 0.27588E+03, 0.19206E+00, 0.11554E-01
 0.43000E+02, 0.00000E+00, 0.27276E+03, 0.19194E+00, 0.11495E-01
 0.44000E+02, 0.00000E+00, 0.27560E+03, 0.19815E+00, 0.11193E-01
 0.45000E+02, 0.00000E+00, 0.30601E+03, 0.19392E+00, 0.12072E-01
 0.46000E+02, 0.00000E+00, 0.31396E+03, 0.17650E+00, 0.13445E-01
 0.47000E+02, 0.00000E+00, 0.29672E+03, 0.18288E+00, 0.12595E-01
 0.48000E+02, 0.00000E+00, 0.28039E+03, 0.19276E+00, 0.11607E-01
 0.49000E+02, 0.00000E+00, 0.26846E+03, 0.19452E+00, 0.11254E-01
 0.50000E+02, 0.00000E+00, 0.26127E+03, 0.19527E+00, 0.11062E-01
 0.51000E+02, 0.00000E+00, 0.22391E+03, 0.19426E+00, 0.10342E-01
 0.52000E+02, 0.00000E+00, 0.42157E+03, 0.87752E-01, 0.31999E-01
 0.53000E+02, 0.00000E+00, 0.45830E+03, 0.93942E-01, 0.31470E-01
 0.54000E+02, 0.00000E+00, 0.44287E+03, 0.94595E-01, 0.30594E-01
 0.55000E+02, 0.00000E+00, 0.41248E+03, 0.92110E-01, 0.30086E-01
 0.56000E+02, 0.00000E+00, 0.43285E+03, 0.91765E-01, 0.31096E-01
 0.57000E+02, 0.00000E+00, 0.39696E+03, 0.89683E-01, 0.30200E-01
 0.58000E+02, 0.00000E+00, 0.44411E+03, 0.95770E-01, 0.30271E-01
 0.59000E+02, 0.00000E+00, 0.46832E+03, 0.10081E+00, 0.29729E-01
 0.60000E+02, 0.00000E+00, 0.44263E+03, 0.96069E-01, 0.30115E-01
 0.61000E+02, 0.00000E+00, 0.43431E+03, 0.94324E-01, 0.30315E-01
 0.62000E+02, 0.00000E+00, 0.43268E+03, 0.93325E-01, 0.30569E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20765E+03, 0.46060E+00, 0.42191E-02
 0.65000E+02, 0.00000E+00, 0.19823E+03, 0.45182E+00, 0.42168E-02
 0.00000E+00, 0.10000E+01, 0.15249E+03, 0.26374E+00, 0.65229E-02
 0.10000E+01, 0.10000E+01, 0.15455E+03, 0.26767E+00, 0.64583E-02
 0.20000E+01, 0.10000E+01, 0.15929E+03, 0.26938E+00, 0.64886E-02
 0.30000E+01, 0.10000E+01, 0.15058E+03, 0.27791E+00, 0.61626E-02
 0.40000E+01, 0.10000E+01, 0.14407E+03, 0.28354E+00, 0.59475E-02
 0.50000E+01, 0.10000E+01, 0.13527E+03, 0.29248E+00, 0.56441E-02
 0.60000E+01, 0.10000E+01, 0.12719E+03, 0.29622E+00, 0.54625E-02
 0.70000E+01, 0.10000E+01, 0.12466E+03, 0.30660E+00, 0.52442E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16616E+03, 0.10204E+00, 0.17401E-01
 0.10000E+02, 0.10000E+01, 0.16685E+03, 0.10336E+00, 0.17205E-01
 0.11000E+02, 0.10000E+01, 0.29826E+03, 0.99643E-01, 0.23178E-01
 0.12000E+02, 0.10000E+01, 0.29993E+03, 0.10157E+00, 0.22804E-01
 0.13000E+02, 0.10000E+01, 0.30423E+03, 0.93726E-01, 0.24899E-01
 0.14000E+02, 0.10000E+01, 0.28602E+03, 0.90775E-01, 0.24897E-01
 0.15000E+02, 0.10000E+01, 0.27156E+03, 0.89218E-01, 0.24677E-01
 0.16000E+02, 0.10000E+01, 0.26306E+03, 0.84099E-01, 0.25770E-01
 0.17000E+02, 0.10000E+01, 0.18771E+03, 0.12458E+00, 0.14953E-01
 0.18000E+02, 0.10000E+01, 0.19800E+03, 0.13030E+00, 0.14614E-01
 0.19000E+02, 0.10000E+01, 0.19932E+03, 0.13779E+00, 0.13860E-01
 0.20000E+02, 0.10000E+01, 0.20902E+03, 0.94602E-01, 0.20601E-01
 0.21000E+02, 0.10000E+01, 0.21691E+03, 0.92762E-01, 0.21353E-01
 0.22000E+02, 0.10000E+01, 0.22071E+03, 0.97803E-01, 0.20409E-01
 0.23000E+02, 0.10000E+01, 0.24733E+03, 0.21687E+00, 0.97004E-02
 0.24000E+02, 0.10000E+01, 0.25425E+03, 0.20963E+00, 0.10169E-01
 0.25000E+02, 0.10000E+01, 0.27366E+03, 0.20144E+00, 0.10972E-01
 0.26000E+02, 0.10000E+01, 0.28539E+03, 0.19744E+00, 0.11434E-01
 0.27000E+02, 0.10000E+01, 0.24730E+03, 0.22220E+00, 0.94668E-02
 0.28000E+02, 0.10000E+01, 0.24503E+03, 0.22185E+00, 0.94407E-02
 0.29000E+02, 0.10000E+01, 0.24751E+03, 0.21084E+00, 0.99809E-02
 0.30000E+02, 0.10000E+01, 0.25846E+03, 0.20009E+00, 0.10739E-01
 0.31000E+02, 0.10000E+01, 0.26470E+03, 0.19337E+00, 0.11242E-01
 0.32000E+02, 0.10000E+01, 0.24887E+03, 0.20146E+00, 0.10473E-01
 0.33000E+02, 0.10000E+01, 0.23082E+03, 0.20137E+00, 0.10116E-01
 0.34000E+02, 0.10000E+01, 0.33916E+03, 0.11411E+00, 0.21689E-01
 0.35000E+02, 0.10000E+01, 0.32563E+03, 0.98399E-01, 0.24595E-01
 0.36000E+02, 0.10000E+01, 0.33235E+03, 0.97684E-01, 0.25053E-01
 0.37000E+02, 0.10000E+01, 0.35450E+03, 0.96060E-01, 0.26409E-01
 0.38000E+02, 0.10000E+01, 0.37976E+03, 0.96659E-01, 0.27302E-01
 0.39000E+02, 0.10000E+01, 0.36103E+03, 0.99762E-01, 0.25694E-01
 0.40000E+02, 0.10000E+01, 0.18849E+03, 0.29321E+00, 0.63635E-02
 0.41000E+02, 0.10000E+01, 0.19331E+03, 0.29080E+00, 0.64833E-02
 0.42000E+02, 0.10000E+01, 0.21966E+03, 0.24910E+00, 0.79961E-02
 0.43000E+02, 0.10000E+01, 0.20229E+03, 0.25830E+00, 0.74394E-02
 0.44000E+02, 0.10000E+01, 0.23607E+03, 0.22846E+00, 0.90090E-02
 0.45000E+02, 0.10000E+01, 0.28847E+03, 0.19560E+00, 0.11605E-01
 0.46000E+02, 0.10000E+01, 0.28187E+03, 0.19745E+00, 0.11361E-01
 0.47000E+02, 0.10000E+01, 0.26765E+03, 0.21157E+00, 0.10332E-01
 0.48000E+02, 0.10000E+01, 0.26787E+03, 0.20971E+00, 0.10427E-01
 0.49000E+02, 0.10000E+01, 0.23106E+03, 0.20993E+00, 0.97078E-02
 0.50000E+02, 0.10000E+01, 0.23769E+03, 0.20126E+00, 0.10259E-01
 0.51000E+02, 0.10000E+01, 0.22117E+03, 0.19798E+00, 0.10092E-01
 0.52000E+02, 0.10000E+01, 0.48873E+03, 0.96664E-01, 0.31857E-01
 0.53000E+02, 0.10000E+01, 0.46470E+03, 0.93761E-01, 0.31807E-01
 0.54000E+02, 0.10000E+01, 0.45753E+03, 0.97387E-01, 0.30325E-01
 0.55000E+02, 0.10000E+01, 0.44388E+03, 0.10143E+00, 0.28572E-01
 0.56000E+02, 0.10000E+01, 0.44000E+03, 0.97856E-01, 0.29456E-01
 0.57000E+02, 0.10000E+01, 0.43445E+03, 0.95231E-01, 0.30032E-01
 0.58000E+02, 0.10000E+01, 0.51299E+03, 0.10518E+00, 0.30210E-01
 0.59000E+02, 0.10000E+01, 0.51574E+03, 0.10777E+00, 0.29587E-01
 0.60000E+02, 0.10000E+01, 0.49095E+03, 0.10388E+00, 0.29729E-01
 0.61000E+02, 0.10000E+01, 0.48153E+03, 0.10147E+00, 0.30062E-01
 0.62000E+02, 0.10000E+01, 0.45508E+03, 0.97044E-01, 0.30330E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.19371E+03, 0.44141E+00, 0.42748E-02
 0.65000E+02, 0.10000E+01, 0.19359E+03, 0.44558E+00, 0.42338E-02
 0.00000E+00, 0.20000E+01, 0.15163E+03, 0.26870E+00, 0.63895E-02
 0.10000E+01, 0.20000E+01, 0.15567E+03, 0.27030E+00, 0.64122E-02
 0.20000E+01, 0.20000E+01, 0.16257E+03, 0.27668E+00, 0.63652E-02
 0.30000E+01, 0.20000E+01, 0.15790E+03, 0.27645E+00, 0.63022E-02
 0.40000E+01, 0.20000E+01, 0.15244E+03, 0.28291E+00, 0.60803E-02
 0.50000E+01, 0.20000E+01, 0.14773E+03, 0.28814E+00, 0.59037E-02
 0.60000E+01, 0.20000E+01, 0.13695E+03, 0.30189E+00, 0.54906E-02
 0.70000E+01, 0.20000E+01, 0.12538E+03, 0.31040E+00, 0.51894E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.17561E+03, 0.10708E+00, 0.16939E-01
 0.10000E+02, 0.20000E+01, 0.22094E+03, 0.14494E+00, 0.13779E-01
 0.11000E+02, 0.20000E+01, 0.29210E+03, 0.10802E+00, 0.21151E-01
 0.12000E+02, 0.20000E+01, 0.28638E+03, 0.99638E-01, 0.22698E-01
 0.13000E+02, 0.20000E+01, 0.28957E+03, 0.99993E-01, 0.22746E-01
 0.14000E+02, 0.20000E+01, 0.27306E+03, 0.97256E-01, 0.22700E-01
 0.15000E+02, 0.20000E+01, 0.26212E+03, 0.91304E-01, 0.23695E-01
 0.16000E+02, 0.20000E+01, 0.25903E+03, 0.83856E-01, 0.25651E-01
 0.17000E+02, 0.20000E+01, 0.21193E+03, 0.14123E+00, 0.13882E-01
 0.18000E+02, 0.20000E+01, 0.21817E+03, 0.14924E+00, 0.13306E-01
 0.19000E+02, 0.20000E+01, 0.20848E+03, 0.14229E+00, 0.13681E-01
 0.20000E+02, 0.20000E+01, 0.22264E+03, 0.97867E-01, 0.20476E-01
 0.21000E+02, 0.20000E+01, 0.22741E+03, 0.96934E-01, 0.20872E-01
 0.22000E+02, 0.20000E+01, 0.23207E+03, 0.10050E+00, 0.20318E-01
 0.23000E+02, 0.20000E+01, 0.19546E+03, 0.31758E+00, 0.59640E-02
 0.24000E+02, 0.20000E+01, 0.21360E+03, 0.26486E+00, 0.74279E-02
 0.25000E+02, 0.20000E+01, 0.22328E+03, 0.23468E+00, 0.85500E-02
