 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12578E+03, 0.30658E+00, 0.52593E-02
 0.10000E+01, 0.00000E+00, 0.14126E+03, 0.31235E+00, 0.53625E-02
 0.20000E+01, 0.00000E+00, 0.14660E+03, 0.30912E+00, 0.54883E-02
 0.30000E+01, 0.00000E+00, 0.13954E+03, 0.32928E+00, 0.50657E-02
 0.40000E+01, 0.00000E+00, 0.13428E+03, 0.33750E+00, 0.48793E-02
 0.50000E+01, 0.00000E+00, 0.12523E+03, 0.35325E+00, 0.45582E-02
 0.60000E+01, 0.00000E+00, 0.12206E+03, 0.35338E+00, 0.45203E-02
 0.70000E+01, 0.00000E+00, 0.11728E+03, 0.37023E+00, 0.42623E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23084E+03, 0.10659E+00, 0.19111E-01
 0.10000E+02, 0.00000E+00, 0.20870E+03, 0.99136E-01, 0.19645E-01
 0.11000E+02, 0.00000E+00, 0.39479E+03, 0.91001E-01, 0.29667E-01
 0.12000E+02, 0.00000E+00, 0.37862E+03, 0.95062E-01, 0.27712E-01
 0.13000E+02, 0.00000E+00, 0.36836E+03, 0.91651E-01, 0.28291E-01
 0.14000E+02, 0.00000E+00, 0.35444E+03, 0.91663E-01, 0.27673E-01
 0.15000E+02, 0.00000E+00, 0.33333E+03, 0.86898E-01, 0.28209E-01
 0.16000E+02, 0.00000E+00, 0.28864E+03, 0.80380E-01, 0.28249E-01
 0.17000E+02, 0.00000E+00, 0.19622E+03, 0.10757E+00, 0.17635E-01
 0.18000E+02, 0.00000E+00, 0.21392E+03, 0.11428E+00, 0.17226E-01
 0.19000E+02, 0.00000E+00, 0.21080E+03, 0.11546E+00, 0.16942E-01
 0.20000E+02, 0.00000E+00, 0.20092E+03, 0.73213E-01, 0.26172E-01
 0.21000E+02, 0.00000E+00, 0.23244E+03, 0.81622E-01, 0.25036E-01
 0.22000E+02, 0.00000E+00, 0.22724E+03, 0.86174E-01, 0.23470E-01
 0.23000E+02, 0.00000E+00, 0.30400E+03, 0.20575E+00, 0.11338E-01
 0.24000E+02, 0.00000E+00, 0.32326E+03, 0.21359E+00, 0.11286E-01
 0.25000E+02, 0.00000E+00, 0.25869E+03, 0.24263E+00, 0.88598E-02
 0.26000E+02, 0.00000E+00, 0.26602E+03, 0.23331E+00, 0.93403E-02
 0.27000E+02, 0.00000E+00, 0.26898E+03, 0.22153E+00, 0.98913E-02
 0.28000E+02, 0.00000E+00, 0.27698E+03, 0.21352E+00, 0.10414E-01
 0.29000E+02, 0.00000E+00, 0.26843E+03, 0.21426E+00, 0.10216E-01
 0.30000E+02, 0.00000E+00, 0.26212E+03, 0.21542E+00, 0.10043E-01
 0.31000E+02, 0.00000E+00, 0.23668E+03, 0.22137E+00, 0.93086E-02
 0.32000E+02, 0.00000E+00, 0.22856E+03, 0.23031E+00, 0.88049E-02
 0.33000E+02, 0.00000E+00, 0.22253E+03, 0.23052E+00, 0.86908E-02
 0.34000E+02, 0.00000E+00, 0.34669E+03, 0.10626E+00, 0.23577E-01
 0.35000E+02, 0.00000E+00, 0.34697E+03, 0.10547E+00, 0.23765E-01
 0.36000E+02, 0.00000E+00, 0.36624E+03, 0.10493E+00, 0.24628E-01
 0.37000E+02, 0.00000E+00, 0.36012E+03, 0.10646E+00, 0.24042E-01
 0.38000E+02, 0.00000E+00, 0.33310E+03, 0.10370E+00, 0.23630E-01
 0.39000E+02, 0.00000E+00, 0.31315E+03, 0.10074E+00, 0.23524E-01
 0.40000E+02, 0.00000E+00, 0.27139E+03, 0.21426E+00, 0.10272E-01
 0.41000E+02, 0.00000E+00, 0.26329E+03, 0.23541E+00, 0.92105E-02
 0.42000E+02, 0.00000E+00, 0.25027E+03, 0.24433E+00, 0.86588E-02
 0.43000E+02, 0.00000E+00, 0.24610E+03, 0.25220E+00, 0.83218E-02
 0.44000E+02, 0.00000E+00, 0.25270E+03, 0.25758E+00, 0.82514E-02
 0.45000E+02, 0.00000E+00, 0.25180E+03, 0.25794E+00, 0.82259E-02
 0.46000E+02, 0.00000E+00, 0.24472E+03, 0.25479E+00, 0.82151E-02
 0.47000E+02, 0.00000E+00, 0.24567E+03, 0.24076E+00, 0.87097E-02
 0.48000E+02, 0.00000E+00, 0.24671E+03, 0.23434E+00, 0.89664E-02
 0.49000E+02, 0.00000E+00, 0.23532E+03, 0.23388E+00, 0.87873E-02
 0.50000E+02, 0.00000E+00, 0.21944E+03, 0.24319E+00, 0.81868E-02
 0.51000E+02, 0.00000E+00, 0.21351E+03, 0.24406E+00, 0.80597E-02
 0.52000E+02, 0.00000E+00, 0.38516E+03, 0.97862E-01, 0.27189E-01
 0.53000E+02, 0.00000E+00, 0.42036E+03, 0.11168E+00, 0.25099E-01
 0.54000E+02, 0.00000E+00, 0.42375E+03, 0.11615E+00, 0.24251E-01
 0.55000E+02, 0.00000E+00, 0.38626E+03, 0.11220E+00, 0.23755E-01
 0.56000E+02, 0.00000E+00, 0.37514E+03, 0.10732E+00, 0.24415E-01
 0.57000E+02, 0.00000E+00, 0.36677E+03, 0.10706E+00, 0.24159E-01
 0.58000E+02, 0.00000E+00, 0.45250E+03, 0.11083E+00, 0.26465E-01
 0.59000E+02, 0.00000E+00, 0.46452E+03, 0.11614E+00, 0.25672E-01
 0.60000E+02, 0.00000E+00, 0.47606E+03, 0.11797E+00, 0.25670E-01
 0.61000E+02, 0.00000E+00, 0.49383E+03, 0.12112E+00, 0.25595E-01
 0.62000E+02, 0.00000E+00, 0.48934E+03, 0.10908E+00, 0.28254E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.18847E+03, 0.38606E+00, 0.48329E-02
 0.65000E+02, 0.00000E+00, 0.19436E+03, 0.39121E+00, 0.48301E-02
