 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20204E+02, 0.30000E+02, 0.49903E-10
 0.10000E+01, 0.00000E+00, 0.21820E+02, 0.30000E+02, 0.26990E-10
 0.20000E+01, 0.00000E+00, 0.21714E+02, 0.30000E+02, 0.17876E-16
 0.30000E+01, 0.00000E+00, 0.21636E+02, 0.30000E+02, 0.39918E-21
 0.40000E+01, 0.00000E+00, 0.21648E+02, 0.30000E+02, 0.31658E-22
 0.50000E+01, 0.00000E+00, 0.21593E+02, 0.30000E+02, 0.10602E-23
 0.60000E+01, 0.00000E+00, 0.21623E+02, 0.30000E+02, 0.53001E-25
 0.70000E+01, 0.00000E+00, 0.21752E+02, 0.30000E+02, 0.56125E-27
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22487E+03, 0.96048E-01, 0.20957E-01
 0.10000E+02, 0.00000E+00, 0.25243E+03, 0.87175E-01, 0.24368E-01
 0.11000E+02, 0.00000E+00, 0.16253E+03, 0.39573E+00, 0.44498E-02
 0.12000E+02, 0.00000E+00, 0.16979E+03, 0.39307E+00, 0.45546E-02
 0.13000E+02, 0.00000E+00, 0.17459E+03, 0.36978E+00, 0.48940E-02
 0.14000E+02, 0.00000E+00, 0.13655E+03, 0.43493E+00, 0.38073E-02
 0.15000E+02, 0.00000E+00, 0.11869E+03, 0.48615E+00, 0.32577E-02
 0.16000E+02, 0.00000E+00, 0.10163E+03, 0.54578E+00, 0.27755E-02
 0.17000E+02, 0.00000E+00, 0.30970E+03, 0.13909E+00, 0.16937E-01
 0.18000E+02, 0.00000E+00, 0.34755E+03, 0.12688E+00, 0.19772E-01
 0.19000E+02, 0.00000E+00, 0.36487E+03, 0.11586E+00, 0.22258E-01
 0.20000E+02, 0.00000E+00, 0.24784E+03, 0.22588E+00, 0.93223E-02
 0.21000E+02, 0.00000E+00, 0.26731E+03, 0.21509E+00, 0.10156E-01
 0.22000E+02, 0.00000E+00, 0.26300E+03, 0.19816E+00, 0.10936E-01
 0.23000E+02, 0.00000E+00, 0.11995E+03, 0.65101E+00, 0.24406E-02
 0.24000E+02, 0.00000E+00, 0.11204E+03, 0.73466E+00, 0.21192E-02
