 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15703E+03, 0.23086E+00, 0.75313E-02
 0.10000E+01, 0.00000E+00, 0.16040E+03, 0.23738E+00, 0.73820E-02
 0.20000E+01, 0.00000E+00, 0.15675E+03, 0.24422E+00, 0.71149E-02
 0.30000E+01, 0.00000E+00, 0.15713E+03, 0.24908E+00, 0.69822E-02
 0.40000E+01, 0.00000E+00, 0.15202E+03, 0.25266E+00, 0.68015E-02
 0.50000E+01, 0.00000E+00, 0.14745E+03, 0.25268E+00, 0.67279E-02
 0.60000E+01, 0.00000E+00, 0.14538E+03, 0.25310E+00, 0.66835E-02
 0.70000E+01, 0.00000E+00, 0.13639E+03, 0.25971E+00, 0.63736E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18130E+03, 0.20026E+00, 0.91723E-02
 0.10000E+02, 0.00000E+00, 0.17110E+03, 0.18876E+00, 0.95125E-02
 0.11000E+02, 0.00000E+00, 0.19014E+03, 0.11687E+00, 0.16023E-01
 0.12000E+02, 0.00000E+00, 0.18737E+03, 0.11337E+00, 0.16418E-01
 0.13000E+02, 0.00000E+00, 0.18791E+03, 0.10737E+00, 0.17356E-01
 0.14000E+02, 0.00000E+00, 0.18244E+03, 0.10390E+00, 0.17724E-01
 0.15000E+02, 0.00000E+00, 0.17263E+03, 0.98615E-01, 0.18271E-01
 0.16000E+02, 0.00000E+00, 0.15037E+03, 0.89693E-01, 0.19085E-01
 0.17000E+02, 0.00000E+00, 0.16050E+03, 0.13988E+00, 0.12530E-01
 0.18000E+02, 0.00000E+00, 0.17213E+03, 0.14775E+00, 0.12181E-01
 0.19000E+02, 0.00000E+00, 0.15240E+03, 0.13787E+00, 0.12476E-01
 0.20000E+02, 0.00000E+00, 0.17464E+03, 0.90569E-01, 0.19983E-01
 0.21000E+02, 0.00000E+00, 0.18777E+03, 0.95112E-01, 0.19587E-01
 0.22000E+02, 0.00000E+00, 0.17593E+03, 0.91853E-01, 0.19761E-01
 0.23000E+02, 0.00000E+00, 0.32417E+03, 0.14572E+00, 0.16568E-01
 0.24000E+02, 0.00000E+00, 0.36949E+03, 0.15605E+00, 0.16644E-01
 0.25000E+02, 0.00000E+00, 0.37253E+03, 0.15467E+00, 0.16873E-01
 0.26000E+02, 0.00000E+00, 0.35004E+03, 0.16022E+00, 0.15721E-01
 0.27000E+02, 0.00000E+00, 0.34887E+03, 0.15475E+00, 0.16246E-01
 0.28000E+02, 0.00000E+00, 0.35166E+03, 0.14985E+00, 0.16853E-01
 0.29000E+02, 0.00000E+00, 0.32997E+03, 0.15288E+00, 0.15946E-01
 0.30000E+02, 0.00000E+00, 0.30320E+03, 0.15818E+00, 0.14726E-01
 0.31000E+02, 0.00000E+00, 0.29762E+03, 0.16393E+00, 0.14072E-01
 0.32000E+02, 0.00000E+00, 0.28438E+03, 0.15901E+00, 0.14172E-01
 0.33000E+02, 0.00000E+00, 0.25463E+03, 0.15814E+00, 0.13490E-01
 0.34000E+02, 0.00000E+00, 0.25319E+03, 0.11282E+00, 0.18857E-01
 0.35000E+02, 0.00000E+00, 0.26210E+03, 0.10286E+00, 0.21033E-01
 0.36000E+02, 0.00000E+00, 0.25803E+03, 0.11803E+00, 0.18190E-01
 0.37000E+02, 0.00000E+00, 0.26173E+03, 0.12158E+00, 0.17782E-01
 0.38000E+02, 0.00000E+00, 0.26047E+03, 0.12805E+00, 0.16844E-01
 0.39000E+02, 0.00000E+00, 0.24313E+03, 0.99509E-01, 0.20970E-01
 0.40000E+02, 0.00000E+00, 0.34999E+03, 0.15043E+00, 0.16743E-01
 0.41000E+02, 0.00000E+00, 0.33637E+03, 0.15565E+00, 0.15828E-01
 0.42000E+02, 0.00000E+00, 0.33474E+03, 0.14401E+00, 0.17061E-01
 0.43000E+02, 0.00000E+00, 0.34143E+03, 0.15114E+00, 0.16435E-01
 0.44000E+02, 0.00000E+00, 0.35521E+03, 0.15566E+00, 0.16316E-01
 0.45000E+02, 0.00000E+00, 0.34953E+03, 0.15270E+00, 0.16482E-01
 0.46000E+02, 0.00000E+00, 0.33054E+03, 0.15255E+00, 0.15994E-01
 0.47000E+02, 0.00000E+00, 0.30744E+03, 0.15513E+00, 0.15127E-01
 0.48000E+02, 0.00000E+00, 0.30928E+03, 0.14920E+00, 0.15778E-01
 0.49000E+02, 0.00000E+00, 0.29223E+03, 0.15185E+00, 0.15049E-01
 0.50000E+02, 0.00000E+00, 0.26802E+03, 0.16380E+00, 0.13353E-01
 0.51000E+02, 0.00000E+00, 0.26534E+03, 0.16049E+00, 0.13561E-01
 0.52000E+02, 0.00000E+00, 0.25538E+03, 0.91195E-01, 0.23425E-01
 0.53000E+02, 0.00000E+00, 0.27165E+03, 0.90537E-01, 0.24321E-01
 0.54000E+02, 0.00000E+00, 0.26872E+03, 0.84103E-01, 0.26041E-01
 0.55000E+02, 0.00000E+00, 0.26844E+03, 0.83833E-01, 0.26112E-01
 0.56000E+02, 0.00000E+00, 0.26747E+03, 0.83049E-01, 0.26311E-01
 0.57000E+02, 0.00000E+00, 0.25747E+03, 0.79539E-01, 0.26964E-01
 0.58000E+02, 0.00000E+00, 0.27658E+03, 0.10177E+00, 0.21834E-01
 0.59000E+02, 0.00000E+00, 0.27918E+03, 0.10034E+00, 0.22249E-01
 0.60000E+02, 0.00000E+00, 0.27927E+03, 0.98924E-01, 0.22571E-01
 0.61000E+02, 0.00000E+00, 0.27763E+03, 0.96213E-01, 0.23138E-01
 0.62000E+02, 0.00000E+00, 0.26705E+03, 0.93523E-01, 0.23346E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.15450E+03, 0.63152E+00, 0.27370E-02
 0.65000E+02, 0.00000E+00, 0.14890E+03, 0.58809E+00, 0.29007E-02
 0.00000E+00, 0.10000E+01, 0.16290E+03, 0.23435E+00, 0.75205E-02
 0.10000E+01, 0.10000E+01, 0.16897E+03, 0.24559E+00, 0.72763E-02
 0.20000E+01, 0.10000E+01, 0.16891E+03, 0.24684E+00, 0.72384E-02
 0.30000E+01, 0.10000E+01, 0.16063E+03, 0.25118E+00, 0.69800E-02
 0.40000E+01, 0.10000E+01, 0.15921E+03, 0.25033E+00, 0.69808E-02
 0.50000E+01, 0.10000E+01, 0.16188E+03, 0.24761E+00, 0.71012E-02
 0.60000E+01, 0.10000E+01, 0.15365E+03, 0.25476E+00, 0.67714E-02
 0.70000E+01, 0.10000E+01, 0.14554E+03, 0.26245E+00, 0.64479E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15899E+03, 0.17180E+00, 0.10166E-01
 0.10000E+02, 0.10000E+01, 0.15662E+03, 0.16989E+00, 0.10225E-01
 0.11000E+02, 0.10000E+01, 0.20199E+03, 0.11440E+00, 0.16787E-01
 0.12000E+02, 0.10000E+01, 0.20725E+03, 0.10380E+00, 0.18706E-01
 0.13000E+02, 0.10000E+01, 0.20059E+03, 0.10135E+00, 0.18892E-01
 0.14000E+02, 0.10000E+01, 0.19057E+03, 0.94562E-01, 0.19821E-01
 0.15000E+02, 0.10000E+01, 0.18710E+03, 0.94068E-01, 0.19776E-01
 0.16000E+02, 0.10000E+01, 0.18318E+03, 0.98433E-01, 0.18738E-01
 0.17000E+02, 0.10000E+01, 0.16611E+03, 0.13987E+00, 0.12693E-01
 0.18000E+02, 0.10000E+01, 0.17791E+03, 0.14804E+00, 0.12315E-01
