 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19793E+03, 0.15827E+00, 0.12030E-01
 0.10000E+01, 0.00000E+00, 0.19849E+03, 0.16330E+00, 0.11673E-01
 0.20000E+01, 0.00000E+00, 0.20142E+03, 0.16403E+00, 0.11694E-01
 0.30000E+01, 0.00000E+00, 0.19639E+03, 0.16629E+00, 0.11412E-01
 0.40000E+01, 0.00000E+00, 0.18539E+03, 0.16807E+00, 0.11027E-01
 0.50000E+01, 0.00000E+00, 0.18308E+03, 0.16638E+00, 0.11083E-01
 0.60000E+01, 0.00000E+00, 0.17028E+03, 0.16633E+00, 0.10775E-01
 0.70000E+01, 0.00000E+00, 0.16142E+03, 0.16688E+00, 0.10525E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15804E+03, 0.26199E+00, 0.66521E-02
 0.10000E+02, 0.00000E+00, 0.13826E+03, 0.26221E+00, 0.63417E-02
 0.11000E+02, 0.00000E+00, 0.12334E+03, 0.11877E+00, 0.13492E-01
 0.12000E+02, 0.00000E+00, 0.12498E+03, 0.11885E+00, 0.13540E-01
 0.13000E+02, 0.00000E+00, 0.12804E+03, 0.11792E+00, 0.13751E-01
 0.14000E+02, 0.00000E+00, 0.12338E+03, 0.11294E+00, 0.14190E-01
 0.15000E+02, 0.00000E+00, 0.11556E+03, 0.11082E+00, 0.14177E-01
 0.16000E+02, 0.00000E+00, 0.11078E+03, 0.10823E+00, 0.14338E-01
 0.17000E+02, 0.00000E+00, 0.12790E+03, 0.18911E+00, 0.85718E-02
 0.18000E+02, 0.00000E+00, 0.13180E+03, 0.19214E+00, 0.85186E-02
 0.19000E+02, 0.00000E+00, 0.12286E+03, 0.18722E+00, 0.85495E-02
 0.20000E+02, 0.00000E+00, 0.14154E+03, 0.12247E+00, 0.13686E-01
 0.21000E+02, 0.00000E+00, 0.14740E+03, 0.12629E+00, 0.13459E-01
 0.22000E+02, 0.00000E+00, 0.14756E+03, 0.13142E+00, 0.12939E-01
 0.23000E+02, 0.00000E+00, 0.33200E+03, 0.11330E+00, 0.21587E-01
 0.24000E+02, 0.00000E+00, 0.33949E+03, 0.11989E+00, 0.20653E-01
 0.25000E+02, 0.00000E+00, 0.33952E+03, 0.12360E+00, 0.20035E-01
 0.26000E+02, 0.00000E+00, 0.35196E+03, 0.12165E+00, 0.20769E-01
 0.27000E+02, 0.00000E+00, 0.35728E+03, 0.11618E+00, 0.21932E-01
 0.28000E+02, 0.00000E+00, 0.35353E+03, 0.11399E+00, 0.22220E-01
 0.29000E+02, 0.00000E+00, 0.34091E+03, 0.11143E+00, 0.22273E-01
 0.30000E+02, 0.00000E+00, 0.33297E+03, 0.11183E+00, 0.21906E-01
 0.31000E+02, 0.00000E+00, 0.32624E+03, 0.11081E+00, 0.21864E-01
 0.32000E+02, 0.00000E+00, 0.31432E+03, 0.10949E+00, 0.21686E-01
 0.33000E+02, 0.00000E+00, 0.27979E+03, 0.10855E+00, 0.20588E-01
 0.34000E+02, 0.00000E+00, 0.18218E+03, 0.11996E+00, 0.15342E-01
 0.35000E+02, 0.00000E+00, 0.18179E+03, 0.12033E+00, 0.15282E-01
 0.36000E+02, 0.00000E+00, 0.17811E+03, 0.11942E+00, 0.15273E-01
 0.37000E+02, 0.00000E+00, 0.18014E+03, 0.11863E+00, 0.15445E-01
 0.38000E+02, 0.00000E+00, 0.17692E+03, 0.11982E+00, 0.15182E-01
 0.39000E+02, 0.00000E+00, 0.17612E+03, 0.12067E+00, 0.15049E-01
 0.40000E+02, 0.00000E+00, 0.35606E+03, 0.14333E+00, 0.17743E-01
 0.41000E+02, 0.00000E+00, 0.37556E+03, 0.14202E+00, 0.18462E-01
 0.42000E+02, 0.00000E+00, 0.36401E+03, 0.13707E+00, 0.18788E-01
 0.43000E+02, 0.00000E+00, 0.37298E+03, 0.13599E+00, 0.19204E-01
 0.44000E+02, 0.00000E+00, 0.37828E+03, 0.13551E+00, 0.19430E-01
 0.45000E+02, 0.00000E+00, 0.38632E+03, 0.13448E+00, 0.19821E-01
 0.46000E+02, 0.00000E+00, 0.38559E+03, 0.13299E+00, 0.20020E-01
 0.47000E+02, 0.00000E+00, 0.37620E+03, 0.12775E+00, 0.20545E-01
 0.48000E+02, 0.00000E+00, 0.38522E+03, 0.11970E+00, 0.22231E-01
 0.49000E+02, 0.00000E+00, 0.37790E+03, 0.11314E+00, 0.23257E-01
 0.50000E+02, 0.00000E+00, 0.35804E+03, 0.11583E+00, 0.22025E-01
 0.51000E+02, 0.00000E+00, 0.34745E+03, 0.10704E+00, 0.23435E-01
 0.52000E+02, 0.00000E+00, 0.18226E+03, 0.11973E+00, 0.15374E-01
 0.53000E+02, 0.00000E+00, 0.17881E+03, 0.11464E+00, 0.15935E-01
 0.54000E+02, 0.00000E+00, 0.18854E+03, 0.12022E+00, 0.15523E-01
 0.55000E+02, 0.00000E+00, 0.18342E+03, 0.12082E+00, 0.15273E-01
 0.56000E+02, 0.00000E+00, 0.18017E+03, 0.11644E+00, 0.15736E-01
 0.57000E+02, 0.00000E+00, 0.17661E+03, 0.11870E+00, 0.15315E-01
 0.58000E+02, 0.00000E+00, 0.16933E+03, 0.15224E+00, 0.11747E-01
 0.59000E+02, 0.00000E+00, 0.16545E+03, 0.14925E+00, 0.11878E-01
 0.60000E+02, 0.00000E+00, 0.15798E+03, 0.13423E+00, 0.12982E-01
 0.61000E+02, 0.00000E+00, 0.15732E+03, 0.13301E+00, 0.13081E-01
 0.62000E+02, 0.00000E+00, 0.15434E+03, 0.13222E+00, 0.13068E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.15601E+03, 0.20608E+01, 0.84173E-03
 0.65000E+02, 0.00000E+00, 0.16302E+03, 0.19610E+01, 0.89897E-03
 0.00000E+00, 0.10000E+01, 0.20658E+03, 0.15831E+00, 0.12248E-01
 0.10000E+01, 0.10000E+01, 0.20777E+03, 0.16266E+00, 0.11950E-01
 0.20000E+01, 0.10000E+01, 0.21345E+03, 0.16377E+00, 0.12009E-01
 0.30000E+01, 0.10000E+01, 0.20005E+03, 0.16813E+00, 0.11376E-01
 0.40000E+01, 0.10000E+01, 0.18787E+03, 0.17001E+00, 0.10960E-01
 0.50000E+01, 0.10000E+01, 0.19362E+03, 0.16826E+00, 0.11213E-01
 0.60000E+01, 0.10000E+01, 0.18485E+03, 0.16441E+00, 0.11259E-01
 0.70000E+01, 0.10000E+01, 0.16938E+03, 0.16024E+00, 0.11162E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.12581E+03, 0.25529E+00, 0.63164E-02
 0.10000E+02, 0.10000E+01, 0.12685E+03, 0.25634E+00, 0.63070E-02
 0.11000E+02, 0.10000E+01, 0.13407E+03, 0.12118E+00, 0.13583E-01
 0.12000E+02, 0.10000E+01, 0.13200E+03, 0.11189E+00, 0.14635E-01
 0.13000E+02, 0.10000E+01, 0.13266E+03, 0.11611E+00, 0.14126E-01
 0.14000E+02, 0.10000E+01, 0.12555E+03, 0.11340E+00, 0.14210E-01
 0.15000E+02, 0.10000E+01, 0.12036E+03, 0.10904E+00, 0.14587E-01
 0.16000E+02, 0.10000E+01, 0.11687E+03, 0.10768E+00, 0.14639E-01
 0.17000E+02, 0.10000E+01, 0.13761E+03, 0.19714E+00, 0.84216E-02
 0.18000E+02, 0.10000E+01, 0.13943E+03, 0.19753E+00, 0.84419E-02
 0.19000E+02, 0.10000E+01, 0.13500E+03, 0.19487E+00, 0.84654E-02
 0.20000E+02, 0.10000E+01, 0.14726E+03, 0.12734E+00, 0.13344E-01
 0.21000E+02, 0.10000E+01, 0.15689E+03, 0.13148E+00, 0.13219E-01
 0.22000E+02, 0.10000E+01, 0.15894E+03, 0.13858E+00, 0.12602E-01
 0.23000E+02, 0.10000E+01, 0.29863E+03, 0.12814E+00, 0.18035E-01
 0.24000E+02, 0.10000E+01, 0.30216E+03, 0.13165E+00, 0.17663E-01
 0.25000E+02, 0.10000E+01, 0.31153E+03, 0.13395E+00, 0.17642E-01
 0.26000E+02, 0.10000E+01, 0.31629E+03, 0.12946E+00, 0.18402E-01
 0.27000E+02, 0.10000E+01, 0.32783E+03, 0.12592E+00, 0.19290E-01
 0.28000E+02, 0.10000E+01, 0.34339E+03, 0.12129E+00, 0.20545E-01
 0.29000E+02, 0.10000E+01, 0.33041E+03, 0.11610E+00, 0.21011E-01
 0.30000E+02, 0.10000E+01, 0.32285E+03, 0.11505E+00, 0.20938E-01
 0.31000E+02, 0.10000E+01, 0.32059E+03, 0.11345E+00, 0.21152E-01
 0.32000E+02, 0.10000E+01, 0.30674E+03, 0.11345E+00, 0.20660E-01
 0.33000E+02, 0.10000E+01, 0.28878E+03, 0.10953E+00, 0.20737E-01
 0.34000E+02, 0.10000E+01, 0.18711E+03, 0.10824E+00, 0.17187E-01
 0.35000E+02, 0.10000E+01, 0.18785E+03, 0.11196E+00, 0.16643E-01
 0.36000E+02, 0.10000E+01, 0.18607E+03, 0.11502E+00, 0.16137E-01
 0.37000E+02, 0.10000E+01, 0.18346E+03, 0.11439E+00, 0.16134E-01
 0.38000E+02, 0.10000E+01, 0.18299E+03, 0.11987E+00, 0.15380E-01
 0.39000E+02, 0.10000E+01, 0.18116E+03, 0.12181E+00, 0.15075E-01
 0.40000E+02, 0.10000E+01, 0.34477E+03, 0.15875E+00, 0.15732E-01
 0.41000E+02, 0.10000E+01, 0.34876E+03, 0.15800E+00, 0.15909E-01
 0.42000E+02, 0.10000E+01, 0.34777E+03, 0.15004E+00, 0.16727E-01
 0.43000E+02, 0.10000E+01, 0.35889E+03, 0.14599E+00, 0.17498E-01
 0.44000E+02, 0.10000E+01, 0.36015E+03, 0.14397E+00, 0.17780E-01
 0.45000E+02, 0.10000E+01, 0.36256E+03, 0.14305E+00, 0.17962E-01
 0.46000E+02, 0.10000E+01, 0.35960E+03, 0.14514E+00, 0.17620E-01
 0.47000E+02, 0.10000E+01, 0.36261E+03, 0.13790E+00, 0.18634E-01
 0.48000E+02, 0.10000E+01, 0.36778E+03, 0.13101E+00, 0.19774E-01
 0.49000E+02, 0.10000E+01, 0.36208E+03, 0.12176E+00, 0.21087E-01
 0.50000E+02, 0.10000E+01, 0.37014E+03, 0.11365E+00, 0.22877E-01
 0.51000E+02, 0.10000E+01, 0.35416E+03, 0.10627E+00, 0.23858E-01
 0.52000E+02, 0.10000E+01, 0.19272E+03, 0.11301E+00, 0.16662E-01
 0.53000E+02, 0.10000E+01, 0.19273E+03, 0.11053E+00, 0.17036E-01
 0.54000E+02, 0.10000E+01, 0.19350E+03, 0.12758E+00, 0.14784E-01
 0.55000E+02, 0.10000E+01, 0.19251E+03, 0.13083E+00, 0.14386E-01
 0.56000E+02, 0.10000E+01, 0.19295E+03, 0.12987E+00, 0.14506E-01
 0.57000E+02, 0.10000E+01, 0.18589E+03, 0.12520E+00, 0.14819E-01
 0.58000E+02, 0.10000E+01, 0.16382E+03, 0.13017E+00, 0.13568E-01
 0.59000E+02, 0.10000E+01, 0.16175E+03, 0.13265E+00, 0.13251E-01
 0.60000E+02, 0.10000E+01, 0.15953E+03, 0.13403E+00, 0.13048E-01
 0.61000E+02, 0.10000E+01, 0.16049E+03, 0.13385E+00, 0.13095E-01
 0.62000E+02, 0.10000E+01, 0.16210E+03, 0.13671E+00, 0.12868E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.16677E+03, 0.20104E+01, 0.88443E-03
 0.65000E+02, 0.10000E+01, 0.18769E+03, 0.17910E+01, 0.10400E-02
 0.00000E+00, 0.20000E+01, 0.22109E+03, 0.15762E+00, 0.12674E-01
 0.10000E+01, 0.20000E+01, 0.21114E+03, 0.16152E+00, 0.12119E-01
 0.20000E+01, 0.20000E+01, 0.21351E+03, 0.16577E+00, 0.11865E-01
 0.30000E+01, 0.20000E+01, 0.21859E+03, 0.16558E+00, 0.12004E-01
 0.40000E+01, 0.20000E+01, 0.21960E+03, 0.16562E+00, 0.12025E-01
 0.50000E+01, 0.20000E+01, 0.19917E+03, 0.16767E+00, 0.11385E-01
 0.60000E+01, 0.20000E+01, 0.19775E+03, 0.16539E+00, 0.11508E-01
 0.70000E+01, 0.20000E+01, 0.19382E+03, 0.16483E+00, 0.11450E-01
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.14836E+03, 0.26241E+00, 0.64923E-02
 0.10000E+02, 0.20000E+01, 0.17328E+03, 0.27578E+00, 0.65428E-02
 0.11000E+02, 0.20000E+01, 0.14094E+03, 0.12957E+00, 0.12917E-01
 0.12000E+02, 0.20000E+01, 0.13543E+03, 0.11766E+00, 0.14036E-01
 0.13000E+02, 0.20000E+01, 0.13054E+03, 0.11289E+00, 0.14454E-01
 0.14000E+02, 0.20000E+01, 0.11716E+03, 0.10572E+00, 0.14923E-01
 0.15000E+02, 0.20000E+01, 0.11834E+03, 0.10474E+00, 0.15107E-01
 0.16000E+02, 0.20000E+01, 0.11629E+03, 0.10390E+00, 0.15150E-01
 0.17000E+02, 0.20000E+01, 0.14480E+03, 0.20450E+00, 0.82604E-02
 0.18000E+02, 0.20000E+01, 0.14567E+03, 0.20463E+00, 0.82724E-02
 0.19000E+02, 0.20000E+01, 0.14279E+03, 0.20417E+00, 0.82342E-02
 0.20000E+02, 0.20000E+01, 0.16190E+03, 0.13998E+00, 0.12562E-01
 0.21000E+02, 0.20000E+01, 0.16268E+03, 0.13490E+00, 0.13058E-01
 0.22000E+02, 0.20000E+01, 0.16693E+03, 0.14183E+00, 0.12541E-01
 0.23000E+02, 0.20000E+01, 0.29250E+03, 0.12976E+00, 0.17620E-01
 0.24000E+02, 0.20000E+01, 0.29881E+03, 0.13369E+00, 0.17292E-01
 0.25000E+02, 0.20000E+01, 0.30474E+03, 0.13695E+00, 0.17056E-01
 0.26000E+02, 0.20000E+01, 0.29706E+03, 0.13331E+00, 0.17287E-01
 0.27000E+02, 0.20000E+01, 0.30491E+03, 0.13226E+00, 0.17665E-01
 0.28000E+02, 0.20000E+01, 0.31776E+03, 0.12751E+00, 0.18731E-01
 0.29000E+02, 0.20000E+01, 0.30853E+03, 0.12405E+00, 0.18952E-01
 0.30000E+02, 0.20000E+01, 0.30499E+03, 0.12123E+00, 0.19276E-01
 0.31000E+02, 0.20000E+01, 0.30843E+03, 0.11291E+00, 0.20819E-01
 0.32000E+02, 0.20000E+01, 0.30693E+03, 0.11354E+00, 0.20650E-01
 0.33000E+02, 0.20000E+01, 0.29912E+03, 0.11081E+00, 0.20874E-01
 0.34000E+02, 0.20000E+01, 0.18723E+03, 0.10660E+00, 0.17456E-01
 0.35000E+02, 0.20000E+01, 0.18537E+03, 0.11203E+00, 0.16542E-01
 0.36000E+02, 0.20000E+01, 0.18279E+03, 0.11313E+00, 0.16290E-01
 0.37000E+02, 0.20000E+01, 0.18253E+03, 0.11383E+00, 0.16181E-01
 0.38000E+02, 0.20000E+01, 0.18331E+03, 0.11865E+00, 0.15549E-01
 0.39000E+02, 0.20000E+01, 0.18191E+03, 0.12168E+00, 0.15116E-01
 0.40000E+02, 0.20000E+01, 0.34008E+03, 0.15993E+00, 0.15497E-01
 0.41000E+02, 0.20000E+01, 0.32766E+03, 0.16266E+00, 0.14929E-01
 0.42000E+02, 0.20000E+01, 0.35885E+03, 0.15954E+00, 0.16011E-01
 0.43000E+02, 0.20000E+01, 0.39884E+03, 0.14580E+00, 0.18628E-01
 0.44000E+02, 0.20000E+01, 0.36301E+03, 0.15442E+00, 0.16651E-01
 0.45000E+02, 0.20000E+01, 0.36427E+03, 0.14035E+00, 0.18357E-01
 0.46000E+02, 0.20000E+01, 0.36905E+03, 0.14331E+00, 0.18112E-01
 0.47000E+02, 0.20000E+01, 0.35876E+03, 0.14853E+00, 0.17196E-01
 0.48000E+02, 0.20000E+01, 0.36255E+03, 0.13453E+00, 0.19100E-01
 0.49000E+02, 0.20000E+01, 0.35206E+03, 0.12887E+00, 0.19609E-01
