 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15708E+03, 0.22358E+00, 0.77774E-02
 0.10000E+01, 0.00000E+00, 0.15815E+03, 0.22573E+00, 0.77228E-02
 0.20000E+01, 0.00000E+00, 0.15138E+03, 0.22526E+00, 0.76172E-02
 0.30000E+01, 0.00000E+00, 0.15516E+03, 0.23128E+00, 0.74850E-02
 0.40000E+01, 0.00000E+00, 0.15357E+03, 0.23410E+00, 0.73675E-02
 0.50000E+01, 0.00000E+00, 0.14987E+03, 0.23677E+00, 0.72213E-02
 0.60000E+01, 0.00000E+00, 0.15125E+03, 0.23992E+00, 0.71499E-02
 0.70000E+01, 0.00000E+00, 0.14549E+03, 0.23866E+00, 0.70899E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16348E+03, 0.18654E+00, 0.94608E-02
 0.10000E+02, 0.00000E+00, 0.15009E+03, 0.17020E+00, 0.10051E-01
 0.11000E+02, 0.00000E+00, 0.18626E+03, 0.12096E+00, 0.15351E-01
 0.12000E+02, 0.00000E+00, 0.18906E+03, 0.11930E+00, 0.15659E-01
 0.13000E+02, 0.00000E+00, 0.18524E+03, 0.12102E+00, 0.15309E-01
 0.14000E+02, 0.00000E+00, 0.17495E+03, 0.11864E+00, 0.15266E-01
 0.15000E+02, 0.00000E+00, 0.16602E+03, 0.99628E-01, 0.17817E-01
 0.16000E+02, 0.00000E+00, 0.14728E+03, 0.93582E-01, 0.18158E-01
 0.17000E+02, 0.00000E+00, 0.16021E+03, 0.13545E+00, 0.12931E-01
 0.18000E+02, 0.00000E+00, 0.17192E+03, 0.14659E+00, 0.12271E-01
 0.19000E+02, 0.00000E+00, 0.16425E+03, 0.14262E+00, 0.12396E-01
 0.20000E+02, 0.00000E+00, 0.16677E+03, 0.10150E+00, 0.17518E-01
 0.21000E+02, 0.00000E+00, 0.18474E+03, 0.11192E+00, 0.16536E-01
 0.22000E+02, 0.00000E+00, 0.17681E+03, 0.10955E+00, 0.16602E-01
 0.23000E+02, 0.00000E+00, 0.30439E+03, 0.12929E+00, 0.18055E-01
 0.24000E+02, 0.00000E+00, 0.31209E+03, 0.15433E+00, 0.15327E-01
 0.25000E+02, 0.00000E+00, 0.32562E+03, 0.15450E+00, 0.15664E-01
 0.26000E+02, 0.00000E+00, 0.34067E+03, 0.14420E+00, 0.17205E-01
 0.27000E+02, 0.00000E+00, 0.32315E+03, 0.16084E+00, 0.14985E-01
 0.28000E+02, 0.00000E+00, 0.30441E+03, 0.17188E+00, 0.13581E-01
 0.29000E+02, 0.00000E+00, 0.29895E+03, 0.16771E+00, 0.13788E-01
 0.30000E+02, 0.00000E+00, 0.27700E+03, 0.15771E+00, 0.14099E-01
 0.31000E+02, 0.00000E+00, 0.27885E+03, 0.16339E+00, 0.13655E-01
 0.32000E+02, 0.00000E+00, 0.27539E+03, 0.17069E+00, 0.12989E-01
 0.33000E+02, 0.00000E+00, 0.27243E+03, 0.17153E+00, 0.12855E-01
 0.34000E+02, 0.00000E+00, 0.32109E+03, 0.10939E+00, 0.21956E-01
 0.35000E+02, 0.00000E+00, 0.32721E+03, 0.99660E-01, 0.24348E-01
 0.36000E+02, 0.00000E+00, 0.31774E+03, 0.95068E-01, 0.25121E-01
 0.37000E+02, 0.00000E+00, 0.32111E+03, 0.98214E-01, 0.24456E-01
 0.38000E+02, 0.00000E+00, 0.30596E+03, 0.92046E-01, 0.25429E-01
 0.39000E+02, 0.00000E+00, 0.29532E+03, 0.90385E-01, 0.25421E-01
 0.40000E+02, 0.00000E+00, 0.28778E+03, 0.24290E+00, 0.93338E-02
 0.41000E+02, 0.00000E+00, 0.28842E+03, 0.23696E+00, 0.95786E-02
 0.42000E+02, 0.00000E+00, 0.28177E+03, 0.21314E+00, 0.10523E-01
 0.43000E+02, 0.00000E+00, 0.27913E+03, 0.21689E+00, 0.10292E-01
 0.44000E+02, 0.00000E+00, 0.29412E+03, 0.20944E+00, 0.10948E-01
 0.45000E+02, 0.00000E+00, 0.30743E+03, 0.19362E+00, 0.12120E-01
 0.46000E+02, 0.00000E+00, 0.29912E+03, 0.19340E+00, 0.11960E-01
 0.47000E+02, 0.00000E+00, 0.29018E+03, 0.19787E+00, 0.11507E-01
 0.48000E+02, 0.00000E+00, 0.29373E+03, 0.18568E+00, 0.12340E-01
 0.49000E+02, 0.00000E+00, 0.28854E+03, 0.17771E+00, 0.12775E-01
 0.50000E+02, 0.00000E+00, 0.27606E+03, 0.17606E+00, 0.12608E-01
 0.51000E+02, 0.00000E+00, 0.26427E+03, 0.16984E+00, 0.12790E-01
 0.52000E+02, 0.00000E+00, 0.32035E+03, 0.90472E-01, 0.26515E-01
 0.53000E+02, 0.00000E+00, 0.33724E+03, 0.85668E-01, 0.28798E-01
 0.54000E+02, 0.00000E+00, 0.34184E+03, 0.86648E-01, 0.28687E-01
 0.55000E+02, 0.00000E+00, 0.32190E+03, 0.82703E-01, 0.29081E-01
 0.56000E+02, 0.00000E+00, 0.31816E+03, 0.82187E-01, 0.29080E-01
 0.57000E+02, 0.00000E+00, 0.30174E+03, 0.80854E-01, 0.28738E-01
 0.58000E+02, 0.00000E+00, 0.20795E+03, 0.12179E+00, 0.15966E-01
 0.59000E+02, 0.00000E+00, 0.21599E+03, 0.11537E+00, 0.17137E-01
 0.60000E+02, 0.00000E+00, 0.21761E+03, 0.11599E+00, 0.17102E-01
 0.61000E+02, 0.00000E+00, 0.21550E+03, 0.11731E+00, 0.16835E-01
 0.62000E+02, 0.00000E+00, 0.20842E+03, 0.11542E+00, 0.16864E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.18162E+03, 0.83075E+00, 0.22126E-02
 0.65000E+02, 0.00000E+00, 0.17837E+03, 0.81829E+00, 0.22302E-02
 0.00000E+00, 0.10000E+01, 0.17278E+03, 0.23067E+00, 0.78138E-02
 0.10000E+01, 0.10000E+01, 0.16686E+03, 0.23359E+00, 0.76134E-02
 0.20000E+01, 0.10000E+01, 0.16784E+03, 0.23733E+00, 0.75101E-02
 0.30000E+01, 0.10000E+01, 0.16281E+03, 0.24335E+00, 0.72410E-02
 0.40000E+01, 0.10000E+01, 0.16283E+03, 0.24172E+00, 0.72902E-02
 0.50000E+01, 0.10000E+01, 0.16421E+03, 0.24164E+00, 0.73155E-02
 0.60000E+01, 0.10000E+01, 0.15583E+03, 0.24488E+00, 0.70805E-02
 0.70000E+01, 0.10000E+01, 0.14622E+03, 0.24047E+00, 0.70489E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15033E+03, 0.16967E+00, 0.10088E-01
 0.10000E+02, 0.10000E+01, 0.15665E+03, 0.17655E+00, 0.98394E-02
 0.11000E+02, 0.10000E+01, 0.19456E+03, 0.11558E+00, 0.16355E-01
 0.12000E+02, 0.10000E+01, 0.19858E+03, 0.10884E+00, 0.17517E-01
 0.13000E+02, 0.10000E+01, 0.18665E+03, 0.10690E+00, 0.17385E-01
 0.14000E+02, 0.10000E+01, 0.18366E+03, 0.10375E+00, 0.17797E-01
