 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16144E+03, 0.22013E+00, 0.79796E-02
 0.10000E+01, 0.00000E+00, 0.16611E+03, 0.22592E+00, 0.78585E-02
 0.20000E+01, 0.00000E+00, 0.15782E+03, 0.22882E+00, 0.76126E-02
 0.30000E+01, 0.00000E+00, 0.16318E+03, 0.23714E+00, 0.74369E-02
 0.40000E+01, 0.00000E+00, 0.15985E+03, 0.24333E+00, 0.71923E-02
 0.50000E+01, 0.00000E+00, 0.14836E+03, 0.24744E+00, 0.68852E-02
 0.60000E+01, 0.00000E+00, 0.13691E+03, 0.25076E+00, 0.66095E-02
 0.70000E+01, 0.00000E+00, 0.13430E+03, 0.24998E+00, 0.65878E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17936E+03, 0.17476E+00, 0.10466E-01
 0.10000E+02, 0.00000E+00, 0.18039E+03, 0.17786E+00, 0.10307E-01
 0.11000E+02, 0.00000E+00, 0.19566E+03, 0.12608E+00, 0.15029E-01
 0.12000E+02, 0.00000E+00, 0.20015E+03, 0.11975E+00, 0.15975E-01
 0.13000E+02, 0.00000E+00, 0.19472E+03, 0.11132E+00, 0.16987E-01
 0.14000E+02, 0.00000E+00, 0.19509E+03, 0.10735E+00, 0.17630E-01
 0.15000E+02, 0.00000E+00, 0.18997E+03, 0.10673E+00, 0.17537E-01
 0.16000E+02, 0.00000E+00, 0.17482E+03, 0.97807E-01, 0.18512E-01
 0.17000E+02, 0.00000E+00, 0.16991E+03, 0.12978E+00, 0.13798E-01
 0.18000E+02, 0.00000E+00, 0.17856E+03, 0.13597E+00, 0.13428E-01
 0.19000E+02, 0.00000E+00, 0.17380E+03, 0.14008E+00, 0.12896E-01
 0.20000E+02, 0.00000E+00, 0.16488E+03, 0.95806E-01, 0.18479E-01
 0.21000E+02, 0.00000E+00, 0.17553E+03, 0.95785E-01, 0.18933E-01
 0.22000E+02, 0.00000E+00, 0.17073E+03, 0.93907E-01, 0.19105E-01
 0.23000E+02, 0.00000E+00, 0.35724E+03, 0.14585E+00, 0.17469E-01
 0.24000E+02, 0.00000E+00, 0.35923E+03, 0.15457E+00, 0.16536E-01
 0.25000E+02, 0.00000E+00, 0.33241E+03, 0.18088E+00, 0.13531E-01
 0.26000E+02, 0.00000E+00, 0.33073E+03, 0.18107E+00, 0.13480E-01
