 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.18433E+02, 0.30000E+02, 0.20197E-35
 0.10000E+01, 0.00000E+00, 0.19010E+02, 0.30000E+02, 0.48139E-37
 0.20000E+01, 0.00000E+00, 0.19030E+02, 0.30000E+02, 0.95890E-36
 0.30000E+01, 0.00000E+00, 0.19119E+02, 0.30000E+02, 0.51930E-34
 0.40000E+01, 0.00000E+00, 0.19285E+02, 0.30000E+02, 0.73514E-33
 0.50000E+01, 0.00000E+00, 0.19183E+02, 0.30000E+02, 0.12422E-34
 0.60000E+01, 0.00000E+00, 0.19407E+02, 0.30000E+02, 0.52043E-36
 0.70000E+01, 0.00000E+00, 0.18892E+02, 0.30000E+02, 0.41869E-36
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.11333E+03, 0.15580E+00, 0.10027E-01
 0.10000E+02, 0.00000E+00, 0.11697E+03, 0.14995E+00, 0.10516E-01
 0.11000E+02, 0.00000E+00, 0.46299E+02, 0.71246E+00, 0.18123E-02
 0.12000E+02, 0.00000E+00, 0.45041E+02, 0.77401E+00, 0.16616E-02
 0.13000E+02, 0.00000E+00, 0.39529E+02, 0.10312E+01, 0.12255E-02
 0.14000E+02, 0.00000E+00, 0.25854E+02, 0.55928E+01, 0.21608E-03
 0.15000E+02, 0.00000E+00, 0.22079E+02, 0.30000E+02, 0.40479E-07
 0.16000E+02, 0.00000E+00, 0.22215E+02, 0.30000E+02, 0.76011E-12
 0.17000E+02, 0.00000E+00, 0.49218E+02, 0.49463E+00, 0.26342E-02
 0.18000E+02, 0.00000E+00, 0.58171E+02, 0.39093E+00, 0.34255E-02
 0.19000E+02, 0.00000E+00, 0.58804E+02, 0.36601E+00, 0.36658E-02
 0.20000E+02, 0.00000E+00, 0.38494E+02, 0.77333E+00, 0.16288E-02
 0.21000E+02, 0.00000E+00, 0.45517E+02, 0.57346E+00, 0.22460E-02
 0.22000E+02, 0.00000E+00, 0.45468E+02, 0.56778E+00, 0.22681E-02
 0.23000E+02, 0.00000E+00, 0.35467E+02, 0.11997E+01, 0.10397E-02
 0.24000E+02, 0.00000E+00, 0.37624E+02, 0.10650E+01, 0.11795E-02
 0.25000E+02, 0.00000E+00, 0.34797E+02, 0.12743E+01, 0.97675E-03
 0.26000E+02, 0.00000E+00, 0.31358E+02, 0.16966E+01, 0.72542E-03
 0.27000E+02, 0.00000E+00, 0.30250E+02, 0.20328E+01, 0.60326E-03
 0.28000E+02, 0.00000E+00, 0.30213E+02, 0.20787E+01, 0.58985E-03
 0.29000E+02, 0.00000E+00, 0.21979E+02, 0.18936E+02, 0.62994E-04
 0.30000E+02, 0.00000E+00, 0.21353E+02, 0.30000E+02, 0.13522E-06
 0.31000E+02, 0.00000E+00, 0.21299E+02, 0.30000E+02, 0.76793E-09
 0.32000E+02, 0.00000E+00, 0.21149E+02, 0.30000E+02, 0.12193E-12
 0.33000E+02, 0.00000E+00, 0.21231E+02, 0.30000E+02, 0.11907E-16
 0.34000E+02, 0.00000E+00, 0.28774E+02, 0.30149E+01, 0.40476E-03
 0.35000E+02, 0.00000E+00, 0.30544E+02, 0.23937E+01, 0.51279E-03
 0.36000E+02, 0.00000E+00, 0.30656E+02, 0.24536E+01, 0.50046E-03
 0.37000E+02, 0.00000E+00, 0.31127E+02, 0.23996E+01, 0.51251E-03
 0.38000E+02, 0.00000E+00, 0.32747E+02, 0.19695E+01, 0.62776E-03
 0.39000E+02, 0.00000E+00, 0.35564E+02, 0.15528E+01, 0.80355E-03
 0.40000E+02, 0.00000E+00, 0.38447E+02, 0.15147E+01, 0.83149E-03
 0.41000E+02, 0.00000E+00, 0.38003E+02, 0.16204E+01, 0.77611E-03
 0.42000E+02, 0.00000E+00, 0.37853E+02, 0.14392E+01, 0.87344E-03
 0.43000E+02, 0.00000E+00, 0.37873E+02, 0.15195E+01, 0.82730E-03
 0.44000E+02, 0.00000E+00, 0.37285E+02, 0.16412E+01, 0.76453E-03
 0.45000E+02, 0.00000E+00, 0.38753E+02, 0.14898E+01, 0.84622E-03
 0.46000E+02, 0.00000E+00, 0.40894E+02, 0.13426E+01, 0.94539E-03
 0.47000E+02, 0.00000E+00, 0.43356E+02, 0.12018E+01, 0.10645E-02
 0.48000E+02, 0.00000E+00, 0.45115E+02, 0.10947E+01, 0.11750E-02
 0.49000E+02, 0.00000E+00, 0.45111E+02, 0.10303E+01, 0.12485E-02
 0.50000E+02, 0.00000E+00, 0.34790E+02, 0.17369E+01, 0.71658E-03
 0.51000E+02, 0.00000E+00, 0.30708E+02, 0.32623E+01, 0.37646E-03
 0.52000E+02, 0.00000E+00, 0.62527E+02, 0.70508E+00, 0.19243E-02
 0.53000E+02, 0.00000E+00, 0.63626E+02, 0.68711E+00, 0.19810E-02
 0.54000E+02, 0.00000E+00, 0.67409E+02, 0.63620E+00, 0.21636E-02
 0.55000E+02, 0.00000E+00, 0.68197E+02, 0.61215E+00, 0.22538E-02
 0.56000E+02, 0.00000E+00, 0.75535E+02, 0.56301E+00, 0.25032E-02
 0.57000E+02, 0.00000E+00, 0.76098E+02, 0.55866E+00, 0.25268E-02
 0.58000E+02, 0.00000E+00, 0.12640E+03, 0.39202E+00, 0.41195E-02
 0.59000E+02, 0.00000E+00, 0.11733E+03, 0.40467E+00, 0.39001E-02
 0.60000E+02, 0.00000E+00, 0.11799E+03, 0.40665E+00, 0.38877E-02
 0.61000E+02, 0.00000E+00, 0.11836E+03, 0.41151E+00, 0.38454E-02
 0.62000E+02, 0.00000E+00, 0.12437E+03, 0.38314E+00, 0.41935E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.28281E+03, 0.88434E-01, 0.25410E-01
 0.65000E+02, 0.00000E+00, 0.26898E+03, 0.80734E-01, 0.27141E-01
 0.00000E+00, 0.10000E+01, 0.18991E+02, 0.30000E+02, 0.12831E-32
 0.10000E+01, 0.10000E+01, 0.19350E+02, 0.30000E+02, 0.23472E-33
 0.20000E+01, 0.10000E+01, 0.19589E+02, 0.30000E+02, 0.15284E-32
 0.30000E+01, 0.10000E+01, 0.19676E+02, 0.30000E+02, 0.13245E-30
