 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.53138E+02, 0.37694E+00, 0.34987E-02
 0.10000E+01, 0.00000E+00, 0.55343E+02, 0.38012E+00, 0.34929E-02
 0.20000E+01, 0.00000E+00, 0.53180E+02, 0.38038E+00, 0.34675E-02
 0.30000E+01, 0.00000E+00, 0.53472E+02, 0.41173E+00, 0.32063E-02
 0.40000E+01, 0.00000E+00, 0.52745E+02, 0.43345E+00, 0.30389E-02
 0.50000E+01, 0.00000E+00, 0.55176E+02, 0.43488E+00, 0.30515E-02
 0.60000E+01, 0.00000E+00, 0.55410E+02, 0.43908E+00, 0.30245E-02
 0.70000E+01, 0.00000E+00, 0.53476E+02, 0.45815E+00, 0.28815E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18754E+03, 0.87190E-01, 0.21356E-01
 0.10000E+02, 0.00000E+00, 0.18328E+03, 0.86222E-01, 0.21396E-01
 0.11000E+02, 0.00000E+00, 0.10253E+03, 0.23685E+00, 0.64109E-02
 0.12000E+02, 0.00000E+00, 0.99052E+02, 0.24143E+00, 0.62312E-02
 0.13000E+02, 0.00000E+00, 0.96551E+02, 0.24383E+00, 0.61282E-02
 0.14000E+02, 0.00000E+00, 0.91307E+02, 0.25098E+00, 0.58693E-02
 0.15000E+02, 0.00000E+00, 0.81962E+02, 0.26899E+00, 0.53359E-02
 0.16000E+02, 0.00000E+00, 0.75580E+02, 0.26888E+00, 0.52421E-02
 0.17000E+02, 0.00000E+00, 0.13076E+03, 0.12883E+00, 0.12672E-01
 0.18000E+02, 0.00000E+00, 0.13744E+03, 0.12825E+00, 0.12939E-01
 0.19000E+02, 0.00000E+00, 0.12664E+03, 0.12575E+00, 0.12849E-01
 0.20000E+02, 0.00000E+00, 0.10790E+03, 0.16214E+00, 0.94987E-02
 0.21000E+02, 0.00000E+00, 0.11889E+03, 0.15844E+00, 0.10001E-01
 0.22000E+02, 0.00000E+00, 0.11568E+03, 0.15827E+00, 0.99296E-02
 0.23000E+02, 0.00000E+00, 0.87454E+02, 0.37930E+00, 0.38426E-02
 0.24000E+02, 0.00000E+00, 0.83891E+02, 0.39524E+00, 0.36512E-02
 0.25000E+02, 0.00000E+00, 0.78931E+02, 0.41305E+00, 0.34452E-02
 0.26000E+02, 0.00000E+00, 0.69610E+02, 0.48203E+00, 0.28740E-02
 0.27000E+02, 0.00000E+00, 0.70091E+02, 0.48188E+00, 0.28790E-02
 0.28000E+02, 0.00000E+00, 0.68849E+02, 0.49103E+00, 0.28151E-02
 0.29000E+02, 0.00000E+00, 0.66117E+02, 0.51183E+00, 0.26792E-02
 0.30000E+02, 0.00000E+00, 0.61489E+02, 0.56904E+00, 0.23769E-02
 0.31000E+02, 0.00000E+00, 0.58499E+02, 0.60392E+00, 0.22196E-02
 0.32000E+02, 0.00000E+00, 0.59564E+02, 0.59633E+00, 0.22551E-02
 0.33000E+02, 0.00000E+00, 0.60782E+02, 0.58449E+00, 0.23092E-02
 0.34000E+02, 0.00000E+00, 0.92868E+02, 0.45877E+00, 0.32247E-02
 0.35000E+02, 0.00000E+00, 0.10334E+03, 0.42756E+00, 0.35590E-02
 0.36000E+02, 0.00000E+00, 0.11599E+03, 0.40980E+00, 0.38381E-02
 0.37000E+02, 0.00000E+00, 0.96317E+02, 0.43789E+00, 0.34103E-02
 0.38000E+02, 0.00000E+00, 0.10126E+03, 0.42108E+00, 0.35939E-02
 0.39000E+02, 0.00000E+00, 0.96416E+02, 0.40486E+00, 0.36895E-02
 0.40000E+02, 0.00000E+00, 0.14553E+03, 0.43296E+00, 0.39085E-02
 0.41000E+02, 0.00000E+00, 0.10695E+03, 0.57285E+00, 0.26818E-02
 0.42000E+02, 0.00000E+00, 0.10604E+03, 0.58216E+00, 0.26326E-02
 0.43000E+02, 0.00000E+00, 0.10335E+03, 0.59621E+00, 0.25524E-02
 0.44000E+02, 0.00000E+00, 0.10250E+03, 0.61022E+00, 0.24881E-02
 0.45000E+02, 0.00000E+00, 0.13919E+03, 0.48578E+00, 0.34308E-02
 0.46000E+02, 0.00000E+00, 0.14089E+03, 0.47677E+00, 0.35100E-02
 0.47000E+02, 0.00000E+00, 0.13128E+03, 0.49886E+00, 0.32768E-02
 0.48000E+02, 0.00000E+00, 0.12553E+03, 0.50598E+00, 0.31846E-02
 0.49000E+02, 0.00000E+00, 0.12414E+03, 0.49588E+00, 0.32382E-02
 0.50000E+02, 0.00000E+00, 0.10747E+03, 0.54424E+00, 0.28267E-02
 0.51000E+02, 0.00000E+00, 0.95505E+02, 0.61235E+00, 0.24333E-02
 0.52000E+02, 0.00000E+00, 0.36763E+03, 0.12824E+00, 0.20196E-01
 0.53000E+02, 0.00000E+00, 0.35753E+03, 0.13651E+00, 0.18674E-01
 0.54000E+02, 0.00000E+00, 0.35168E+03, 0.14539E+00, 0.17370E-01
 0.55000E+02, 0.00000E+00, 0.33603E+03, 0.14784E+00, 0.16655E-01
 0.56000E+02, 0.00000E+00, 0.31181E+03, 0.15768E+00, 0.14994E-01
 0.57000E+02, 0.00000E+00, 0.31562E+03, 0.15567E+00, 0.15287E-01
 0.58000E+02, 0.00000E+00, 0.34029E+03, 0.12349E+00, 0.20077E-01
 0.59000E+02, 0.00000E+00, 0.35145E+03, 0.12211E+00, 0.20675E-01
 0.60000E+02, 0.00000E+00, 0.35179E+03, 0.12575E+00, 0.20086E-01
 0.61000E+02, 0.00000E+00, 0.34912E+03, 0.13908E+00, 0.18084E-01
 0.62000E+02, 0.00000E+00, 0.32235E+03, 0.13643E+00, 0.17642E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.23346E+03, 0.16872E+00, 0.12136E-01
 0.65000E+02, 0.00000E+00, 0.21713E+03, 0.14906E+00, 0.13294E-01
 0.00000E+00, 0.10000E+01, 0.54021E+02, 0.37219E+00, 0.35529E-02
 0.10000E+01, 0.10000E+01, 0.55538E+02, 0.38713E+00, 0.34316E-02
 0.20000E+01, 0.10000E+01, 0.55165E+02, 0.41416E+00, 0.32041E-02
 0.30000E+01, 0.10000E+01, 0.54422E+02, 0.41745E+00, 0.31716E-02
 0.40000E+01, 0.10000E+01, 0.52684E+02, 0.43645E+00, 0.30174E-02
 0.50000E+01, 0.10000E+01, 0.50662E+02, 0.45703E+00, 0.28637E-02
 0.60000E+01, 0.10000E+01, 0.48565E+02, 0.50103E+00, 0.25953E-02
 0.70000E+01, 0.10000E+01, 0.48420E+02, 0.49358E+00, 0.26332E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16147E+03, 0.84403E-01, 0.20813E-01
 0.10000E+02, 0.10000E+01, 0.16631E+03, 0.84562E-01, 0.21005E-01
 0.11000E+02, 0.10000E+01, 0.10754E+03, 0.23302E+00, 0.66032E-02
 0.12000E+02, 0.10000E+01, 0.88378E+02, 0.28487E+00, 0.51294E-02
 0.13000E+02, 0.10000E+01, 0.93500E+02, 0.26032E+00, 0.56927E-02
 0.14000E+02, 0.10000E+01, 0.88896E+02, 0.26517E+00, 0.55185E-02
 0.15000E+02, 0.10000E+01, 0.80335E+02, 0.27962E+00, 0.51096E-02
 0.16000E+02, 0.10000E+01, 0.72517E+02, 0.29700E+00, 0.47041E-02
 0.17000E+02, 0.10000E+01, 0.12895E+03, 0.13379E+00, 0.12148E-01
 0.18000E+02, 0.10000E+01, 0.13785E+03, 0.13339E+00, 0.12453E-01
 0.19000E+02, 0.10000E+01, 0.16214E+03, 0.12487E+00, 0.14090E-01
 0.20000E+02, 0.10000E+01, 0.12076E+03, 0.15647E+00, 0.10175E-01
 0.21000E+02, 0.10000E+01, 0.13217E+03, 0.15717E+00, 0.10423E-01
 0.22000E+02, 0.10000E+01, 0.12727E+03, 0.15620E+00, 0.10361E-01
 0.23000E+02, 0.10000E+01, 0.61021E+02, 0.56736E+00, 0.23806E-02
 0.24000E+02, 0.10000E+01, 0.68073E+02, 0.49508E+00, 0.27857E-02
 0.25000E+02, 0.10000E+01, 0.69433E+02, 0.48240E+00, 0.28703E-02
 0.26000E+02, 0.10000E+01, 0.67641E+02, 0.49633E+00, 0.27752E-02
 0.27000E+02, 0.10000E+01, 0.64845E+02, 0.53340E+00, 0.25612E-02
 0.28000E+02, 0.10000E+01, 0.55020E+02, 0.66871E+00, 0.19835E-02
 0.29000E+02, 0.10000E+01, 0.52973E+02, 0.71147E+00, 0.18527E-02
 0.30000E+02, 0.10000E+01, 0.56750E+02, 0.64077E+00, 0.20809E-02
 0.31000E+02, 0.10000E+01, 0.56400E+02, 0.62765E+00, 0.21222E-02
 0.32000E+02, 0.10000E+01, 0.55707E+02, 0.63009E+00, 0.21095E-02
