 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.17323E+02, 0.30000E+02, 0.21514E-29
 0.10000E+01, 0.00000E+00, 0.18326E+02, 0.30000E+02, 0.41453E-30
 0.20000E+01, 0.00000E+00, 0.18362E+02, 0.30000E+02, 0.23256E-28
 0.30000E+01, 0.00000E+00, 0.18453E+02, 0.30000E+02, 0.24529E-27
 0.40000E+01, 0.00000E+00, 0.18711E+02, 0.30000E+02, 0.36202E-27
 0.50000E+01, 0.00000E+00, 0.18562E+02, 0.30000E+02, 0.19666E-27
 0.60000E+01, 0.00000E+00, 0.18702E+02, 0.30000E+02, 0.17680E-29
 0.70000E+01, 0.00000E+00, 0.18248E+02, 0.30000E+02, 0.81639E-32
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.11580E+03, 0.14350E+00, 0.10955E-01
 0.10000E+02, 0.00000E+00, 0.13133E+03, 0.12666E+00, 0.12907E-01
 0.11000E+02, 0.00000E+00, 0.50312E+02, 0.58330E+00, 0.22414E-02
 0.12000E+02, 0.00000E+00, 0.49326E+02, 0.61417E+00, 0.21222E-02
 0.13000E+02, 0.00000E+00, 0.48214E+02, 0.64386E+00, 0.20174E-02
 0.14000E+02, 0.00000E+00, 0.46328E+02, 0.69140E+00, 0.18676E-02
 0.15000E+02, 0.00000E+00, 0.35469E+02, 0.12493E+01, 0.99849E-03
 0.16000E+02, 0.00000E+00, 0.22308E+02, 0.30000E+02, 0.78009E-06
 0.17000E+02, 0.00000E+00, 0.51508E+02, 0.43794E+00, 0.29963E-02
 0.18000E+02, 0.00000E+00, 0.54575E+02, 0.41215E+00, 0.32139E-02
 0.19000E+02, 0.00000E+00, 0.60029E+02, 0.33786E+00, 0.39858E-02
 0.20000E+02, 0.00000E+00, 0.42485E+02, 0.61826E+00, 0.20634E-02
 0.21000E+02, 0.00000E+00, 0.44117E+02, 0.58970E+00, 0.21746E-02
 0.22000E+02, 0.00000E+00, 0.46822E+02, 0.52377E+00, 0.24692E-02
 0.23000E+02, 0.00000E+00, 0.35175E+02, 0.11684E+01, 0.10666E-02
 0.24000E+02, 0.00000E+00, 0.36100E+02, 0.11369E+01, 0.10994E-02
 0.25000E+02, 0.00000E+00, 0.37050E+02, 0.10421E+01, 0.12032E-02
 0.26000E+02, 0.00000E+00, 0.35484E+02, 0.11615E+01, 0.10740E-02
 0.27000E+02, 0.00000E+00, 0.34093E+02, 0.13083E+01, 0.94920E-03
 0.28000E+02, 0.00000E+00, 0.31405E+02, 0.16186E+01, 0.76052E-03
 0.29000E+02, 0.00000E+00, 0.29962E+02, 0.19021E+01, 0.64410E-03
 0.30000E+02, 0.00000E+00, 0.29297E+02, 0.20446E+01, 0.59788E-03
 0.31000E+02, 0.00000E+00, 0.23964E+02, 0.64593E+01, 0.18592E-03
 0.32000E+02, 0.00000E+00, 0.21573E+02, 0.30000E+02, 0.26073E-04
 0.33000E+02, 0.00000E+00, 0.21542E+02, 0.30000E+02, 0.84408E-09
 0.34000E+02, 0.00000E+00, 0.27322E+02, 0.32038E+01, 0.37907E-03
 0.35000E+02, 0.00000E+00, 0.30802E+02, 0.21706E+01, 0.56599E-03
 0.36000E+02, 0.00000E+00, 0.31166E+02, 0.21200E+01, 0.58019E-03
 0.37000E+02, 0.00000E+00, 0.34934E+02, 0.16270E+01, 0.76533E-03
 0.38000E+02, 0.00000E+00, 0.33483E+02, 0.17436E+01, 0.71080E-03
 0.39000E+02, 0.00000E+00, 0.34267E+02, 0.16056E+01, 0.77388E-03
