 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21227E+02, 0.81551E+01, 0.14590E-03
 0.10000E+01, 0.00000E+00, 0.20191E+02, 0.22538E+02, 0.52605E-04
 0.20000E+01, 0.00000E+00, 0.19849E+02, 0.30000E+02, 0.85155E-08
 0.30000E+01, 0.00000E+00, 0.19944E+02, 0.30000E+02, 0.46402E-11
 0.40000E+01, 0.00000E+00, 0.20085E+02, 0.30000E+02, 0.21599E-14
 0.50000E+01, 0.00000E+00, 0.20272E+02, 0.30000E+02, 0.61223E-18
 0.60000E+01, 0.00000E+00, 0.20281E+02, 0.30000E+02, 0.55007E-18
 0.70000E+01, 0.00000E+00, 0.20097E+02, 0.30000E+02, 0.60673E-20
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12348E+03, 0.12169E+00, 0.13174E-01
 0.10000E+02, 0.00000E+00, 0.13631E+03, 0.12142E+00, 0.13630E-01
 0.11000E+02, 0.00000E+00, 0.60096E+02, 0.46292E+00, 0.29096E-02
 0.12000E+02, 0.00000E+00, 0.58720E+02, 0.47935E+00, 0.27983E-02
 0.13000E+02, 0.00000E+00, 0.57833E+02, 0.48488E+00, 0.27590E-02
 0.14000E+02, 0.00000E+00, 0.51692E+02, 0.55243E+00, 0.23767E-02
 0.15000E+02, 0.00000E+00, 0.42506E+02, 0.73713E+00, 0.17308E-02
 0.16000E+02, 0.00000E+00, 0.42255E+02, 0.74211E+00, 0.17178E-02
 0.17000E+02, 0.00000E+00, 0.69406E+02, 0.30117E+00, 0.45972E-02
 0.18000E+02, 0.00000E+00, 0.83376E+02, 0.25662E+00, 0.56154E-02
 0.19000E+02, 0.00000E+00, 0.66603E+02, 0.29463E+00, 0.46609E-02
 0.20000E+02, 0.00000E+00, 0.57450E+02, 0.37301E+00, 0.35823E-02
 0.21000E+02, 0.00000E+00, 0.58319E+02, 0.38711E+00, 0.34609E-02
 0.22000E+02, 0.00000E+00, 0.56079E+02, 0.39814E+00, 0.33422E-02
 0.23000E+02, 0.00000E+00, 0.42716E+02, 0.87471E+00, 0.14595E-02
 0.24000E+02, 0.00000E+00, 0.31918E+02, 0.16159E+01, 0.76307E-03
 0.25000E+02, 0.00000E+00, 0.38759E+02, 0.10651E+01, 0.11836E-02
 0.26000E+02, 0.00000E+00, 0.40405E+02, 0.10115E+01, 0.12530E-02
 0.27000E+02, 0.00000E+00, 0.38629E+02, 0.10872E+01, 0.11591E-02
 0.28000E+02, 0.00000E+00, 0.38327E+02, 0.11004E+01, 0.11441E-02
 0.29000E+02, 0.00000E+00, 0.38570E+02, 0.10866E+01, 0.11595E-02
 0.30000E+02, 0.00000E+00, 0.37308E+02, 0.11764E+01, 0.10667E-02
 0.31000E+02, 0.00000E+00, 0.35105E+02, 0.13468E+01, 0.92508E-03
 0.32000E+02, 0.00000E+00, 0.33701E+02, 0.15264E+01, 0.81252E-03
