 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20550E+02, 0.30000E+02, 0.28785E-34
 0.10000E+01, 0.00000E+00, 0.21303E+02, 0.30000E+02, 0.60645E-35
 0.20000E+01, 0.00000E+00, 0.21489E+02, 0.30000E+02, 0.87670E-35
 0.30000E+01, 0.00000E+00, 0.20684E+02, 0.30000E+02, 0.13153E-31
 0.40000E+01, 0.00000E+00, 0.20576E+02, 0.30000E+02, 0.15354E-32
 0.50000E+01, 0.00000E+00, 0.20805E+02, 0.30000E+02, 0.58142E-33
 0.60000E+01, 0.00000E+00, 0.20977E+02, 0.30000E+02, 0.15001E-32
 0.70000E+01, 0.00000E+00, 0.21211E+02, 0.30000E+02, 0.10273E-30
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22719E+03, 0.11794E+00, 0.17147E-01
 0.10000E+02, 0.00000E+00, 0.18166E+03, 0.12124E+00, 0.15163E-01
 0.11000E+02, 0.00000E+00, 0.76942E+02, 0.42694E+00, 0.33143E-02
 0.12000E+02, 0.00000E+00, 0.76341E+02, 0.44065E+00, 0.32057E-02
 0.13000E+02, 0.00000E+00, 0.73408E+02, 0.47233E+00, 0.29656E-02
 0.14000E+02, 0.00000E+00, 0.70345E+02, 0.49605E+00, 0.27988E-02
 0.15000E+02, 0.00000E+00, 0.59237E+02, 0.61227E+00, 0.21942E-02
 0.16000E+02, 0.00000E+00, 0.55181E+02, 0.66900E+00, 0.19837E-02
 0.17000E+02, 0.00000E+00, 0.85223E+02, 0.31110E+00, 0.46560E-02
 0.18000E+02, 0.00000E+00, 0.93468E+02, 0.30661E+00, 0.48328E-02
 0.19000E+02, 0.00000E+00, 0.92248E+02, 0.28537E+00, 0.51752E-02
 0.20000E+02, 0.00000E+00, 0.50045E+02, 0.72740E+00, 0.17958E-02
 0.21000E+02, 0.00000E+00, 0.56878E+02, 0.58522E+00, 0.22793E-02
 0.22000E+02, 0.00000E+00, 0.65945E+02, 0.48804E+00, 0.28083E-02
 0.23000E+02, 0.00000E+00, 0.26826E+02, 0.56986E+01, 0.21276E-03
 0.24000E+02, 0.00000E+00, 0.24409E+02, 0.11833E+02, 0.10164E-03
 0.25000E+02, 0.00000E+00, 0.28144E+02, 0.46033E+01, 0.26454E-03
 0.26000E+02, 0.00000E+00, 0.27727E+02, 0.50273E+01, 0.24190E-03
 0.27000E+02, 0.00000E+00, 0.22558E+02, 0.30000E+02, 0.21160E-04
 0.28000E+02, 0.00000E+00, 0.21705E+02, 0.30000E+02, 0.85187E-09
 0.29000E+02, 0.00000E+00, 0.21532E+02, 0.30000E+02, 0.90492E-10
 0.30000E+02, 0.00000E+00, 0.21576E+02, 0.30000E+02, 0.23268E-09
 0.31000E+02, 0.00000E+00, 0.21460E+02, 0.30000E+02, 0.71396E-12
 0.32000E+02, 0.00000E+00, 0.21448E+02, 0.30000E+02, 0.23412E-16
 0.33000E+02, 0.00000E+00, 0.21463E+02, 0.30000E+02, 0.43178E-20
 0.34000E+02, 0.00000E+00, 0.21413E+02, 0.30000E+02, 0.13452E-24
 0.35000E+02, 0.00000E+00, 0.21334E+02, 0.30000E+02, 0.15959E-25
 0.36000E+02, 0.00000E+00, 0.21318E+02, 0.30000E+02, 0.17227E-27
 0.37000E+02, 0.00000E+00, 0.21256E+02, 0.30000E+02, 0.35307E-29
 0.38000E+02, 0.00000E+00, 0.21339E+02, 0.30000E+02, 0.20734E-31
 0.39000E+02, 0.00000E+00, 0.21890E+02, 0.30000E+02, 0.63379E-32
 0.40000E+02, 0.00000E+00, 0.21671E+02, 0.30000E+02, 0.20485E-23
 0.41000E+02, 0.00000E+00, 0.21962E+02, 0.30000E+02, 0.13904E-26
 0.42000E+02, 0.00000E+00, 0.21989E+02, 0.30000E+02, 0.18517E-28
 0.43000E+02, 0.00000E+00, 0.21958E+02, 0.30000E+02, 0.61101E-28
 0.44000E+02, 0.00000E+00, 0.21934E+02, 0.30000E+02, 0.27620E-28
 0.45000E+02, 0.00000E+00, 0.21910E+02, 0.30000E+02, 0.24333E-30
 0.46000E+02, 0.00000E+00, 0.21855E+02, 0.30000E+02, 0.32719E-33
 0.47000E+02, 0.00000E+00, 0.21822E+02, 0.30000E+02, 0.27681E-36
 0.48000E+02, 0.00000E+00, 0.21816E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.21788E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.21685E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.21411E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.22110E+02, 0.30000E+02, 0.12121E-28
 0.53000E+02, 0.00000E+00, 0.22150E+02, 0.30000E+02, 0.43457E-32
 0.54000E+02, 0.00000E+00, 0.22130E+02, 0.30000E+02, 0.65548E-34
 0.55000E+02, 0.00000E+00, 0.22098E+02, 0.30000E+02, 0.55237E-37
 0.56000E+02, 0.00000E+00, 0.21971E+02, 0.30000E+02, 0.00000E+00
