 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13492E+03, 0.23468E+00, 0.70281E-02
 0.10000E+01, 0.00000E+00, 0.13758E+03, 0.23937E+00, 0.69353E-02
 0.20000E+01, 0.00000E+00, 0.14270E+03, 0.24717E+00, 0.68001E-02
 0.30000E+01, 0.00000E+00, 0.14072E+03, 0.25232E+00, 0.66296E-02
 0.40000E+01, 0.00000E+00, 0.13512E+03, 0.26005E+00, 0.63456E-02
 0.50000E+01, 0.00000E+00, 0.12581E+03, 0.26461E+00, 0.60941E-02
 0.60000E+01, 0.00000E+00, 0.11993E+03, 0.26669E+00, 0.59573E-02
 0.70000E+01, 0.00000E+00, 0.12108E+03, 0.26694E+00, 0.59690E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18659E+03, 0.75217E-01, 0.24704E-01
 0.10000E+02, 0.00000E+00, 0.19417E+03, 0.77026E-01, 0.24522E-01
 0.11000E+02, 0.00000E+00, 0.18706E+03, 0.10345E+00, 0.17981E-01
 0.12000E+02, 0.00000E+00, 0.18784E+03, 0.10367E+00, 0.17972E-01
 0.13000E+02, 0.00000E+00, 0.18583E+03, 0.10409E+00, 0.17823E-01
 0.14000E+02, 0.00000E+00, 0.17753E+03, 0.10273E+00, 0.17731E-01
 0.15000E+02, 0.00000E+00, 0.16877E+03, 0.10442E+00, 0.17105E-01
 0.16000E+02, 0.00000E+00, 0.14716E+03, 0.10444E+00, 0.16267E-01
 0.17000E+02, 0.00000E+00, 0.22619E+03, 0.85901E-01, 0.23495E-01
 0.18000E+02, 0.00000E+00, 0.24950E+03, 0.90623E-01, 0.23311E-01
 0.19000E+02, 0.00000E+00, 0.21029E+03, 0.82669E-01, 0.23636E-01
 0.20000E+02, 0.00000E+00, 0.18608E+03, 0.94667E-01, 0.19607E-01
 0.21000E+02, 0.00000E+00, 0.18566E+03, 0.94635E-01, 0.19596E-01
 0.22000E+02, 0.00000E+00, 0.19023E+03, 0.97113E-01, 0.19286E-01
 0.23000E+02, 0.00000E+00, 0.21359E+03, 0.23900E+00, 0.82316E-02
 0.24000E+02, 0.00000E+00, 0.21520E+03, 0.25193E+00, 0.78348E-02
 0.25000E+02, 0.00000E+00, 0.23296E+03, 0.24456E+00, 0.83643E-02
 0.26000E+02, 0.00000E+00, 0.19112E+03, 0.28274E+00, 0.66370E-02
 0.27000E+02, 0.00000E+00, 0.18276E+03, 0.28003E+00, 0.65803E-02
 0.28000E+02, 0.00000E+00, 0.17798E+03, 0.28749E+00, 0.63424E-02
 0.29000E+02, 0.00000E+00, 0.17567E+03, 0.28756E+00, 0.63085E-02
 0.30000E+02, 0.00000E+00, 0.17583E+03, 0.28201E+00, 0.64349E-02
 0.31000E+02, 0.00000E+00, 0.16596E+03, 0.28706E+00, 0.61827E-02
 0.32000E+02, 0.00000E+00, 0.16207E+03, 0.27949E+00, 0.62938E-02
 0.33000E+02, 0.00000E+00, 0.15779E+03, 0.27113E+00, 0.64241E-02
 0.34000E+02, 0.00000E+00, 0.31269E+03, 0.14348E+00, 0.16503E-01
 0.35000E+02, 0.00000E+00, 0.31633E+03, 0.14718E+00, 0.16189E-01
 0.36000E+02, 0.00000E+00, 0.31218E+03, 0.14761E+00, 0.16027E-01
 0.37000E+02, 0.00000E+00, 0.27930E+03, 0.15890E+00, 0.14052E-01
 0.38000E+02, 0.00000E+00, 0.23711E+03, 0.16575E+00, 0.12443E-01
 0.39000E+02, 0.00000E+00, 0.22075E+03, 0.16447E+00, 0.12138E-01
 0.40000E+02, 0.00000E+00, 0.10588E+03, 0.35052E+00, 0.43706E-02
 0.41000E+02, 0.00000E+00, 0.97692E+02, 0.37389E+00, 0.40089E-02
 0.42000E+02, 0.00000E+00, 0.91060E+02, 0.37281E+00, 0.39486E-02
 0.43000E+02, 0.00000E+00, 0.90270E+02, 0.37047E+00, 0.39649E-02
 0.44000E+02, 0.00000E+00, 0.91061E+02, 0.37592E+00, 0.39159E-02
 0.45000E+02, 0.00000E+00, 0.87385E+02, 0.39275E+00, 0.37103E-02
 0.46000E+02, 0.00000E+00, 0.89453E+02, 0.38002E+00, 0.38566E-02
 0.47000E+02, 0.00000E+00, 0.92536E+02, 0.35535E+00, 0.41594E-02
 0.48000E+02, 0.00000E+00, 0.94504E+02, 0.34524E+00, 0.43043E-02
 0.49000E+02, 0.00000E+00, 0.94632E+02, 0.34038E+00, 0.43673E-02
 0.50000E+02, 0.00000E+00, 0.84325E+02, 0.34618E+00, 0.41737E-02
 0.51000E+02, 0.00000E+00, 0.75867E+02, 0.34411E+00, 0.40994E-02
 0.52000E+02, 0.00000E+00, 0.10263E+03, 0.17851E+00, 0.85085E-02
 0.53000E+02, 0.00000E+00, 0.10136E+03, 0.17971E+00, 0.84230E-02
 0.54000E+02, 0.00000E+00, 0.96498E+02, 0.18827E+00, 0.79356E-02
 0.55000E+02, 0.00000E+00, 0.91643E+02, 0.19341E+00, 0.76235E-02
 0.56000E+02, 0.00000E+00, 0.92005E+02, 0.19518E+00, 0.75618E-02
 0.57000E+02, 0.00000E+00, 0.91287E+02, 0.19479E+00, 0.75620E-02
 0.58000E+02, 0.00000E+00, 0.12283E+03, 0.14438E+00, 0.11085E-01
 0.59000E+02, 0.00000E+00, 0.11593E+03, 0.14931E+00, 0.10532E-01
 0.60000E+02, 0.00000E+00, 0.10492E+03, 0.15724E+00, 0.97182E-02
 0.61000E+02, 0.00000E+00, 0.10430E+03, 0.16313E+00, 0.93518E-02
