 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.93611E+02, 0.17557E+00, 0.84433E-02
 0.10000E+01, 0.00000E+00, 0.98513E+02, 0.18317E+00, 0.82012E-02
 0.20000E+01, 0.00000E+00, 0.97724E+02, 0.18473E+00, 0.81146E-02
 0.30000E+01, 0.00000E+00, 0.98304E+02, 0.18893E+00, 0.79468E-02
 0.40000E+01, 0.00000E+00, 0.96328E+02, 0.19095E+00, 0.78206E-02
 0.50000E+01, 0.00000E+00, 0.94811E+02, 0.19216E+00, 0.77395E-02
 0.60000E+01, 0.00000E+00, 0.89891E+02, 0.19218E+00, 0.76352E-02
 0.70000E+01, 0.00000E+00, 0.85998E+02, 0.19478E+00, 0.74528E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19637E+03, 0.68775E-01, 0.27593E-01
 0.10000E+02, 0.00000E+00, 0.15973E+03, 0.60943E-01, 0.28709E-01
 0.11000E+02, 0.00000E+00, 0.23267E+03, 0.12311E+00, 0.16607E-01
 0.12000E+02, 0.00000E+00, 0.22673E+03, 0.12376E+00, 0.16325E-01
 0.13000E+02, 0.00000E+00, 0.21805E+03, 0.12153E+00, 0.16337E-01
 0.14000E+02, 0.00000E+00, 0.19860E+03, 0.12212E+00, 0.15614E-01
 0.15000E+02, 0.00000E+00, 0.17667E+03, 0.11913E+00, 0.15262E-01
 0.16000E+02, 0.00000E+00, 0.15529E+03, 0.11516E+00, 0.15038E-01
 0.17000E+02, 0.00000E+00, 0.20630E+03, 0.87494E-01, 0.22148E-01
 0.18000E+02, 0.00000E+00, 0.22823E+03, 0.92365E-01, 0.21940E-01
 0.19000E+02, 0.00000E+00, 0.21067E+03, 0.88037E-01, 0.22212E-01
 0.20000E+02, 0.00000E+00, 0.16820E+03, 0.98543E-01, 0.18102E-01
 0.21000E+02, 0.00000E+00, 0.17526E+03, 0.10053E+00, 0.18029E-01
 0.22000E+02, 0.00000E+00, 0.17181E+03, 0.10010E+00, 0.17967E-01
 0.23000E+02, 0.00000E+00, 0.23362E+03, 0.17143E+00, 0.11949E-01
 0.24000E+02, 0.00000E+00, 0.21370E+03, 0.18959E+00, 0.10379E-01
 0.25000E+02, 0.00000E+00, 0.22201E+03, 0.19956E+00, 0.10029E-01
 0.26000E+02, 0.00000E+00, 0.21098E+03, 0.20355E+00, 0.96130E-02
 0.27000E+02, 0.00000E+00, 0.21519E+03, 0.19966E+00, 0.98856E-02
 0.28000E+02, 0.00000E+00, 0.20261E+03, 0.20938E+00, 0.91839E-02
 0.29000E+02, 0.00000E+00, 0.19338E+03, 0.20832E+00, 0.90517E-02
 0.30000E+02, 0.00000E+00, 0.18674E+03, 0.20767E+00, 0.89508E-02
 0.31000E+02, 0.00000E+00, 0.18490E+03, 0.20755E+00, 0.89201E-02
 0.32000E+02, 0.00000E+00, 0.18267E+03, 0.20606E+00, 0.89411E-02
 0.33000E+02, 0.00000E+00, 0.17309E+03, 0.20633E+00, 0.87416E-02
 0.34000E+02, 0.00000E+00, 0.29287E+03, 0.12206E+00, 0.18742E-01
 0.35000E+02, 0.00000E+00, 0.29740E+03, 0.12114E+00, 0.19037E-01
 0.36000E+02, 0.00000E+00, 0.29627E+03, 0.12004E+00, 0.19173E-01
 0.37000E+02, 0.00000E+00, 0.31156E+03, 0.11759E+00, 0.20098E-01
 0.38000E+02, 0.00000E+00, 0.30348E+03, 0.11041E+00, 0.21109E-01
 0.39000E+02, 0.00000E+00, 0.27900E+03, 0.10810E+00, 0.20645E-01
 0.40000E+02, 0.00000E+00, 0.33647E+03, 0.14331E+00, 0.17193E-01
 0.41000E+02, 0.00000E+00, 0.30465E+03, 0.17444E+00, 0.13388E-01
 0.42000E+02, 0.00000E+00, 0.27286E+03, 0.19656E+00, 0.11227E-01
 0.43000E+02, 0.00000E+00, 0.26839E+03, 0.19955E+00, 0.10969E-01
 0.44000E+02, 0.00000E+00, 0.25277E+03, 0.20276E+00, 0.10484E-01
 0.45000E+02, 0.00000E+00, 0.27119E+03, 0.19691E+00, 0.11173E-01
 0.46000E+02, 0.00000E+00, 0.28648E+03, 0.18157E+00, 0.12458E-01
 0.47000E+02, 0.00000E+00, 0.28217E+03, 0.17425E+00, 0.12881E-01
 0.48000E+02, 0.00000E+00, 0.28647E+03, 0.16330E+00, 0.13851E-01
 0.49000E+02, 0.00000E+00, 0.27577E+03, 0.15435E+00, 0.14374E-01
 0.50000E+02, 0.00000E+00, 0.22832E+03, 0.16180E+00, 0.12527E-01
 0.51000E+02, 0.00000E+00, 0.23171E+03, 0.15284E+00, 0.13351E-01
 0.52000E+02, 0.00000E+00, 0.24627E+03, 0.12664E+00, 0.16578E-01
 0.53000E+02, 0.00000E+00, 0.24333E+03, 0.11091E+00, 0.18822E-01
