 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.71540E+02, 0.23595E+00, 0.59047E-02
 0.10000E+01, 0.00000E+00, 0.74225E+02, 0.24015E+00, 0.58465E-02
 0.20000E+01, 0.00000E+00, 0.73958E+02, 0.24369E+00, 0.57571E-02
 0.30000E+01, 0.00000E+00, 0.73033E+02, 0.25104E+00, 0.55736E-02
 0.40000E+01, 0.00000E+00, 0.71598E+02, 0.25413E+00, 0.54831E-02
 0.50000E+01, 0.00000E+00, 0.69410E+02, 0.25734E+00, 0.53804E-02
 0.60000E+01, 0.00000E+00, 0.66675E+02, 0.26644E+00, 0.51550E-02
 0.70000E+01, 0.00000E+00, 0.63452E+02, 0.27641E+00, 0.49220E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14479E+03, 0.71872E-01, 0.23503E-01
 0.10000E+02, 0.00000E+00, 0.14976E+03, 0.72214E-01, 0.23670E-01
 0.11000E+02, 0.00000E+00, 0.12520E+03, 0.13754E+00, 0.11706E-01
 0.12000E+02, 0.00000E+00, 0.12430E+03, 0.13958E+00, 0.11509E-01
 0.13000E+02, 0.00000E+00, 0.11746E+03, 0.13993E+00, 0.11283E-01
 0.14000E+02, 0.00000E+00, 0.11055E+03, 0.14067E+00, 0.11025E-01
 0.15000E+02, 0.00000E+00, 0.10371E+03, 0.14068E+00, 0.10827E-01
 0.16000E+02, 0.00000E+00, 0.94029E+02, 0.14230E+00, 0.10429E-01
 0.17000E+02, 0.00000E+00, 0.13155E+03, 0.88910E-01, 0.18397E-01
 0.18000E+02, 0.00000E+00, 0.13778E+03, 0.88922E-01, 0.18678E-01
 0.19000E+02, 0.00000E+00, 0.12320E+03, 0.86094E-01, 0.18607E-01
 0.20000E+02, 0.00000E+00, 0.11678E+03, 0.10930E+00, 0.14420E-01
 0.21000E+02, 0.00000E+00, 0.12724E+03, 0.10924E+00, 0.14815E-01
 0.22000E+02, 0.00000E+00, 0.12905E+03, 0.10564E+00, 0.15389E-01
 0.23000E+02, 0.00000E+00, 0.10304E+03, 0.24180E+00, 0.62883E-02
 0.24000E+02, 0.00000E+00, 0.91088E+02, 0.28123E+00, 0.52348E-02
