 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.47314E+02, 0.58817E+00, 0.22022E-02
 0.10000E+01, 0.00000E+00, 0.47919E+02, 0.60178E+00, 0.21565E-02
 0.20000E+01, 0.00000E+00, 0.47161E+02, 0.64698E+00, 0.20011E-02
 0.30000E+01, 0.00000E+00, 0.44742E+02, 0.73343E+00, 0.17518E-02
 0.40000E+01, 0.00000E+00, 0.38015E+02, 0.99525E+00, 0.12637E-02
 0.50000E+01, 0.00000E+00, 0.27239E+02, 0.49461E+01, 0.24547E-03
 0.60000E+01, 0.00000E+00, 0.23613E+02, 0.30000E+02, 0.11202E-06
 0.70000E+01, 0.00000E+00, 0.25087E+02, 0.30000E+02, 0.23328E-06
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13144E+03, 0.94003E-01, 0.17396E-01
 0.10000E+02, 0.00000E+00, 0.13427E+03, 0.93367E-01, 0.17637E-01
 0.11000E+02, 0.00000E+00, 0.93784E+02, 0.21542E+00, 0.68847E-02
 0.12000E+02, 0.00000E+00, 0.95298E+02, 0.22032E+00, 0.67592E-02
 0.13000E+02, 0.00000E+00, 0.94756E+02, 0.21556E+00, 0.68982E-02
 0.14000E+02, 0.00000E+00, 0.90349E+02, 0.22100E+00, 0.66479E-02
 0.15000E+02, 0.00000E+00, 0.85136E+02, 0.22096E+00, 0.65539E-02
 0.16000E+02, 0.00000E+00, 0.77041E+02, 0.22472E+00, 0.62986E-02
 0.17000E+02, 0.00000E+00, 0.11351E+03, 0.14434E+00, 0.10827E-01
 0.18000E+02, 0.00000E+00, 0.11632E+03, 0.14362E+00, 0.10961E-01
 0.19000E+02, 0.00000E+00, 0.11820E+03, 0.14039E+00, 0.11267E-01
 0.20000E+02, 0.00000E+00, 0.70367E+02, 0.21782E+00, 0.63743E-02
 0.21000E+02, 0.00000E+00, 0.77521E+02, 0.21592E+00, 0.65643E-02
 0.22000E+02, 0.00000E+00, 0.79586E+02, 0.21148E+00, 0.67416E-02
 0.23000E+02, 0.00000E+00, 0.50408E+02, 0.62542E+00, 0.20910E-02
 0.24000E+02, 0.00000E+00, 0.49642E+02, 0.65694E+00, 0.19860E-02
 0.25000E+02, 0.00000E+00, 0.49564E+02, 0.65332E+00, 0.19965E-02
 0.26000E+02, 0.00000E+00, 0.50751E+02, 0.62465E+00, 0.20958E-02
 0.27000E+02, 0.00000E+00, 0.49965E+02, 0.63644E+00, 0.20520E-02
 0.28000E+02, 0.00000E+00, 0.50974E+02, 0.60558E+00, 0.21633E-02
 0.29000E+02, 0.00000E+00, 0.52231E+02, 0.57470E+00, 0.22884E-02
 0.30000E+02, 0.00000E+00, 0.48765E+02, 0.62443E+00, 0.20837E-02
 0.31000E+02, 0.00000E+00, 0.49731E+02, 0.58944E+00, 0.22140E-02
 0.32000E+02, 0.00000E+00, 0.48658E+02, 0.60630E+00, 0.21453E-02
 0.33000E+02, 0.00000E+00, 0.46424E+02, 0.61976E+00, 0.20841E-02
 0.34000E+02, 0.00000E+00, 0.52354E+02, 0.61133E+00, 0.21521E-02
 0.35000E+02, 0.00000E+00, 0.51608E+02, 0.62728E+00, 0.20926E-02
 0.36000E+02, 0.00000E+00, 0.56426E+02, 0.56568E+00, 0.23549E-02
 0.37000E+02, 0.00000E+00, 0.59036E+02, 0.54044E+00, 0.24843E-02
 0.38000E+02, 0.00000E+00, 0.58973E+02, 0.52464E+00, 0.25586E-02
 0.39000E+02, 0.00000E+00, 0.61278E+02, 0.49091E+00, 0.27535E-02
 0.40000E+02, 0.00000E+00, 0.39680E+02, 0.15439E+01, 0.81895E-03
 0.41000E+02, 0.00000E+00, 0.39332E+02, 0.15972E+01, 0.79075E-03
 0.42000E+02, 0.00000E+00, 0.41515E+02, 0.12910E+01, 0.98517E-03
 0.43000E+02, 0.00000E+00, 0.30106E+02, 0.39593E+01, 0.30958E-03
 0.44000E+02, 0.00000E+00, 0.40986E+02, 0.14080E+01, 0.90173E-03
 0.45000E+02, 0.00000E+00, 0.51360E+02, 0.92221E+00, 0.14222E-02
 0.46000E+02, 0.00000E+00, 0.49819E+02, 0.95910E+00, 0.13611E-02
 0.47000E+02, 0.00000E+00, 0.48236E+02, 0.98628E+00, 0.13171E-02
 0.48000E+02, 0.00000E+00, 0.52923E+02, 0.82459E+00, 0.15983E-02
 0.49000E+02, 0.00000E+00, 0.51101E+02, 0.89834E+00, 0.14589E-02
 0.50000E+02, 0.00000E+00, 0.47919E+02, 0.99524E+00, 0.13039E-02
 0.51000E+02, 0.00000E+00, 0.44064E+02, 0.10343E+01, 0.12396E-02
 0.52000E+02, 0.00000E+00, 0.80003E+02, 0.73381E+00, 0.19452E-02
 0.53000E+02, 0.00000E+00, 0.75925E+02, 0.75060E+00, 0.18797E-02
 0.54000E+02, 0.00000E+00, 0.71178E+02, 0.77569E+00, 0.17942E-02
 0.55000E+02, 0.00000E+00, 0.71258E+02, 0.76341E+00, 0.18234E-02
 0.56000E+02, 0.00000E+00, 0.75392E+02, 0.72036E+00, 0.19556E-02
 0.57000E+02, 0.00000E+00, 0.74905E+02, 0.71708E+00, 0.19618E-02
 0.58000E+02, 0.00000E+00, 0.23323E+03, 0.23130E+00, 0.88486E-02
 0.59000E+02, 0.00000E+00, 0.22295E+03, 0.25852E+00, 0.77562E-02
 0.60000E+02, 0.00000E+00, 0.20900E+03, 0.29657E+00, 0.65711E-02
 0.61000E+02, 0.00000E+00, 0.19740E+03, 0.31023E+00, 0.61304E-02
 0.62000E+02, 0.00000E+00, 0.19537E+03, 0.31141E+00, 0.60808E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24239E+03, 0.94136E-01, 0.22135E-01
