 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.22364E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.22353E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.22255E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.22184E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.22207E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.22106E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.22216E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.22480E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22044E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.21988E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.22140E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.21998E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21914E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22053E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.21941E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.21058E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.21314E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.21088E+02, 0.30000E+02, 0.00000E+00
