 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.23947E+02, 0.30000E+02, 0.48676E-11
 0.10000E+01, 0.00000E+00, 0.25981E+02, 0.30000E+02, 0.61466E-15
 0.20000E+01, 0.00000E+00, 0.28578E+02, 0.30000E+02, 0.56045E-20
 0.30000E+01, 0.00000E+00, 0.27201E+02, 0.30000E+02, 0.17342E-19
 0.40000E+01, 0.00000E+00, 0.25853E+02, 0.30000E+02, 0.67030E-21
 0.50000E+01, 0.00000E+00, 0.28236E+02, 0.30000E+02, 0.22098E-22
 0.60000E+01, 0.00000E+00, 0.28753E+02, 0.30000E+02, 0.19669E-24
 0.70000E+01, 0.00000E+00, 0.27637E+02, 0.30000E+02, 0.49841E-26
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15893E+03, 0.11659E+00, 0.14979E-01
 0.10000E+02, 0.00000E+00, 0.14725E+03, 0.11465E+00, 0.14820E-01
 0.11000E+02, 0.00000E+00, 0.64862E+02, 0.43011E+00, 0.31764E-02
 0.12000E+02, 0.00000E+00, 0.70953E+02, 0.38540E+00, 0.36088E-02
 0.13000E+02, 0.00000E+00, 0.65813E+02, 0.45043E+00, 0.30416E-02
 0.14000E+02, 0.00000E+00, 0.59047E+02, 0.47297E+00, 0.28388E-02
 0.15000E+02, 0.00000E+00, 0.48949E+02, 0.56328E+00, 0.23112E-02
 0.16000E+02, 0.00000E+00, 0.23886E+02, 0.20669E+01, 0.58086E-03
 0.17000E+02, 0.00000E+00, 0.91311E+02, 0.20968E+00, 0.70254E-02
 0.18000E+02, 0.00000E+00, 0.10198E+03, 0.20434E+00, 0.74200E-02
 0.19000E+02, 0.00000E+00, 0.79293E+02, 0.24814E+00, 0.57408E-02
 0.20000E+02, 0.00000E+00, 0.62198E+02, 0.34865E+00, 0.38876E-02
 0.21000E+02, 0.00000E+00, 0.63233E+02, 0.34103E+00, 0.39868E-02
 0.22000E+02, 0.00000E+00, 0.61308E+02, 0.34934E+00, 0.38696E-02
 0.23000E+02, 0.00000E+00, 0.50614E+02, 0.60967E+00, 0.21464E-02
 0.24000E+02, 0.00000E+00, 0.50247E+02, 0.58727E+00, 0.22257E-02
 0.25000E+02, 0.00000E+00, 0.55026E+02, 0.49762E+00, 0.26656E-02
 0.26000E+02, 0.00000E+00, 0.55519E+02, 0.50166E+00, 0.26481E-02
 0.27000E+02, 0.00000E+00, 0.48689E+02, 0.62277E+00, 0.20888E-02
 0.28000E+02, 0.00000E+00, 0.44157E+02, 0.73911E+00, 0.17352E-02
 0.29000E+02, 0.00000E+00, 0.30039E+02, 0.22472E+01, 0.54532E-03
 0.30000E+02, 0.00000E+00, 0.25655E+02, 0.30000E+02, 0.43040E-07
 0.31000E+02, 0.00000E+00, 0.26791E+02, 0.30000E+02, 0.30866E-12
 0.32000E+02, 0.00000E+00, 0.25965E+02, 0.30000E+02, 0.72646E-17
 0.33000E+02, 0.00000E+00, 0.25259E+02, 0.30000E+02, 0.42267E-20
