 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.53193E+02, 0.32859E+00, 0.40142E-02
 0.10000E+01, 0.00000E+00, 0.54252E+02, 0.33318E+00, 0.39717E-02
 0.20000E+01, 0.00000E+00, 0.54070E+02, 0.33382E+00, 0.39619E-02
 0.30000E+01, 0.00000E+00, 0.52200E+02, 0.34027E+00, 0.38646E-02
 0.40000E+01, 0.00000E+00, 0.49698E+02, 0.40088E+00, 0.32551E-02
 0.50000E+01, 0.00000E+00, 0.47803E+02, 0.42465E+00, 0.30549E-02
 0.60000E+01, 0.00000E+00, 0.46912E+02, 0.45385E+00, 0.28503E-02
 0.70000E+01, 0.00000E+00, 0.46426E+02, 0.47902E+00, 0.26965E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13327E+03, 0.84328E-01, 0.19480E-01
 0.10000E+02, 0.00000E+00, 0.13336E+03, 0.84335E-01, 0.19482E-01
 0.11000E+02, 0.00000E+00, 0.10185E+03, 0.17830E+00, 0.85008E-02
 0.12000E+02, 0.00000E+00, 0.10070E+03, 0.18512E+00, 0.81623E-02
 0.13000E+02, 0.00000E+00, 0.97611E+02, 0.18100E+00, 0.82791E-02
 0.14000E+02, 0.00000E+00, 0.93686E+02, 0.18570E+00, 0.79841E-02
 0.15000E+02, 0.00000E+00, 0.90338E+02, 0.18488E+00, 0.79466E-02
 0.16000E+02, 0.00000E+00, 0.82264E+02, 0.18611E+00, 0.77188E-02
 0.17000E+02, 0.00000E+00, 0.11973E+03, 0.11121E+00, 0.14280E-01
 0.18000E+02, 0.00000E+00, 0.12536E+03, 0.11074E+00, 0.14545E-01
 0.19000E+02, 0.00000E+00, 0.12110E+03, 0.10733E+00, 0.14847E-01
 0.20000E+02, 0.00000E+00, 0.95241E+02, 0.14401E+00, 0.10340E-01
 0.21000E+02, 0.00000E+00, 0.10556E+03, 0.14304E+00, 0.10701E-01
 0.22000E+02, 0.00000E+00, 0.10538E+03, 0.13960E+00, 0.10959E-01
 0.23000E+02, 0.00000E+00, 0.77332E+02, 0.33274E+00, 0.42574E-02
 0.24000E+02, 0.00000E+00, 0.75438E+02, 0.36195E+00, 0.38926E-02
 0.25000E+02, 0.00000E+00, 0.66447E+02, 0.40957E+00, 0.33513E-02
 0.26000E+02, 0.00000E+00, 0.68364E+02, 0.38205E+00, 0.36130E-02
 0.27000E+02, 0.00000E+00, 0.72220E+02, 0.36008E+00, 0.38768E-02
 0.28000E+02, 0.00000E+00, 0.71399E+02, 0.35633E+00, 0.39082E-02
 0.29000E+02, 0.00000E+00, 0.69683E+02, 0.35441E+00, 0.39098E-02
 0.30000E+02, 0.00000E+00, 0.71286E+02, 0.35103E+00, 0.39659E-02
 0.31000E+02, 0.00000E+00, 0.69915E+02, 0.36154E+00, 0.38353E-02
 0.32000E+02, 0.00000E+00, 0.69868E+02, 0.36029E+00, 0.38480E-02
 0.33000E+02, 0.00000E+00, 0.67683E+02, 0.37071E+00, 0.37161E-02
 0.34000E+02, 0.00000E+00, 0.87067E+02, 0.32345E+00, 0.45013E-02
 0.35000E+02, 0.00000E+00, 0.91338E+02, 0.31803E+00, 0.46322E-02
 0.36000E+02, 0.00000E+00, 0.92482E+02, 0.31502E+00, 0.46912E-02
 0.37000E+02, 0.00000E+00, 0.91504E+02, 0.30904E+00, 0.47691E-02
 0.38000E+02, 0.00000E+00, 0.88144E+02, 0.30459E+00, 0.47943E-02
