 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.60815E+02, 0.33411E+00, 0.40401E-02
 0.10000E+01, 0.00000E+00, 0.63798E+02, 0.33808E+00, 0.40283E-02
 0.20000E+01, 0.00000E+00, 0.63177E+02, 0.34840E+00, 0.39017E-02
 0.30000E+01, 0.00000E+00, 0.62102E+02, 0.35744E+00, 0.37910E-02
 0.40000E+01, 0.00000E+00, 0.61116E+02, 0.36361E+00, 0.37157E-02
 0.50000E+01, 0.00000E+00, 0.61618E+02, 0.37018E+00, 0.36552E-02
 0.60000E+01, 0.00000E+00, 0.59636E+02, 0.37591E+00, 0.35782E-02
 0.70000E+01, 0.00000E+00, 0.56515E+02, 0.39482E+00, 0.33749E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18238E+03, 0.68811E-01, 0.26757E-01
 0.10000E+02, 0.00000E+00, 0.19228E+03, 0.70898E-01, 0.26533E-01
 0.11000E+02, 0.00000E+00, 0.15164E+03, 0.11953E+00, 0.14364E-01
 0.12000E+02, 0.00000E+00, 0.15028E+03, 0.12176E+00, 0.14056E-01
 0.13000E+02, 0.00000E+00, 0.14481E+03, 0.12171E+00, 0.13880E-01
 0.14000E+02, 0.00000E+00, 0.13631E+03, 0.12510E+00, 0.13229E-01
 0.15000E+02, 0.00000E+00, 0.12451E+03, 0.12425E+00, 0.12936E-01
 0.16000E+02, 0.00000E+00, 0.10103E+03, 0.12069E+00, 0.12531E-01
 0.17000E+02, 0.00000E+00, 0.13326E+03, 0.97244E-01, 0.16892E-01
 0.18000E+02, 0.00000E+00, 0.13439E+03, 0.97231E-01, 0.16941E-01
 0.19000E+02, 0.00000E+00, 0.12385E+03, 0.93756E-01, 0.17115E-01
 0.20000E+02, 0.00000E+00, 0.11949E+03, 0.12108E+00, 0.13107E-01
 0.21000E+02, 0.00000E+00, 0.12572E+03, 0.12116E+00, 0.13306E-01
 0.22000E+02, 0.00000E+00, 0.12310E+03, 0.11837E+00, 0.13530E-01
 0.23000E+02, 0.00000E+00, 0.68671E+02, 0.40540E+00, 0.34080E-02
 0.24000E+02, 0.00000E+00, 0.72457E+02, 0.37119E+00, 0.37633E-02
 0.25000E+02, 0.00000E+00, 0.71379E+02, 0.35799E+00, 0.38898E-02
 0.26000E+02, 0.00000E+00, 0.66055E+02, 0.44679E+00, 0.30686E-02
 0.27000E+02, 0.00000E+00, 0.68403E+02, 0.41948E+00, 0.32910E-02
 0.28000E+02, 0.00000E+00, 0.68639E+02, 0.39217E+00, 0.35226E-02
 0.29000E+02, 0.00000E+00, 0.66039E+02, 0.40461E+00, 0.33883E-02
 0.30000E+02, 0.00000E+00, 0.60988E+02, 0.41867E+00, 0.32258E-02
 0.31000E+02, 0.00000E+00, 0.59046E+02, 0.43846E+00, 0.30623E-02
 0.32000E+02, 0.00000E+00, 0.59864E+02, 0.44196E+00, 0.30455E-02
 0.33000E+02, 0.00000E+00, 0.57101E+02, 0.45595E+00, 0.29276E-02
 0.34000E+02, 0.00000E+00, 0.95455E+02, 0.23044E+00, 0.64651E-02
 0.35000E+02, 0.00000E+00, 0.98262E+02, 0.22455E+00, 0.66853E-02
 0.36000E+02, 0.00000E+00, 0.98614E+02, 0.22454E+00, 0.66920E-02
 0.37000E+02, 0.00000E+00, 0.95821E+02, 0.22938E+00, 0.65016E-02
 0.38000E+02, 0.00000E+00, 0.93689E+02, 0.23014E+00, 0.64427E-02
 0.39000E+02, 0.00000E+00, 0.89969E+02, 0.22854E+00, 0.64218E-02
 0.40000E+02, 0.00000E+00, 0.80735E+02, 0.30403E+00, 0.47046E-02
 0.41000E+02, 0.00000E+00, 0.81385E+02, 0.30387E+00, 0.47157E-02
 0.42000E+02, 0.00000E+00, 0.72700E+02, 0.34701E+00, 0.40283E-02
 0.43000E+02, 0.00000E+00, 0.81910E+02, 0.31284E+00, 0.45873E-02
 0.44000E+02, 0.00000E+00, 0.82776E+02, 0.30053E+00, 0.47868E-02
 0.45000E+02, 0.00000E+00, 0.82933E+02, 0.29264E+00, 0.49180E-02
 0.46000E+02, 0.00000E+00, 0.82942E+02, 0.29652E+00, 0.48538E-02
 0.47000E+02, 0.00000E+00, 0.74931E+02, 0.35747E+00, 0.39357E-02
 0.48000E+02, 0.00000E+00, 0.75292E+02, 0.35796E+00, 0.39343E-02
 0.49000E+02, 0.00000E+00, 0.76713E+02, 0.33417E+00, 0.42316E-02
 0.50000E+02, 0.00000E+00, 0.80190E+02, 0.30002E+00, 0.47602E-02
 0.51000E+02, 0.00000E+00, 0.72846E+02, 0.30682E+00, 0.45579E-02
 0.52000E+02, 0.00000E+00, 0.11238E+03, 0.23930E+00, 0.65117E-02
