 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.61117E+02, 0.33301E+00, 0.40571E-02
 0.10000E+01, 0.00000E+00, 0.62621E+02, 0.33813E+00, 0.40136E-02
 0.20000E+01, 0.00000E+00, 0.64554E+02, 0.34716E+00, 0.39318E-02
 0.30000E+01, 0.00000E+00, 0.64538E+02, 0.35506E+00, 0.38441E-02
 0.40000E+01, 0.00000E+00, 0.61159E+02, 0.36026E+00, 0.37507E-02
 0.50000E+01, 0.00000E+00, 0.60890E+02, 0.36671E+00, 0.36818E-02
 0.60000E+01, 0.00000E+00, 0.60041E+02, 0.37094E+00, 0.36305E-02
 0.70000E+01, 0.00000E+00, 0.57343E+02, 0.37986E+00, 0.35165E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17320E+03, 0.68404E-01, 0.26374E-01
 0.10000E+02, 0.00000E+00, 0.17724E+03, 0.69422E-01, 0.26222E-01
 0.11000E+02, 0.00000E+00, 0.14842E+03, 0.11817E+00, 0.14419E-01
 0.12000E+02, 0.00000E+00, 0.14988E+03, 0.12144E+00, 0.14080E-01
 0.13000E+02, 0.00000E+00, 0.14836E+03, 0.11752E+00, 0.14496E-01
 0.14000E+02, 0.00000E+00, 0.13820E+03, 0.11679E+00, 0.14235E-01
 0.15000E+02, 0.00000E+00, 0.12649E+03, 0.12253E+00, 0.13183E-01
 0.16000E+02, 0.00000E+00, 0.10769E+03, 0.12043E+00, 0.12782E-01
 0.17000E+02, 0.00000E+00, 0.13223E+03, 0.96928E-01, 0.16904E-01
 0.18000E+02, 0.00000E+00, 0.13976E+03, 0.97601E-01, 0.17099E-01
 0.19000E+02, 0.00000E+00, 0.12533E+03, 0.94131E-01, 0.17110E-01
 0.20000E+02, 0.00000E+00, 0.11714E+03, 0.11823E+00, 0.13343E-01
 0.21000E+02, 0.00000E+00, 0.12401E+03, 0.11881E+00, 0.13511E-01
 0.22000E+02, 0.00000E+00, 0.12323E+03, 0.11673E+00, 0.13725E-01
 0.23000E+02, 0.00000E+00, 0.82605E+02, 0.27649E+00, 0.52006E-02
 0.24000E+02, 0.00000E+00, 0.76010E+02, 0.31942E+00, 0.44182E-02
 0.25000E+02, 0.00000E+00, 0.73959E+02, 0.32476E+00, 0.43199E-02
 0.26000E+02, 0.00000E+00, 0.73228E+02, 0.33527E+00, 0.41758E-02
 0.27000E+02, 0.00000E+00, 0.65394E+02, 0.44122E+00, 0.31013E-02
 0.28000E+02, 0.00000E+00, 0.67609E+02, 0.39591E+00, 0.34788E-02
 0.29000E+02, 0.00000E+00, 0.66157E+02, 0.37757E+00, 0.36322E-02
 0.30000E+02, 0.00000E+00, 0.61779E+02, 0.40834E+00, 0.33152E-02
 0.31000E+02, 0.00000E+00, 0.62857E+02, 0.39510E+00, 0.34373E-02
 0.32000E+02, 0.00000E+00, 0.60143E+02, 0.43960E+00, 0.30644E-02
 0.33000E+02, 0.00000E+00, 0.57743E+02, 0.42160E+00, 0.31722E-02
 0.34000E+02, 0.00000E+00, 0.95053E+02, 0.22942E+00, 0.64869E-02
 0.35000E+02, 0.00000E+00, 0.98536E+02, 0.22311E+00, 0.67335E-02
 0.36000E+02, 0.00000E+00, 0.97280E+02, 0.21743E+00, 0.68859E-02
 0.37000E+02, 0.00000E+00, 0.96602E+02, 0.21848E+00, 0.68403E-02
 0.38000E+02, 0.00000E+00, 0.97808E+02, 0.21190E+00, 0.70757E-02
 0.39000E+02, 0.00000E+00, 0.10655E+03, 0.20230E+00, 0.75861E-02
 0.40000E+02, 0.00000E+00, 0.88236E+02, 0.27797E+00, 0.52548E-02
 0.41000E+02, 0.00000E+00, 0.84510E+02, 0.28747E+00, 0.50288E-02
 0.42000E+02, 0.00000E+00, 0.78784E+02, 0.31357E+00, 0.45364E-02
 0.43000E+02, 0.00000E+00, 0.81040E+02, 0.30768E+00, 0.46528E-02
 0.44000E+02, 0.00000E+00, 0.85215E+02, 0.29576E+00, 0.48974E-02
 0.45000E+02, 0.00000E+00, 0.89543E+02, 0.27630E+00, 0.53056E-02
 0.46000E+02, 0.00000E+00, 0.89770E+02, 0.27518E+00, 0.53306E-02
 0.47000E+02, 0.00000E+00, 0.83572E+02, 0.29123E+00, 0.49508E-02
 0.48000E+02, 0.00000E+00, 0.78082E+02, 0.30421E+00, 0.46665E-02
 0.49000E+02, 0.00000E+00, 0.76521E+02, 0.32092E+00, 0.44039E-02
 0.50000E+02, 0.00000E+00, 0.73003E+02, 0.34625E+00, 0.40407E-02
 0.51000E+02, 0.00000E+00, 0.81921E+02, 0.28073E+00, 0.51122E-02
 0.52000E+02, 0.00000E+00, 0.11712E+03, 0.23296E+00, 0.67711E-02
 0.53000E+02, 0.00000E+00, 0.11881E+03, 0.23307E+00, 0.67974E-02
 0.54000E+02, 0.00000E+00, 0.12168E+03, 0.22743E+00, 0.70167E-02
 0.55000E+02, 0.00000E+00, 0.12664E+03, 0.21690E+00, 0.74498E-02
 0.56000E+02, 0.00000E+00, 0.12951E+03, 0.21777E+00, 0.74733E-02
 0.57000E+02, 0.00000E+00, 0.13096E+03, 0.21028E+00, 0.77677E-02
 0.58000E+02, 0.00000E+00, 0.18252E+03, 0.17980E+00, 0.10243E-01
 0.59000E+02, 0.00000E+00, 0.19029E+03, 0.18474E+00, 0.10139E-01
 0.60000E+02, 0.00000E+00, 0.19379E+03, 0.18766E+00, 0.10057E-01
 0.61000E+02, 0.00000E+00, 0.19688E+03, 0.18721E+00, 0.10148E-01
 0.62000E+02, 0.00000E+00, 0.20931E+03, 0.18286E+00, 0.10664E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.30987E+03, 0.94939E-01, 0.24821E-01
 0.65000E+02, 0.00000E+00, 0.31184E+03, 0.94957E-01, 0.24900E-01
 0.00000E+00, 0.10000E+01, 0.60892E+02, 0.32928E+00, 0.41002E-02
 0.10000E+01, 0.10000E+01, 0.66630E+02, 0.34086E+00, 0.40290E-02
 0.20000E+01, 0.10000E+01, 0.65891E+02, 0.35038E+00, 0.39111E-02
 0.30000E+01, 0.10000E+01, 0.64439E+02, 0.35840E+00, 0.38071E-02
 0.40000E+01, 0.10000E+01, 0.62116E+02, 0.36316E+00, 0.37314E-02
 0.50000E+01, 0.10000E+01, 0.60311E+02, 0.37112E+00, 0.36317E-02
 0.60000E+01, 0.10000E+01, 0.59848E+02, 0.37419E+00, 0.35969E-02
 0.70000E+01, 0.10000E+01, 0.58609E+02, 0.38604E+00, 0.34735E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.17201E+03, 0.68230E-01, 0.26371E-01
 0.10000E+02, 0.10000E+01, 0.18087E+03, 0.70875E-01, 0.25892E-01
 0.11000E+02, 0.10000E+01, 0.15612E+03, 0.12120E+00, 0.14316E-01
 0.12000E+02, 0.10000E+01, 0.14537E+03, 0.12954E+00, 0.13058E-01
 0.13000E+02, 0.10000E+01, 0.13942E+03, 0.12946E+00, 0.12881E-01
 0.14000E+02, 0.10000E+01, 0.12796E+03, 0.12742E+00, 0.12723E-01
 0.15000E+02, 0.10000E+01, 0.12356E+03, 0.12647E+00, 0.12678E-01
 0.16000E+02, 0.10000E+01, 0.11344E+03, 0.12725E+00, 0.12280E-01
 0.17000E+02, 0.10000E+01, 0.14069E+03, 0.98065E-01, 0.17057E-01
 0.18000E+02, 0.10000E+01, 0.14669E+03, 0.98908E-01, 0.17157E-01
 0.19000E+02, 0.10000E+01, 0.14775E+03, 0.97053E-01, 0.17529E-01
 0.20000E+02, 0.10000E+01, 0.12447E+03, 0.11778E+00, 0.13645E-01
 0.21000E+02, 0.10000E+01, 0.13432E+03, 0.12012E+00, 0.13711E-01
 0.22000E+02, 0.10000E+01, 0.13332E+03, 0.11740E+00, 0.13994E-01
 0.23000E+02, 0.10000E+01, 0.66943E+02, 0.38794E+00, 0.35434E-02
 0.24000E+02, 0.10000E+01, 0.69323E+02, 0.37322E+00, 0.37089E-02
 0.25000E+02, 0.10000E+01, 0.66964E+02, 0.40431E+00, 0.34001E-02
 0.26000E+02, 0.10000E+01, 0.67898E+02, 0.39067E+00, 0.35284E-02
 0.27000E+02, 0.10000E+01, 0.65641E+02, 0.41882E+00, 0.32695E-02
 0.28000E+02, 0.10000E+01, 0.60949E+02, 0.48913E+00, 0.27608E-02
 0.29000E+02, 0.10000E+01, 0.64330E+02, 0.43281E+00, 0.31516E-02
 0.30000E+02, 0.10000E+01, 0.63164E+02, 0.42590E+00, 0.31916E-02
 0.31000E+02, 0.10000E+01, 0.61894E+02, 0.43480E+00, 0.31145E-02
 0.32000E+02, 0.10000E+01, 0.61883E+02, 0.41786E+00, 0.32407E-02
 0.33000E+02, 0.10000E+01, 0.56378E+02, 0.44579E+00, 0.29878E-02
 0.34000E+02, 0.10000E+01, 0.87579E+02, 0.24292E+00, 0.60019E-02
 0.35000E+02, 0.10000E+01, 0.94610E+02, 0.23003E+00, 0.64617E-02
 0.36000E+02, 0.10000E+01, 0.96918E+02, 0.22846E+00, 0.65471E-02
 0.37000E+02, 0.10000E+01, 0.10076E+03, 0.21942E+00, 0.68877E-02
 0.38000E+02, 0.10000E+01, 0.11069E+03, 0.20213E+00, 0.76752E-02
 0.39000E+02, 0.10000E+01, 0.11622E+03, 0.19389E+00, 0.81168E-02
 0.40000E+02, 0.10000E+01, 0.62174E+02, 0.41877E+00, 0.32365E-02
 0.41000E+02, 0.10000E+01, 0.77003E+02, 0.32858E+00, 0.43072E-02
 0.42000E+02, 0.10000E+01, 0.70553E+02, 0.36527E+00, 0.38032E-02
 0.43000E+02, 0.10000E+01, 0.70882E+02, 0.37098E+00, 0.37483E-02
 0.44000E+02, 0.10000E+01, 0.74557E+02, 0.34749E+00, 0.40443E-02
 0.45000E+02, 0.10000E+01, 0.75471E+02, 0.33266E+00, 0.42358E-02
 0.46000E+02, 0.10000E+01, 0.74394E+02, 0.32832E+00, 0.42785E-02
 0.47000E+02, 0.10000E+01, 0.77720E+02, 0.32508E+00, 0.43624E-02
 0.48000E+02, 0.10000E+01, 0.68169E+02, 0.39032E+00, 0.35344E-02
 0.49000E+02, 0.10000E+01, 0.71866E+02, 0.35169E+00, 0.39651E-02
 0.50000E+02, 0.10000E+01, 0.78466E+02, 0.31247E+00, 0.45482E-02
 0.51000E+02, 0.10000E+01, 0.82459E+02, 0.28278E+00, 0.50828E-02
 0.52000E+02, 0.10000E+01, 0.11150E+03, 0.24770E+00, 0.62765E-02
 0.53000E+02, 0.10000E+01, 0.11174E+03, 0.24555E+00, 0.63354E-02
 0.54000E+02, 0.10000E+01, 0.11374E+03, 0.24358E+00, 0.64196E-02
 0.55000E+02, 0.10000E+01, 0.11735E+03, 0.23551E+00, 0.67016E-02
 0.56000E+02, 0.10000E+01, 0.11898E+03, 0.23549E+00, 0.67303E-02
 0.57000E+02, 0.10000E+01, 0.13410E+03, 0.21537E+00, 0.76429E-02
 0.58000E+02, 0.10000E+01, 0.18589E+03, 0.18307E+00, 0.10135E-01
 0.59000E+02, 0.10000E+01, 0.18482E+03, 0.18850E+00, 0.98197E-02
 0.60000E+02, 0.10000E+01, 0.19746E+03, 0.19013E+00, 0.10004E-01
 0.61000E+02, 0.10000E+01, 0.20464E+03, 0.19111E+00, 0.10105E-01
 0.62000E+02, 0.10000E+01, 0.22877E+03, 0.18235E+00, 0.11125E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.33329E+03, 0.10100E+00, 0.24268E-01
 0.65000E+02, 0.10000E+01, 0.27861E+03, 0.85264E-01, 0.26155E-01
 0.00000E+00, 0.20000E+01, 0.63965E+02, 0.33394E+00, 0.40802E-02
 0.10000E+01, 0.20000E+01, 0.70698E+02, 0.33038E+00, 0.42066E-02
 0.20000E+01, 0.20000E+01, 0.68077E+02, 0.34452E+00, 0.40032E-02
 0.30000E+01, 0.20000E+01, 0.65813E+02, 0.35619E+00, 0.38463E-02
 0.40000E+01, 0.20000E+01, 0.64156E+02, 0.36118E+00, 0.37746E-02
 0.50000E+01, 0.20000E+01, 0.62469E+02, 0.36811E+00, 0.36851E-02
 0.60000E+01, 0.20000E+01, 0.60583E+02, 0.37322E+00, 0.36142E-02
 0.70000E+01, 0.20000E+01, 0.58900E+02, 0.39001E+00, 0.34412E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.20892E+03, 0.76279E-01, 0.25544E-01
 0.10000E+02, 0.20000E+01, 0.22538E+03, 0.80040E-01, 0.25175E-01
 0.11000E+02, 0.20000E+01, 0.15287E+03, 0.12418E+00, 0.13866E-01
 0.12000E+02, 0.20000E+01, 0.14407E+03, 0.12921E+00, 0.13051E-01
 0.13000E+02, 0.20000E+01, 0.13668E+03, 0.12875E+00, 0.12865E-01
 0.14000E+02, 0.20000E+01, 0.12586E+03, 0.13082E+00, 0.12327E-01
 0.15000E+02, 0.20000E+01, 0.11773E+03, 0.13015E+00, 0.12139E-01
 0.16000E+02, 0.20000E+01, 0.11047E+03, 0.13064E+00, 0.11869E-01
 0.17000E+02, 0.20000E+01, 0.14787E+03, 0.98797E-01, 0.17224E-01
 0.18000E+02, 0.20000E+01, 0.15171E+03, 0.99530E-01, 0.17253E-01
 0.19000E+02, 0.20000E+01, 0.15875E+03, 0.97942E-01, 0.17823E-01
 0.20000E+02, 0.20000E+01, 0.13882E+03, 0.11639E+00, 0.14306E-01
 0.21000E+02, 0.20000E+01, 0.13917E+03, 0.11989E+00, 0.13901E-01
 0.22000E+02, 0.20000E+01, 0.13803E+03, 0.11622E+00, 0.14300E-01
 0.23000E+02, 0.20000E+01, 0.56225E+02, 0.52964E+00, 0.25135E-02
 0.24000E+02, 0.20000E+01, 0.60348E+02, 0.47870E+00, 0.28158E-02
 0.25000E+02, 0.20000E+01, 0.59081E+02, 0.50215E+00, 0.26741E-02
 0.26000E+02, 0.20000E+01, 0.58640E+02, 0.51042E+00, 0.26273E-02
 0.27000E+02, 0.20000E+01, 0.59176E+02, 0.50404E+00, 0.26649E-02
 0.28000E+02, 0.20000E+01, 0.61010E+02, 0.48615E+00, 0.27782E-02
 0.29000E+02, 0.20000E+01, 0.60058E+02, 0.48207E+00, 0.27937E-02
 0.30000E+02, 0.20000E+01, 0.60096E+02, 0.46071E+00, 0.29236E-02
 0.31000E+02, 0.20000E+01, 0.59494E+02, 0.45500E+00, 0.29549E-02
 0.32000E+02, 0.20000E+01, 0.58840E+02, 0.44299E+00, 0.30290E-02
 0.33000E+02, 0.20000E+01, 0.62963E+02, 0.39135E+00, 0.34714E-02
 0.34000E+02, 0.20000E+01, 0.84972E+02, 0.25313E+00, 0.57183E-02
 0.35000E+02, 0.20000E+01, 0.85359E+02, 0.25721E+00, 0.56336E-02
 0.36000E+02, 0.20000E+01, 0.90566E+02, 0.24580E+00, 0.59808E-02
