 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.49721E+02, 0.57257E+00, 0.22792E-02
 0.10000E+01, 0.00000E+00, 0.51951E+02, 0.56168E+00, 0.23394E-02
 0.20000E+01, 0.00000E+00, 0.50165E+02, 0.60011E+00, 0.21776E-02
 0.30000E+01, 0.00000E+00, 0.47616E+02, 0.69029E+00, 0.18782E-02
 0.40000E+01, 0.00000E+00, 0.46636E+02, 0.71369E+00, 0.18110E-02
 0.50000E+01, 0.00000E+00, 0.44695E+02, 0.72319E+00, 0.17764E-02
 0.60000E+01, 0.00000E+00, 0.39533E+02, 0.86551E+00, 0.14602E-02
 0.70000E+01, 0.00000E+00, 0.35091E+02, 0.11364E+01, 0.10963E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20393E+03, 0.72757E-01, 0.26503E-01
 0.10000E+02, 0.00000E+00, 0.19944E+03, 0.72004E-01, 0.26528E-01
 0.11000E+02, 0.00000E+00, 0.13671E+03, 0.16071E+00, 0.10308E-01
 0.12000E+02, 0.00000E+00, 0.13716E+03, 0.16445E+00, 0.10085E-01
 0.13000E+02, 0.00000E+00, 0.13418E+03, 0.16816E+00, 0.97900E-02
 0.14000E+02, 0.00000E+00, 0.12816E+03, 0.17190E+00, 0.94357E-02
 0.15000E+02, 0.00000E+00, 0.11871E+03, 0.17203E+00, 0.92066E-02
 0.16000E+02, 0.00000E+00, 0.10988E+03, 0.17353E+00, 0.89214E-02
 0.17000E+02, 0.00000E+00, 0.13843E+03, 0.13560E+00, 0.12268E-01
 0.18000E+02, 0.00000E+00, 0.13753E+03, 0.13188E+00, 0.12586E-01
 0.19000E+02, 0.00000E+00, 0.12913E+03, 0.12129E+00, 0.13405E-01
 0.20000E+02, 0.00000E+00, 0.10139E+03, 0.16749E+00, 0.90382E-02
 0.21000E+02, 0.00000E+00, 0.11157E+03, 0.16433E+00, 0.94623E-02
 0.22000E+02, 0.00000E+00, 0.10911E+03, 0.16067E+00, 0.96160E-02
 0.23000E+02, 0.00000E+00, 0.40922E+02, 0.13264E+01, 0.95701E-03
 0.24000E+02, 0.00000E+00, 0.34274E+02, 0.25815E+01, 0.48132E-03
 0.25000E+02, 0.00000E+00, 0.41327E+02, 0.10070E+01, 0.12622E-02
 0.26000E+02, 0.00000E+00, 0.46369E+02, 0.76371E+00, 0.16910E-02
 0.27000E+02, 0.00000E+00, 0.47511E+02, 0.74555E+00, 0.17384E-02
