 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.35139E+02, 0.16060E+01, 0.77589E-03
 0.10000E+01, 0.00000E+00, 0.33517E+02, 0.18761E+01, 0.66069E-03
 0.20000E+01, 0.00000E+00, 0.33386E+02, 0.19432E+01, 0.63758E-03
 0.30000E+01, 0.00000E+00, 0.32318E+02, 0.27749E+01, 0.44494E-03
 0.40000E+01, 0.00000E+00, 0.31048E+02, 0.53838E+01, 0.22837E-03
 0.50000E+01, 0.00000E+00, 0.29431E+02, 0.30000E+02, 0.25893E-07
 0.60000E+01, 0.00000E+00, 0.27842E+02, 0.30000E+02, 0.43566E-09
 0.70000E+01, 0.00000E+00, 0.28811E+02, 0.30000E+02, 0.20931E-08
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18883E+03, 0.10106E+00, 0.18476E-01
 0.10000E+02, 0.00000E+00, 0.17773E+03, 0.10196E+00, 0.17874E-01
 0.11000E+02, 0.00000E+00, 0.96696E+02, 0.25917E+00, 0.57679E-02
 0.12000E+02, 0.00000E+00, 0.99405E+02, 0.25441E+00, 0.59188E-02
 0.13000E+02, 0.00000E+00, 0.94849E+02, 0.26361E+00, 0.56425E-02
 0.14000E+02, 0.00000E+00, 0.78874E+02, 0.31850E+00, 0.44673E-02
 0.15000E+02, 0.00000E+00, 0.77214E+02, 0.31734E+00, 0.44625E-02
 0.16000E+02, 0.00000E+00, 0.75338E+02, 0.31549E+00, 0.44646E-02
 0.17000E+02, 0.00000E+00, 0.10021E+03, 0.20544E+00, 0.73456E-02
 0.18000E+02, 0.00000E+00, 0.11183E+03, 0.19794E+00, 0.78612E-02
 0.19000E+02, 0.00000E+00, 0.98441E+02, 0.19330E+00, 0.77698E-02
 0.20000E+02, 0.00000E+00, 0.70524E+02, 0.31926E+00, 0.43510E-02
