 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.17222E+03, 0.19686E+00, 0.91441E-02
 0.10000E+01, 0.00000E+00, 0.17088E+03, 0.19810E+00, 0.90596E-02
 0.20000E+01, 0.00000E+00, 0.16684E+03, 0.20312E+00, 0.87551E-02
 0.30000E+01, 0.00000E+00, 0.17330E+03, 0.20206E+00, 0.89301E-02
 0.40000E+01, 0.00000E+00, 0.17482E+03, 0.20390E+00, 0.88798E-02
 0.50000E+01, 0.00000E+00, 0.16390E+03, 0.20397E+00, 0.86606E-02
 0.60000E+01, 0.00000E+00, 0.16190E+03, 0.20638E+00, 0.85201E-02
 0.70000E+01, 0.00000E+00, 0.14846E+03, 0.20455E+00, 0.83308E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17971E+03, 0.20767E+00, 0.88137E-02
 0.10000E+02, 0.00000E+00, 0.16679E+03, 0.20740E+00, 0.85735E-02
 0.11000E+02, 0.00000E+00, 0.16552E+03, 0.11272E+00, 0.15729E-01
 0.12000E+02, 0.00000E+00, 0.16455E+03, 0.11022E+00, 0.16050E-01
 0.13000E+02, 0.00000E+00, 0.15858E+03, 0.10596E+00, 0.16468E-01
 0.14000E+02, 0.00000E+00, 0.15438E+03, 0.10303E+00, 0.16772E-01
 0.15000E+02, 0.00000E+00, 0.14564E+03, 0.99823E-01, 0.16957E-01
 0.16000E+02, 0.00000E+00, 0.13369E+03, 0.92380E-01, 0.17800E-01
 0.17000E+02, 0.00000E+00, 0.14917E+03, 0.14944E+00, 0.11422E-01
 0.18000E+02, 0.00000E+00, 0.15204E+03, 0.14959E+00, 0.11489E-01
 0.19000E+02, 0.00000E+00, 0.15270E+03, 0.15560E+00, 0.11062E-01
 0.20000E+02, 0.00000E+00, 0.15312E+03, 0.15952E+00, 0.10801E-01
 0.21000E+02, 0.00000E+00, 0.15324E+03, 0.15993E+00, 0.10776E-01
 0.22000E+02, 0.00000E+00, 0.15284E+03, 0.16463E+00, 0.10458E-01
 0.23000E+02, 0.00000E+00, 0.36937E+03, 0.11625E+00, 0.22339E-01
 0.24000E+02, 0.00000E+00, 0.38295E+03, 0.11457E+00, 0.23146E-01
 0.25000E+02, 0.00000E+00, 0.38061E+03, 0.11575E+00, 0.22828E-01
 0.26000E+02, 0.00000E+00, 0.36397E+03, 0.11600E+00, 0.22200E-01
 0.27000E+02, 0.00000E+00, 0.36086E+03, 0.11383E+00, 0.22513E-01
 0.28000E+02, 0.00000E+00, 0.36012E+03, 0.11112E+00, 0.23034E-01
 0.29000E+02, 0.00000E+00, 0.35269E+03, 0.10827E+00, 0.23363E-01
