 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.21023E+03, 0.14075E+00, 0.13881E-01
 0.10000E+01, 0.00000E+00, 0.19938E+03, 0.14414E+00, 0.13250E-01
 0.20000E+01, 0.00000E+00, 0.19543E+03, 0.14594E+00, 0.12978E-01
 0.30000E+01, 0.00000E+00, 0.21097E+03, 0.14556E+00, 0.13443E-01
 0.40000E+01, 0.00000E+00, 0.20588E+03, 0.14758E+00, 0.13119E-01
 0.50000E+01, 0.00000E+00, 0.20060E+03, 0.14573E+00, 0.13140E-01
 0.60000E+01, 0.00000E+00, 0.19332E+03, 0.14598E+00, 0.12916E-01
 0.70000E+01, 0.00000E+00, 0.18378E+03, 0.14819E+00, 0.12463E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13331E+03, 0.34515E+00, 0.47599E-02
 0.10000E+02, 0.00000E+00, 0.13994E+03, 0.37928E+00, 0.44021E-02
 0.11000E+02, 0.00000E+00, 0.12597E+03, 0.12701E+00, 0.12702E-01
 0.12000E+02, 0.00000E+00, 0.12570E+03, 0.12708E+00, 0.12686E-01
 0.13000E+02, 0.00000E+00, 0.12319E+03, 0.12542E+00, 0.12773E-01
 0.14000E+02, 0.00000E+00, 0.11553E+03, 0.11663E+00, 0.13470E-01
 0.15000E+02, 0.00000E+00, 0.10868E+03, 0.10987E+00, 0.14047E-01
 0.16000E+02, 0.00000E+00, 0.10433E+03, 0.10676E+00, 0.14292E-01
 0.17000E+02, 0.00000E+00, 0.12382E+03, 0.21748E+00, 0.73778E-02
 0.18000E+02, 0.00000E+00, 0.12754E+03, 0.22434E+00, 0.72189E-02
 0.19000E+02, 0.00000E+00, 0.12057E+03, 0.22686E+00, 0.70146E-02
 0.20000E+02, 0.00000E+00, 0.11300E+03, 0.20077E+00, 0.77737E-02
 0.21000E+02, 0.00000E+00, 0.12135E+03, 0.20953E+00, 0.76101E-02
 0.22000E+02, 0.00000E+00, 0.12475E+03, 0.22373E+00, 0.71881E-02
 0.23000E+02, 0.00000E+00, 0.20079E+03, 0.13559E+00, 0.14128E-01
 0.24000E+02, 0.00000E+00, 0.20034E+03, 0.13325E+00, 0.14363E-01
 0.25000E+02, 0.00000E+00, 0.19587E+03, 0.12809E+00, 0.14799E-01
 0.26000E+02, 0.00000E+00, 0.19493E+03, 0.11976E+00, 0.15798E-01
 0.27000E+02, 0.00000E+00, 0.19524E+03, 0.11150E+00, 0.16980E-01
 0.28000E+02, 0.00000E+00, 0.19019E+03, 0.11518E+00, 0.16259E-01
 0.29000E+02, 0.00000E+00, 0.18942E+03, 0.11758E+00, 0.15901E-01
 0.30000E+02, 0.00000E+00, 0.18946E+03, 0.11904E+00, 0.15707E-01
 0.31000E+02, 0.00000E+00, 0.18612E+03, 0.11652E+00, 0.15931E-01
 0.32000E+02, 0.00000E+00, 0.18026E+03, 0.11222E+00, 0.16331E-01
 0.33000E+02, 0.00000E+00, 0.17667E+03, 0.11413E+00, 0.15930E-01
 0.34000E+02, 0.00000E+00, 0.16857E+03, 0.12914E+00, 0.13825E-01
 0.35000E+02, 0.00000E+00, 0.17089E+03, 0.13085E+00, 0.13716E-01
 0.36000E+02, 0.00000E+00, 0.16675E+03, 0.12977E+00, 0.13702E-01
 0.37000E+02, 0.00000E+00, 0.16597E+03, 0.13032E+00, 0.13620E-01
 0.38000E+02, 0.00000E+00, 0.16427E+03, 0.13095E+00, 0.13502E-01
 0.39000E+02, 0.00000E+00, 0.16189E+03, 0.13012E+00, 0.13513E-01
 0.40000E+02, 0.00000E+00, 0.21787E+03, 0.12792E+00, 0.15515E-01
 0.41000E+02, 0.00000E+00, 0.22689E+03, 0.12638E+00, 0.15992E-01
 0.42000E+02, 0.00000E+00, 0.22325E+03, 0.12085E+00, 0.16603E-01
 0.43000E+02, 0.00000E+00, 0.22430E+03, 0.12309E+00, 0.16335E-01
 0.44000E+02, 0.00000E+00, 0.22490E+03, 0.12428E+00, 0.16197E-01
 0.45000E+02, 0.00000E+00, 0.22343E+03, 0.11924E+00, 0.16832E-01
