 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12041E+03, 0.34692E+00, 0.45852E-02
 0.10000E+01, 0.00000E+00, 0.12341E+03, 0.35210E+00, 0.45522E-02
 0.20000E+01, 0.00000E+00, 0.12910E+03, 0.35745E+00, 0.45484E-02
 0.30000E+01, 0.00000E+00, 0.13195E+03, 0.35107E+00, 0.46639E-02
 0.40000E+01, 0.00000E+00, 0.13172E+03, 0.35083E+00, 0.46645E-02
 0.50000E+01, 0.00000E+00, 0.12348E+03, 0.36390E+00, 0.44053E-02
 0.60000E+01, 0.00000E+00, 0.12070E+03, 0.36519E+00, 0.43590E-02
 0.70000E+01, 0.00000E+00, 0.11741E+03, 0.35467E+00, 0.44509E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20605E+03, 0.81055E-01, 0.23895E-01
 0.10000E+02, 0.00000E+00, 0.21956E+03, 0.84231E-01, 0.23643E-01
 0.11000E+02, 0.00000E+00, 0.39029E+03, 0.95146E-01, 0.28183E-01
 0.12000E+02, 0.00000E+00, 0.38129E+03, 0.92712E-01, 0.28531E-01
 0.13000E+02, 0.00000E+00, 0.37580E+03, 0.93850E-01, 0.27948E-01
 0.14000E+02, 0.00000E+00, 0.34776E+03, 0.94182E-01, 0.26646E-01
 0.15000E+02, 0.00000E+00, 0.31210E+03, 0.92733E-01, 0.25508E-01
 0.16000E+02, 0.00000E+00, 0.24998E+03, 0.90012E-01, 0.23490E-01
 0.17000E+02, 0.00000E+00, 0.21492E+03, 0.10860E+00, 0.18166E-01
 0.18000E+02, 0.00000E+00, 0.21975E+03, 0.11043E+00, 0.18040E-01
 0.19000E+02, 0.00000E+00, 0.21110E+03, 0.10925E+00, 0.17915E-01
 0.20000E+02, 0.00000E+00, 0.20001E+03, 0.10439E+00, 0.18321E-01
 0.21000E+02, 0.00000E+00, 0.22417E+03, 0.11049E+00, 0.18193E-01
 0.22000E+02, 0.00000E+00, 0.21025E+03, 0.10738E+00, 0.18196E-01
 0.23000E+02, 0.00000E+00, 0.34860E+03, 0.14603E+00, 0.17208E-01
 0.24000E+02, 0.00000E+00, 0.32483E+03, 0.16103E+00, 0.15009E-01
 0.25000E+02, 0.00000E+00, 0.34913E+03, 0.17271E+00, 0.14563E-01
 0.26000E+02, 0.00000E+00, 0.34292E+03, 0.19007E+00, 0.13101E-01
 0.27000E+02, 0.00000E+00, 0.32785E+03, 0.19782E+00, 0.12279E-01
 0.28000E+02, 0.00000E+00, 0.31072E+03, 0.20422E+00, 0.11556E-01
 0.29000E+02, 0.00000E+00, 0.29289E+03, 0.20905E+00, 0.10944E-01
 0.30000E+02, 0.00000E+00, 0.28257E+03, 0.21360E+00, 0.10516E-01
 0.31000E+02, 0.00000E+00, 0.26942E+03, 0.21340E+00, 0.10276E-01
 0.32000E+02, 0.00000E+00, 0.27020E+03, 0.20431E+00, 0.10749E-01
 0.33000E+02, 0.00000E+00, 0.25069E+03, 0.19638E+00, 0.10782E-01
 0.34000E+02, 0.00000E+00, 0.39058E+03, 0.99817E-01, 0.26876E-01
 0.35000E+02, 0.00000E+00, 0.38713E+03, 0.98269E-01, 0.27157E-01
 0.36000E+02, 0.00000E+00, 0.37478E+03, 0.94605E-01, 0.27682E-01
 0.37000E+02, 0.00000E+00, 0.37057E+03, 0.95765E-01, 0.27169E-01
 0.38000E+02, 0.00000E+00, 0.37730E+03, 0.94045E-01, 0.27955E-01
 0.39000E+02, 0.00000E+00, 0.36059E+03, 0.89517E-01, 0.28614E-01
 0.40000E+02, 0.00000E+00, 0.36093E+03, 0.14762E+00, 0.17361E-01
 0.41000E+02, 0.00000E+00, 0.31699E+03, 0.18584E+00, 0.12835E-01
 0.42000E+02, 0.00000E+00, 0.29587E+03, 0.22011E+00, 0.10449E-01
 0.43000E+02, 0.00000E+00, 0.27310E+03, 0.22544E+00, 0.97933E-02
 0.44000E+02, 0.00000E+00, 0.28205E+03, 0.21862E+00, 0.10265E-01
 0.45000E+02, 0.00000E+00, 0.30317E+03, 0.21540E+00, 0.10814E-01
 0.46000E+02, 0.00000E+00, 0.32519E+03, 0.19547E+00, 0.12372E-01
 0.47000E+02, 0.00000E+00, 0.32329E+03, 0.18046E+00, 0.13359E-01
 0.48000E+02, 0.00000E+00, 0.30661E+03, 0.17837E+00, 0.13138E-01
 0.49000E+02, 0.00000E+00, 0.27327E+03, 0.18575E+00, 0.11890E-01
 0.50000E+02, 0.00000E+00, 0.27115E+03, 0.17135E+00, 0.12839E-01
 0.51000E+02, 0.00000E+00, 0.23578E+03, 0.16686E+00, 0.12328E-01
 0.52000E+02, 0.00000E+00, 0.36546E+03, 0.11333E+00, 0.22775E-01
 0.53000E+02, 0.00000E+00, 0.35785E+03, 0.12339E+00, 0.20670E-01
 0.54000E+02, 0.00000E+00, 0.36840E+03, 0.12074E+00, 0.21475E-01
 0.55000E+02, 0.00000E+00, 0.34078E+03, 0.12163E+00, 0.20400E-01
 0.56000E+02, 0.00000E+00, 0.32634E+03, 0.13218E+00, 0.18331E-01
 0.57000E+02, 0.00000E+00, 0.34256E+03, 0.13659E+00, 0.18219E-01
 0.58000E+02, 0.00000E+00, 0.33305E+03, 0.13217E+00, 0.18538E-01
 0.59000E+02, 0.00000E+00, 0.34485E+03, 0.13921E+00, 0.17943E-01
 0.60000E+02, 0.00000E+00, 0.34913E+03, 0.14376E+00, 0.17495E-01
 0.61000E+02, 0.00000E+00, 0.33926E+03, 0.14700E+00, 0.16839E-01
 0.62000E+02, 0.00000E+00, 0.32384E+03, 0.14388E+00, 0.16771E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.27084E+03, 0.18078E+00, 0.12163E-01
