 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.98733E+01, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.13825E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.14342E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.14829E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.14917E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.15111E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.15025E+02, 0.30000E+02, 0.22785E-36
 0.70000E+01, 0.00000E+00, 0.14670E+02, 0.30000E+02, 0.17254E-35
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13273E+03, 0.24423E+00, 0.67170E-02
 0.10000E+02, 0.00000E+00, 0.15258E+03, 0.21138E+00, 0.81406E-02
 0.11000E+02, 0.00000E+00, 0.25626E+02, 0.30000E+02, 0.77604E-11
 0.12000E+02, 0.00000E+00, 0.24450E+02, 0.30000E+02, 0.36260E-06
 0.13000E+02, 0.00000E+00, 0.25893E+02, 0.12182E+02, 0.99218E-04
 0.14000E+02, 0.00000E+00, 0.22167E+02, 0.30000E+02, 0.47462E-06
 0.15000E+02, 0.00000E+00, 0.23123E+02, 0.30000E+02, 0.45547E-12
 0.16000E+02, 0.00000E+00, 0.24072E+02, 0.30000E+02, 0.66170E-18
 0.17000E+02, 0.00000E+00, 0.52199E+02, 0.86905E+00, 0.15131E-02
 0.18000E+02, 0.00000E+00, 0.60002E+02, 0.75354E+00, 0.17870E-02
 0.19000E+02, 0.00000E+00, 0.52476E+02, 0.90788E+00, 0.14497E-02
 0.20000E+02, 0.00000E+00, 0.64851E+02, 0.67156E+00, 0.20343E-02
 0.21000E+02, 0.00000E+00, 0.82042E+02, 0.48533E+00, 0.29580E-02
 0.22000E+02, 0.00000E+00, 0.89362E+02, 0.41594E+00, 0.35226E-02
 0.23000E+02, 0.00000E+00, 0.82883E+02, 0.79518E+00, 0.18097E-02
 0.24000E+02, 0.00000E+00, 0.70177E+02, 0.10282E+01, 0.13496E-02
 0.25000E+02, 0.00000E+00, 0.57678E+02, 0.15403E+01, 0.86811E-03
 0.26000E+02, 0.00000E+00, 0.62718E+02, 0.14975E+01, 0.90651E-03
 0.27000E+02, 0.00000E+00, 0.66246E+02, 0.14872E+01, 0.92240E-03
 0.28000E+02, 0.00000E+00, 0.59604E+02, 0.22371E+01, 0.60120E-03
 0.29000E+02, 0.00000E+00, 0.53413E+02, 0.25124E+01, 0.52535E-03
 0.30000E+02, 0.00000E+00, 0.42534E+02, 0.97405E+01, 0.13099E-03
 0.31000E+02, 0.00000E+00, 0.36767E+02, 0.30000E+02, 0.55983E-08
 0.32000E+02, 0.00000E+00, 0.33825E+02, 0.30000E+02, 0.24553E-10
 0.33000E+02, 0.00000E+00, 0.30426E+02, 0.30000E+02, 0.22285E-13
 0.34000E+02, 0.00000E+00, 0.21717E+03, 0.36788E+00, 0.53871E-02
 0.35000E+02, 0.00000E+00, 0.18437E+03, 0.43282E+00, 0.42726E-02
 0.36000E+02, 0.00000E+00, 0.11365E+03, 0.65738E+00, 0.23782E-02
 0.37000E+02, 0.00000E+00, 0.14960E+03, 0.53024E+00, 0.32224E-02
 0.38000E+02, 0.00000E+00, 0.13790E+03, 0.55110E+00, 0.30147E-02
 0.39000E+02, 0.00000E+00, 0.12373E+03, 0.54716E+00, 0.29317E-02
 0.40000E+02, 0.00000E+00, 0.11756E+03, 0.58227E+00, 0.27121E-02
 0.41000E+02, 0.00000E+00, 0.13016E+03, 0.54402E+00, 0.29964E-02
 0.42000E+02, 0.00000E+00, 0.11565E+03, 0.59218E+00, 0.26537E-02
 0.43000E+02, 0.00000E+00, 0.11336E+03, 0.63722E+00, 0.24516E-02
 0.44000E+02, 0.00000E+00, 0.99344E+02, 0.72382E+00, 0.20800E-02
 0.45000E+02, 0.00000E+00, 0.90125E+02, 0.78759E+00, 0.18643E-02
 0.46000E+02, 0.00000E+00, 0.92686E+02, 0.77554E+00, 0.19066E-02
 0.47000E+02, 0.00000E+00, 0.88969E+02, 0.79690E+00, 0.18366E-02
 0.48000E+02, 0.00000E+00, 0.69308E+02, 0.10342E+01, 0.13383E-02
