 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12460E+02, 0.30000E+02, 0.12865E-24
 0.10000E+01, 0.00000E+00, 0.15354E+02, 0.30000E+02, 0.40215E-26
 0.20000E+01, 0.00000E+00, 0.15567E+02, 0.30000E+02, 0.90545E-26
 0.30000E+01, 0.00000E+00, 0.16199E+02, 0.30000E+02, 0.44657E-24
 0.40000E+01, 0.00000E+00, 0.15981E+02, 0.30000E+02, 0.83259E-23
 0.50000E+01, 0.00000E+00, 0.15391E+02, 0.30000E+02, 0.14538E-22
 0.60000E+01, 0.00000E+00, 0.15708E+02, 0.30000E+02, 0.26936E-24
 0.70000E+01, 0.00000E+00, 0.15995E+02, 0.30000E+02, 0.20722E-26
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20669E+03, 0.12280E+00, 0.15793E-01
 0.10000E+02, 0.00000E+00, 0.24837E+03, 0.10834E+00, 0.19456E-01
 0.11000E+02, 0.00000E+00, 0.10279E+03, 0.55373E+00, 0.27440E-02
 0.12000E+02, 0.00000E+00, 0.10681E+03, 0.53148E+00, 0.28895E-02
 0.13000E+02, 0.00000E+00, 0.98300E+02, 0.55035E+00, 0.27280E-02
 0.14000E+02, 0.00000E+00, 0.84830E+02, 0.61545E+00, 0.23510E-02
 0.15000E+02, 0.00000E+00, 0.64259E+02, 0.89534E+00, 0.15232E-02
 0.16000E+02, 0.00000E+00, 0.58991E+02, 0.10214E+01, 0.13144E-02
 0.17000E+02, 0.00000E+00, 0.14029E+03, 0.32265E+00, 0.51791E-02
 0.18000E+02, 0.00000E+00, 0.18057E+03, 0.26155E+00, 0.70114E-02
 0.19000E+02, 0.00000E+00, 0.17677E+03, 0.26518E+00, 0.68575E-02
 0.20000E+02, 0.00000E+00, 0.20761E+03, 0.25356E+00, 0.76636E-02
 0.21000E+02, 0.00000E+00, 0.20937E+03, 0.27977E+00, 0.69711E-02
 0.22000E+02, 0.00000E+00, 0.24544E+03, 0.26862E+00, 0.78032E-02
 0.23000E+02, 0.00000E+00, 0.95210E+02, 0.68092E+00, 0.21865E-02
 0.24000E+02, 0.00000E+00, 0.65954E+02, 0.92003E+00, 0.14897E-02
 0.25000E+02, 0.00000E+00, 0.66628E+02, 0.10879E+01, 0.12624E-02
 0.26000E+02, 0.00000E+00, 0.71977E+02, 0.10251E+01, 0.13607E-02
 0.27000E+02, 0.00000E+00, 0.84285E+02, 0.84325E+00, 0.17132E-02
 0.28000E+02, 0.00000E+00, 0.93273E+02, 0.72917E+00, 0.20311E-02
 0.29000E+02, 0.00000E+00, 0.87103E+02, 0.78309E+00, 0.18594E-02
 0.30000E+02, 0.00000E+00, 0.84110E+02, 0.82389E+00, 0.17526E-02
 0.31000E+02, 0.00000E+00, 0.83565E+02, 0.85152E+00, 0.16932E-02
 0.32000E+02, 0.00000E+00, 0.80361E+02, 0.91072E+00, 0.15689E-02
 0.33000E+02, 0.00000E+00, 0.72660E+02, 0.10573E+01, 0.13220E-02
 0.34000E+02, 0.00000E+00, 0.15229E+03, 0.42489E+00, 0.40470E-02
 0.35000E+02, 0.00000E+00, 0.16957E+03, 0.39756E+00, 0.45009E-02
 0.36000E+02, 0.00000E+00, 0.19651E+03, 0.36774E+00, 0.51621E-02
 0.37000E+02, 0.00000E+00, 0.18582E+03, 0.39058E+00, 0.47496E-02
 0.38000E+02, 0.00000E+00, 0.18663E+03, 0.37959E+00, 0.48957E-02
 0.39000E+02, 0.00000E+00, 0.18770E+03, 0.36520E+00, 0.51005E-02
 0.40000E+02, 0.00000E+00, 0.64769E+02, 0.95949E+00, 0.14235E-02
 0.41000E+02, 0.00000E+00, 0.10301E+03, 0.64998E+00, 0.23391E-02
 0.42000E+02, 0.00000E+00, 0.11249E+03, 0.59937E+00, 0.26005E-02
 0.43000E+02, 0.00000E+00, 0.14455E+03, 0.50066E+00, 0.33720E-02
 0.44000E+02, 0.00000E+00, 0.15745E+03, 0.46843E+00, 0.37154E-02
 0.45000E+02, 0.00000E+00, 0.16728E+03, 0.44217E+00, 0.40260E-02
 0.46000E+02, 0.00000E+00, 0.17775E+03, 0.41739E+00, 0.43663E-02
 0.47000E+02, 0.00000E+00, 0.17139E+03, 0.42896E+00, 0.41886E-02
 0.48000E+02, 0.00000E+00, 0.10595E+03, 0.63486E+00, 0.24136E-02
 0.49000E+02, 0.00000E+00, 0.67327E+02, 0.10108E+01, 0.13614E-02
 0.50000E+02, 0.00000E+00, 0.81884E+02, 0.78883E+00, 0.18191E-02
 0.51000E+02, 0.00000E+00, 0.89904E+02, 0.70447E+00, 0.20830E-02
 0.52000E+02, 0.00000E+00, 0.10368E+03, 0.64894E+00, 0.23470E-02
 0.53000E+02, 0.00000E+00, 0.92866E+02, 0.75524E+00, 0.19588E-02
 0.54000E+02, 0.00000E+00, 0.98308E+02, 0.74142E+00, 0.20250E-02
 0.55000E+02, 0.00000E+00, 0.95056E+02, 0.74895E+00, 0.19871E-02
 0.56000E+02, 0.00000E+00, 0.10226E+03, 0.69459E+00, 0.21845E-02
 0.57000E+02, 0.00000E+00, 0.88410E+02, 0.79159E+00, 0.18461E-02
 0.58000E+02, 0.00000E+00, 0.80727E+02, 0.76976E+00, 0.18581E-02
 0.59000E+02, 0.00000E+00, 0.86171E+02, 0.70905E+00, 0.20482E-02
 0.60000E+02, 0.00000E+00, 0.77138E+02, 0.79235E+00, 0.17868E-02
 0.61000E+02, 0.00000E+00, 0.56658E+02, 0.13373E+01, 0.99683E-03
 0.62000E+02, 0.00000E+00, 0.60785E+02, 0.12116E+01, 0.11140E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.31969E+03, 0.15563E+00, 0.15396E-01
 0.65000E+02, 0.00000E+00, 0.24438E+03, 0.17860E+00, 0.11712E-01
 0.00000E+00, 0.10000E+01, 0.15401E+02, 0.30000E+02, 0.18842E-21
 0.10000E+01, 0.10000E+01, 0.15679E+02, 0.30000E+02, 0.15289E-23
 0.20000E+01, 0.10000E+01, 0.16223E+02, 0.30000E+02, 0.61922E-24
