 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.88524E+02, 0.39467E+00, 0.37039E-02
 0.10000E+01, 0.00000E+00, 0.85487E+02, 0.38835E+00, 0.37326E-02
 0.20000E+01, 0.00000E+00, 0.94524E+02, 0.39879E+00, 0.37265E-02
 0.30000E+01, 0.00000E+00, 0.89669E+02, 0.40415E+00, 0.36285E-02
 0.40000E+01, 0.00000E+00, 0.86836E+02, 0.41337E+00, 0.35199E-02
 0.50000E+01, 0.00000E+00, 0.86259E+02, 0.42339E+00, 0.34311E-02
 0.60000E+01, 0.00000E+00, 0.81718E+02, 0.43474E+00, 0.32993E-02
 0.70000E+01, 0.00000E+00, 0.76572E+02, 0.43613E+00, 0.32410E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20549E+03, 0.78669E-01, 0.24591E-01
 0.10000E+02, 0.00000E+00, 0.20043E+03, 0.77596E-01, 0.24668E-01
 0.11000E+02, 0.00000E+00, 0.35252E+03, 0.12910E+00, 0.19588E-01
 0.12000E+02, 0.00000E+00, 0.34012E+03, 0.12457E+00, 0.19899E-01
 0.13000E+02, 0.00000E+00, 0.32716E+03, 0.12438E+00, 0.19508E-01
 0.14000E+02, 0.00000E+00, 0.30431E+03, 0.12286E+00, 0.18997E-01
 0.15000E+02, 0.00000E+00, 0.27339E+03, 0.12159E+00, 0.18168E-01
 0.16000E+02, 0.00000E+00, 0.24467E+03, 0.11536E+00, 0.18142E-01
 0.17000E+02, 0.00000E+00, 0.23557E+03, 0.10274E+00, 0.20014E-01
 0.18000E+02, 0.00000E+00, 0.24156E+03, 0.10265E+00, 0.20267E-01
 0.19000E+02, 0.00000E+00, 0.23379E+03, 0.10790E+00, 0.18990E-01
 0.20000E+02, 0.00000E+00, 0.24059E+03, 0.90231E-01, 0.23013E-01
 0.21000E+02, 0.00000E+00, 0.24028E+03, 0.90651E-01, 0.22892E-01
 0.22000E+02, 0.00000E+00, 0.24155E+03, 0.10193E+00, 0.20410E-01
 0.23000E+02, 0.00000E+00, 0.28449E+03, 0.20503E+00, 0.10993E-01
 0.24000E+02, 0.00000E+00, 0.30262E+03, 0.21556E+00, 0.10796E-01
 0.25000E+02, 0.00000E+00, 0.28875E+03, 0.23393E+00, 0.97086E-02
 0.26000E+02, 0.00000E+00, 0.26961E+03, 0.25124E+00, 0.87316E-02
 0.27000E+02, 0.00000E+00, 0.26234E+03, 0.26557E+00, 0.81500E-02
 0.28000E+02, 0.00000E+00, 0.26362E+03, 0.26815E+00, 0.80909E-02
 0.29000E+02, 0.00000E+00, 0.25361E+03, 0.26840E+00, 0.79326E-02
 0.30000E+02, 0.00000E+00, 0.24001E+03, 0.26117E+00, 0.79414E-02
