 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.48355E+02, 0.96311E+00, 0.13492E-02
 0.10000E+01, 0.00000E+00, 0.49409E+02, 0.94432E+00, 0.13806E-02
 0.20000E+01, 0.00000E+00, 0.45967E+02, 0.11505E+01, 0.11211E-02
 0.30000E+01, 0.00000E+00, 0.44031E+02, 0.12519E+01, 0.10240E-02
 0.40000E+01, 0.00000E+00, 0.39710E+02, 0.15029E+01, 0.84136E-03
 0.50000E+01, 0.00000E+00, 0.37166E+02, 0.17447E+01, 0.71888E-03
 0.60000E+01, 0.00000E+00, 0.32666E+02, 0.24260E+01, 0.50951E-03
 0.70000E+01, 0.00000E+00, 0.24435E+02, 0.15364E+02, 0.78287E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19094E+03, 0.84251E-01, 0.22264E-01
 0.10000E+02, 0.00000E+00, 0.19626E+03, 0.84745E-01, 0.22388E-01
 0.11000E+02, 0.00000E+00, 0.10812E+03, 0.26969E+00, 0.57142E-02
 0.12000E+02, 0.00000E+00, 0.91585E+02, 0.34268E+00, 0.43020E-02
 0.13000E+02, 0.00000E+00, 0.95155E+02, 0.31765E+00, 0.46864E-02
 0.14000E+02, 0.00000E+00, 0.92072E+02, 0.32614E+00, 0.45262E-02
 0.15000E+02, 0.00000E+00, 0.80734E+02, 0.38679E+00, 0.36980E-02
 0.16000E+02, 0.00000E+00, 0.67290E+02, 0.53316E+00, 0.25808E-02
 0.17000E+02, 0.00000E+00, 0.13342E+03, 0.20683E+00, 0.79450E-02
 0.18000E+02, 0.00000E+00, 0.14158E+03, 0.20491E+00, 0.81805E-02
 0.19000E+02, 0.00000E+00, 0.12604E+03, 0.21155E+00, 0.76270E-02
 0.20000E+02, 0.00000E+00, 0.95278E+02, 0.32180E+00, 0.46275E-02
 0.21000E+02, 0.00000E+00, 0.10367E+03, 0.30221E+00, 0.50396E-02
 0.22000E+02, 0.00000E+00, 0.99106E+02, 0.30556E+00, 0.49241E-02
 0.23000E+02, 0.00000E+00, 0.34255E+02, 0.19870E+01, 0.62531E-03
 0.24000E+02, 0.00000E+00, 0.34712E+02, 0.19921E+01, 0.62464E-03
 0.25000E+02, 0.00000E+00, 0.37244E+02, 0.16632E+01, 0.75430E-03
 0.26000E+02, 0.00000E+00, 0.37140E+02, 0.17111E+01, 0.73293E-03
 0.27000E+02, 0.00000E+00, 0.38273E+02, 0.16113E+01, 0.78120E-03
 0.28000E+02, 0.00000E+00, 0.34333E+02, 0.21050E+01, 0.59041E-03
 0.29000E+02, 0.00000E+00, 0.30706E+02, 0.28753E+01, 0.42714E-03
 0.30000E+02, 0.00000E+00, 0.29418E+02, 0.34981E+01, 0.34959E-03
