 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.55258E+02, 0.57738E+00, 0.22990E-02
 0.10000E+01, 0.00000E+00, 0.60297E+02, 0.57437E+00, 0.23465E-02
 0.20000E+01, 0.00000E+00, 0.64955E+02, 0.54374E+00, 0.25133E-02
 0.30000E+01, 0.00000E+00, 0.62014E+02, 0.58520E+00, 0.23149E-02
 0.40000E+01, 0.00000E+00, 0.58847E+02, 0.61733E+00, 0.21737E-02
 0.50000E+01, 0.00000E+00, 0.56528E+02, 0.62756E+00, 0.21233E-02
 0.60000E+01, 0.00000E+00, 0.57678E+02, 0.62548E+00, 0.21378E-02
 0.70000E+01, 0.00000E+00, 0.58192E+02, 0.63127E+00, 0.21215E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22965E+03, 0.74208E-01, 0.27386E-01
 0.10000E+02, 0.00000E+00, 0.21150E+03, 0.72804E-01, 0.26906E-01
 0.11000E+02, 0.00000E+00, 0.15451E+03, 0.19111E+00, 0.90445E-02
 0.12000E+02, 0.00000E+00, 0.15062E+03, 0.19652E+00, 0.87158E-02
 0.13000E+02, 0.00000E+00, 0.13693E+03, 0.21522E+00, 0.77012E-02
 0.14000E+02, 0.00000E+00, 0.12563E+03, 0.22432E+00, 0.71853E-02
 0.15000E+02, 0.00000E+00, 0.11682E+03, 0.22811E+00, 0.69096E-02
 0.16000E+02, 0.00000E+00, 0.10813E+03, 0.23506E+00, 0.65562E-02
 0.17000E+02, 0.00000E+00, 0.15349E+03, 0.14938E+00, 0.11544E-01
 0.18000E+02, 0.00000E+00, 0.15736E+03, 0.14830E+00, 0.11733E-01
 0.19000E+02, 0.00000E+00, 0.14660E+03, 0.14585E+00, 0.11632E-01
 0.20000E+02, 0.00000E+00, 0.11910E+03, 0.18417E+00, 0.86085E-02
