 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14578E+03, 0.21810E+00, 0.77636E-02
 0.10000E+01, 0.00000E+00, 0.14728E+03, 0.21952E+00, 0.77410E-02
 0.20000E+01, 0.00000E+00, 0.14522E+03, 0.22228E+00, 0.76073E-02
 0.30000E+01, 0.00000E+00, 0.15211E+03, 0.22807E+00, 0.75366E-02
 0.40000E+01, 0.00000E+00, 0.14057E+03, 0.22817E+00, 0.73285E-02
 0.50000E+01, 0.00000E+00, 0.14311E+03, 0.22794E+00, 0.73810E-02
 0.60000E+01, 0.00000E+00, 0.14465E+03, 0.22722E+00, 0.74319E-02
 0.70000E+01, 0.00000E+00, 0.14014E+03, 0.22902E+00, 0.72940E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19974E+03, 0.10219E+00, 0.18704E-01
 0.10000E+02, 0.00000E+00, 0.17812E+03, 0.91527E-01, 0.19928E-01
 0.11000E+02, 0.00000E+00, 0.20070E+03, 0.11619E+00, 0.16483E-01
 0.12000E+02, 0.00000E+00, 0.20478E+03, 0.11661E+00, 0.16566E-01
 0.13000E+02, 0.00000E+00, 0.20242E+03, 0.11558E+00, 0.16631E-01
 0.14000E+02, 0.00000E+00, 0.19471E+03, 0.11209E+00, 0.16870E-01
 0.15000E+02, 0.00000E+00, 0.18568E+03, 0.10834E+00, 0.17118E-01
 0.16000E+02, 0.00000E+00, 0.17440E+03, 0.10505E+00, 0.17220E-01
 0.17000E+02, 0.00000E+00, 0.19028E+03, 0.88545E-01, 0.21154E-01
 0.18000E+02, 0.00000E+00, 0.19048E+03, 0.88933E-01, 0.21071E-01
 0.19000E+02, 0.00000E+00, 0.19844E+03, 0.91721E-01, 0.20781E-01
 0.20000E+02, 0.00000E+00, 0.16134E+03, 0.97717E-01, 0.17972E-01
 0.21000E+02, 0.00000E+00, 0.17668E+03, 0.10123E+00, 0.17961E-01
 0.22000E+02, 0.00000E+00, 0.17702E+03, 0.10178E+00, 0.17876E-01
 0.23000E+02, 0.00000E+00, 0.26837E+03, 0.17364E+00, 0.12605E-01
 0.24000E+02, 0.00000E+00, 0.17919E+03, 0.23567E+00, 0.77578E-02
 0.25000E+02, 0.00000E+00, 0.23241E+03, 0.21382E+00, 0.95566E-02
 0.26000E+02, 0.00000E+00, 0.28410E+03, 0.19169E+00, 0.11750E-01
 0.27000E+02, 0.00000E+00, 0.28501E+03, 0.19459E+00, 0.11593E-01
 0.28000E+02, 0.00000E+00, 0.28373E+03, 0.20089E+00, 0.11204E-01
 0.29000E+02, 0.00000E+00, 0.26833E+03, 0.20413E+00, 0.10721E-01
 0.30000E+02, 0.00000E+00, 0.23792E+03, 0.20584E+00, 0.10036E-01
 0.31000E+02, 0.00000E+00, 0.21362E+03, 0.21562E+00, 0.91245E-02
 0.32000E+02, 0.00000E+00, 0.21855E+03, 0.21840E+00, 0.90998E-02
 0.33000E+02, 0.00000E+00, 0.20841E+03, 0.22455E+00, 0.86680E-02
 0.34000E+02, 0.00000E+00, 0.29604E+03, 0.13467E+00, 0.17083E-01
 0.35000E+02, 0.00000E+00, 0.28848E+03, 0.13413E+00, 0.16924E-01
 0.36000E+02, 0.00000E+00, 0.27884E+03, 0.13460E+00, 0.16575E-01
 0.37000E+02, 0.00000E+00, 0.30000E+03, 0.13331E+00, 0.17378E-01
 0.38000E+02, 0.00000E+00, 0.28605E+03, 0.13198E+00, 0.17125E-01
 0.39000E+02, 0.00000E+00, 0.29036E+03, 0.12899E+00, 0.17657E-01
 0.40000E+02, 0.00000E+00, 0.16972E+03, 0.32193E+00, 0.55602E-02
 0.41000E+02, 0.00000E+00, 0.17123E+03, 0.31526E+00, 0.56972E-02
 0.42000E+02, 0.00000E+00, 0.14156E+03, 0.32037E+00, 0.52320E-02
 0.43000E+02, 0.00000E+00, 0.16292E+03, 0.30292E+00, 0.58184E-02
 0.44000E+02, 0.00000E+00, 0.20702E+03, 0.26788E+00, 0.72448E-02
 0.45000E+02, 0.00000E+00, 0.20668E+03, 0.26084E+00, 0.74352E-02
 0.46000E+02, 0.00000E+00, 0.18062E+03, 0.29088E+00, 0.63052E-02
 0.47000E+02, 0.00000E+00, 0.19730E+03, 0.26009E+00, 0.73109E-02
 0.48000E+02, 0.00000E+00, 0.20328E+03, 0.24031E+00, 0.80133E-02
 0.49000E+02, 0.00000E+00, 0.19503E+03, 0.23637E+00, 0.80056E-02
 0.50000E+02, 0.00000E+00, 0.15576E+03, 0.26431E+00, 0.65590E-02
 0.51000E+02, 0.00000E+00, 0.14746E+03, 0.25470E+00, 0.66747E-02
 0.52000E+02, 0.00000E+00, 0.13652E+03, 0.20611E+00, 0.80338E-02
 0.53000E+02, 0.00000E+00, 0.14820E+03, 0.20383E+00, 0.83552E-02
 0.54000E+02, 0.00000E+00, 0.15034E+03, 0.20434E+00, 0.83765E-02
 0.55000E+02, 0.00000E+00, 0.15307E+03, 0.20216E+00, 0.85215E-02
 0.56000E+02, 0.00000E+00, 0.14538E+03, 0.21011E+00, 0.80510E-02
 0.57000E+02, 0.00000E+00, 0.14481E+03, 0.21086E+00, 0.80114E-02
 0.58000E+02, 0.00000E+00, 0.10173E+03, 0.19910E+00, 0.76102E-02
 0.59000E+02, 0.00000E+00, 0.10656E+03, 0.19822E+00, 0.77424E-02
 0.60000E+02, 0.00000E+00, 0.11003E+03, 0.19956E+00, 0.77610E-02
 0.61000E+02, 0.00000E+00, 0.11032E+03, 0.19836E+00, 0.78135E-02
 0.62000E+02, 0.00000E+00, 0.10824E+03, 0.20155E+00, 0.76484E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.16940E+03, 0.81632E-01, 0.21912E-01
 0.65000E+02, 0.00000E+00, 0.15744E+03, 0.81402E-01, 0.21380E-01
 0.00000E+00, 0.10000E+01, 0.14997E+03, 0.22444E+00, 0.76197E-02
 0.10000E+01, 0.10000E+01, 0.15053E+03, 0.22791E+00, 0.75137E-02
 0.20000E+01, 0.10000E+01, 0.15163E+03, 0.23608E+00, 0.72725E-02
 0.30000E+01, 0.10000E+01, 0.15827E+03, 0.23152E+00, 0.75317E-02
 0.40000E+01, 0.10000E+01, 0.15222E+03, 0.22934E+00, 0.74968E-02
 0.50000E+01, 0.10000E+01, 0.14852E+03, 0.22986E+00, 0.74145E-02
 0.60000E+01, 0.10000E+01, 0.14718E+03, 0.22706E+00, 0.74820E-02
 0.70000E+01, 0.10000E+01, 0.13880E+03, 0.23180E+00, 0.71830E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18023E+03, 0.92514E-01, 0.19808E-01
 0.10000E+02, 0.10000E+01, 0.18470E+03, 0.94189E-01, 0.19647E-01
 0.11000E+02, 0.10000E+01, 0.19992E+03, 0.11565E+00, 0.16534E-01
 0.12000E+02, 0.10000E+01, 0.20931E+03, 0.11649E+00, 0.16739E-01
 0.13000E+02, 0.10000E+01, 0.21132E+03, 0.11437E+00, 0.17121E-01
 0.14000E+02, 0.10000E+01, 0.19890E+03, 0.11038E+00, 0.17285E-01
 0.15000E+02, 0.10000E+01, 0.19038E+03, 0.10856E+00, 0.17258E-01
 0.16000E+02, 0.10000E+01, 0.18449E+03, 0.10666E+00, 0.17342E-01
 0.17000E+02, 0.10000E+01, 0.19932E+03, 0.89811E-01, 0.21263E-01
 0.18000E+02, 0.10000E+01, 0.20536E+03, 0.89975E-01, 0.21496E-01
 0.19000E+02, 0.10000E+01, 0.21486E+03, 0.95582E-01, 0.20636E-01
 0.20000E+02, 0.10000E+01, 0.17406E+03, 0.10114E+00, 0.17872E-01
 0.21000E+02, 0.10000E+01, 0.19870E+03, 0.10818E+00, 0.17629E-01
