 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14576E+03, 0.22909E+00, 0.73908E-02
 0.10000E+01, 0.00000E+00, 0.14847E+03, 0.23315E+00, 0.73090E-02
 0.20000E+01, 0.00000E+00, 0.14437E+03, 0.23657E+00, 0.71334E-02
 0.30000E+01, 0.00000E+00, 0.13937E+03, 0.24393E+00, 0.68353E-02
 0.40000E+01, 0.00000E+00, 0.13972E+03, 0.25305E+00, 0.65945E-02
 0.50000E+01, 0.00000E+00, 0.13202E+03, 0.25769E+00, 0.63551E-02
 0.60000E+01, 0.00000E+00, 0.13268E+03, 0.26180E+00, 0.62653E-02
 0.70000E+01, 0.00000E+00, 0.12993E+03, 0.26122E+00, 0.62368E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19791E+03, 0.78550E-01, 0.24239E-01
 0.10000E+02, 0.00000E+00, 0.19471E+03, 0.77764E-01, 0.24318E-01
 0.11000E+02, 0.00000E+00, 0.23929E+03, 0.11713E+00, 0.17683E-01
 0.12000E+02, 0.00000E+00, 0.23230E+03, 0.11550E+00, 0.17688E-01
 0.13000E+02, 0.00000E+00, 0.22945E+03, 0.11704E+00, 0.17356E-01
 0.14000E+02, 0.00000E+00, 0.22543E+03, 0.12017E+00, 0.16769E-01
 0.15000E+02, 0.00000E+00, 0.22165E+03, 0.12632E+00, 0.15832E-01
 0.16000E+02, 0.00000E+00, 0.21556E+03, 0.12440E+00, 0.15879E-01
 0.17000E+02, 0.00000E+00, 0.24976E+03, 0.95024E-01, 0.22242E-01
 0.18000E+02, 0.00000E+00, 0.25417E+03, 0.95907E-01, 0.22223E-01
 0.19000E+02, 0.00000E+00, 0.24385E+03, 0.93502E-01, 0.22348E-01
 0.20000E+02, 0.00000E+00, 0.16788E+03, 0.96145E-01, 0.18540E-01
 0.21000E+02, 0.00000E+00, 0.18486E+03, 0.10086E+00, 0.18355E-01
 0.22000E+02, 0.00000E+00, 0.18457E+03, 0.10157E+00, 0.18215E-01
 0.23000E+02, 0.00000E+00, 0.23265E+03, 0.23825E+00, 0.85806E-02
 0.24000E+02, 0.00000E+00, 0.22726E+03, 0.25210E+00, 0.80230E-02
 0.25000E+02, 0.00000E+00, 0.23445E+03, 0.27557E+00, 0.74450E-02
 0.26000E+02, 0.00000E+00, 0.22827E+03, 0.28417E+00, 0.71319E-02
 0.27000E+02, 0.00000E+00, 0.22672E+03, 0.28932E+00, 0.69833E-02
 0.28000E+02, 0.00000E+00, 0.21697E+03, 0.28780E+00, 0.68832E-02
 0.29000E+02, 0.00000E+00, 0.20730E+03, 0.28300E+00, 0.68617E-02
 0.30000E+02, 0.00000E+00, 0.19997E+03, 0.27793E+00, 0.68805E-02
 0.31000E+02, 0.00000E+00, 0.19941E+03, 0.27817E+00, 0.68663E-02
 0.32000E+02, 0.00000E+00, 0.18249E+03, 0.28113E+00, 0.65508E-02
 0.33000E+02, 0.00000E+00, 0.17684E+03, 0.28355E+00, 0.64143E-02
 0.34000E+02, 0.00000E+00, 0.26079E+03, 0.16511E+00, 0.13071E-01
 0.35000E+02, 0.00000E+00, 0.25286E+03, 0.17036E+00, 0.12480E-01
 0.36000E+02, 0.00000E+00, 0.24180E+03, 0.17846E+00, 0.11663E-01
 0.37000E+02, 0.00000E+00, 0.24295E+03, 0.17816E+00, 0.11709E-01
 0.38000E+02, 0.00000E+00, 0.23959E+03, 0.17043E+00, 0.12160E-01
 0.39000E+02, 0.00000E+00, 0.22477E+03, 0.16741E+00, 0.12022E-01
 0.40000E+02, 0.00000E+00, 0.16321E+03, 0.28810E+00, 0.61217E-02
 0.41000E+02, 0.00000E+00, 0.16704E+03, 0.29842E+00, 0.59619E-02
 0.42000E+02, 0.00000E+00, 0.15485E+03, 0.32109E+00, 0.53876E-02
 0.43000E+02, 0.00000E+00, 0.13394E+03, 0.35033E+00, 0.46967E-02
 0.44000E+02, 0.00000E+00, 0.14372E+03, 0.34397E+00, 0.48985E-02
 0.45000E+02, 0.00000E+00, 0.14951E+03, 0.33615E+00, 0.50820E-02
 0.46000E+02, 0.00000E+00, 0.14606E+03, 0.33178E+00, 0.51068E-02
 0.47000E+02, 0.00000E+00, 0.14483E+03, 0.32373E+00, 0.52186E-02
 0.48000E+02, 0.00000E+00, 0.14419E+03, 0.32061E+00, 0.52613E-02
 0.49000E+02, 0.00000E+00, 0.12315E+03, 0.35890E+00, 0.44631E-02
 0.50000E+02, 0.00000E+00, 0.11228E+03, 0.38673E+00, 0.40283E-02
 0.51000E+02, 0.00000E+00, 0.11388E+03, 0.35872E+00, 0.43609E-02
 0.52000E+02, 0.00000E+00, 0.89710E+02, 0.24693E+00, 0.59394E-02
 0.53000E+02, 0.00000E+00, 0.92153E+02, 0.24113E+00, 0.61231E-02
 0.54000E+02, 0.00000E+00, 0.94403E+02, 0.24533E+00, 0.60554E-02
 0.55000E+02, 0.00000E+00, 0.95798E+02, 0.24007E+00, 0.62117E-02
 0.56000E+02, 0.00000E+00, 0.10395E+03, 0.23527E+00, 0.64784E-02
 0.57000E+02, 0.00000E+00, 0.10495E+03, 0.23792E+00, 0.64231E-02
 0.58000E+02, 0.00000E+00, 0.95867E+02, 0.22066E+00, 0.67593E-02
 0.59000E+02, 0.00000E+00, 0.10195E+03, 0.21524E+00, 0.70437E-02
 0.60000E+02, 0.00000E+00, 0.10455E+03, 0.21378E+00, 0.71412E-02
 0.61000E+02, 0.00000E+00, 0.10620E+03, 0.21727E+00, 0.70569E-02
 0.62000E+02, 0.00000E+00, 0.10186E+03, 0.22224E+00, 0.68202E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.16178E+03, 0.85672E-01, 0.20519E-01
 0.65000E+02, 0.00000E+00, 0.15131E+03, 0.84820E-01, 0.20227E-01
 0.00000E+00, 0.10000E+01, 0.15203E+03, 0.23959E+00, 0.71727E-02
 0.10000E+01, 0.10000E+01, 0.15106E+03, 0.24420E+00, 0.70213E-02
 0.20000E+01, 0.10000E+01, 0.15273E+03, 0.24607E+00, 0.69952E-02
 0.30000E+01, 0.10000E+01, 0.15918E+03, 0.23723E+00, 0.73659E-02
 0.40000E+01, 0.10000E+01, 0.15342E+03, 0.24244E+00, 0.71113E-02
 0.50000E+01, 0.10000E+01, 0.14355E+03, 0.25477E+00, 0.66108E-02
 0.60000E+01, 0.10000E+01, 0.14018E+03, 0.25757E+00, 0.64862E-02
 0.70000E+01, 0.10000E+01, 0.12827E+03, 0.26275E+00, 0.61751E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18517E+03, 0.74376E-01, 0.24907E-01
 0.10000E+02, 0.10000E+01, 0.19905E+03, 0.78281E-01, 0.24381E-01
 0.11000E+02, 0.10000E+01, 0.25510E+03, 0.12061E+00, 0.17702E-01
 0.12000E+02, 0.10000E+01, 0.25083E+03, 0.12306E+00, 0.17210E-01
 0.13000E+02, 0.10000E+01, 0.24628E+03, 0.12291E+00, 0.17081E-01
 0.14000E+02, 0.10000E+01, 0.23851E+03, 0.12378E+00, 0.16707E-01
 0.15000E+02, 0.10000E+01, 0.23183E+03, 0.12449E+00, 0.16395E-01
 0.16000E+02, 0.10000E+01, 0.22340E+03, 0.12129E+00, 0.16547E-01
 0.17000E+02, 0.10000E+01, 0.25108E+03, 0.94053E-01, 0.22528E-01
 0.18000E+02, 0.10000E+01, 0.27281E+03, 0.99701E-01, 0.22133E-01
 0.19000E+02, 0.10000E+01, 0.26584E+03, 0.99401E-01, 0.21916E-01
 0.20000E+02, 0.10000E+01, 0.18134E+03, 0.10073E+00, 0.18237E-01
