 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20341E+03, 0.17491E+00, 0.11012E-01
 0.10000E+01, 0.00000E+00, 0.21291E+03, 0.18025E+00, 0.10899E-01
 0.20000E+01, 0.00000E+00, 0.19737E+03, 0.18319E+00, 0.10381E-01
 0.30000E+01, 0.00000E+00, 0.19957E+03, 0.18263E+00, 0.10462E-01
 0.40000E+01, 0.00000E+00, 0.19638E+03, 0.17547E+00, 0.10815E-01
 0.50000E+01, 0.00000E+00, 0.19663E+03, 0.17380E+00, 0.10925E-01
 0.60000E+01, 0.00000E+00, 0.19057E+03, 0.17115E+00, 0.10951E-01
 0.70000E+01, 0.00000E+00, 0.17617E+03, 0.17409E+00, 0.10432E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17956E+03, 0.19100E+00, 0.95800E-02
 0.10000E+02, 0.00000E+00, 0.17490E+03, 0.18760E+00, 0.96534E-02
 0.11000E+02, 0.00000E+00, 0.50760E+03, 0.30000E+02, 0.15994E-19
 0.12000E+02, 0.00000E+00, 0.63212E+03, 0.30000E+02, 0.44253E-20
 0.13000E+02, 0.00000E+00, 0.67466E+03, 0.30000E+02, 0.38629E-20
 0.14000E+02, 0.00000E+00, 0.65378E+03, 0.30000E+02, 0.56197E-21
 0.15000E+02, 0.00000E+00, 0.61069E+03, 0.30000E+02, 0.37213E-21
 0.16000E+02, 0.00000E+00, 0.54330E+03, 0.30000E+02, 0.44478E-21
 0.17000E+02, 0.00000E+00, 0.21131E+03, 0.11167E+00, 0.17535E-01
 0.18000E+02, 0.00000E+00, 0.22352E+03, 0.11399E+00, 0.17610E-01
 0.19000E+02, 0.00000E+00, 0.19285E+03, 0.10663E+00, 0.17664E-01
 0.20000E+02, 0.00000E+00, 0.17219E+03, 0.10617E+00, 0.16953E-01
 0.21000E+02, 0.00000E+00, 0.17757E+03, 0.10683E+00, 0.17053E-01
 0.22000E+02, 0.00000E+00, 0.17833E+03, 0.10632E+00, 0.17163E-01
 0.23000E+02, 0.00000E+00, 0.27663E+03, 0.16670E+00, 0.13330E-01
 0.24000E+02, 0.00000E+00, 0.31857E+03, 0.17053E+00, 0.14025E-01
 0.25000E+02, 0.00000E+00, 0.30114E+03, 0.20044E+00, 0.11580E-01
 0.26000E+02, 0.00000E+00, 0.28734E+03, 0.22331E+00, 0.10145E-01
 0.27000E+02, 0.00000E+00, 0.27393E+03, 0.21917E+00, 0.10089E-01
 0.28000E+02, 0.00000E+00, 0.26600E+03, 0.21240E+00, 0.10260E-01
 0.29000E+02, 0.00000E+00, 0.25362E+03, 0.21099E+00, 0.10091E-01
 0.30000E+02, 0.00000E+00, 0.24043E+03, 0.21417E+00, 0.96924E-02
 0.31000E+02, 0.00000E+00, 0.23716E+03, 0.21099E+00, 0.97760E-02
 0.32000E+02, 0.00000E+00, 0.21615E+03, 0.20827E+00, 0.94957E-02
 0.33000E+02, 0.00000E+00, 0.20802E+03, 0.20114E+00, 0.96687E-02
 0.34000E+02, 0.00000E+00, 0.26360E+03, 0.17446E+00, 0.12435E-01
 0.35000E+02, 0.00000E+00, 0.27168E+03, 0.17988E+00, 0.12242E-01
 0.36000E+02, 0.00000E+00, 0.26960E+03, 0.18411E+00, 0.11915E-01
 0.37000E+02, 0.00000E+00, 0.26119E+03, 0.20251E+00, 0.10665E-01
 0.38000E+02, 0.00000E+00, 0.23936E+03, 0.20731E+00, 0.99920E-02
 0.39000E+02, 0.00000E+00, 0.21360E+03, 0.20896E+00, 0.94152E-02
 0.40000E+02, 0.00000E+00, 0.10360E+03, 0.32366E+00, 0.47048E-02
 0.41000E+02, 0.00000E+00, 0.10288E+03, 0.32660E+00, 0.46535E-02
 0.42000E+02, 0.00000E+00, 0.83958E+02, 0.39311E+00, 0.36717E-02
 0.43000E+02, 0.00000E+00, 0.87432E+02, 0.38381E+00, 0.37972E-02
 0.44000E+02, 0.00000E+00, 0.85852E+02, 0.39517E+00, 0.36719E-02
 0.45000E+02, 0.00000E+00, 0.89281E+02, 0.38077E+00, 0.38472E-02
 0.46000E+02, 0.00000E+00, 0.99199E+02, 0.33651E+00, 0.44722E-02
 0.47000E+02, 0.00000E+00, 0.97306E+02, 0.33490E+00, 0.44709E-02
 0.48000E+02, 0.00000E+00, 0.90335E+02, 0.36075E+00, 0.40725E-02
 0.49000E+02, 0.00000E+00, 0.89251E+02, 0.36341E+00, 0.40306E-02
 0.50000E+02, 0.00000E+00, 0.89496E+02, 0.35944E+00, 0.40779E-02
 0.51000E+02, 0.00000E+00, 0.82106E+02, 0.36056E+00, 0.39824E-02
 0.52000E+02, 0.00000E+00, 0.14433E+03, 0.18810E+00, 0.89706E-02
 0.53000E+02, 0.00000E+00, 0.14535E+03, 0.18721E+00, 0.90356E-02
 0.54000E+02, 0.00000E+00, 0.14364E+03, 0.18257E+00, 0.92271E-02
 0.55000E+02, 0.00000E+00, 0.14551E+03, 0.17602E+00, 0.96134E-02
 0.56000E+02, 0.00000E+00, 0.15113E+03, 0.17432E+00, 0.98377E-02
 0.57000E+02, 0.00000E+00, 0.15618E+03, 0.17778E+00, 0.97611E-02
 0.58000E+02, 0.00000E+00, 0.19558E+03, 0.15629E+00, 0.12122E-01
 0.59000E+02, 0.00000E+00, 0.18197E+03, 0.16539E+00, 0.11122E-01
 0.60000E+02, 0.00000E+00, 0.18508E+03, 0.16718E+00, 0.11078E-01
 0.61000E+02, 0.00000E+00, 0.19548E+03, 0.16617E+00, 0.11399E-01
 0.62000E+02, 0.00000E+00, 0.19575E+03, 0.16296E+00, 0.11630E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.34365E+03, 0.94634E-01, 0.26344E-01
 0.65000E+02, 0.00000E+00, 0.32665E+03, 0.90828E-01, 0.26691E-01
 0.00000E+00, 0.10000E+01, 0.22785E+03, 0.17478E+00, 0.11586E-01
 0.10000E+01, 0.10000E+01, 0.22301E+03, 0.17976E+00, 0.11156E-01
 0.20000E+01, 0.10000E+01, 0.20920E+03, 0.18074E+00, 0.10787E-01
 0.30000E+01, 0.10000E+01, 0.21178E+03, 0.18050E+00, 0.10859E-01
 0.40000E+01, 0.10000E+01, 0.21227E+03, 0.17995E+00, 0.10903E-01
 0.50000E+01, 0.10000E+01, 0.20866E+03, 0.17815E+00, 0.10931E-01
 0.60000E+01, 0.10000E+01, 0.19755E+03, 0.17124E+00, 0.11110E-01
 0.70000E+01, 0.10000E+01, 0.18026E+03, 0.17227E+00, 0.10638E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.17372E+03, 0.18641E+00, 0.96894E-02
 0.10000E+02, 0.10000E+01, 0.17733E+03, 0.18918E+00, 0.96246E-02
 0.11000E+02, 0.10000E+01, 0.51894E+03, 0.30000E+02, 0.76032E-19
 0.12000E+02, 0.10000E+01, 0.60653E+03, 0.30000E+02, 0.57302E-19
 0.13000E+02, 0.10000E+01, 0.75721E+03, 0.30000E+02, 0.28466E-19
 0.14000E+02, 0.10000E+01, 0.71630E+03, 0.30000E+02, 0.83967E-21
 0.15000E+02, 0.10000E+01, 0.72213E+03, 0.30000E+02, 0.27620E-21
 0.16000E+02, 0.10000E+01, 0.67127E+03, 0.30000E+02, 0.39183E-21
 0.17000E+02, 0.10000E+01, 0.23510E+03, 0.11804E+00, 0.17404E-01
 0.18000E+02, 0.10000E+01, 0.24696E+03, 0.12003E+00, 0.17515E-01
 0.19000E+02, 0.10000E+01, 0.23791E+03, 0.11806E+00, 0.17496E-01
 0.20000E+02, 0.10000E+01, 0.17453E+03, 0.10667E+00, 0.16963E-01
 0.21000E+02, 0.10000E+01, 0.19288E+03, 0.10948E+00, 0.17206E-01
 0.22000E+02, 0.10000E+01, 0.18992E+03, 0.10888E+00, 0.17190E-01
 0.23000E+02, 0.10000E+01, 0.23166E+03, 0.22751E+00, 0.89682E-02
 0.24000E+02, 0.10000E+01, 0.24547E+03, 0.18803E+00, 0.11148E-01
 0.25000E+02, 0.10000E+01, 0.24858E+03, 0.21497E+00, 0.98097E-02
 0.26000E+02, 0.10000E+01, 0.23890E+03, 0.24031E+00, 0.86121E-02
 0.27000E+02, 0.10000E+01, 0.22476E+03, 0.24390E+00, 0.82512E-02
 0.28000E+02, 0.10000E+01, 0.22615E+03, 0.23773E+00, 0.84890E-02
 0.29000E+02, 0.10000E+01, 0.23095E+03, 0.23119E+00, 0.88132E-02
 0.30000E+02, 0.10000E+01, 0.23149E+03, 0.22849E+00, 0.89266E-02
 0.31000E+02, 0.10000E+01, 0.24068E+03, 0.21218E+00, 0.97881E-02
 0.32000E+02, 0.10000E+01, 0.22465E+03, 0.21137E+00, 0.95190E-02
 0.33000E+02, 0.10000E+01, 0.23991E+03, 0.20339E+00, 0.10196E-01
 0.34000E+02, 0.10000E+01, 0.19395E+03, 0.20106E+00, 0.93900E-02
