 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.28510E+03, 0.10140E+00, 0.22251E-01
 0.10000E+01, 0.00000E+00, 0.30345E+03, 0.99768E-01, 0.23360E-01
 0.20000E+01, 0.00000E+00, 0.28352E+03, 0.99794E-01, 0.22554E-01
 0.30000E+01, 0.00000E+00, 0.26825E+03, 0.10087E+00, 0.21700E-01
 0.40000E+01, 0.00000E+00, 0.26415E+03, 0.10092E+00, 0.21527E-01
 0.50000E+01, 0.00000E+00, 0.25796E+03, 0.99708E-01, 0.21531E-01
 0.60000E+01, 0.00000E+00, 0.27089E+03, 0.10069E+00, 0.21839E-01
 0.70000E+01, 0.00000E+00, 0.25335E+03, 0.98690E-01, 0.21569E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17621E+03, 0.26100E+00, 0.69590E-02
 0.10000E+02, 0.00000E+00, 0.17655E+03, 0.26199E+00, 0.69412E-02
 0.11000E+02, 0.00000E+00, 0.50118E+03, 0.30000E+02, 0.35435E-19
 0.12000E+02, 0.00000E+00, 0.58798E+03, 0.30000E+02, 0.67974E-20
 0.13000E+02, 0.00000E+00, 0.61905E+03, 0.30000E+02, 0.12812E-20
 0.14000E+02, 0.00000E+00, 0.59055E+03, 0.30000E+02, 0.49995E-21
 0.15000E+02, 0.00000E+00, 0.57410E+03, 0.30000E+02, 0.42139E-21
 0.16000E+02, 0.00000E+00, 0.53426E+03, 0.30000E+02, 0.47653E-21
 0.17000E+02, 0.00000E+00, 0.17531E+03, 0.14075E+00, 0.12878E-01
 0.18000E+02, 0.00000E+00, 0.18557E+03, 0.14555E+00, 0.12743E-01
 0.19000E+02, 0.00000E+00, 0.16680E+03, 0.13638E+00, 0.13042E-01
 0.20000E+02, 0.00000E+00, 0.16187E+03, 0.11418E+00, 0.15400E-01
 0.21000E+02, 0.00000E+00, 0.17526E+03, 0.11819E+00, 0.15335E-01
 0.22000E+02, 0.00000E+00, 0.17382E+03, 0.11860E+00, 0.15233E-01
 0.23000E+02, 0.00000E+00, 0.34468E+03, 0.12321E+00, 0.20267E-01
 0.24000E+02, 0.00000E+00, 0.34053E+03, 0.12968E+00, 0.19133E-01
 0.25000E+02, 0.00000E+00, 0.34390E+03, 0.13688E+00, 0.18225E-01
 0.26000E+02, 0.00000E+00, 0.33998E+03, 0.13785E+00, 0.17986E-01
 0.27000E+02, 0.00000E+00, 0.34072E+03, 0.13176E+00, 0.18848E-01
 0.28000E+02, 0.00000E+00, 0.33978E+03, 0.13136E+00, 0.18863E-01
 0.29000E+02, 0.00000E+00, 0.32933E+03, 0.13010E+00, 0.18719E-01
 0.30000E+02, 0.00000E+00, 0.31887E+03, 0.12851E+00, 0.18620E-01
 0.31000E+02, 0.00000E+00, 0.30757E+03, 0.12758E+00, 0.18402E-01
 0.32000E+02, 0.00000E+00, 0.29917E+03, 0.12744E+00, 0.18154E-01
 0.33000E+02, 0.00000E+00, 0.28222E+03, 0.12545E+00, 0.17894E-01
 0.34000E+02, 0.00000E+00, 0.37012E+03, 0.10160E+00, 0.25596E-01
 0.35000E+02, 0.00000E+00, 0.37446E+03, 0.10245E+00, 0.25554E-01
 0.36000E+02, 0.00000E+00, 0.36872E+03, 0.10207E+00, 0.25419E-01
 0.37000E+02, 0.00000E+00, 0.38161E+03, 0.10115E+00, 0.26164E-01
 0.38000E+02, 0.00000E+00, 0.37069E+03, 0.95887E-01, 0.27140E-01
 0.39000E+02, 0.00000E+00, 0.35399E+03, 0.92089E-01, 0.27558E-01
 0.40000E+02, 0.00000E+00, 0.21416E+03, 0.22419E+00, 0.87866E-02
 0.41000E+02, 0.00000E+00, 0.22566E+03, 0.21918E+00, 0.91986E-02
 0.42000E+02, 0.00000E+00, 0.21979E+03, 0.22810E+00, 0.87344E-02
 0.43000E+02, 0.00000E+00, 0.21111E+03, 0.23760E+00, 0.82383E-02
 0.44000E+02, 0.00000E+00, 0.21512E+03, 0.24684E+00, 0.79962E-02
 0.45000E+02, 0.00000E+00, 0.22433E+03, 0.24012E+00, 0.83759E-02
 0.46000E+02, 0.00000E+00, 0.21594E+03, 0.23447E+00, 0.84323E-02
 0.47000E+02, 0.00000E+00, 0.21231E+03, 0.23279E+00, 0.84391E-02
 0.48000E+02, 0.00000E+00, 0.21255E+03, 0.23143E+00, 0.85008E-02
 0.49000E+02, 0.00000E+00, 0.20028E+03, 0.23408E+00, 0.81747E-02
 0.50000E+02, 0.00000E+00, 0.19862E+03, 0.23547E+00, 0.80980E-02
 0.51000E+02, 0.00000E+00, 0.18507E+03, 0.22864E+00, 0.81038E-02
 0.52000E+02, 0.00000E+00, 0.24758E+03, 0.12290E+00, 0.17126E-01
 0.53000E+02, 0.00000E+00, 0.25223E+03, 0.12349E+00, 0.17196E-01
 0.54000E+02, 0.00000E+00, 0.26360E+03, 0.12423E+00, 0.17463E-01
 0.55000E+02, 0.00000E+00, 0.25118E+03, 0.12163E+00, 0.17423E-01
 0.56000E+02, 0.00000E+00, 0.25178E+03, 0.12205E+00, 0.17384E-01
 0.57000E+02, 0.00000E+00, 0.26098E+03, 0.12274E+00, 0.17589E-01
 0.58000E+02, 0.00000E+00, 0.24831E+03, 0.12602E+00, 0.16725E-01
 0.59000E+02, 0.00000E+00, 0.25529E+03, 0.12750E+00, 0.16749E-01
 0.60000E+02, 0.00000E+00, 0.25179E+03, 0.12747E+00, 0.16643E-01
 0.61000E+02, 0.00000E+00, 0.24534E+03, 0.12629E+00, 0.16593E-01
 0.62000E+02, 0.00000E+00, 0.23485E+03, 0.12358E+00, 0.16616E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20311E+03, 0.11548E+00, 0.16670E-01
 0.65000E+02, 0.00000E+00, 0.19165E+03, 0.10975E+00, 0.17118E-01
 0.00000E+00, 0.10000E+01, 0.30082E+03, 0.10424E+00, 0.22258E-01
 0.10000E+01, 0.10000E+01, 0.32634E+03, 0.10130E+00, 0.23923E-01
 0.20000E+01, 0.10000E+01, 0.32295E+03, 0.10089E+00, 0.23888E-01
 0.30000E+01, 0.10000E+01, 0.30455E+03, 0.10204E+00, 0.22889E-01
 0.40000E+01, 0.10000E+01, 0.30190E+03, 0.10129E+00, 0.22946E-01
 0.50000E+01, 0.10000E+01, 0.28330E+03, 0.10145E+00, 0.22170E-01
 0.60000E+01, 0.10000E+01, 0.29710E+03, 0.10258E+00, 0.22470E-01
 0.70000E+01, 0.10000E+01, 0.27347E+03, 0.10115E+00, 0.21838E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18390E+03, 0.26721E+00, 0.69150E-02
 0.10000E+02, 0.10000E+01, 0.19629E+03, 0.27802E+00, 0.68249E-02
 0.11000E+02, 0.10000E+01, 0.56804E+03, 0.30000E+02, 0.34015E-19
 0.12000E+02, 0.10000E+01, 0.70074E+03, 0.30000E+02, 0.61184E-20
 0.13000E+02, 0.10000E+01, 0.74203E+03, 0.30000E+02, 0.30773E-20
 0.14000E+02, 0.10000E+01, 0.69763E+03, 0.30000E+02, 0.56665E-21
 0.15000E+02, 0.10000E+01, 0.65750E+03, 0.30000E+02, 0.46939E-21
 0.16000E+02, 0.10000E+01, 0.61837E+03, 0.30000E+02, 0.37375E-21
 0.17000E+02, 0.10000E+01, 0.19371E+03, 0.14793E+00, 0.12756E-01
 0.18000E+02, 0.10000E+01, 0.20546E+03, 0.15675E+00, 0.12342E-01
 0.19000E+02, 0.10000E+01, 0.17534E+03, 0.13925E+00, 0.13019E-01
 0.20000E+02, 0.10000E+01, 0.17700E+03, 0.11927E+00, 0.15255E-01
