 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.17740E+03, 0.23707E+00, 0.76815E-02
 0.10000E+01, 0.00000E+00, 0.16928E+03, 0.25096E+00, 0.71256E-02
 0.20000E+01, 0.00000E+00, 0.17901E+03, 0.25870E+00, 0.70645E-02
 0.30000E+01, 0.00000E+00, 0.17259E+03, 0.25645E+00, 0.70252E-02
 0.40000E+01, 0.00000E+00, 0.16696E+03, 0.26378E+00, 0.67435E-02
 0.50000E+01, 0.00000E+00, 0.15639E+03, 0.27706E+00, 0.62663E-02
 0.60000E+01, 0.00000E+00, 0.15877E+03, 0.27867E+00, 0.62646E-02
 0.70000E+01, 0.00000E+00, 0.14692E+03, 0.28368E+00, 0.59851E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19748E+03, 0.12116E+00, 0.15700E-01
 0.10000E+02, 0.00000E+00, 0.19187E+03, 0.11853E+00, 0.15858E-01
 0.11000E+02, 0.00000E+00, 0.50788E+03, 0.30000E+02, 0.59577E-17
 0.12000E+02, 0.00000E+00, 0.63779E+03, 0.30000E+02, 0.27342E-17
 0.13000E+02, 0.00000E+00, 0.65939E+03, 0.30000E+02, 0.22069E-17
 0.14000E+02, 0.00000E+00, 0.61298E+03, 0.30000E+02, 0.23799E-17
 0.15000E+02, 0.00000E+00, 0.60679E+03, 0.30000E+02, 0.28514E-17
 0.16000E+02, 0.00000E+00, 0.55450E+03, 0.30000E+02, 0.32808E-17
 0.17000E+02, 0.00000E+00, 0.24473E+03, 0.92460E-01, 0.22639E-01
 0.18000E+02, 0.00000E+00, 0.23076E+03, 0.87959E-01, 0.23155E-01
 0.19000E+02, 0.00000E+00, 0.24862E+03, 0.95163E-01, 0.22161E-01
 0.20000E+02, 0.00000E+00, 0.22826E+03, 0.11368E+00, 0.17827E-01
 0.21000E+02, 0.00000E+00, 0.24960E+03, 0.11740E+00, 0.17996E-01
