 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15704E+03, 0.26726E+00, 0.65058E-02
 0.10000E+01, 0.00000E+00, 0.16349E+03, 0.27102E+00, 0.65119E-02
 0.20000E+01, 0.00000E+00, 0.16415E+03, 0.27762E+00, 0.63665E-02
 0.30000E+01, 0.00000E+00, 0.16237E+03, 0.28361E+00, 0.62067E-02
 0.40000E+01, 0.00000E+00, 0.16023E+03, 0.29095E+00, 0.60205E-02
 0.50000E+01, 0.00000E+00, 0.15557E+03, 0.30074E+00, 0.57618E-02
 0.60000E+01, 0.00000E+00, 0.14662E+03, 0.31638E+00, 0.53627E-02
 0.70000E+01, 0.00000E+00, 0.14059E+03, 0.31227E+00, 0.53552E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17671E+03, 0.10241E+00, 0.17754E-01
 0.10000E+02, 0.00000E+00, 0.18796E+03, 0.10630E+00, 0.17532E-01
 0.11000E+02, 0.00000E+00, 0.55661E+03, 0.30000E+02, 0.17998E-15
 0.12000E+02, 0.00000E+00, 0.63595E+03, 0.30000E+02, 0.17286E-15
 0.13000E+02, 0.00000E+00, 0.63252E+03, 0.30000E+02, 0.15752E-15
 0.14000E+02, 0.00000E+00, 0.61945E+03, 0.30000E+02, 0.15360E-15
 0.15000E+02, 0.00000E+00, 0.61078E+03, 0.30000E+02, 0.16382E-15
 0.16000E+02, 0.00000E+00, 0.55470E+03, 0.30000E+02, 0.20830E-15
 0.17000E+02, 0.00000E+00, 0.25151E+03, 0.85861E-01, 0.24698E-01
 0.18000E+02, 0.00000E+00, 0.23809E+03, 0.84577E-01, 0.24432E-01
 0.19000E+02, 0.00000E+00, 0.26941E+03, 0.87095E-01, 0.25179E-01
 0.20000E+02, 0.00000E+00, 0.20403E+03, 0.12798E+00, 0.15070E-01
 0.21000E+02, 0.00000E+00, 0.22950E+03, 0.12901E+00, 0.15748E-01
 0.22000E+02, 0.00000E+00, 0.23426E+03, 0.12235E+00, 0.16762E-01
 0.23000E+02, 0.00000E+00, 0.13082E+03, 0.54066E+00, 0.30199E-02
 0.24000E+02, 0.00000E+00, 0.11469E+03, 0.62368E+00, 0.25134E-02
 0.25000E+02, 0.00000E+00, 0.13659E+03, 0.55685E+00, 0.29741E-02
 0.26000E+02, 0.00000E+00, 0.12338E+03, 0.59010E+00, 0.27160E-02
 0.27000E+02, 0.00000E+00, 0.12078E+03, 0.54397E+00, 0.29270E-02
 0.28000E+02, 0.00000E+00, 0.11847E+03, 0.52999E+00, 0.29866E-02
 0.29000E+02, 0.00000E+00, 0.11707E+03, 0.51793E+00, 0.30452E-02
 0.30000E+02, 0.00000E+00, 0.11345E+03, 0.47911E+00, 0.32614E-02
 0.31000E+02, 0.00000E+00, 0.11619E+03, 0.46479E+00, 0.33857E-02
 0.32000E+02, 0.00000E+00, 0.11654E+03, 0.43077E+00, 0.36564E-02
 0.33000E+02, 0.00000E+00, 0.10942E+03, 0.44408E+00, 0.34820E-02
 0.34000E+02, 0.00000E+00, 0.10368E+03, 0.32940E+00, 0.46239E-02
 0.35000E+02, 0.00000E+00, 0.10530E+03, 0.30411E+00, 0.50299E-02
 0.36000E+02, 0.00000E+00, 0.10671E+03, 0.29208E+00, 0.52565E-02
 0.37000E+02, 0.00000E+00, 0.10267E+03, 0.30322E+00, 0.50096E-02
 0.38000E+02, 0.00000E+00, 0.97568E+02, 0.32920E+00, 0.45516E-02
 0.39000E+02, 0.00000E+00, 0.10064E+03, 0.32657E+00, 0.46262E-02
 0.40000E+02, 0.00000E+00, 0.73108E+02, 0.46965E+00, 0.29799E-02
 0.41000E+02, 0.00000E+00, 0.74442E+02, 0.45152E+00, 0.31115E-02
 0.42000E+02, 0.00000E+00, 0.69566E+02, 0.46142E+00, 0.30021E-02
 0.43000E+02, 0.00000E+00, 0.67131E+02, 0.48900E+00, 0.28126E-02
 0.44000E+02, 0.00000E+00, 0.66480E+02, 0.51059E+00, 0.26885E-02
 0.45000E+02, 0.00000E+00, 0.70957E+02, 0.48570E+00, 0.28635E-02
 0.46000E+02, 0.00000E+00, 0.72020E+02, 0.46669E+00, 0.29894E-02
 0.47000E+02, 0.00000E+00, 0.70487E+02, 0.47417E+00, 0.29292E-02
 0.48000E+02, 0.00000E+00, 0.65246E+02, 0.52418E+00, 0.26093E-02
 0.49000E+02, 0.00000E+00, 0.58984E+02, 0.57065E+00, 0.23524E-02
 0.50000E+02, 0.00000E+00, 0.59066E+02, 0.58202E+00, 0.23071E-02
 0.51000E+02, 0.00000E+00, 0.56623E+02, 0.57373E+00, 0.23232E-02
 0.52000E+02, 0.00000E+00, 0.65497E+02, 0.38685E+00, 0.35382E-02
 0.53000E+02, 0.00000E+00, 0.65934E+02, 0.39605E+00, 0.34605E-02
 0.54000E+02, 0.00000E+00, 0.63729E+02, 0.42315E+00, 0.32178E-02
 0.55000E+02, 0.00000E+00, 0.59662E+02, 0.45007E+00, 0.29888E-02
 0.56000E+02, 0.00000E+00, 0.61667E+02, 0.40580E+00, 0.33348E-02
 0.57000E+02, 0.00000E+00, 0.62506E+02, 0.40325E+00, 0.33643E-02
 0.58000E+02, 0.00000E+00, 0.65042E+02, 0.36485E+00, 0.37465E-02
 0.59000E+02, 0.00000E+00, 0.59375E+02, 0.43445E+00, 0.30936E-02
 0.60000E+02, 0.00000E+00, 0.60892E+02, 0.40559E+00, 0.33289E-02
 0.61000E+02, 0.00000E+00, 0.64093E+02, 0.36865E+00, 0.36974E-02
