 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16626E+03, 0.26591E+00, 0.66791E-02
 0.10000E+01, 0.00000E+00, 0.17065E+03, 0.27414E+00, 0.65432E-02
 0.20000E+01, 0.00000E+00, 0.17082E+03, 0.27884E+00, 0.64355E-02
 0.30000E+01, 0.00000E+00, 0.16817E+03, 0.28347E+00, 0.62926E-02
 0.40000E+01, 0.00000E+00, 0.16155E+03, 0.29749E+00, 0.59060E-02
 0.50000E+01, 0.00000E+00, 0.15795E+03, 0.30679E+00, 0.56796E-02
 0.60000E+01, 0.00000E+00, 0.15003E+03, 0.31669E+00, 0.54010E-02
 0.70000E+01, 0.00000E+00, 0.14422E+03, 0.31663E+00, 0.53277E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18411E+03, 0.10404E+00, 0.17764E-01
 0.10000E+02, 0.00000E+00, 0.19433E+03, 0.10762E+00, 0.17556E-01
 0.11000E+02, 0.00000E+00, 0.54519E+03, 0.30000E+02, 0.23599E-15
 0.12000E+02, 0.00000E+00, 0.61630E+03, 0.30000E+02, 0.18595E-15
 0.13000E+02, 0.00000E+00, 0.64188E+03, 0.30000E+02, 0.16663E-15
 0.14000E+02, 0.00000E+00, 0.63148E+03, 0.30000E+02, 0.17727E-15
 0.15000E+02, 0.00000E+00, 0.61125E+03, 0.30000E+02, 0.22159E-15
 0.16000E+02, 0.00000E+00, 0.57760E+03, 0.30000E+02, 0.25903E-15
 0.17000E+02, 0.00000E+00, 0.25556E+03, 0.85803E-01, 0.24905E-01
 0.18000E+02, 0.00000E+00, 0.21685E+03, 0.82151E-01, 0.24108E-01
 0.19000E+02, 0.00000E+00, 0.22157E+03, 0.82019E-01, 0.24379E-01
 0.20000E+02, 0.00000E+00, 0.18806E+03, 0.13373E+00, 0.13939E-01
 0.21000E+02, 0.00000E+00, 0.21933E+03, 0.13179E+00, 0.15104E-01
 0.22000E+02, 0.00000E+00, 0.22864E+03, 0.12592E+00, 0.16107E-01
 0.23000E+02, 0.00000E+00, 0.12016E+03, 0.55203E+00, 0.28798E-02
 0.24000E+02, 0.00000E+00, 0.13528E+03, 0.55367E+00, 0.29816E-02
 0.25000E+02, 0.00000E+00, 0.11739E+03, 0.59611E+00, 0.26480E-02
 0.26000E+02, 0.00000E+00, 0.12491E+03, 0.55405E+00, 0.29039E-02
 0.27000E+02, 0.00000E+00, 0.12679E+03, 0.53021E+00, 0.30488E-02
 0.28000E+02, 0.00000E+00, 0.12157E+03, 0.52606E+00, 0.30328E-02
 0.29000E+02, 0.00000E+00, 0.11618E+03, 0.50223E+00, 0.31332E-02
 0.30000E+02, 0.00000E+00, 0.11518E+03, 0.46498E+00, 0.33756E-02
 0.31000E+02, 0.00000E+00, 0.11621E+03, 0.44850E+00, 0.35089E-02
 0.32000E+02, 0.00000E+00, 0.11835E+03, 0.43008E+00, 0.36793E-02
 0.33000E+02, 0.00000E+00, 0.11095E+03, 0.45133E+00, 0.34398E-02
 0.34000E+02, 0.00000E+00, 0.10343E+03, 0.31872E+00, 0.47755E-02
 0.35000E+02, 0.00000E+00, 0.10824E+03, 0.29649E+00, 0.51993E-02
 0.36000E+02, 0.00000E+00, 0.11038E+03, 0.28342E+00, 0.54694E-02
 0.37000E+02, 0.00000E+00, 0.10752E+03, 0.29273E+00, 0.52560E-02
 0.38000E+02, 0.00000E+00, 0.10361E+03, 0.31758E+00, 0.47950E-02
 0.39000E+02, 0.00000E+00, 0.99835E+02, 0.31936E+00, 0.47205E-02
 0.40000E+02, 0.00000E+00, 0.72382E+02, 0.45747E+00, 0.30529E-02
 0.41000E+02, 0.00000E+00, 0.73227E+02, 0.44514E+00, 0.31451E-02
 0.42000E+02, 0.00000E+00, 0.70850E+02, 0.45789E+00, 0.30365E-02
 0.43000E+02, 0.00000E+00, 0.69020E+02, 0.47120E+00, 0.29350E-02
 0.44000E+02, 0.00000E+00, 0.69793E+02, 0.49119E+00, 0.28220E-02
 0.45000E+02, 0.00000E+00, 0.75076E+02, 0.44918E+00, 0.31334E-02
