 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.77145E+02, 0.10839E+01, 0.13062E-02
 0.10000E+01, 0.00000E+00, 0.79136E+02, 0.10801E+01, 0.13183E-02
 0.20000E+01, 0.00000E+00, 0.67137E+02, 0.12968E+01, 0.10606E-02
 0.30000E+01, 0.00000E+00, 0.59567E+02, 0.15330E+01, 0.87723E-03
 0.40000E+01, 0.00000E+00, 0.47497E+02, 0.22242E+01, 0.58269E-03
 0.50000E+01, 0.00000E+00, 0.39430E+02, 0.30945E+01, 0.40827E-03
 0.60000E+01, 0.00000E+00, 0.28825E+02, 0.85160E+01, 0.14332E-03
 0.70000E+01, 0.00000E+00, 0.26108E+02, 0.30000E+02, 0.37621E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.26893E+03, 0.86549E-01, 0.25315E-01
 0.10000E+02, 0.00000E+00, 0.27813E+03, 0.85386E-01, 0.26096E-01
 0.11000E+02, 0.00000E+00, 0.44433E+03, 0.31228E+01, 0.92863E-03
 0.12000E+02, 0.00000E+00, 0.53651E+03, 0.49270E+01, 0.66420E-03
 0.13000E+02, 0.00000E+00, 0.58725E+03, 0.97087E+01, 0.35819E-03
 0.14000E+02, 0.00000E+00, 0.57478E+03, 0.88820E+01, 0.38586E-03
 0.15000E+02, 0.00000E+00, 0.54987E+03, 0.86015E+01, 0.38674E-03
 0.16000E+02, 0.00000E+00, 0.51816E+03, 0.76415E+01, 0.41855E-03
 0.17000E+02, 0.00000E+00, 0.84114E+02, 0.79860E+00, 0.18082E-02
 0.18000E+02, 0.00000E+00, 0.90309E+02, 0.70237E+00, 0.20915E-02
 0.19000E+02, 0.00000E+00, 0.88366E+02, 0.70662E+00, 0.20679E-02
 0.20000E+02, 0.00000E+00, 0.63807E+02, 0.90874E+00, 0.14987E-02
 0.21000E+02, 0.00000E+00, 0.67214E+02, 0.85282E+00, 0.16131E-02
 0.22000E+02, 0.00000E+00, 0.65921E+02, 0.84852E+00, 0.16151E-02
 0.23000E+02, 0.00000E+00, 0.33492E+02, 0.45635E+01, 0.27159E-03
 0.24000E+02, 0.00000E+00, 0.27914E+02, 0.10738E+02, 0.11333E-03
 0.25000E+02, 0.00000E+00, 0.23833E+02, 0.30000E+02, 0.26249E-04
 0.26000E+02, 0.00000E+00, 0.22983E+02, 0.30000E+02, 0.63405E-07
 0.27000E+02, 0.00000E+00, 0.23028E+02, 0.30000E+02, 0.20041E-10
 0.28000E+02, 0.00000E+00, 0.23039E+02, 0.30000E+02, 0.49086E-12
 0.29000E+02, 0.00000E+00, 0.23073E+02, 0.30000E+02, 0.42504E-15
 0.30000E+02, 0.00000E+00, 0.23026E+02, 0.30000E+02, 0.35631E-18
 0.31000E+02, 0.00000E+00, 0.23041E+02, 0.30000E+02, 0.11071E-21
 0.32000E+02, 0.00000E+00, 0.22998E+02, 0.30000E+02, 0.16992E-24
 0.33000E+02, 0.00000E+00, 0.22901E+02, 0.30000E+02, 0.13211E-27
 0.34000E+02, 0.00000E+00, 0.23686E+02, 0.30000E+02, 0.68853E-08
 0.35000E+02, 0.00000E+00, 0.23515E+02, 0.30000E+02, 0.68404E-11
 0.36000E+02, 0.00000E+00, 0.23200E+02, 0.30000E+02, 0.23123E-13
 0.37000E+02, 0.00000E+00, 0.23014E+02, 0.30000E+02, 0.29743E-14
 0.38000E+02, 0.00000E+00, 0.22982E+02, 0.30000E+02, 0.48160E-17
 0.39000E+02, 0.00000E+00, 0.23646E+02, 0.30000E+02, 0.27674E-21
