 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.94548E+01, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.14534E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.14490E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.14387E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.14429E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.14152E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.14187E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.14508E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22001E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.24279E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.20130E+02, 0.42117E+01, 0.28145E-03
 0.12000E+02, 0.00000E+00, 0.18509E+03, 0.46916E+00, 0.39478E-02
 0.13000E+02, 0.00000E+00, 0.14645E+03, 0.66632E+00, 0.25453E-02
 0.14000E+02, 0.00000E+00, 0.17703E+03, 0.52118E+00, 0.34912E-02
 0.15000E+02, 0.00000E+00, 0.29568E+03, 0.31736E+00, 0.72445E-02
 0.16000E+02, 0.00000E+00, 0.17520E+03, 0.46978E+00, 0.38574E-02
 0.17000E+02, 0.00000E+00, 0.74308E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.41517E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.21890E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.22835E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.20512E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.19190E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.17058E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.17009E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.17023E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.17131E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.17042E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.17128E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.17311E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.17263E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.17176E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.17257E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.16521E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.18151E+02, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.00000E+00, 0.18117E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.00000E+00, 0.18186E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.00000E+00, 0.18162E+02, 0.30000E+02, 0.00000E+00
 0.38000E+02, 0.00000E+00, 0.18143E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.00000E+00, 0.17626E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00, 0.18807E+02, 0.30000E+02, 0.00000E+00
 0.41000E+02, 0.00000E+00, 0.18706E+02, 0.30000E+02, 0.00000E+00
 0.42000E+02, 0.00000E+00, 0.18601E+02, 0.30000E+02, 0.00000E+00
 0.43000E+02, 0.00000E+00, 0.18738E+02, 0.30000E+02, 0.00000E+00
 0.44000E+02, 0.00000E+00, 0.18720E+02, 0.30000E+02, 0.00000E+00
 0.45000E+02, 0.00000E+00, 0.18737E+02, 0.30000E+02, 0.00000E+00
 0.46000E+02, 0.00000E+00, 0.18784E+02, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.00000E+00, 0.18714E+02, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.00000E+00, 0.18733E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.18751E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.18759E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.18005E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.19566E+02, 0.30000E+02, 0.00000E+00
 0.53000E+02, 0.00000E+00, 0.19526E+02, 0.30000E+02, 0.00000E+00
 0.54000E+02, 0.00000E+00, 0.19587E+02, 0.30000E+02, 0.00000E+00
 0.55000E+02, 0.00000E+00, 0.19676E+02, 0.30000E+02, 0.00000E+00
 0.56000E+02, 0.00000E+00, 0.19596E+02, 0.30000E+02, 0.00000E+00
 0.57000E+02, 0.00000E+00, 0.19104E+02, 0.30000E+02, 0.00000E+00
 0.58000E+02, 0.00000E+00, 0.20022E+02, 0.30000E+02, 0.00000E+00
 0.59000E+02, 0.00000E+00, 0.20073E+02, 0.30000E+02, 0.00000E+00
 0.60000E+02, 0.00000E+00, 0.19952E+02, 0.30000E+02, 0.00000E+00
 0.61000E+02, 0.00000E+00, 0.19924E+02, 0.30000E+02, 0.00000E+00
 0.62000E+02, 0.00000E+00, 0.19981E+02, 0.30000E+02, 0.00000E+00
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.22012E+02, 0.30000E+02, 0.00000E+00
 0.65000E+02, 0.00000E+00, 0.21981E+02, 0.30000E+02, 0.00000E+00
 0.00000E+00, 0.10000E+01, 0.14696E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.19864E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.19750E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.19705E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.19712E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.19635E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.19767E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.19663E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21968E+02, 0.30000E+02, 0.13076E-34
 0.10000E+02, 0.10000E+01, 0.23191E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.10000E+01, 0.11920E+03, 0.57578E+00, 0.27542E-02
 0.12000E+02, 0.10000E+01, 0.70408E+03, 0.18241E+00, 0.21653E-01
 0.13000E+02, 0.10000E+01, 0.61709E+03, 0.23009E+00, 0.15638E-01
 0.14000E+02, 0.10000E+01, 0.41954E+03, 0.30486E+00, 0.91837E-02
 0.15000E+02, 0.10000E+01, 0.46020E+03, 0.29792E+00, 0.99491E-02
 0.16000E+02, 0.10000E+01, 0.53504E+03, 0.17336E+00, 0.18843E-01
 0.17000E+02, 0.10000E+01, 0.81913E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.10000E+01, 0.46787E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.10000E+01, 0.21595E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.10000E+01, 0.22792E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.10000E+01, 0.20634E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.10000E+01, 0.19090E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.10000E+01, 0.22085E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.10000E+01, 0.21127E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.10000E+01, 0.22006E+02, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.38000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.10000E+01, 0.21440E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.10000E+01, 0.22015E+02, 0.30000E+02, 0.00000E+00
 0.41000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.42000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.43000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.44000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.45000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.46000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.10000E+01, 0.21186E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.10000E+01, 0.22007E+02, 0.30000E+02, 0.00000E+00
 0.53000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.54000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.55000E+02, 0.10000E+01, 0.21999E+02, 0.30000E+02, 0.00000E+00
 0.56000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.57000E+02, 0.10000E+01, 0.21560E+02, 0.30000E+02, 0.00000E+00
 0.58000E+02, 0.10000E+01, 0.22005E+02, 0.30000E+02, 0.00000E+00
 0.59000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.60000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.61000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.62000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.21997E+02, 0.30000E+02, 0.00000E+00
 0.65000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.00000E+00, 0.20000E+01, 0.14484E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.20000E+01, 0.19847E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.20000E+01, 0.19673E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.20000E+01, 0.19731E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.20000E+01, 0.19704E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.20000E+01, 0.19626E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.20000E+01, 0.19600E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.20000E+01, 0.19617E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.22622E+02, 0.30000E+02, 0.42921E-30
 0.10000E+02, 0.20000E+01, 0.62461E+02, 0.30000E+02, 0.31106E-28
 0.11000E+02, 0.20000E+01, 0.12729E+03, 0.64643E+00, 0.25038E-02
 0.12000E+02, 0.20000E+01, 0.76632E+03, 0.15904E+00, 0.26417E-01
 0.13000E+02, 0.20000E+01, 0.60175E+03, 0.30750E+00, 0.11500E-01
 0.14000E+02, 0.20000E+01, 0.29052E+03, 0.43376E+00, 0.52523E-02
 0.15000E+02, 0.20000E+01, 0.35770E+03, 0.37985E+00, 0.67126E-02
 0.16000E+02, 0.20000E+01, 0.46897E+03, 0.21991E+00, 0.13640E-01
 0.17000E+02, 0.20000E+01, 0.81702E+02, 0.30000E+02, 0.16475E-37
 0.18000E+02, 0.20000E+01, 0.48097E+02, 0.30000E+02, 0.00000E+00
