 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12964E+03, 0.26185E+00, 0.62173E-02
 0.10000E+01, 0.00000E+00, 0.14138E+03, 0.26622E+00, 0.62935E-02
 0.20000E+01, 0.00000E+00, 0.13737E+03, 0.25909E+00, 0.64042E-02
 0.30000E+01, 0.00000E+00, 0.13838E+03, 0.25603E+00, 0.64966E-02
 0.40000E+01, 0.00000E+00, 0.13802E+03, 0.25609E+00, 0.64895E-02
 0.50000E+01, 0.00000E+00, 0.12871E+03, 0.25652E+00, 0.63320E-02
 0.60000E+01, 0.00000E+00, 0.12660E+03, 0.26135E+00, 0.61821E-02
 0.70000E+01, 0.00000E+00, 0.11843E+03, 0.27172E+00, 0.58247E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17989E+03, 0.73381E-01, 0.24954E-01
 0.10000E+02, 0.00000E+00, 0.19465E+03, 0.77628E-01, 0.24357E-01
 0.11000E+02, 0.00000E+00, 0.23215E+03, 0.10941E+00, 0.18667E-01
 0.12000E+02, 0.00000E+00, 0.23183E+03, 0.10293E+00, 0.19830E-01
 0.13000E+02, 0.00000E+00, 0.23223E+03, 0.10142E+00, 0.20141E-01
 0.14000E+02, 0.00000E+00, 0.21997E+03, 0.98679E-01, 0.20198E-01
 0.15000E+02, 0.00000E+00, 0.20895E+03, 0.98006E-01, 0.19882E-01
 0.16000E+02, 0.00000E+00, 0.19266E+03, 0.90963E-01, 0.20698E-01
 0.17000E+02, 0.00000E+00, 0.20759E+03, 0.87832E-01, 0.22122E-01
 0.18000E+02, 0.00000E+00, 0.23222E+03, 0.93057E-01, 0.21950E-01
 0.19000E+02, 0.00000E+00, 0.19603E+03, 0.84817E-01, 0.22358E-01
 0.20000E+02, 0.00000E+00, 0.17432E+03, 0.97218E-01, 0.18603E-01
 0.21000E+02, 0.00000E+00, 0.18643E+03, 0.10004E+00, 0.18568E-01
 0.22000E+02, 0.00000E+00, 0.17798E+03, 0.98207E-01, 0.18567E-01
 0.23000E+02, 0.00000E+00, 0.23707E+03, 0.24722E+00, 0.83419E-02
 0.24000E+02, 0.00000E+00, 0.23521E+03, 0.26591E+00, 0.77270E-02
 0.25000E+02, 0.00000E+00, 0.23342E+03, 0.26995E+00, 0.75845E-02
 0.26000E+02, 0.00000E+00, 0.22686E+03, 0.27229E+00, 0.74222E-02
 0.27000E+02, 0.00000E+00, 0.21928E+03, 0.27932E+00, 0.71257E-02
 0.28000E+02, 0.00000E+00, 0.21954E+03, 0.27804E+00, 0.71623E-02
 0.29000E+02, 0.00000E+00, 0.19951E+03, 0.28449E+00, 0.67152E-02
 0.30000E+02, 0.00000E+00, 0.18309E+03, 0.28738E+00, 0.64169E-02
 0.31000E+02, 0.00000E+00, 0.17304E+03, 0.29011E+00, 0.62163E-02
 0.32000E+02, 0.00000E+00, 0.16962E+03, 0.28761E+00, 0.62223E-02
 0.33000E+02, 0.00000E+00, 0.16532E+03, 0.28276E+00, 0.62676E-02
 0.34000E+02, 0.00000E+00, 0.29032E+03, 0.16988E+00, 0.13406E-01
 0.35000E+02, 0.00000E+00, 0.26889E+03, 0.18167E+00, 0.12059E-01
 0.36000E+02, 0.00000E+00, 0.24087E+03, 0.18612E+00, 0.11163E-01
 0.37000E+02, 0.00000E+00, 0.22485E+03, 0.19469E+00, 0.10339E-01
 0.38000E+02, 0.00000E+00, 0.22683E+03, 0.18680E+00, 0.10818E-01
 0.39000E+02, 0.00000E+00, 0.22406E+03, 0.18019E+00, 0.11153E-01
 0.40000E+02, 0.00000E+00, 0.17894E+03, 0.29343E+00, 0.62272E-02
 0.41000E+02, 0.00000E+00, 0.16600E+03, 0.33115E+00, 0.53600E-02
 0.42000E+02, 0.00000E+00, 0.15195E+03, 0.35693E+00, 0.48138E-02
 0.43000E+02, 0.00000E+00, 0.93293E+02, 0.51208E+00, 0.28923E-02
 0.44000E+02, 0.00000E+00, 0.13517E+03, 0.38436E+00, 0.42938E-02
 0.45000E+02, 0.00000E+00, 0.13669E+03, 0.39409E+00, 0.42034E-02
 0.46000E+02, 0.00000E+00, 0.12444E+03, 0.41639E+00, 0.38594E-02
 0.47000E+02, 0.00000E+00, 0.12220E+03, 0.39871E+00, 0.40077E-02
 0.48000E+02, 0.00000E+00, 0.11165E+03, 0.41755E+00, 0.37248E-02
 0.49000E+02, 0.00000E+00, 0.12870E+03, 0.36330E+00, 0.44707E-02
 0.50000E+02, 0.00000E+00, 0.11934E+03, 0.37816E+00, 0.41949E-02
 0.51000E+02, 0.00000E+00, 0.12191E+03, 0.35112E+00, 0.45476E-02
 0.52000E+02, 0.00000E+00, 0.11611E+03, 0.25133E+00, 0.62600E-02
 0.53000E+02, 0.00000E+00, 0.10832E+03, 0.26010E+00, 0.59279E-02
 0.54000E+02, 0.00000E+00, 0.95240E+02, 0.26827E+00, 0.55502E-02
 0.55000E+02, 0.00000E+00, 0.94687E+02, 0.26733E+00, 0.55614E-02
 0.56000E+02, 0.00000E+00, 0.99143E+02, 0.26712E+00, 0.56331E-02
 0.57000E+02, 0.00000E+00, 0.10120E+03, 0.26891E+00, 0.56267E-02
 0.58000E+02, 0.00000E+00, 0.91768E+02, 0.25137E+00, 0.58675E-02
 0.59000E+02, 0.00000E+00, 0.97599E+02, 0.24296E+00, 0.61676E-02
 0.60000E+02, 0.00000E+00, 0.96625E+02, 0.24431E+00, 0.61175E-02
 0.61000E+02, 0.00000E+00, 0.93387E+02, 0.25876E+00, 0.57253E-02
 0.62000E+02, 0.00000E+00, 0.92279E+02, 0.26288E+00, 0.56186E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.16726E+03, 0.91841E-01, 0.19382E-01
 0.65000E+02, 0.00000E+00, 0.16314E+03, 0.91475E-01, 0.19277E-01
 0.00000E+00, 0.10000E+01, 0.15004E+03, 0.26907E+00, 0.63570E-02
 0.10000E+01, 0.10000E+01, 0.14741E+03, 0.26999E+00, 0.62959E-02
 0.20000E+01, 0.10000E+01, 0.15178E+03, 0.26804E+00, 0.64076E-02
 0.30000E+01, 0.10000E+01, 0.14700E+03, 0.26758E+00, 0.63465E-02
 0.40000E+01, 0.10000E+01, 0.14103E+03, 0.26813E+00, 0.62434E-02
 0.50000E+01, 0.10000E+01, 0.13447E+03, 0.26420E+00, 0.62358E-02
 0.60000E+01, 0.10000E+01, 0.13456E+03, 0.26689E+00, 0.61745E-02
 0.70000E+01, 0.10000E+01, 0.12308E+03, 0.27285E+00, 0.58694E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18921E+03, 0.75974E-01, 0.24598E-01
 0.10000E+02, 0.10000E+01, 0.19685E+03, 0.78133E-01, 0.24313E-01
 0.11000E+02, 0.10000E+01, 0.23317E+03, 0.11176E+00, 0.18311E-01
 0.12000E+02, 0.10000E+01, 0.25095E+03, 0.11210E+00, 0.18897E-01
