 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.10169E+03, 0.35764E+00, 0.42363E-02
 0.10000E+01, 0.00000E+00, 0.10306E+03, 0.36123E+00, 0.42094E-02
 0.20000E+01, 0.00000E+00, 0.10632E+03, 0.36167E+00, 0.42408E-02
 0.30000E+01, 0.00000E+00, 0.10384E+03, 0.36799E+00, 0.41407E-02
 0.40000E+01, 0.00000E+00, 0.97717E+02, 0.38161E+00, 0.39281E-02
 0.50000E+01, 0.00000E+00, 0.89456E+02, 0.42357E+00, 0.34601E-02
 0.60000E+01, 0.00000E+00, 0.87881E+02, 0.41811E+00, 0.34900E-02
 0.70000E+01, 0.00000E+00, 0.84507E+02, 0.42840E+00, 0.33744E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23490E+03, 0.65248E-01, 0.31471E-01
 0.10000E+02, 0.00000E+00, 0.22953E+03, 0.64547E-01, 0.31477E-01
 0.11000E+02, 0.00000E+00, 0.30565E+03, 0.12800E+00, 0.18277E-01
 0.12000E+02, 0.00000E+00, 0.27798E+03, 0.13288E+00, 0.16764E-01
 0.13000E+02, 0.00000E+00, 0.24682E+03, 0.14083E+00, 0.14923E-01
 0.14000E+02, 0.00000E+00, 0.22252E+03, 0.14787E+00, 0.13548E-01
 0.15000E+02, 0.00000E+00, 0.20369E+03, 0.14943E+00, 0.12898E-01
 0.16000E+02, 0.00000E+00, 0.19257E+03, 0.14540E+00, 0.12946E-01
 0.17000E+02, 0.00000E+00, 0.20623E+03, 0.98312E-01, 0.19708E-01
 0.18000E+02, 0.00000E+00, 0.21283E+03, 0.99749E-01, 0.19692E-01
 0.19000E+02, 0.00000E+00, 0.20596E+03, 0.93643E-01, 0.20679E-01
 0.20000E+02, 0.00000E+00, 0.14127E+03, 0.12613E+00, 0.13280E-01
 0.21000E+02, 0.00000E+00, 0.15279E+03, 0.12952E+00, 0.13292E-01
 0.22000E+02, 0.00000E+00, 0.15850E+03, 0.12828E+00, 0.13600E-01
 0.23000E+02, 0.00000E+00, 0.71119E+02, 0.50932E+00, 0.27320E-02
 0.24000E+02, 0.00000E+00, 0.65648E+02, 0.60017E+00, 0.22816E-02
 0.25000E+02, 0.00000E+00, 0.72910E+02, 0.53432E+00, 0.26178E-02
 0.26000E+02, 0.00000E+00, 0.70456E+02, 0.54174E+00, 0.25636E-02
 0.27000E+02, 0.00000E+00, 0.62824E+02, 0.62267E+00, 0.21809E-02
 0.28000E+02, 0.00000E+00, 0.68515E+02, 0.54436E+00, 0.25368E-02
 0.29000E+02, 0.00000E+00, 0.71453E+02, 0.52015E+00, 0.26778E-02
 0.30000E+02, 0.00000E+00, 0.69163E+02, 0.55432E+00, 0.24960E-02
 0.31000E+02, 0.00000E+00, 0.68996E+02, 0.55637E+00, 0.24856E-02
 0.32000E+02, 0.00000E+00, 0.65703E+02, 0.57995E+00, 0.23615E-02
 0.33000E+02, 0.00000E+00, 0.65177E+02, 0.56680E+00, 0.24126E-02
 0.34000E+02, 0.00000E+00, 0.89150E+02, 0.33525E+00, 0.43679E-02
 0.35000E+02, 0.00000E+00, 0.78945E+02, 0.38626E+00, 0.36843E-02
 0.36000E+02, 0.00000E+00, 0.80851E+02, 0.37183E+00, 0.38480E-02
 0.37000E+02, 0.00000E+00, 0.77168E+02, 0.40778E+00, 0.34723E-02
 0.38000E+02, 0.00000E+00, 0.80278E+02, 0.38942E+00, 0.36683E-02
 0.39000E+02, 0.00000E+00, 0.73940E+02, 0.42208E+00, 0.33237E-02
 0.40000E+02, 0.00000E+00, 0.55182E+02, 0.59263E+00, 0.22393E-02
 0.41000E+02, 0.00000E+00, 0.45926E+02, 0.84344E+00, 0.15290E-02
 0.42000E+02, 0.00000E+00, 0.46400E+02, 0.86821E+00, 0.14876E-02
 0.43000E+02, 0.00000E+00, 0.40203E+02, 0.13564E+01, 0.93376E-03
 0.44000E+02, 0.00000E+00, 0.45302E+02, 0.92894E+00, 0.13856E-02
 0.45000E+02, 0.00000E+00, 0.47145E+02, 0.84536E+00, 0.15314E-02
 0.46000E+02, 0.00000E+00, 0.47659E+02, 0.78649E+00, 0.16487E-02
 0.47000E+02, 0.00000E+00, 0.46008E+02, 0.81151E+00, 0.15896E-02
 0.48000E+02, 0.00000E+00, 0.45003E+02, 0.84433E+00, 0.15230E-02
 0.49000E+02, 0.00000E+00, 0.41631E+02, 0.94140E+00, 0.13515E-02
 0.50000E+02, 0.00000E+00, 0.40269E+02, 0.10760E+01, 0.11773E-02
 0.51000E+02, 0.00000E+00, 0.39041E+02, 0.10982E+01, 0.11490E-02
 0.52000E+02, 0.00000E+00, 0.48113E+02, 0.63712E+00, 0.20381E-02
 0.53000E+02, 0.00000E+00, 0.50716E+02, 0.61390E+00, 0.21323E-02
 0.54000E+02, 0.00000E+00, 0.50063E+02, 0.61382E+00, 0.21282E-02
 0.55000E+02, 0.00000E+00, 0.50114E+02, 0.59015E+00, 0.22140E-02
 0.56000E+02, 0.00000E+00, 0.51513E+02, 0.58251E+00, 0.22527E-02
 0.57000E+02, 0.00000E+00, 0.52947E+02, 0.57149E+00, 0.23063E-02
 0.58000E+02, 0.00000E+00, 0.51845E+02, 0.50713E+00, 0.25902E-02
 0.59000E+02, 0.00000E+00, 0.54535E+02, 0.47559E+00, 0.27849E-02
 0.60000E+02, 0.00000E+00, 0.52166E+02, 0.50731E+00, 0.25918E-02
 0.61000E+02, 0.00000E+00, 0.52325E+02, 0.51249E+00, 0.25669E-02
 0.62000E+02, 0.00000E+00, 0.52896E+02, 0.49275E+00, 0.26744E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.12323E+03, 0.13003E+00, 0.12321E-01
 0.65000E+02, 0.00000E+00, 0.11670E+03, 0.13070E+00, 0.12056E-01
 0.00000E+00, 0.10000E+01, 0.10697E+03, 0.33559E+00, 0.45781E-02
 0.10000E+01, 0.10000E+01, 0.11464E+03, 0.34170E+00, 0.45870E-02
 0.20000E+01, 0.10000E+01, 0.11262E+03, 0.35539E+00, 0.43873E-02
