 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16742E+03, 0.21259E+00, 0.83764E-02
 0.10000E+01, 0.00000E+00, 0.16092E+03, 0.21962E+00, 0.79886E-02
 0.20000E+01, 0.00000E+00, 0.15098E+03, 0.22022E+00, 0.77842E-02
 0.30000E+01, 0.00000E+00, 0.15561E+03, 0.22773E+00, 0.76098E-02
 0.40000E+01, 0.00000E+00, 0.15570E+03, 0.23552E+00, 0.73596E-02
 0.50000E+01, 0.00000E+00, 0.14990E+03, 0.23893E+00, 0.71565E-02
 0.60000E+01, 0.00000E+00, 0.14489E+03, 0.24120E+00, 0.70050E-02
 0.70000E+01, 0.00000E+00, 0.13822E+03, 0.24553E+00, 0.67718E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18331E+03, 0.96908E-01, 0.19038E-01
 0.10000E+02, 0.00000E+00, 0.17185E+03, 0.93492E-01, 0.19238E-01
 0.11000E+02, 0.00000E+00, 0.18189E+03, 0.10227E+00, 0.17983E-01
 0.12000E+02, 0.00000E+00, 0.18054E+03, 0.10151E+00, 0.18065E-01
 0.13000E+02, 0.00000E+00, 0.17451E+03, 0.96502E-01, 0.18749E-01
 0.14000E+02, 0.00000E+00, 0.16876E+03, 0.95917E-01, 0.18622E-01
 0.15000E+02, 0.00000E+00, 0.16147E+03, 0.93780E-01, 0.18732E-01
 0.16000E+02, 0.00000E+00, 0.15186E+03, 0.90951E-01, 0.18887E-01
 0.17000E+02, 0.00000E+00, 0.17953E+03, 0.89449E-01, 0.20455E-01
 0.18000E+02, 0.00000E+00, 0.16994E+03, 0.85655E-01, 0.20908E-01
 0.19000E+02, 0.00000E+00, 0.18301E+03, 0.89470E-01, 0.20607E-01
 0.20000E+02, 0.00000E+00, 0.16646E+03, 0.98133E-01, 0.18106E-01
 0.21000E+02, 0.00000E+00, 0.18396E+03, 0.10222E+00, 0.18074E-01
 0.22000E+02, 0.00000E+00, 0.17378E+03, 0.99929E-01, 0.18077E-01
 0.23000E+02, 0.00000E+00, 0.28346E+03, 0.17694E+00, 0.12714E-01
 0.24000E+02, 0.00000E+00, 0.29351E+03, 0.18003E+00, 0.12722E-01
 0.25000E+02, 0.00000E+00, 0.26055E+03, 0.20814E+00, 0.10364E-01
 0.26000E+02, 0.00000E+00, 0.25455E+03, 0.21330E+00, 0.99992E-02
 0.27000E+02, 0.00000E+00, 0.25538E+03, 0.20266E+00, 0.10541E-01
 0.28000E+02, 0.00000E+00, 0.25219E+03, 0.20295E+00, 0.10463E-01
 0.29000E+02, 0.00000E+00, 0.23911E+03, 0.21058E+00, 0.98323E-02
 0.30000E+02, 0.00000E+00, 0.23978E+03, 0.21421E+00, 0.96781E-02
 0.31000E+02, 0.00000E+00, 0.23579E+03, 0.21454E+00, 0.95882E-02
 0.32000E+02, 0.00000E+00, 0.23193E+03, 0.21063E+00, 0.96920E-02
 0.33000E+02, 0.00000E+00, 0.21866E+03, 0.20974E+00, 0.94776E-02
 0.34000E+02, 0.00000E+00, 0.29347E+03, 0.12366E+00, 0.18520E-01
 0.35000E+02, 0.00000E+00, 0.29289E+03, 0.13061E+00, 0.17517E-01
 0.36000E+02, 0.00000E+00, 0.29367E+03, 0.13199E+00, 0.17358E-01
 0.37000E+02, 0.00000E+00, 0.28605E+03, 0.13359E+00, 0.16919E-01
 0.38000E+02, 0.00000E+00, 0.27855E+03, 0.13069E+00, 0.17062E-01
 0.39000E+02, 0.00000E+00, 0.28142E+03, 0.12896E+00, 0.17381E-01
 0.40000E+02, 0.00000E+00, 0.22097E+03, 0.25678E+00, 0.77777E-02
 0.41000E+02, 0.00000E+00, 0.21130E+03, 0.27868E+00, 0.70262E-02
 0.42000E+02, 0.00000E+00, 0.19644E+03, 0.28464E+00, 0.66680E-02
 0.43000E+02, 0.00000E+00, 0.15036E+03, 0.34029E+00, 0.50303E-02
 0.44000E+02, 0.00000E+00, 0.15943E+03, 0.32726E+00, 0.53425E-02
 0.45000E+02, 0.00000E+00, 0.17944E+03, 0.30461E+00, 0.60053E-02
 0.46000E+02, 0.00000E+00, 0.19188E+03, 0.27841E+00, 0.67510E-02
 0.47000E+02, 0.00000E+00, 0.19558E+03, 0.25260E+00, 0.75003E-02
 0.48000E+02, 0.00000E+00, 0.18422E+03, 0.25636E+00, 0.72110E-02
 0.49000E+02, 0.00000E+00, 0.17851E+03, 0.25358E+00, 0.71990E-02
 0.50000E+02, 0.00000E+00, 0.16526E+03, 0.25900E+00, 0.68416E-02
 0.51000E+02, 0.00000E+00, 0.13999E+03, 0.27774E+00, 0.60123E-02
 0.52000E+02, 0.00000E+00, 0.21878E+03, 0.18143E+00, 0.10959E-01
 0.53000E+02, 0.00000E+00, 0.23538E+03, 0.18136E+00, 0.11333E-01
 0.54000E+02, 0.00000E+00, 0.25108E+03, 0.18319E+00, 0.11567E-01
