 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.55366E+02, 0.69077E+00, 0.19222E-02
 0.10000E+01, 0.00000E+00, 0.57273E+02, 0.71200E+00, 0.18757E-02
 0.20000E+01, 0.00000E+00, 0.58741E+02, 0.72262E+00, 0.18564E-02
 0.30000E+01, 0.00000E+00, 0.57148E+02, 0.77281E+00, 0.17275E-02
 0.40000E+01, 0.00000E+00, 0.53864E+02, 0.83751E+00, 0.15782E-02
 0.50000E+01, 0.00000E+00, 0.49097E+02, 0.92441E+00, 0.14090E-02
 0.60000E+01, 0.00000E+00, 0.46645E+02, 0.94933E+00, 0.13615E-02
 0.70000E+01, 0.00000E+00, 0.50115E+02, 0.87256E+00, 0.14974E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23614E+03, 0.82552E-01, 0.24935E-01
 0.10000E+02, 0.00000E+00, 0.20639E+03, 0.78665E-01, 0.24639E-01
 0.11000E+02, 0.00000E+00, 0.12322E+03, 0.24787E+00, 0.64634E-02
 0.12000E+02, 0.00000E+00, 0.12222E+03, 0.25479E+00, 0.62720E-02
 0.13000E+02, 0.00000E+00, 0.11302E+03, 0.27688E+00, 0.56373E-02
 0.14000E+02, 0.00000E+00, 0.10533E+03, 0.29889E+00, 0.51182E-02
 0.15000E+02, 0.00000E+00, 0.93257E+02, 0.34530E+00, 0.42889E-02
 0.16000E+02, 0.00000E+00, 0.85319E+02, 0.38615E+00, 0.37520E-02
 0.17000E+02, 0.00000E+00, 0.16218E+03, 0.17639E+00, 0.99749E-02
 0.18000E+02, 0.00000E+00, 0.15224E+03, 0.19172E+00, 0.89679E-02
 0.19000E+02, 0.00000E+00, 0.14613E+03, 0.18130E+00, 0.93470E-02
 0.20000E+02, 0.00000E+00, 0.11078E+03, 0.27419E+00, 0.56596E-02
 0.21000E+02, 0.00000E+00, 0.11571E+03, 0.25695E+00, 0.61167E-02
 0.22000E+02, 0.00000E+00, 0.12691E+03, 0.23409E+00, 0.69076E-02
 0.23000E+02, 0.00000E+00, 0.29405E+02, 0.31664E+01, 0.38621E-03
 0.24000E+02, 0.00000E+00, 0.34288E+02, 0.19820E+01, 0.62694E-03
 0.25000E+02, 0.00000E+00, 0.35433E+02, 0.18142E+01, 0.68749E-03
 0.26000E+02, 0.00000E+00, 0.36277E+02, 0.17217E+01, 0.72639E-03
 0.27000E+02, 0.00000E+00, 0.38973E+02, 0.14694E+01, 0.85853E-03
 0.28000E+02, 0.00000E+00, 0.35043E+02, 0.19020E+01, 0.65492E-03
 0.29000E+02, 0.00000E+00, 0.34859E+02, 0.18321E+01, 0.67949E-03
 0.30000E+02, 0.00000E+00, 0.34300E+02, 0.19335E+01, 0.64271E-03
 0.31000E+02, 0.00000E+00, 0.32248E+02, 0.24034E+01, 0.51359E-03
 0.32000E+02, 0.00000E+00, 0.33625E+02, 0.21111E+01, 0.58733E-03
 0.33000E+02, 0.00000E+00, 0.33776E+02, 0.20832E+01, 0.59550E-03
 0.34000E+02, 0.00000E+00, 0.34389E+02, 0.19191E+01, 0.64770E-03
 0.35000E+02, 0.00000E+00, 0.29858E+02, 0.28412E+01, 0.43106E-03
 0.36000E+02, 0.00000E+00, 0.28925E+02, 0.31592E+01, 0.38647E-03
 0.37000E+02, 0.00000E+00, 0.31119E+02, 0.25339E+01, 0.48533E-03
 0.38000E+02, 0.00000E+00, 0.31969E+02, 0.23260E+01, 0.53019E-03
 0.39000E+02, 0.00000E+00, 0.33129E+02, 0.21378E+01, 0.57907E-03
 0.40000E+02, 0.00000E+00, 0.26429E+02, 0.47737E+01, 0.25365E-03
 0.41000E+02, 0.00000E+00, 0.26829E+02, 0.43458E+01, 0.27899E-03
 0.42000E+02, 0.00000E+00, 0.22864E+02, 0.30000E+02, 0.30060E-05
 0.43000E+02, 0.00000E+00, 0.22539E+02, 0.30000E+02, 0.38126E-05
 0.44000E+02, 0.00000E+00, 0.22372E+02, 0.30000E+02, 0.14060E-08
 0.45000E+02, 0.00000E+00, 0.22309E+02, 0.30000E+02, 0.87430E-12
 0.46000E+02, 0.00000E+00, 0.22252E+02, 0.30000E+02, 0.48936E-14
 0.47000E+02, 0.00000E+00, 0.22216E+02, 0.30000E+02, 0.10493E-17
 0.48000E+02, 0.00000E+00, 0.22149E+02, 0.30000E+02, 0.10864E-20
 0.49000E+02, 0.00000E+00, 0.21964E+02, 0.30000E+02, 0.16916E-22
 0.50000E+02, 0.00000E+00, 0.21935E+02, 0.30000E+02, 0.76204E-25
 0.51000E+02, 0.00000E+00, 0.21911E+02, 0.30000E+02, 0.69272E-29
 0.52000E+02, 0.00000E+00, 0.22382E+02, 0.30000E+02, 0.13611E-09
 0.53000E+02, 0.00000E+00, 0.22409E+02, 0.30000E+02, 0.30911E-13
 0.54000E+02, 0.00000E+00, 0.22342E+02, 0.30000E+02, 0.28611E-17
 0.55000E+02, 0.00000E+00, 0.22302E+02, 0.30000E+02, 0.18057E-17
 0.56000E+02, 0.00000E+00, 0.22069E+02, 0.30000E+02, 0.21081E-17
 0.57000E+02, 0.00000E+00, 0.22012E+02, 0.30000E+02, 0.14804E-18
 0.58000E+02, 0.00000E+00, 0.22390E+02, 0.30000E+02, 0.15947E-10
 0.59000E+02, 0.00000E+00, 0.22267E+02, 0.30000E+02, 0.48339E-15
 0.60000E+02, 0.00000E+00, 0.22247E+02, 0.30000E+02, 0.43753E-19
 0.61000E+02, 0.00000E+00, 0.22209E+02, 0.30000E+02, 0.27745E-20
 0.62000E+02, 0.00000E+00, 0.22261E+02, 0.30000E+02, 0.24224E-21
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.60905E+02, 0.39743E+00, 0.33973E-02
 0.65000E+02, 0.00000E+00, 0.66080E+02, 0.35830E+00, 0.38267E-02
 0.00000E+00, 0.10000E+01, 0.64970E+02, 0.58078E+00, 0.23531E-02
 0.10000E+01, 0.10000E+01, 0.65897E+02, 0.60954E+00, 0.22482E-02
 0.20000E+01, 0.10000E+01, 0.65207E+02, 0.63418E+00, 0.21565E-02
 0.30000E+01, 0.10000E+01, 0.59719E+02, 0.71581E+00, 0.18795E-02
 0.40000E+01, 0.10000E+01, 0.57350E+02, 0.78439E+00, 0.17030E-02
 0.50000E+01, 0.10000E+01, 0.54693E+02, 0.83895E+00, 0.15794E-02
 0.60000E+01, 0.10000E+01, 0.55619E+02, 0.80403E+00, 0.16527E-02
 0.70000E+01, 0.10000E+01, 0.54601E+02, 0.80731E+00, 0.16409E-02
