 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.10442E+03, 0.34633E+00, 0.44064E-02
 0.10000E+01, 0.00000E+00, 0.10529E+03, 0.35294E+00, 0.43338E-02
 0.20000E+01, 0.00000E+00, 0.10876E+03, 0.35534E+00, 0.43440E-02
 0.30000E+01, 0.00000E+00, 0.10447E+03, 0.36557E+00, 0.41751E-02
 0.40000E+01, 0.00000E+00, 0.99519E+02, 0.37935E+00, 0.39706E-02
 0.50000E+01, 0.00000E+00, 0.91483E+02, 0.40606E+00, 0.36295E-02
 0.60000E+01, 0.00000E+00, 0.89857E+02, 0.41854E+00, 0.35056E-02
 0.70000E+01, 0.00000E+00, 0.87712E+02, 0.42179E+00, 0.34580E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23316E+03, 0.65241E-01, 0.31367E-01
 0.10000E+02, 0.00000E+00, 0.22246E+03, 0.63668E-01, 0.31463E-01
 0.11000E+02, 0.00000E+00, 0.30936E+03, 0.12568E+00, 0.18733E-01
 0.12000E+02, 0.00000E+00, 0.30116E+03, 0.13005E+00, 0.17849E-01
 0.13000E+02, 0.00000E+00, 0.26361E+03, 0.13757E+00, 0.15770E-01
 0.14000E+02, 0.00000E+00, 0.23746E+03, 0.13839E+00, 0.14913E-01
 0.15000E+02, 0.00000E+00, 0.20553E+03, 0.14545E+00, 0.13301E-01
 0.16000E+02, 0.00000E+00, 0.18862E+03, 0.14503E+00, 0.12869E-01
 0.17000E+02, 0.00000E+00, 0.19823E+03, 0.96721E-01, 0.19698E-01
 0.18000E+02, 0.00000E+00, 0.21251E+03, 0.97720E-01, 0.20088E-01
 0.19000E+02, 0.00000E+00, 0.20337E+03, 0.92779E-01, 0.20759E-01
 0.20000E+02, 0.00000E+00, 0.13835E+03, 0.12585E+00, 0.13216E-01
 0.21000E+02, 0.00000E+00, 0.15242E+03, 0.12859E+00, 0.13377E-01
 0.22000E+02, 0.00000E+00, 0.15903E+03, 0.12616E+00, 0.13846E-01
 0.23000E+02, 0.00000E+00, 0.68227E+02, 0.52956E+00, 0.26055E-02
 0.24000E+02, 0.00000E+00, 0.69108E+02, 0.57103E+00, 0.24225E-02
 0.25000E+02, 0.00000E+00, 0.72176E+02, 0.55156E+00, 0.25305E-02
 0.26000E+02, 0.00000E+00, 0.70865E+02, 0.54781E+00, 0.25382E-02
 0.27000E+02, 0.00000E+00, 0.67882E+02, 0.56268E+00, 0.24497E-02
 0.28000E+02, 0.00000E+00, 0.66763E+02, 0.56474E+00, 0.24328E-02
 0.29000E+02, 0.00000E+00, 0.69523E+02, 0.53284E+00, 0.25993E-02
 0.30000E+02, 0.00000E+00, 0.67371E+02, 0.56331E+00, 0.24433E-02
 0.31000E+02, 0.00000E+00, 0.68276E+02, 0.55209E+00, 0.24996E-02
 0.32000E+02, 0.00000E+00, 0.66369E+02, 0.57848E+00, 0.23722E-02
 0.33000E+02, 0.00000E+00, 0.64819E+02, 0.56565E+00, 0.24150E-02
 0.34000E+02, 0.00000E+00, 0.98850E+02, 0.30811E+00, 0.48800E-02
 0.35000E+02, 0.00000E+00, 0.76788E+02, 0.38934E+00, 0.36328E-02
 0.36000E+02, 0.00000E+00, 0.80121E+02, 0.36439E+00, 0.39185E-02
 0.37000E+02, 0.00000E+00, 0.79469E+02, 0.38492E+00, 0.37026E-02
 0.38000E+02, 0.00000E+00, 0.82136E+02, 0.37760E+00, 0.38030E-02
 0.39000E+02, 0.00000E+00, 0.81208E+02, 0.37468E+00, 0.38226E-02
 0.40000E+02, 0.00000E+00, 0.58695E+02, 0.54978E+00, 0.24396E-02
 0.41000E+02, 0.00000E+00, 0.57692E+02, 0.56820E+00, 0.23534E-02
 0.42000E+02, 0.00000E+00, 0.48644E+02, 0.74504E+00, 0.17457E-02
 0.43000E+02, 0.00000E+00, 0.37645E+02, 0.16017E+01, 0.78427E-03
 0.44000E+02, 0.00000E+00, 0.42840E+02, 0.10548E+01, 0.12108E-02
 0.45000E+02, 0.00000E+00, 0.45550E+02, 0.88254E+00, 0.14596E-02
 0.46000E+02, 0.00000E+00, 0.47704E+02, 0.80783E+00, 0.16053E-02
 0.47000E+02, 0.00000E+00, 0.47126E+02, 0.84205E+00, 0.15373E-02
 0.48000E+02, 0.00000E+00, 0.45574E+02, 0.84857E+00, 0.15181E-02
 0.49000E+02, 0.00000E+00, 0.42545E+02, 0.90218E+00, 0.14143E-02
 0.50000E+02, 0.00000E+00, 0.42193E+02, 0.98904E+00, 0.12887E-02
 0.51000E+02, 0.00000E+00, 0.42971E+02, 0.92820E+00, 0.13765E-02
 0.52000E+02, 0.00000E+00, 0.50453E+02, 0.59243E+00, 0.22078E-02
 0.53000E+02, 0.00000E+00, 0.50496E+02, 0.60889E+00, 0.21484E-02
 0.54000E+02, 0.00000E+00, 0.50013E+02, 0.61066E+00, 0.21389E-02
 0.55000E+02, 0.00000E+00, 0.49210E+02, 0.59096E+00, 0.22047E-02
 0.56000E+02, 0.00000E+00, 0.51432E+02, 0.57459E+00, 0.22832E-02
 0.57000E+02, 0.00000E+00, 0.51470E+02, 0.57238E+00, 0.22923E-02
 0.58000E+02, 0.00000E+00, 0.50738E+02, 0.51194E+00, 0.25571E-02
 0.59000E+02, 0.00000E+00, 0.54054E+02, 0.48068E+00, 0.27513E-02
 0.60000E+02, 0.00000E+00, 0.55276E+02, 0.47336E+00, 0.28043E-02
 0.61000E+02, 0.00000E+00, 0.52978E+02, 0.49916E+00, 0.26408E-02
 0.62000E+02, 0.00000E+00, 0.53795E+02, 0.47579E+00, 0.27774E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.12458E+03, 0.12802E+00, 0.12557E-01
 0.65000E+02, 0.00000E+00, 0.11545E+03, 0.12932E+00, 0.12146E-01
