s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0014226E+000, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000003E+001, 2.2008618E+001, 2.1999931E+001, 2.2000003E+001, 2.2000019E+001, 2.1999991E+001, 2.2000005E+001, 2.2000027E+001, 2.2000025E+001, 2.1999998E+001, 2.1999977E+001, 2.1999977E+001, 2.1999998E+001, 2.2000024E+001, 2.2000000E+001, 2.1999990E+001, 2.1999994E+001, 2.1191630E+001, 2.2000029E+001, 2.1327264E+001, 2.1869107E+001, 2.1915512E+001, 2.1915005E+001, 2.1979119E+001, 2.2000009E+001, 2.1999999E+001, 2.2000008E+001, 2.3279841E+001, 2.2008774E+001, 2.3912177E+001, 2.2239444E+001, 2.2138982E+001, 2.2075791E+001, 2.2040537E+001, 2.2000030E+001, 2.1999982E+001, 2.2000028E+001, 2.2000001E+001, 2.2022659E+001, 2.2002198E+001, 2.2000497E+001, 2.1999998E+001, 2.1999178E+001, 2.1999847E+001, 2.2000010E+001, 2.2000005E+001, 2.1991593E+001, 2.2000008E+001, 2.2001553E+001, 2.2000028E+001, 2.1999989E+001, 2.2000009E+001, 2.1999996E+001, 2.1999992E+001, 2.2000012E+001, 2.1999987E+001, 2.1999977E+001, 2.1808097E+001, 2.2000062E+001, 2.1999989E+001, 2.2000005E+001, 2.2000004E+001, 2.1999985E+001, 2.2000003E+001, 2.2065635E+001, 2.1999982E+001, 2.1999988E+001, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000003E+001, 2.2008618E+001, 2.1999931E+001, 2.2000003E+001, 2.2000019E+001, 2.1999991E+001, 2.2000005E+001, 2.1999994E+001, 2.2000000E+001, 2.1999990E+001, 2.2000024E+001, 2.1999998E+001, 2.1999977E+001, 2.1999977E+001, 2.2000027E+001, 2.1999998E+001, 2.2000025E+001, 2.2000008E+001, 2.2000009E+001, 2.1999999E+001, 2.1979119E+001, 2.1915005E+001, 2.1915512E+001, 2.1869107E+001, 2.1191630E+001, 2.1327264E+001, 2.2000029E+001, 2.2000028E+001, 2.2000030E+001, 2.1999982E+001, 2.2040537E+001, 2.2075791E+001, 2.2138982E+001, 2.2239444E+001, 2.3279841E+001, 2.3912177E+001, 2.2008774E+001, 2.1991593E+001, 2.2000010E+001, 2.2000005E+001, 2.1999847E+001, 2.1999178E+001, 2.1999998E+001, 2.2000497E+001, 2.2000001E+001, 2.2002198E+001, 2.2022659E+001, 2.1999977E+001, 2.2000012E+001, 2.1999987E+001, 2.1999992E+001, 2.1999996E+001, 2.2000009E+001, 2.1999989E+001, 2.2000008E+001, 2.2000028E+001, 2.2001553E+001, 2.1999988E+001, 2.2065635E+001, 2.1999982E+001, 2.2000003E+001, 2.1999985E+001, 2.2000004E+001, 2.2000005E+001, 2.1808097E+001, 2.1999989E+001, 2.2000062E+001
 2.0531335E+000, 2.2000019E+001, 2.2000007E+001, 2.2000024E+001, 2.2000009E+001, 2.2014514E+001, 2.1999851E+001, 2.1999687E+001, 2.2000089E+001, 2.1999976E+001, 2.2003735E+001, 2.2000103E+001, 2.2000237E+001, 2.2000214E+001, 2.1999935E+001, 2.1999938E+001, 2.2000001E+001, 2.2000085E+001, 2.2000002E+001, 2.1999965E+001, 2.1999976E+001, 1.8048363E+001, 2.2004269E+001, 1.8224724E+001, 2.3500060E+001, 2.2191156E+001, 2.1953328E+001, 2.2299324E+001, 2.2000034E+001, 2.1999992E+001, 2.2000027E+001, 2.8092018E+001, 2.2192298E+001, 2.7365257E+001, 2.3132940E+001, 2.3083207E+001, 2.3089189E+001, 2.2291537E+001, 2.2000113E+001, 2.1999939E+001, 2.1999302E+001, 2.1991161E+001, 2.8670297E+001, 2.2045818E+001, 2.2045588E+001, 2.2000087E+001, 2.1988439E+001, 2.2001539E+001, 2.2000039E+001, 2.2000024E+001, 2.1983528E+001, 2.2000316E+001, 2.2025799E+001, 2.2006759E+001, 2.2000002E+001, 2.2000050E+001, 2.1999996E+001, 2.1999977E+001, 2.2000044E+001, 2.1999957E+001, 2.1999915E+001, 1.8946718E+001, 2.2001567E+001, 2.1999867E+001, 2.2000047E+001, 2.2000040E+001, 2.1999960E+001, 2.2000006E+001, 2.2311212E+001, 2.1999924E+001, 2.1999957E+001, 2.2000019E+001, 2.2000007E+001, 2.2000024E+001, 2.2000009E+001, 2.2014514E+001, 2.1999851E+001, 2.1999687E+001, 2.2000089E+001, 2.1999976E+001, 2.2003735E+001, 2.1999976E+001, 2.2000002E+001, 2.1999965E+001, 2.2000085E+001, 2.2000001E+001, 2.1999938E+001, 2.1999935E+001, 2.2000103E+001, 2.2000214E+001, 2.2000237E+001, 2.2000027E+001, 2.2000034E+001, 2.1999992E+001, 2.2299324E+001, 2.1953328E+001, 2.2191156E+001, 2.3500060E+001, 1.8048363E+001, 1.8224724E+001, 2.2004269E+001, 2.1999302E+001, 2.2000113E+001, 2.1999939E+001, 2.2291537E+001, 2.3089189E+001, 2.3083207E+001, 2.3132940E+001, 2.8092018E+001, 2.7365257E+001, 2.2192298E+001, 2.1983528E+001, 2.2000039E+001, 2.2000024E+001, 2.2001539E+001, 2.1988439E+001, 2.2000087E+001, 2.2045588E+001, 2.1991161E+001, 2.2045818E+001, 2.8670297E+001, 2.1999915E+001, 2.2000044E+001, 2.1999957E+001, 2.1999977E+001, 2.1999996E+001, 2.2000050E+001, 2.2000002E+001, 2.2000316E+001, 2.2006759E+001, 2.2025799E+001, 2.1999957E+001, 2.2311212E+001, 2.1999924E+001, 2.2000006E+001, 2.1999960E+001, 2.2000040E+001, 2.2000047E+001, 1.8946718E+001, 2.1999867E+001, 2.2001567E+001
 3.0071638E+000, 2.2000014E+001, 2.2000004E+001, 2.2000031E+001, 2.2000006E+001, 2.1992321E+001, 2.1998292E+001, 2.1995468E+001, 2.2000080E+001, 2.1999625E+001, 2.2032265E+001, 2.1999645E+001, 2.2002002E+001, 2.2001280E+001, 2.1999682E+001, 2.1999847E+001, 2.1999991E+001, 2.2000119E+001, 2.1999990E+001, 2.1999928E+001, 2.1999971E+001, 1.4691193E+001, 2.2040324E+001, 1.6397102E+001, 2.7338795E+001, 2.2923377E+001, 2.2151981E+001, 2.3214749E+001, 2.2000061E+001, 2.1999965E+001, 2.2000055E+001, 3.4069703E+001, 2.7821277E+001, 3.0423652E+001, 2.6629502E+001, 2.6317920E+001, 2.6228021E+001, 2.3333762E+001, 2.2000197E+001, 2.1999903E+001, 2.1988667E+001, 2.1620401E+001, 1.2722063E+002, 2.3231762E+001, 2.2422914E+001, 2.2001771E+001, 2.1964713E+001, 2.2016668E+001, 2.2000058E+001, 2.2000063E+001, 2.2127773E+001, 2.2003740E+001, 2.2116718E+001, 2.2059281E+001, 2.1999750E+001, 2.1999822E+001, 2.1999882E+001, 2.1999931E+001, 2.2000045E+001, 2.1999927E+001, 2.1999835E+001, 1.2828766E+001, 2.1999331E+001, 2.1998389E+001, 2.1999984E+001, 2.2000078E+001, 2.1999959E+001, 2.1999980E+001, 2.2888845E+001, 2.1999845E+001, 2.1999906E+001, 2.2000014E+001, 2.2000004E+001, 2.2000031E+001, 2.2000006E+001, 2.1992321E+001, 2.1998292E+001, 2.1995468E+001, 2.2000080E+001, 2.1999625E+001, 2.2032265E+001, 2.1999971E+001, 2.1999990E+001, 2.1999928E+001, 2.2000119E+001, 2.1999991E+001, 2.1999847E+001, 2.1999682E+001, 2.1999645E+001, 2.2001280E+001, 2.2002002E+001, 2.2000055E+001, 2.2000061E+001, 2.1999965E+001, 2.3214749E+001, 2.2151981E+001, 2.2923377E+001, 2.7338795E+001, 1.4691193E+001, 1.6397102E+001, 2.2040324E+001, 2.1988667E+001, 2.2000197E+001, 2.1999903E+001, 2.3333762E+001, 2.6228021E+001, 2.6317920E+001, 2.6629502E+001, 3.4069703E+001, 3.0423652E+001, 2.7821277E+001, 2.2127773E+001, 2.2000058E+001, 2.2000063E+001, 2.2016668E+001, 2.1964713E+001, 2.2001771E+001, 2.2422914E+001, 2.1620401E+001, 2.3231762E+001, 1.2722063E+002, 2.1999835E+001, 2.2000045E+001, 2.1999927E+001, 2.1999931E+001, 2.1999882E+001, 2.1999822E+001, 2.1999750E+001, 2.2003740E+001, 2.2059281E+001, 2.2116718E+001, 2.1999906E+001, 2.2888845E+001, 2.1999845E+001, 2.1999980E+001, 2.1999959E+001, 2.2000078E+001, 2.1999984E+001, 1.2828766E+001, 2.1998389E+001, 2.1999331E+001
 4.0240120E+000, 2.1999900E+001, 2.1999920E+001, 2.1999965E+001, 2.1999871E+001, 2.1988050E+001, 2.1987441E+001, 2.1939618E+001, 2.1999422E+001, 2.1998029E+001, 2.2005468E+001, 2.1998060E+001, 2.2014279E+001, 2.2008368E+001, 2.1998527E+001, 2.1999232E+001, 2.1999606E+001, 2.1999838E+001, 2.1999804E+001, 2.1999852E+001, 2.1999964E+001, 1.6230048E+001, 2.2216576E+001, 1.8007874E+001, 2.8081628E+001, 2.2235979E+001, 2.2099274E+001, 2.4018467E+001, 2.1999946E+001, 2.1999795E+001, 2.2000078E+001, 2.7747511E+001, 3.4370543E+002, 2.7189114E+001, 2.9877061E+001, 2.9788468E+001, 3.0168247E+001, 2.4977794E+001, 2.2000122E+001, 2.1999858E+001, 2.1770906E+001, 2.0211724E+001, 3.0967860E+002, 3.9064712E+001, 2.2253103E+001, 2.2012239E+001, 2.1858131E+001, 2.2064050E+001, 2.1999786E+001, 2.2000066E+001, 2.2628213E+001, 2.2030198E+001, 2.2444893E+001, 2.2310954E+001, 2.2001005E+001, 2.1998852E+001, 2.1999106E+001, 2.1999471E+001, 2.1999687E+001, 2.1999853E+001, 2.1999592E+001, 1.2073235E+001, 2.1853868E+001, 2.1989254E+001, 2.1999299E+001, 2.1999792E+001, 2.1999907E+001, 2.1999671E+001, 2.3652255E+001, 2.1999654E+001, 2.1999692E+001, 2.1999900E+001, 2.1999920E+001, 2.1999965E+001, 2.1999871E+001, 2.1988050E+001, 2.1987441E+001, 2.1939618E+001, 2.1999422E+001, 2.1998029E+001, 2.2005468E+001, 2.1999964E+001, 2.1999804E+001, 2.1999852E+001, 2.1999838E+001, 2.1999606E+001, 2.1999232E+001, 2.1998527E+001, 2.1998060E+001, 2.2008368E+001, 2.2014279E+001, 2.2000078E+001, 2.1999946E+001, 2.1999795E+001, 2.4018467E+001, 2.2099274E+001, 2.2235979E+001, 2.8081628E+001, 1.6230048E+001, 1.8007874E+001, 2.2216576E+001, 2.1770906E+001, 2.2000122E+001, 2.1999858E+001, 2.4977794E+001, 3.0168247E+001, 2.9788468E+001, 2.9877061E+001, 2.7747511E+001, 2.7189114E+001, 3.4370543E+002, 2.2628213E+001, 2.1999786E+001, 2.2000066E+001, 2.2064050E+001, 2.1858131E+001, 2.2012239E+001, 2.2253103E+001, 2.0211724E+001, 3.9064712E+001, 3.0967860E+002, 2.1999592E+001, 2.1999687E+001, 2.1999853E+001, 2.1999471E+001, 2.1999106E+001, 2.1998852E+001, 2.2001005E+001, 2.2030198E+001, 2.2310954E+001, 2.2444893E+001, 2.1999692E+001, 2.3652255E+001, 2.1999654E+001, 2.1999671E+001, 2.1999907E+001, 2.1999792E+001, 2.1999299E+001, 1.2073235E+001, 2.1989254E+001, 2.1853868E+001
 5.0214536E+000, 2.1999246E+001, 2.1999372E+001, 2.1999454E+001, 2.1999235E+001, 2.2024835E+001, 2.1969410E+001, 2.1793421E+001, 2.1997438E+001, 2.1994472E+001, 2.1631936E+001, 2.1996411E+001, 2.2044799E+001, 2.2027620E+001, 2.1995476E+001, 2.1997304E+001, 2.1998053E+001, 2.1998642E+001, 2.1998757E+001, 2.1999578E+001, 2.1999546E+001, 1.9709745E+001, 2.7949475E+001, 1.9730578E+001, 2.3288421E+001, 2.0761297E+001, 2.1666568E+001, 2.2034749E+001, 2.1998832E+001, 2.1998717E+001, 2.1999946E+001, 2.0666404E+001, 2.9469984E+002, 2.1849730E+001, 2.3753935E+001, 2.3795807E+001, 2.4201122E+001, 2.4124674E+001, 2.1999237E+001, 2.1999218E+001, 2.0885504E+001, 1.8706618E+001, 3.3886055E+002, 5.8339519E+001, 2.2506861E+001, 2.2013496E+001, 2.1528507E+001, 2.2119946E+001, 2.1997102E+001, 2.1999439E+001, 2.2652229E+001, 2.2101500E+001, 4.0559605E+001, 2.3319587E+001, 2.2006698E+001, 2.1996923E+001, 2.1996966E+001, 2.1997732E+001, 2.1998227E+001, 2.1999168E+001, 2.1998375E+001, 2.1826025E+001, 2.0880506E+001, 2.1964769E+001, 2.1997109E+001, 2.1998131E+001, 2.1999096E+001, 2.1999340E+001, 2.1612452E+001, 2.1998920E+001, 2.1998461E+001, 2.1999246E+001, 2.1999372E+001, 2.1999454E+001, 2.1999235E+001, 2.2024835E+001, 2.1969410E+001, 2.1793421E+001, 2.1997438E+001, 2.1994472E+001, 2.1631936E+001, 2.1999546E+001, 2.1998757E+001, 2.1999578E+001, 2.1998642E+001, 2.1998053E+001, 2.1997304E+001, 2.1995476E+001, 2.1996411E+001, 2.2027620E+001, 2.2044799E+001, 2.1999946E+001, 2.1998832E+001, 2.1998717E+001, 2.2034749E+001, 2.1666568E+001, 2.0761297E+001, 2.3288421E+001, 1.9709745E+001, 1.9730578E+001, 2.7949475E+001, 2.0885504E+001, 2.1999237E+001, 2.1999218E+001, 2.4124674E+001, 2.4201122E+001, 2.3795807E+001, 2.3753935E+001, 2.0666404E+001, 2.1849730E+001, 2.9469984E+002, 2.2652229E+001, 2.1997102E+001, 2.1999439E+001, 2.2119946E+001, 2.1528507E+001, 2.2013496E+001, 2.2506861E+001, 1.8706618E+001, 5.8339519E+001, 3.3886055E+002, 2.1998375E+001, 2.1998227E+001, 2.1999168E+001, 2.1997732E+001, 2.1996966E+001, 2.1996923E+001, 2.2006698E+001, 2.2101500E+001, 2.3319587E+001, 4.0559605E+001, 2.1998461E+001, 2.1612452E+001, 2.1998920E+001, 2.1999340E+001, 2.1999096E+001, 2.1998131E+001, 2.1997109E+001, 2.1826025E+001, 2.1964769E+001, 2.0880506E+001
 6.0100913E+000, 2.1997391E+001, 2.1997884E+001, 2.1997895E+001, 2.1965386E+001, 2.1980204E+001, 2.1973135E+001, 2.1748667E+001, 2.1995505E+001, 2.1990216E+001, 2.1263527E+001, 2.1999471E+001, 2.2122774E+001, 2.2084816E+001, 2.1990314E+001, 2.1994488E+001, 2.1995655E+001, 2.1996771E+001, 2.1996705E+001, 2.1998415E+001, 2.1031998E+001, 1.7395765E+001, 1.4158926E+002, 1.7864208E+001, 2.4873449E+001, 2.1680726E+001, 2.2656258E+001, 2.1760297E+001, 2.1997773E+001, 2.1993375E+001, 2.1998175E+001, 1.7376754E+001, 1.6130883E+002, 1.6852816E+001, 2.0388614E+001, 1.9624215E+001, 1.8327368E+001, 2.2615129E+001, 2.1997522E+001, 2.1986214E+001, 2.1331632E+001, 1.7665903E+001, 3.0130159E+002, 4.9634706E+001, 2.2891376E+001, 2.2074633E+001, 2.1206749E+001, 2.2122188E+001, 2.1787051E+001, 2.1997610E+001, 2.1798722E+001, 2.2206124E+001, 1.9083304E+002, 2.4007360E+001, 2.2015057E+001, 2.1994513E+001, 2.1994044E+001, 2.1994906E+001, 2.1995697E+001, 2.1996427E+001, 2.1994887E+001, 1.4547001E+001, 2.4067489E+001, 2.1906459E+001, 2.1994115E+001, 2.1994515E+001, 2.1996566E+001, 2.1997448E+001, 2.1402727E+001, 2.1996531E+001, 2.1994824E+001, 2.1997391E+001, 2.1997884E+001, 2.1997895E+001, 2.1965386E+001, 2.1980204E+001, 2.1973135E+001, 2.1748667E+001, 2.1995505E+001, 2.1990216E+001, 2.1263527E+001, 2.1031998E+001, 2.1996705E+001, 2.1998415E+001, 2.1996771E+001, 2.1995655E+001, 2.1994488E+001, 2.1990314E+001, 2.1999471E+001, 2.2084816E+001, 2.2122774E+001, 2.1998175E+001, 2.1997773E+001, 2.1993375E+001, 2.1760297E+001, 2.2656258E+001, 2.1680726E+001, 2.4873449E+001, 1.7395765E+001, 1.7864208E+001, 1.4158926E+002, 2.1331632E+001, 2.1997522E+001, 2.1986214E+001, 2.2615129E+001, 1.8327368E+001, 1.9624215E+001, 2.0388614E+001, 1.7376754E+001, 1.6852816E+001, 1.6130883E+002, 2.1798722E+001, 2.1787051E+001, 2.1997610E+001, 2.2122188E+001, 2.1206749E+001, 2.2074633E+001, 2.2891376E+001, 1.7665903E+001, 4.9634706E+001, 3.0130159E+002, 2.1994887E+001, 2.1995697E+001, 2.1996427E+001, 2.1994906E+001, 2.1994044E+001, 2.1994513E+001, 2.2015057E+001, 2.2206124E+001, 2.4007360E+001, 1.9083304E+002, 2.1994824E+001, 2.1402727E+001, 2.1996531E+001, 2.1997448E+001, 2.1996566E+001, 2.1994515E+001, 2.1994115E+001, 1.4547001E+001, 2.1906459E+001, 2.4067489E+001
 7.0317293E+000, 2.1993829E+001, 2.1995120E+001, 2.1995153E+001, 1.9912201E+001, 2.1988263E+001, 2.1968300E+001, 2.1558560E+001, 2.1993946E+001, 2.1985908E+001, 2.1661077E+001, 2.2022005E+001, 3.7031457E+001, 2.2553693E+001, 2.1040265E+001, 2.1991448E+001, 2.1993306E+001, 2.1994869E+001, 2.1994257E+001, 2.1989254E+001, 1.9479395E+001, 1.8707748E+001, 1.8094395E+002, 2.0779942E+001, 2.2870383E+001, 2.1933367E+001, 2.2547471E+001, 2.3808458E+001, 2.1997329E+001, 2.1940898E+001, 2.1454339E+001, 1.8250140E+001, 1.4651061E+002, 1.8330677E+001, 2.0440926E+001, 2.0117737E+001, 1.8998582E+001, 1.9982419E+001, 2.1994887E+001, 2.1927399E+001, 2.0679119E+001, 1.7450452E+001, 3.4918234E+002, 3.1866040E+001, 2.1544946E+001, 2.2158689E+001, 2.1007397E+001, 2.2093870E+001, 2.1683983E+001, 2.1995100E+001, 2.1450957E+001, 2.2326313E+001, 1.3335114E+002, 2.2804202E+001, 2.2028321E+001, 2.1992504E+001, 2.1991126E+001, 2.1991754E+001, 2.1993033E+001, 2.1986152E+001, 2.1944580E+001, 1.2876726E+001, 2.4783353E+002, 2.1253831E+001, 2.1991373E+001, 2.1991163E+001, 2.1992447E+001, 2.1993562E+001, 2.3336145E+001, 2.1993130E+001, 2.1943183E+001, 2.1993829E+001, 2.1995120E+001, 2.1995153E+001, 1.9912201E+001, 2.1988263E+001, 2.1968300E+001, 2.1558560E+001, 2.1993946E+001, 2.1985908E+001, 2.1661077E+001, 1.9479395E+001, 2.1994257E+001, 2.1989254E+001, 2.1994869E+001, 2.1993306E+001, 2.1991448E+001, 2.1040265E+001, 2.2022005E+001, 2.2553693E+001, 3.7031457E+001, 2.1454339E+001, 2.1997329E+001, 2.1940898E+001, 2.3808458E+001, 2.2547471E+001, 2.1933367E+001, 2.2870383E+001, 1.8707748E+001, 2.0779942E+001, 1.8094395E+002, 2.0679119E+001, 2.1994887E+001, 2.1927399E+001, 1.9982419E+001, 1.8998582E+001, 2.0117737E+001, 2.0440926E+001, 1.8250140E+001, 1.8330677E+001, 1.4651061E+002, 2.1450957E+001, 2.1683983E+001, 2.1995100E+001, 2.2093870E+001, 2.1007397E+001, 2.2158689E+001, 2.1544946E+001, 1.7450452E+001, 3.1866040E+001, 3.4918234E+002, 2.1944580E+001, 2.1993033E+001, 2.1986152E+001, 2.1991754E+001, 2.1991126E+001, 2.1992504E+001, 2.2028321E+001, 2.2326313E+001, 2.2804202E+001, 1.3335114E+002, 2.1943183E+001, 2.3336145E+001, 2.1993130E+001, 2.1993562E+001, 2.1992447E+001, 2.1991163E+001, 2.1991373E+001, 1.2876726E+001, 2.1253831E+001, 2.4783353E+002
 8.0035738E+000, 2.1987904E+001, 2.1988123E+001, 2.1990882E+001, 1.9393371E+001, 2.1979694E+001, 2.1956926E+001, 2.1350071E+001, 2.1992157E+001, 2.1985140E+001, 5.3287507E+001, 2.2090717E+001, 1.3392834E+002, 2.3856934E+001, 1.7426632E+001, 2.1988755E+001, 2.1990867E+001, 2.1991664E+001, 2.1991312E+001, 2.1893410E+001, 2.0673558E+001, 1.8998824E+001, 8.2529153E+001, 2.2402119E+001, 2.1577408E+001, 2.1480626E+001, 2.2146090E+001, 2.3759334E+001, 2.1990787E+001, 2.1799907E+001, 2.0394617E+001, 1.7668943E+001, 2.2957075E+002, 1.7899997E+001, 1.8021050E+001, 1.7637166E+001, 1.6477197E+001, 2.0692592E+001, 2.1934016E+001, 2.1830829E+001, 2.1166322E+001, 1.7342082E+001, 4.4494215E+002, 1.9280437E+001, 2.0725383E+001, 2.2021157E+001, 2.0602373E+001, 2.2054572E+001, 2.1737738E+001, 2.1994125E+001, 2.1001949E+001, 2.2633333E+001, 5.6136196E+001, 4.4174928E+001, 2.2058266E+001, 2.1990086E+001, 2.1987967E+001, 2.1989278E+001, 2.1990934E+001, 2.1981902E+001, 2.1738009E+001, 2.0381107E+001, 5.8029269E+002, 2.0381719E+001, 2.1988334E+001, 2.1985226E+001, 2.1989091E+001, 2.1990151E+001, 2.2780158E+001, 2.1991589E+001, 2.1723939E+001, 2.1987904E+001, 2.1988123E+001, 2.1990882E+001, 1.9393371E+001, 2.1979694E+001, 2.1956926E+001, 2.1350071E+001, 2.1992157E+001, 2.1985140E+001, 5.3287507E+001, 2.0673558E+001, 2.1991312E+001, 2.1893410E+001, 2.1991664E+001, 2.1990867E+001, 2.1988755E+001, 1.7426632E+001, 2.2090717E+001, 2.3856934E+001, 1.3392834E+002, 2.0394617E+001, 2.1990787E+001, 2.1799907E+001, 2.3759334E+001, 2.2146090E+001, 2.1480626E+001, 2.1577408E+001, 1.8998824E+001, 2.2402119E+001, 8.2529153E+001, 2.1166322E+001, 2.1934016E+001, 2.1830829E+001, 2.0692592E+001, 1.6477197E+001, 1.7637166E+001, 1.8021050E+001, 1.7668943E+001, 1.7899997E+001, 2.2957075E+002, 2.1001949E+001, 2.1737738E+001, 2.1994125E+001, 2.2054572E+001, 2.0602373E+001, 2.2021157E+001, 2.0725383E+001, 1.7342082E+001, 1.9280437E+001, 4.4494215E+002, 2.1738009E+001, 2.1990934E+001, 2.1981902E+001, 2.1989278E+001, 2.1987967E+001, 2.1990086E+001, 2.2058266E+001, 2.2633333E+001, 4.4174928E+001, 5.6136196E+001, 2.1723939E+001, 2.2780158E+001, 2.1991589E+001, 2.1990151E+001, 2.1989091E+001, 2.1985226E+001, 2.1988334E+001, 2.0381107E+001, 2.0381719E+001, 5.8029269E+002
