 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.43981E+02, 0.53642E+00, 0.23895E-02
 0.10000E+01, 0.00000E+00, 0.44405E+02, 0.54820E+00, 0.23413E-02
 0.20000E+01, 0.00000E+00, 0.45366E+02, 0.58832E+00, 0.21883E-02
 0.30000E+01, 0.00000E+00, 0.45816E+02, 0.60416E+00, 0.21339E-02
 0.40000E+01, 0.00000E+00, 0.44982E+02, 0.61394E+00, 0.20944E-02
 0.50000E+01, 0.00000E+00, 0.44346E+02, 0.64591E+00, 0.19868E-02
 0.60000E+01, 0.00000E+00, 0.42413E+02, 0.66834E+00, 0.19084E-02
 0.70000E+01, 0.00000E+00, 0.37615E+02, 0.75581E+00, 0.16619E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16576E+03, 0.11098E+00, 0.15985E-01
 0.10000E+02, 0.00000E+00, 0.16105E+03, 0.11123E+00, 0.15778E-01
 0.11000E+02, 0.00000E+00, 0.77560E+02, 0.39948E+00, 0.35484E-02
 0.12000E+02, 0.00000E+00, 0.76073E+02, 0.40266E+00, 0.35055E-02
 0.13000E+02, 0.00000E+00, 0.74522E+02, 0.40502E+00, 0.34695E-02
 0.14000E+02, 0.00000E+00, 0.72915E+02, 0.40602E+00, 0.34450E-02
 0.15000E+02, 0.00000E+00, 0.68838E+02, 0.41773E+00, 0.33089E-02
 0.16000E+02, 0.00000E+00, 0.63357E+02, 0.44288E+00, 0.30711E-02
 0.17000E+02, 0.00000E+00, 0.11627E+03, 0.18454E+00, 0.85291E-02
 0.18000E+02, 0.00000E+00, 0.11698E+03, 0.18714E+00, 0.84260E-02
 0.19000E+02, 0.00000E+00, 0.11729E+03, 0.17942E+00, 0.87954E-02
 0.20000E+02, 0.00000E+00, 0.90594E+02, 0.24314E+00, 0.60468E-02
 0.21000E+02, 0.00000E+00, 0.96354E+02, 0.23679E+00, 0.63072E-02
 0.22000E+02, 0.00000E+00, 0.94516E+02, 0.23577E+00, 0.63029E-02
 0.23000E+02, 0.00000E+00, 0.66842E+02, 0.53696E+00, 0.25592E-02
 0.24000E+02, 0.00000E+00, 0.67281E+02, 0.52766E+00, 0.26077E-02
 0.25000E+02, 0.00000E+00, 0.65557E+02, 0.55154E+00, 0.24821E-02
 0.26000E+02, 0.00000E+00, 0.62185E+02, 0.60193E+00, 0.22517E-02
 0.27000E+02, 0.00000E+00, 0.57620E+02, 0.66345E+00, 0.20151E-02
 0.28000E+02, 0.00000E+00, 0.55164E+02, 0.71988E+00, 0.18433E-02
 0.29000E+02, 0.00000E+00, 0.55294E+02, 0.71372E+00, 0.18600E-02
 0.30000E+02, 0.00000E+00, 0.53668E+02, 0.72933E+00, 0.18112E-02
 0.31000E+02, 0.00000E+00, 0.48114E+02, 0.84642E+00, 0.15341E-02
 0.32000E+02, 0.00000E+00, 0.47583E+02, 0.88302E+00, 0.14681E-02
 0.33000E+02, 0.00000E+00, 0.48216E+02, 0.86624E+00, 0.14995E-02
 0.34000E+02, 0.00000E+00, 0.66563E+02, 0.66894E+00, 0.20526E-02
 0.35000E+02, 0.00000E+00, 0.66110E+02, 0.68126E+00, 0.20128E-02
 0.36000E+02, 0.00000E+00, 0.69365E+02, 0.65025E+00, 0.21290E-02
 0.37000E+02, 0.00000E+00, 0.73193E+02, 0.61455E+00, 0.22778E-02
 0.38000E+02, 0.00000E+00, 0.73004E+02, 0.62317E+00, 0.22451E-02
 0.39000E+02, 0.00000E+00, 0.73941E+02, 0.61217E+00, 0.22917E-02
 0.40000E+02, 0.00000E+00, 0.80564E+02, 0.69432E+00, 0.20591E-02
 0.41000E+02, 0.00000E+00, 0.65074E+02, 0.92223E+00, 0.14823E-02
 0.42000E+02, 0.00000E+00, 0.62654E+02, 0.97559E+00, 0.13912E-02
 0.43000E+02, 0.00000E+00, 0.73093E+02, 0.79618E+00, 0.17577E-02
 0.44000E+02, 0.00000E+00, 0.88705E+02, 0.61571E+00, 0.23754E-02
 0.45000E+02, 0.00000E+00, 0.83602E+02, 0.66930E+00, 0.21544E-02
 0.46000E+02, 0.00000E+00, 0.74482E+02, 0.82358E+00, 0.17061E-02
 0.47000E+02, 0.00000E+00, 0.71867E+02, 0.89563E+00, 0.15570E-02
 0.48000E+02, 0.00000E+00, 0.73422E+02, 0.87500E+00, 0.16009E-02
 0.49000E+02, 0.00000E+00, 0.58551E+02, 0.11067E+01, 0.12114E-02
 0.50000E+02, 0.00000E+00, 0.65583E+02, 0.97707E+00, 0.14012E-02
 0.51000E+02, 0.00000E+00, 0.69067E+02, 0.88652E+00, 0.15602E-02
 0.52000E+02, 0.00000E+00, 0.27914E+03, 0.18493E+00, 0.12071E-01
 0.53000E+02, 0.00000E+00, 0.28475E+03, 0.19871E+00, 0.11348E-01
 0.54000E+02, 0.00000E+00, 0.27691E+03, 0.21564E+00, 0.10310E-01
 0.55000E+02, 0.00000E+00, 0.24550E+03, 0.22304E+00, 0.93985E-02
 0.56000E+02, 0.00000E+00, 0.23992E+03, 0.22768E+00, 0.91079E-02
 0.57000E+02, 0.00000E+00, 0.25849E+03, 0.22372E+00, 0.96050E-02
 0.58000E+02, 0.00000E+00, 0.30220E+03, 0.14165E+00, 0.16417E-01
 0.59000E+02, 0.00000E+00, 0.32497E+03, 0.14960E+00, 0.16160E-01
 0.60000E+02, 0.00000E+00, 0.32537E+03, 0.15353E+00, 0.15756E-01
 0.61000E+02, 0.00000E+00, 0.30532E+03, 0.16678E+00, 0.14018E-01
 0.62000E+02, 0.00000E+00, 0.28608E+03, 0.18055E+00, 0.12519E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.22468E+03, 0.17231E+00, 0.11677E-01
 0.65000E+02, 0.00000E+00, 0.22672E+03, 0.17179E+00, 0.11761E-01
 0.00000E+00, 0.10000E+01, 0.46958E+02, 0.55965E+00, 0.23118E-02
 0.10000E+01, 0.10000E+01, 0.47194E+02, 0.57922E+00, 0.22354E-02
 0.20000E+01, 0.10000E+01, 0.48682E+02, 0.58138E+00, 0.22374E-02
 0.30000E+01, 0.10000E+01, 0.46632E+02, 0.61879E+00, 0.20888E-02
 0.40000E+01, 0.10000E+01, 0.45539E+02, 0.64612E+00, 0.19936E-02
 0.50000E+01, 0.10000E+01, 0.43356E+02, 0.70399E+00, 0.18172E-02
 0.60000E+01, 0.10000E+01, 0.40696E+02, 0.75246E+00, 0.16858E-02
 0.70000E+01, 0.10000E+01, 0.39643E+02, 0.74926E+00, 0.16873E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15624E+03, 0.11083E+00, 0.15659E-01
 0.10000E+02, 0.10000E+01, 0.17150E+03, 0.11084E+00, 0.16214E-01
 0.11000E+02, 0.10000E+01, 0.77192E+02, 0.40472E+00, 0.34988E-02
 0.12000E+02, 0.10000E+01, 0.70665E+02, 0.44402E+00, 0.31297E-02
 0.13000E+02, 0.10000E+01, 0.70511E+02, 0.42736E+00, 0.32502E-02
 0.14000E+02, 0.10000E+01, 0.66397E+02, 0.44736E+00, 0.30678E-02
 0.15000E+02, 0.10000E+01, 0.63224E+02, 0.46989E+00, 0.28934E-02
 0.16000E+02, 0.10000E+01, 0.60330E+02, 0.48032E+00, 0.28062E-02
 0.17000E+02, 0.10000E+01, 0.12419E+03, 0.18215E+00, 0.88169E-02
 0.18000E+02, 0.10000E+01, 0.13090E+03, 0.18049E+00, 0.90481E-02
 0.19000E+02, 0.10000E+01, 0.13282E+03, 0.17412E+00, 0.94237E-02
 0.20000E+02, 0.10000E+01, 0.91289E+02, 0.24357E+00, 0.60475E-02
 0.21000E+02, 0.10000E+01, 0.10232E+03, 0.22952E+00, 0.66121E-02
 0.22000E+02, 0.10000E+01, 0.10289E+03, 0.22389E+00, 0.67885E-02
 0.23000E+02, 0.10000E+01, 0.48310E+02, 0.82959E+00, 0.15662E-02
 0.24000E+02, 0.10000E+01, 0.55879E+02, 0.66683E+00, 0.19943E-02
 0.25000E+02, 0.10000E+01, 0.55698E+02, 0.67599E+00, 0.19662E-02
 0.26000E+02, 0.10000E+01, 0.56083E+02, 0.67666E+00, 0.19666E-02
 0.27000E+02, 0.10000E+01, 0.54956E+02, 0.69979E+00, 0.18951E-02
 0.28000E+02, 0.10000E+01, 0.49385E+02, 0.83981E+00, 0.15523E-02
 0.29000E+02, 0.10000E+01, 0.49743E+02, 0.82916E+00, 0.15740E-02
 0.30000E+02, 0.10000E+01, 0.49174E+02, 0.84865E+00, 0.15351E-02
 0.31000E+02, 0.10000E+01, 0.47582E+02, 0.88813E+00, 0.14596E-02
 0.32000E+02, 0.10000E+01, 0.47730E+02, 0.90645E+00, 0.14308E-02
 0.33000E+02, 0.10000E+01, 0.48532E+02, 0.88787E+00, 0.14644E-02
 0.34000E+02, 0.10000E+01, 0.63977E+02, 0.71932E+00, 0.18943E-02
 0.35000E+02, 0.10000E+01, 0.67158E+02, 0.68237E+00, 0.20157E-02
 0.36000E+02, 0.10000E+01, 0.69486E+02, 0.67004E+00, 0.20669E-02
 0.37000E+02, 0.10000E+01, 0.73794E+02, 0.63517E+00, 0.22077E-02
 0.38000E+02, 0.10000E+01, 0.78574E+02, 0.59458E+00, 0.23909E-02
 0.39000E+02, 0.10000E+01, 0.80913E+02, 0.55538E+00, 0.25767E-02
 0.40000E+02, 0.10000E+01, 0.52980E+02, 0.11834E+01, 0.11139E-02
 0.41000E+02, 0.10000E+01, 0.56205E+02, 0.11272E+01, 0.11810E-02
 0.42000E+02, 0.10000E+01, 0.60071E+02, 0.10228E+01, 0.13169E-02
 0.43000E+02, 0.10000E+01, 0.66440E+02, 0.89348E+00, 0.15362E-02
 0.44000E+02, 0.10000E+01, 0.69923E+02, 0.84696E+00, 0.16372E-02
 0.45000E+02, 0.10000E+01, 0.63101E+02, 0.99451E+00, 0.13666E-02
 0.46000E+02, 0.10000E+01, 0.61924E+02, 0.10169E+01, 0.13319E-02
 0.47000E+02, 0.10000E+01, 0.65709E+02, 0.92065E+00, 0.14877E-02
 0.48000E+02, 0.10000E+01, 0.51294E+02, 0.12379E+01, 0.10593E-02
 0.49000E+02, 0.10000E+01, 0.55971E+02, 0.10944E+01, 0.12155E-02
 0.50000E+02, 0.10000E+01, 0.67744E+02, 0.90622E+00, 0.15204E-02
 0.51000E+02, 0.10000E+01, 0.66234E+02, 0.90033E+00, 0.15236E-02
 0.52000E+02, 0.10000E+01, 0.24675E+03, 0.20439E+00, 0.10281E-01
 0.53000E+02, 0.10000E+01, 0.24996E+03, 0.21301E+00, 0.99259E-02
 0.54000E+02, 0.10000E+01, 0.24984E+03, 0.22182E+00, 0.95293E-02
 0.55000E+02, 0.10000E+01, 0.23527E+03, 0.24040E+00, 0.85481E-02
 0.56000E+02, 0.10000E+01, 0.25086E+03, 0.23789E+00, 0.89030E-02
 0.57000E+02, 0.10000E+01, 0.28632E+03, 0.22118E+00, 0.10224E-01
 0.58000E+02, 0.10000E+01, 0.28312E+03, 0.17061E+00, 0.13178E-01
 0.59000E+02, 0.10000E+01, 0.28181E+03, 0.17736E+00, 0.12647E-01
 0.60000E+02, 0.10000E+01, 0.28753E+03, 0.18387E+00, 0.12325E-01
 0.61000E+02, 0.10000E+01, 0.29471E+03, 0.18639E+00, 0.12314E-01
 0.62000E+02, 0.10000E+01, 0.30788E+03, 0.18492E+00, 0.12700E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.23018E+03, 0.17330E+00, 0.11739E-01
 0.65000E+02, 0.10000E+01, 0.21315E+03, 0.16362E+00, 0.12013E-01
 0.00000E+00, 0.20000E+01, 0.47641E+02, 0.54768E+00, 0.23674E-02
 0.10000E+01, 0.20000E+01, 0.48197E+02, 0.56813E+00, 0.22862E-02
 0.20000E+01, 0.20000E+01, 0.47885E+02, 0.59405E+00, 0.21843E-02
 0.30000E+01, 0.20000E+01, 0.46173E+02, 0.64014E+00, 0.20162E-02
 0.40000E+01, 0.20000E+01, 0.45718E+02, 0.65488E+00, 0.19680E-02
 0.50000E+01, 0.20000E+01, 0.43687E+02, 0.70670E+00, 0.18121E-02
