 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.40235E+02, 0.60419E+00, 0.20964E-02
 0.10000E+01, 0.00000E+00, 0.41207E+02, 0.63981E+00, 0.19859E-02
 0.20000E+01, 0.00000E+00, 0.39251E+02, 0.71406E+00, 0.17683E-02
 0.30000E+01, 0.00000E+00, 0.39790E+02, 0.73372E+00, 0.17239E-02
 0.40000E+01, 0.00000E+00, 0.35029E+02, 0.91891E+00, 0.13555E-02
 0.50000E+01, 0.00000E+00, 0.34070E+02, 0.10557E+01, 0.11762E-02
 0.60000E+01, 0.00000E+00, 0.31430E+02, 0.12690E+01, 0.97008E-03
 0.70000E+01, 0.00000E+00, 0.26181E+02, 0.19520E+01, 0.61981E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13705E+03, 0.12346E+00, 0.13429E-01
 0.10000E+02, 0.00000E+00, 0.13822E+03, 0.12307E+00, 0.13510E-01
 0.11000E+02, 0.00000E+00, 0.68140E+02, 0.46362E+00, 0.29754E-02
 0.12000E+02, 0.00000E+00, 0.65719E+02, 0.49036E+00, 0.27932E-02
 0.13000E+02, 0.00000E+00, 0.64723E+02, 0.49022E+00, 0.27857E-02
 0.14000E+02, 0.00000E+00, 0.60439E+02, 0.53120E+00, 0.25382E-02
 0.15000E+02, 0.00000E+00, 0.58278E+02, 0.53541E+00, 0.25020E-02
 0.16000E+02, 0.00000E+00, 0.54139E+02, 0.56173E+00, 0.23550E-02
 0.17000E+02, 0.00000E+00, 0.92397E+02, 0.24137E+00, 0.61211E-02
 0.18000E+02, 0.00000E+00, 0.10467E+03, 0.22548E+00, 0.67728E-02
 0.19000E+02, 0.00000E+00, 0.10484E+03, 0.21261E+00, 0.71857E-02
 0.20000E+02, 0.00000E+00, 0.64122E+02, 0.34387E+00, 0.39643E-02
 0.21000E+02, 0.00000E+00, 0.75835E+02, 0.31295E+00, 0.45073E-02
 0.22000E+02, 0.00000E+00, 0.69138E+02, 0.32005E+00, 0.43227E-02
 0.23000E+02, 0.00000E+00, 0.54778E+02, 0.72167E+00, 0.18366E-02
 0.24000E+02, 0.00000E+00, 0.48568E+02, 0.84298E+00, 0.15425E-02
 0.25000E+02, 0.00000E+00, 0.51643E+02, 0.77975E+00, 0.16836E-02
 0.26000E+02, 0.00000E+00, 0.50496E+02, 0.79457E+00, 0.16463E-02
 0.27000E+02, 0.00000E+00, 0.46631E+02, 0.92147E+00, 0.14027E-02
 0.28000E+02, 0.00000E+00, 0.45071E+02, 0.99641E+00, 0.12908E-02
 0.29000E+02, 0.00000E+00, 0.42729E+02, 0.10683E+01, 0.11952E-02
 0.30000E+02, 0.00000E+00, 0.40551E+02, 0.10999E+01, 0.11528E-02
 0.31000E+02, 0.00000E+00, 0.39395E+02, 0.11222E+01, 0.11256E-02
 0.32000E+02, 0.00000E+00, 0.38089E+02, 0.12064E+01, 0.10428E-02
 0.33000E+02, 0.00000E+00, 0.39039E+02, 0.12942E+01, 0.97494E-03
 0.34000E+02, 0.00000E+00, 0.52751E+02, 0.93386E+00, 0.14105E-02
 0.35000E+02, 0.00000E+00, 0.54407E+02, 0.89549E+00, 0.14784E-02
 0.36000E+02, 0.00000E+00, 0.55724E+02, 0.86922E+00, 0.15292E-02
 0.37000E+02, 0.00000E+00, 0.55323E+02, 0.87834E+00, 0.15115E-02
 0.38000E+02, 0.00000E+00, 0.56771E+02, 0.84906E+00, 0.15705E-02
 0.39000E+02, 0.00000E+00, 0.58357E+02, 0.83182E+00, 0.16108E-02
 0.40000E+02, 0.00000E+00, 0.63095E+02, 0.10190E+01, 0.13337E-02
 0.41000E+02, 0.00000E+00, 0.59758E+02, 0.11379E+01, 0.11825E-02
 0.42000E+02, 0.00000E+00, 0.53161E+02, 0.12643E+01, 0.10432E-02
 0.43000E+02, 0.00000E+00, 0.53812E+02, 0.12818E+01, 0.10310E-02
 0.44000E+02, 0.00000E+00, 0.54782E+02, 0.11558E+01, 0.11468E-02
 0.45000E+02, 0.00000E+00, 0.53622E+02, 0.10566E+01, 0.12500E-02
 0.46000E+02, 0.00000E+00, 0.58863E+02, 0.91230E+00, 0.14709E-02
 0.47000E+02, 0.00000E+00, 0.60023E+02, 0.86195E+00, 0.15623E-02
 0.48000E+02, 0.00000E+00, 0.55826E+02, 0.92048E+00, 0.14445E-02
 0.49000E+02, 0.00000E+00, 0.48123E+02, 0.10805E+01, 0.12018E-02
 0.50000E+02, 0.00000E+00, 0.44704E+02, 0.11897E+01, 0.10799E-02
 0.51000E+02, 0.00000E+00, 0.41664E+02, 0.12645E+01, 0.10063E-02
 0.52000E+02, 0.00000E+00, 0.21958E+03, 0.29515E+00, 0.67474E-02
 0.53000E+02, 0.00000E+00, 0.22804E+03, 0.29644E+00, 0.68335E-02
 0.54000E+02, 0.00000E+00, 0.22357E+03, 0.30647E+00, 0.65510E-02
 0.55000E+02, 0.00000E+00, 0.20023E+03, 0.31072E+00, 0.61576E-02
 0.56000E+02, 0.00000E+00, 0.20453E+03, 0.29981E+00, 0.64397E-02
 0.57000E+02, 0.00000E+00, 0.20974E+03, 0.30013E+00, 0.65031E-02
 0.58000E+02, 0.00000E+00, 0.27780E+03, 0.21201E+00, 0.10503E-01
 0.59000E+02, 0.00000E+00, 0.28710E+03, 0.22590E+00, 0.10024E-01
 0.60000E+02, 0.00000E+00, 0.29020E+03, 0.22943E+00, 0.99243E-02
 0.61000E+02, 0.00000E+00, 0.26847E+03, 0.22471E+00, 0.97421E-02
 0.62000E+02, 0.00000E+00, 0.25995E+03, 0.21534E+00, 0.10006E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
