 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14195E+03, 0.18658E+00, 0.89923E-02
 0.10000E+01, 0.00000E+00, 0.15097E+03, 0.19164E+00, 0.89449E-02
 0.20000E+01, 0.00000E+00, 0.14339E+03, 0.19375E+00, 0.86892E-02
 0.30000E+01, 0.00000E+00, 0.15091E+03, 0.20124E+00, 0.85173E-02
 0.40000E+01, 0.00000E+00, 0.14739E+03, 0.20495E+00, 0.82936E-02
 0.50000E+01, 0.00000E+00, 0.14374E+03, 0.20813E+00, 0.80960E-02
 0.60000E+01, 0.00000E+00, 0.13265E+03, 0.21521E+00, 0.76214E-02
 0.70000E+01, 0.00000E+00, 0.12673E+03, 0.21836E+00, 0.74017E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16866E+03, 0.10954E+00, 0.16302E-01
 0.10000E+02, 0.00000E+00, 0.17698E+03, 0.11756E+00, 0.15476E-01
 0.11000E+02, 0.00000E+00, 0.24125E+03, 0.95070E-01, 0.21869E-01
 0.12000E+02, 0.00000E+00, 0.24264E+03, 0.91954E-01, 0.22672E-01
 0.13000E+02, 0.00000E+00, 0.24932E+03, 0.92705E-01, 0.22779E-01
 0.14000E+02, 0.00000E+00, 0.24259E+03, 0.87785E-01, 0.23746E-01
 0.15000E+02, 0.00000E+00, 0.22631E+03, 0.78712E-01, 0.25647E-01
 0.16000E+02, 0.00000E+00, 0.21828E+03, 0.77540E-01, 0.25616E-01
 0.17000E+02, 0.00000E+00, 0.17174E+03, 0.11555E+00, 0.15562E-01
 0.18000E+02, 0.00000E+00, 0.19050E+03, 0.12558E+00, 0.14923E-01
 0.19000E+02, 0.00000E+00, 0.18129E+03, 0.12620E+00, 0.14554E-01
 0.20000E+02, 0.00000E+00, 0.16434E+03, 0.10025E+00, 0.17638E-01
 0.21000E+02, 0.00000E+00, 0.17701E+03, 0.10354E+00, 0.17573E-01
 0.22000E+02, 0.00000E+00, 0.17681E+03, 0.10440E+00, 0.17421E-01
 0.23000E+02, 0.00000E+00, 0.30275E+03, 0.16742E+00, 0.13903E-01
 0.24000E+02, 0.00000E+00, 0.29500E+03, 0.18092E+00, 0.12693E-01
 0.25000E+02, 0.00000E+00, 0.27928E+03, 0.19680E+00, 0.11346E-01
 0.26000E+02, 0.00000E+00, 0.27370E+03, 0.20284E+00, 0.10897E-01
 0.27000E+02, 0.00000E+00, 0.27491E+03, 0.20349E+00, 0.10886E-01
 0.28000E+02, 0.00000E+00, 0.27844E+03, 0.19627E+00, 0.11359E-01
 0.29000E+02, 0.00000E+00, 0.26659E+03, 0.18431E+00, 0.11836E-01
 0.30000E+02, 0.00000E+00, 0.24822E+03, 0.18820E+00, 0.11197E-01
 0.31000E+02, 0.00000E+00, 0.24540E+03, 0.18827E+00, 0.11132E-01
 0.32000E+02, 0.00000E+00, 0.24260E+03, 0.18606E+00, 0.11204E-01
 0.33000E+02, 0.00000E+00, 0.22699E+03, 0.18451E+00, 0.10956E-01
 0.34000E+02, 0.00000E+00, 0.33978E+03, 0.90835E-01, 0.27273E-01
 0.35000E+02, 0.00000E+00, 0.34251E+03, 0.89977E-01, 0.27656E-01
 0.36000E+02, 0.00000E+00, 0.34154E+03, 0.89368E-01, 0.27800E-01
 0.37000E+02, 0.00000E+00, 0.34508E+03, 0.90018E-01, 0.27759E-01
 0.38000E+02, 0.00000E+00, 0.34190E+03, 0.90198E-01, 0.27561E-01
