 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20889E+02, 0.30000E+02, 0.36881E-04
 0.10000E+01, 0.00000E+00, 0.20321E+02, 0.30000E+02, 0.23268E-05
 0.20000E+01, 0.00000E+00, 0.20563E+02, 0.30000E+02, 0.12797E-05
 0.30000E+01, 0.00000E+00, 0.20664E+02, 0.30000E+02, 0.44887E-06
 0.40000E+01, 0.00000E+00, 0.20680E+02, 0.30000E+02, 0.57481E-12
 0.50000E+01, 0.00000E+00, 0.19652E+02, 0.30000E+02, 0.47866E-15
 0.60000E+01, 0.00000E+00, 0.19503E+02, 0.30000E+02, 0.92477E-17
 0.70000E+01, 0.00000E+00, 0.18969E+02, 0.30000E+02, 0.21505E-19
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14100E+03, 0.13361E+00, 0.12529E-01
 0.10000E+02, 0.00000E+00, 0.14940E+03, 0.13074E+00, 0.13063E-01
 0.11000E+02, 0.00000E+00, 0.52070E+02, 0.63059E+00, 0.20845E-02
 0.12000E+02, 0.00000E+00, 0.53020E+02, 0.61502E+00, 0.21435E-02
 0.13000E+02, 0.00000E+00, 0.51229E+02, 0.63949E+00, 0.20502E-02
 0.14000E+02, 0.00000E+00, 0.46605E+02, 0.74134E+00, 0.17433E-02
 0.15000E+02, 0.00000E+00, 0.44799E+02, 0.78728E+00, 0.16323E-02
 0.16000E+02, 0.00000E+00, 0.43900E+02, 0.83147E+00, 0.15412E-02
 0.17000E+02, 0.00000E+00, 0.71505E+02, 0.32280E+00, 0.43154E-02
 0.18000E+02, 0.00000E+00, 0.77143E+02, 0.29910E+00, 0.47336E-02
 0.19000E+02, 0.00000E+00, 0.77357E+02, 0.30238E+00, 0.46852E-02
 0.20000E+02, 0.00000E+00, 0.62090E+02, 0.39155E+00, 0.34605E-02
 0.21000E+02, 0.00000E+00, 0.65470E+02, 0.38392E+00, 0.35649E-02
 0.22000E+02, 0.00000E+00, 0.65597E+02, 0.38388E+00, 0.35666E-02
 0.23000E+02, 0.00000E+00, 0.44182E+02, 0.92449E+00, 0.13874E-02
 0.24000E+02, 0.00000E+00, 0.31300E+02, 0.18888E+01, 0.65147E-03
 0.25000E+02, 0.00000E+00, 0.31825E+02, 0.19129E+01, 0.64439E-03
 0.26000E+02, 0.00000E+00, 0.36755E+02, 0.13589E+01, 0.92176E-03
 0.27000E+02, 0.00000E+00, 0.41005E+02, 0.10758E+01, 0.11802E-02
 0.28000E+02, 0.00000E+00, 0.40715E+02, 0.10646E+01, 0.11916E-02
 0.29000E+02, 0.00000E+00, 0.40369E+02, 0.11321E+01, 0.11193E-02
 0.30000E+02, 0.00000E+00, 0.40269E+02, 0.11580E+01, 0.10939E-02
 0.31000E+02, 0.00000E+00, 0.36643E+02, 0.14189E+01, 0.88245E-03
 0.32000E+02, 0.00000E+00, 0.37672E+02, 0.13090E+01, 0.95972E-03
 0.33000E+02, 0.00000E+00, 0.36098E+02, 0.14852E+01, 0.84158E-03
 0.34000E+02, 0.00000E+00, 0.48853E+02, 0.10802E+01, 0.12049E-02
 0.35000E+02, 0.00000E+00, 0.45386E+02, 0.12871E+01, 0.10003E-02
