 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.66416E+02, 0.27911E+00, 0.49174E-02
 0.10000E+01, 0.00000E+00, 0.69497E+02, 0.28109E+00, 0.49269E-02
 0.20000E+01, 0.00000E+00, 0.71949E+02, 0.28298E+00, 0.49291E-02
 0.30000E+01, 0.00000E+00, 0.68660E+02, 0.30078E+00, 0.45932E-02
 0.40000E+01, 0.00000E+00, 0.61328E+02, 0.33371E+00, 0.40512E-02
 0.50000E+01, 0.00000E+00, 0.55863E+02, 0.36953E+00, 0.35987E-02
 0.60000E+01, 0.00000E+00, 0.52015E+02, 0.40849E+00, 0.32174E-02
 0.70000E+01, 0.00000E+00, 0.49000E+02, 0.44481E+00, 0.29272E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.24485E+03, 0.77603E-01, 0.26979E-01
 0.10000E+02, 0.00000E+00, 0.24663E+03, 0.77934E-01, 0.26957E-01
 0.11000E+02, 0.00000E+00, 0.16423E+03, 0.21003E+00, 0.84171E-02
 0.12000E+02, 0.00000E+00, 0.17457E+03, 0.20395E+00, 0.88727E-02
 0.13000E+02, 0.00000E+00, 0.16128E+03, 0.20698E+00, 0.84833E-02
 0.14000E+02, 0.00000E+00, 0.12773E+03, 0.22217E+00, 0.72929E-02
 0.15000E+02, 0.00000E+00, 0.10828E+03, 0.23738E+00, 0.64947E-02
 0.16000E+02, 0.00000E+00, 0.10360E+03, 0.23548E+00, 0.64665E-02
 0.17000E+02, 0.00000E+00, 0.22129E+03, 0.10502E+00, 0.19030E-01
 0.18000E+02, 0.00000E+00, 0.23623E+03, 0.10681E+00, 0.19276E-01
 0.19000E+02, 0.00000E+00, 0.23023E+03, 0.10443E+00, 0.19483E-01
 0.20000E+02, 0.00000E+00, 0.22550E+03, 0.12223E+00, 0.16490E-01
 0.21000E+02, 0.00000E+00, 0.24318E+03, 0.12247E+00, 0.17040E-01
 0.22000E+02, 0.00000E+00, 0.25661E+03, 0.12298E+00, 0.17411E-01
 0.23000E+02, 0.00000E+00, 0.16720E+03, 0.31926E+00, 0.55748E-02
 0.24000E+02, 0.00000E+00, 0.15239E+03, 0.35189E+00, 0.48878E-02
 0.25000E+02, 0.00000E+00, 0.17487E+03, 0.34077E+00, 0.53138E-02
 0.26000E+02, 0.00000E+00, 0.15796E+03, 0.38566E+00, 0.45181E-02
 0.27000E+02, 0.00000E+00, 0.14396E+03, 0.38304E+00, 0.44014E-02
 0.28000E+02, 0.00000E+00, 0.13800E+03, 0.39686E+00, 0.41874E-02
 0.29000E+02, 0.00000E+00, 0.13491E+03, 0.40892E+00, 0.40334E-02
 0.30000E+02, 0.00000E+00, 0.13446E+03, 0.40816E+00, 0.40365E-02
 0.31000E+02, 0.00000E+00, 0.11598E+03, 0.41837E+00, 0.37593E-02
 0.32000E+02, 0.00000E+00, 0.11369E+03, 0.42086E+00, 0.37151E-02
 0.33000E+02, 0.00000E+00, 0.99887E+02, 0.42853E+00, 0.35185E-02
 0.34000E+02, 0.00000E+00, 0.30212E+03, 0.18313E+00, 0.12697E-01
 0.35000E+02, 0.00000E+00, 0.29698E+03, 0.19173E+00, 0.12019E-01
 0.36000E+02, 0.00000E+00, 0.24378E+03, 0.21472E+00, 0.97305E-02
 0.37000E+02, 0.00000E+00, 0.24598E+03, 0.22322E+00, 0.93999E-02
 0.38000E+02, 0.00000E+00, 0.25334E+03, 0.22020E+00, 0.96637E-02
 0.39000E+02, 0.00000E+00, 0.25076E+03, 0.21708E+00, 0.97545E-02
 0.40000E+02, 0.00000E+00, 0.24654E+03, 0.23490E+00, 0.89421E-02
 0.41000E+02, 0.00000E+00, 0.24604E+03, 0.24384E+00, 0.86060E-02
 0.42000E+02, 0.00000E+00, 0.23821E+03, 0.25927E+00, 0.79718E-02
 0.43000E+02, 0.00000E+00, 0.24954E+03, 0.26094E+00, 0.80963E-02
 0.44000E+02, 0.00000E+00, 0.22930E+03, 0.26950E+00, 0.75357E-02
 0.45000E+02, 0.00000E+00, 0.19788E+03, 0.28530E+00, 0.66730E-02
 0.46000E+02, 0.00000E+00, 0.19391E+03, 0.28944E+00, 0.65222E-02
 0.47000E+02, 0.00000E+00, 0.17043E+03, 0.31157E+00, 0.57543E-02
 0.48000E+02, 0.00000E+00, 0.20966E+03, 0.26157E+00, 0.74606E-02
