 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.49432E+02, 0.45386E+00, 0.28727E-02
 0.10000E+01, 0.00000E+00, 0.49212E+02, 0.46643E+00, 0.27934E-02
 0.20000E+01, 0.00000E+00, 0.45295E+02, 0.53523E+00, 0.24047E-02
 0.30000E+01, 0.00000E+00, 0.47337E+02, 0.52148E+00, 0.24840E-02
 0.40000E+01, 0.00000E+00, 0.44207E+02, 0.61272E+00, 0.20935E-02
 0.50000E+01, 0.00000E+00, 0.42073E+02, 0.63100E+00, 0.20191E-02
 0.60000E+01, 0.00000E+00, 0.41321E+02, 0.64414E+00, 0.19732E-02
 0.70000E+01, 0.00000E+00, 0.40214E+02, 0.67596E+00, 0.18737E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16438E+03, 0.98473E-01, 0.17958E-01
 0.10000E+02, 0.00000E+00, 0.16589E+03, 0.97990E-01, 0.18109E-01
 0.11000E+02, 0.00000E+00, 0.96200E+02, 0.28997E+00, 0.51482E-02
 0.12000E+02, 0.00000E+00, 0.92409E+02, 0.29773E+00, 0.49626E-02
 0.13000E+02, 0.00000E+00, 0.88744E+02, 0.29559E+00, 0.49485E-02
 0.14000E+02, 0.00000E+00, 0.84635E+02, 0.30671E+00, 0.47149E-02
 0.15000E+02, 0.00000E+00, 0.78660E+02, 0.32604E+00, 0.43613E-02
 0.16000E+02, 0.00000E+00, 0.73023E+02, 0.34955E+00, 0.40027E-02
 0.17000E+02, 0.00000E+00, 0.12659E+03, 0.14952E+00, 0.10806E-01
 0.18000E+02, 0.00000E+00, 0.13586E+03, 0.14917E+00, 0.11082E-01
 0.19000E+02, 0.00000E+00, 0.13114E+03, 0.14490E+00, 0.11277E-01
 0.20000E+02, 0.00000E+00, 0.10603E+03, 0.17766E+00, 0.86268E-02
 0.21000E+02, 0.00000E+00, 0.11256E+03, 0.17750E+00, 0.87830E-02
 0.22000E+02, 0.00000E+00, 0.12226E+03, 0.17266E+00, 0.92562E-02
 0.23000E+02, 0.00000E+00, 0.70339E+02, 0.54006E+00, 0.25707E-02
 0.24000E+02, 0.00000E+00, 0.71642E+02, 0.55590E+00, 0.25069E-02
 0.25000E+02, 0.00000E+00, 0.73071E+02, 0.54068E+00, 0.25882E-02
 0.26000E+02, 0.00000E+00, 0.62489E+02, 0.62769E+00, 0.21612E-02
 0.27000E+02, 0.00000E+00, 0.68733E+02, 0.58611E+00, 0.23576E-02
