 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.79858E+02, 0.25842E+00, 0.55212E-02
 0.10000E+01, 0.00000E+00, 0.82036E+02, 0.25738E+00, 0.55778E-02
 0.20000E+01, 0.00000E+00, 0.84484E+02, 0.26116E+00, 0.55348E-02
 0.30000E+01, 0.00000E+00, 0.86924E+02, 0.26238E+00, 0.55468E-02
 0.40000E+01, 0.00000E+00, 0.84711E+02, 0.27069E+00, 0.53434E-02
 0.50000E+01, 0.00000E+00, 0.79289E+02, 0.28623E+00, 0.49768E-02
 0.60000E+01, 0.00000E+00, 0.77334E+02, 0.29689E+00, 0.47714E-02
 0.70000E+01, 0.00000E+00, 0.70949E+02, 0.31469E+00, 0.44196E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.24712E+03, 0.72175E-01, 0.29135E-01
 0.10000E+02, 0.00000E+00, 0.24496E+03, 0.71924E-01, 0.29116E-01
 0.11000E+02, 0.00000E+00, 0.16545E+03, 0.11319E+00, 0.15661E-01
 0.12000E+02, 0.00000E+00, 0.16742E+03, 0.11129E+00, 0.16001E-01
 0.13000E+02, 0.00000E+00, 0.15975E+03, 0.11633E+00, 0.15041E-01
 0.14000E+02, 0.00000E+00, 0.15310E+03, 0.11649E+00, 0.14790E-01
 0.15000E+02, 0.00000E+00, 0.14342E+03, 0.11281E+00, 0.14925E-01
 0.16000E+02, 0.00000E+00, 0.13376E+03, 0.11351E+00, 0.14490E-01
 0.17000E+02, 0.00000E+00, 0.16700E+03, 0.93114E-01, 0.19106E-01
 0.18000E+02, 0.00000E+00, 0.17164E+03, 0.93664E-01, 0.19194E-01
 0.19000E+02, 0.00000E+00, 0.15606E+03, 0.89034E-01, 0.19484E-01
 0.20000E+02, 0.00000E+00, 0.12793E+03, 0.10511E+00, 0.15422E-01
 0.21000E+02, 0.00000E+00, 0.14535E+03, 0.10931E+00, 0.15475E-01
 0.22000E+02, 0.00000E+00, 0.13792E+03, 0.10886E+00, 0.15263E-01
 0.23000E+02, 0.00000E+00, 0.74250E+02, 0.35815E+00, 0.39205E-02
 0.24000E+02, 0.00000E+00, 0.72314E+02, 0.36865E+00, 0.37876E-02
 0.25000E+02, 0.00000E+00, 0.69102E+02, 0.37644E+00, 0.36748E-02
 0.26000E+02, 0.00000E+00, 0.66336E+02, 0.38791E+00, 0.35373E-02
 0.27000E+02, 0.00000E+00, 0.64387E+02, 0.41770E+00, 0.32661E-02
 0.28000E+02, 0.00000E+00, 0.62500E+02, 0.43477E+00, 0.31204E-02
 0.29000E+02, 0.00000E+00, 0.62960E+02, 0.43108E+00, 0.31514E-02
 0.30000E+02, 0.00000E+00, 0.62153E+02, 0.42245E+00, 0.32081E-02
 0.31000E+02, 0.00000E+00, 0.60695E+02, 0.42542E+00, 0.31718E-02
 0.32000E+02, 0.00000E+00, 0.59420E+02, 0.42288E+00, 0.31786E-02
 0.33000E+02, 0.00000E+00, 0.57952E+02, 0.43582E+00, 0.30706E-02
 0.34000E+02, 0.00000E+00, 0.75466E+02, 0.25731E+00, 0.54760E-02
 0.35000E+02, 0.00000E+00, 0.79285E+02, 0.25221E+00, 0.56479E-02
 0.36000E+02, 0.00000E+00, 0.78832E+02, 0.25578E+00, 0.55621E-02
 0.37000E+02, 0.00000E+00, 0.77923E+02, 0.26425E+00, 0.53698E-02
 0.38000E+02, 0.00000E+00, 0.76975E+02, 0.26430E+00, 0.53544E-02
 0.39000E+02, 0.00000E+00, 0.70872E+02, 0.27843E+00, 0.49939E-02
 0.40000E+02, 0.00000E+00, 0.62136E+02, 0.34756E+00, 0.38991E-02
 0.41000E+02, 0.00000E+00, 0.62096E+02, 0.34720E+00, 0.39027E-02
 0.42000E+02, 0.00000E+00, 0.57741E+02, 0.37774E+00, 0.35405E-02
 0.43000E+02, 0.00000E+00, 0.53685E+02, 0.42296E+00, 0.31232E-02
 0.44000E+02, 0.00000E+00, 0.54733E+02, 0.41027E+00, 0.32302E-02
