 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19505E+02, 0.30000E+02, 0.10322E-31
 0.10000E+01, 0.00000E+00, 0.20255E+02, 0.30000E+02, 0.56197E-33
 0.20000E+01, 0.00000E+00, 0.20381E+02, 0.30000E+02, 0.61772E-33
 0.30000E+01, 0.00000E+00, 0.20426E+02, 0.30000E+02, 0.11183E-32
 0.40000E+01, 0.00000E+00, 0.20323E+02, 0.30000E+02, 0.11407E-32
 0.50000E+01, 0.00000E+00, 0.20358E+02, 0.30000E+02, 0.45798E-32
 0.60000E+01, 0.00000E+00, 0.20457E+02, 0.30000E+02, 0.14746E-32
 0.70000E+01, 0.00000E+00, 0.20601E+02, 0.30000E+02, 0.27530E-34
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12316E+03, 0.16197E+00, 0.98897E-02
 0.10000E+02, 0.00000E+00, 0.12408E+03, 0.15978E+00, 0.10048E-01
 0.11000E+02, 0.00000E+00, 0.65099E+02, 0.41971E+00, 0.32573E-02
 0.12000E+02, 0.00000E+00, 0.65238E+02, 0.41519E+00, 0.32942E-02
 0.13000E+02, 0.00000E+00, 0.63774E+02, 0.42856E+00, 0.31776E-02
 0.14000E+02, 0.00000E+00, 0.55144E+02, 0.54284E+00, 0.24444E-02
 0.15000E+02, 0.00000E+00, 0.47241E+02, 0.72917E+00, 0.17760E-02
 0.16000E+02, 0.00000E+00, 0.48269E+02, 0.69538E+00, 0.18682E-02
 0.17000E+02, 0.00000E+00, 0.63918E+02, 0.39993E+00, 0.34065E-02
 0.18000E+02, 0.00000E+00, 0.76510E+02, 0.31105E+00, 0.45436E-02
 0.19000E+02, 0.00000E+00, 0.70966E+02, 0.32898E+00, 0.42278E-02
 0.20000E+02, 0.00000E+00, 0.43770E+02, 0.90328E+00, 0.14181E-02
 0.21000E+02, 0.00000E+00, 0.48380E+02, 0.71804E+00, 0.18099E-02
 0.22000E+02, 0.00000E+00, 0.48038E+02, 0.71483E+00, 0.18161E-02
 0.23000E+02, 0.00000E+00, 0.22910E+02, 0.20301E+02, 0.58945E-04
 0.24000E+02, 0.00000E+00, 0.21634E+02, 0.30000E+02, 0.79699E-06
 0.25000E+02, 0.00000E+00, 0.21566E+02, 0.30000E+02, 0.20952E-11
 0.26000E+02, 0.00000E+00, 0.21550E+02, 0.30000E+02, 0.77203E-13
 0.27000E+02, 0.00000E+00, 0.21470E+02, 0.30000E+02, 0.13101E-13
 0.28000E+02, 0.00000E+00, 0.21380E+02, 0.30000E+02, 0.23357E-15
 0.29000E+02, 0.00000E+00, 0.21207E+02, 0.30000E+02, 0.16341E-18
 0.30000E+02, 0.00000E+00, 0.21365E+02, 0.30000E+02, 0.39536E-21
 0.31000E+02, 0.00000E+00, 0.21286E+02, 0.30000E+02, 0.87417E-24
 0.32000E+02, 0.00000E+00, 0.21439E+02, 0.30000E+02, 0.12139E-26
 0.33000E+02, 0.00000E+00, 0.20888E+02, 0.30000E+02, 0.44686E-29
 0.34000E+02, 0.00000E+00, 0.22215E+02, 0.30000E+02, 0.39311E-22
 0.35000E+02, 0.00000E+00, 0.22202E+02, 0.30000E+02, 0.44013E-23
 0.36000E+02, 0.00000E+00, 0.22595E+02, 0.30000E+02, 0.18651E-23
 0.37000E+02, 0.00000E+00, 0.22668E+02, 0.30000E+02, 0.30200E-23
 0.38000E+02, 0.00000E+00, 0.22634E+02, 0.30000E+02, 0.30709E-24
 0.39000E+02, 0.00000E+00, 0.22521E+02, 0.30000E+02, 0.10635E-25
 0.40000E+02, 0.00000E+00, 0.21605E+02, 0.30000E+02, 0.10810E-23
 0.41000E+02, 0.00000E+00, 0.21457E+02, 0.30000E+02, 0.27049E-24
 0.42000E+02, 0.00000E+00, 0.21412E+02, 0.30000E+02, 0.12368E-26
 0.43000E+02, 0.00000E+00, 0.21450E+02, 0.30000E+02, 0.20618E-27
 0.44000E+02, 0.00000E+00, 0.21464E+02, 0.30000E+02, 0.65428E-31
 0.45000E+02, 0.00000E+00, 0.21461E+02, 0.30000E+02, 0.11032E-34
 0.46000E+02, 0.00000E+00, 0.21467E+02, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.00000E+00, 0.21459E+02, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.00000E+00, 0.21417E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.21411E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.21497E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.21796E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.21815E+02, 0.30000E+02, 0.12822E-16
 0.53000E+02, 0.00000E+00, 0.21854E+02, 0.30000E+02, 0.66979E-17
 0.54000E+02, 0.00000E+00, 0.22084E+02, 0.30000E+02, 0.19566E-17
 0.55000E+02, 0.00000E+00, 0.22003E+02, 0.30000E+02, 0.47886E-19
 0.56000E+02, 0.00000E+00, 0.22012E+02, 0.30000E+02, 0.28463E-21
 0.57000E+02, 0.00000E+00, 0.21961E+02, 0.30000E+02, 0.84922E-23
 0.58000E+02, 0.00000E+00, 0.24098E+02, 0.94377E+01, 0.12730E-03
 0.59000E+02, 0.00000E+00, 0.25518E+02, 0.59774E+01, 0.20196E-03
 0.60000E+02, 0.00000E+00, 0.26284E+02, 0.48932E+01, 0.24734E-03
 0.61000E+02, 0.00000E+00, 0.25738E+02, 0.55117E+01, 0.21918E-03
 0.62000E+02, 0.00000E+00, 0.25753E+02, 0.55294E+01, 0.21849E-03
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.89943E+02, 0.29738E+00, 0.49349E-02
 0.65000E+02, 0.00000E+00, 0.82135E+02, 0.33378E+00, 0.43023E-02
 0.00000E+00, 0.10000E+01, 0.20150E+02, 0.30000E+02, 0.40535E-29
 0.10000E+01, 0.10000E+01, 0.20737E+02, 0.30000E+02, 0.26092E-30
 0.20000E+01, 0.10000E+01, 0.20881E+02, 0.30000E+02, 0.19636E-30
 0.30000E+01, 0.10000E+01, 0.21014E+02, 0.30000E+02, 0.76788E-31
 0.40000E+01, 0.10000E+01, 0.20965E+02, 0.30000E+02, 0.47267E-31
 0.50000E+01, 0.10000E+01, 0.20964E+02, 0.30000E+02, 0.12022E-30
 0.60000E+01, 0.10000E+01, 0.20890E+02, 0.30000E+02, 0.71973E-31
 0.70000E+01, 0.10000E+01, 0.20861E+02, 0.30000E+02, 0.85602E-33
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.11733E+03, 0.16408E+00, 0.96186E-02
 0.10000E+02, 0.10000E+01, 0.12320E+03, 0.15975E+00, 0.10028E-01
 0.11000E+02, 0.10000E+01, 0.50704E+02, 0.65692E+00, 0.19926E-02
