 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.28397E+02, 0.17549E+01, 0.69451E-03
 0.10000E+01, 0.00000E+00, 0.27895E+02, 0.21660E+01, 0.56175E-03
 0.20000E+01, 0.00000E+00, 0.29944E+02, 0.17932E+01, 0.68318E-03
 0.30000E+01, 0.00000E+00, 0.28498E+02, 0.20837E+01, 0.58512E-03
 0.40000E+01, 0.00000E+00, 0.30784E+02, 0.16628E+01, 0.73878E-03
 0.50000E+01, 0.00000E+00, 0.28940E+02, 0.20240E+01, 0.60326E-03
 0.60000E+01, 0.00000E+00, 0.22793E+02, 0.56592E+01, 0.21136E-03
 0.70000E+01, 0.00000E+00, 0.19852E+02, 0.30000E+02, 0.30463E-07
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18673E+03, 0.92412E-01, 0.20114E-01
 0.10000E+02, 0.00000E+00, 0.19001E+03, 0.92415E-01, 0.20257E-01
 0.11000E+02, 0.00000E+00, 0.10352E+03, 0.22017E+00, 0.69148E-02
 0.12000E+02, 0.00000E+00, 0.10754E+03, 0.21548E+00, 0.71408E-02
 0.13000E+02, 0.00000E+00, 0.10028E+03, 0.23821E+00, 0.63362E-02
 0.14000E+02, 0.00000E+00, 0.95886E+02, 0.23892E+00, 0.62429E-02
 0.15000E+02, 0.00000E+00, 0.92580E+02, 0.23801E+00, 0.62106E-02
 0.16000E+02, 0.00000E+00, 0.82379E+02, 0.25545E+00, 0.56254E-02
 0.17000E+02, 0.00000E+00, 0.11615E+03, 0.17414E+00, 0.90357E-02
 0.18000E+02, 0.00000E+00, 0.11918E+03, 0.17408E+00, 0.91094E-02
 0.19000E+02, 0.00000E+00, 0.11368E+03, 0.16569E+00, 0.94361E-02
 0.20000E+02, 0.00000E+00, 0.80499E+02, 0.27646E+00, 0.51703E-02
 0.21000E+02, 0.00000E+00, 0.86388E+02, 0.26427E+00, 0.54989E-02
 0.22000E+02, 0.00000E+00, 0.89194E+02, 0.25786E+00, 0.56796E-02
 0.23000E+02, 0.00000E+00, 0.32624E+02, 0.14774E+01, 0.83651E-03
 0.24000E+02, 0.00000E+00, 0.33893E+02, 0.13721E+01, 0.90444E-03
 0.25000E+02, 0.00000E+00, 0.32886E+02, 0.15151E+01, 0.81642E-03
 0.26000E+02, 0.00000E+00, 0.32255E+02, 0.16156E+01, 0.76406E-03
 0.27000E+02, 0.00000E+00, 0.32468E+02, 0.15998E+01, 0.77211E-03
 0.28000E+02, 0.00000E+00, 0.32726E+02, 0.15589E+01, 0.79303E-03
 0.29000E+02, 0.00000E+00, 0.27318E+02, 0.30011E+01, 0.40466E-03
 0.30000E+02, 0.00000E+00, 0.22984E+02, 0.14965E+02, 0.79982E-04
 0.31000E+02, 0.00000E+00, 0.22668E+02, 0.19228E+02, 0.62184E-04
 0.32000E+02, 0.00000E+00, 0.22526E+02, 0.20060E+02, 0.59574E-04
 0.33000E+02, 0.00000E+00, 0.21665E+02, 0.30000E+02, 0.24916E-04
 0.34000E+02, 0.00000E+00, 0.31609E+02, 0.17006E+01, 0.72434E-03
 0.35000E+02, 0.00000E+00, 0.31295E+02, 0.17258E+01, 0.71302E-03
 0.36000E+02, 0.00000E+00, 0.30048E+02, 0.19623E+01, 0.62451E-03
 0.37000E+02, 0.00000E+00, 0.28362E+02, 0.25559E+01, 0.47681E-03
 0.38000E+02, 0.00000E+00, 0.29862E+02, 0.21128E+01, 0.57967E-03
 0.39000E+02, 0.00000E+00, 0.31371E+02, 0.18013E+01, 0.68329E-03
 0.40000E+02, 0.00000E+00, 0.31934E+02, 0.14612E+01, 0.84388E-03
 0.41000E+02, 0.00000E+00, 0.30656E+02, 0.16730E+01, 0.73397E-03
 0.42000E+02, 0.00000E+00, 0.28035E+02, 0.23365E+01, 0.52102E-03
 0.43000E+02, 0.00000E+00, 0.27451E+02, 0.26627E+01, 0.45630E-03
 0.44000E+02, 0.00000E+00, 0.28105E+02, 0.23895E+01, 0.50958E-03
 0.45000E+02, 0.00000E+00, 0.28225E+02, 0.23311E+01, 0.52255E-03
 0.46000E+02, 0.00000E+00, 0.24600E+02, 0.52596E+01, 0.22881E-03
 0.47000E+02, 0.00000E+00, 0.20753E+02, 0.30000E+02, 0.10366E-06
 0.48000E+02, 0.00000E+00, 0.20683E+02, 0.30000E+02, 0.21507E-10
 0.49000E+02, 0.00000E+00, 0.20466E+02, 0.30000E+02, 0.14768E-14
 0.50000E+02, 0.00000E+00, 0.20467E+02, 0.30000E+02, 0.13354E-18
 0.51000E+02, 0.00000E+00, 0.19559E+02, 0.30000E+02, 0.23674E-23
 0.52000E+02, 0.00000E+00, 0.30115E+02, 0.14833E+01, 0.82636E-03
 0.53000E+02, 0.00000E+00, 0.30622E+02, 0.14335E+01, 0.85653E-03
 0.54000E+02, 0.00000E+00, 0.30710E+02, 0.14428E+01, 0.85123E-03
 0.55000E+02, 0.00000E+00, 0.30369E+02, 0.15305E+01, 0.80153E-03
 0.56000E+02, 0.00000E+00, 0.30992E+02, 0.14381E+01, 0.85480E-03
 0.57000E+02, 0.00000E+00, 0.31128E+02, 0.14565E+01, 0.84437E-03
 0.58000E+02, 0.00000E+00, 0.32019E+02, 0.13737E+01, 0.89788E-03
 0.59000E+02, 0.00000E+00, 0.32278E+02, 0.14235E+01, 0.86725E-03
 0.60000E+02, 0.00000E+00, 0.33194E+02, 0.13202E+01, 0.93790E-03
 0.61000E+02, 0.00000E+00, 0.35285E+02, 0.10893E+01, 0.11445E-02
 0.62000E+02, 0.00000E+00, 0.37077E+02, 0.91835E+00, 0.13654E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.10702E+03, 0.17969E+00, 0.85515E-02
 0.65000E+02, 0.00000E+00, 0.99636E+02, 0.18877E+00, 0.79819E-02
 0.00000E+00, 0.10000E+01, 0.34665E+02, 0.11121E+01, 0.11188E-02
 0.10000E+01, 0.10000E+01, 0.33979E+02, 0.12510E+01, 0.99231E-03
 0.20000E+01, 0.10000E+01, 0.34300E+02, 0.12660E+01, 0.98155E-03
 0.30000E+01, 0.10000E+01, 0.33042E+02, 0.14125E+01, 0.87614E-03
 0.40000E+01, 0.10000E+01, 0.31089E+02, 0.16484E+01, 0.74596E-03
 0.50000E+01, 0.10000E+01, 0.30415E+02, 0.17396E+01, 0.70532E-03
 0.60000E+01, 0.10000E+01, 0.23429E+02, 0.58904E+01, 0.20350E-03
 0.70000E+01, 0.10000E+01, 0.20631E+02, 0.30000E+02, 0.51883E-07
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18870E+03, 0.92812E-01, 0.20113E-01
 0.10000E+02, 0.10000E+01, 0.18743E+03, 0.92421E-01, 0.20143E-01
 0.11000E+02, 0.10000E+01, 0.90782E+02, 0.25353E+00, 0.58019E-02
 0.12000E+02, 0.10000E+01, 0.92891E+02, 0.25450E+00, 0.58134E-02
 0.13000E+02, 0.10000E+01, 0.86246E+02, 0.26987E+00, 0.53827E-02
 0.14000E+02, 0.10000E+01, 0.81887E+02, 0.27808E+00, 0.51604E-02
 0.15000E+02, 0.10000E+01, 0.79168E+02, 0.28419E+00, 0.50107E-02
 0.16000E+02, 0.10000E+01, 0.71409E+02, 0.30523E+00, 0.45626E-02
 0.17000E+02, 0.10000E+01, 0.12843E+03, 0.17107E+00, 0.94883E-02
 0.18000E+02, 0.10000E+01, 0.12989E+03, 0.17237E+00, 0.94508E-02
 0.19000E+02, 0.10000E+01, 0.13173E+03, 0.15739E+00, 0.10397E-01
 0.20000E+02, 0.10000E+01, 0.93853E+02, 0.24914E+00, 0.59539E-02
 0.21000E+02, 0.10000E+01, 0.96102E+02, 0.25231E+00, 0.59152E-02
 0.22000E+02, 0.10000E+01, 0.10130E+03, 0.23832E+00, 0.63506E-02
 0.23000E+02, 0.10000E+01, 0.28078E+02, 0.26672E+01, 0.45647E-03
 0.24000E+02, 0.10000E+01, 0.29526E+02, 0.21962E+01, 0.55703E-03
 0.25000E+02, 0.10000E+01, 0.28242E+02, 0.25697E+01, 0.47406E-03
 0.26000E+02, 0.10000E+01, 0.27364E+02, 0.31087E+01, 0.39071E-03
 0.27000E+02, 0.10000E+01, 0.26483E+02, 0.39662E+01, 0.30535E-03
 0.28000E+02, 0.10000E+01, 0.24229E+02, 0.85341E+01, 0.14084E-03
 0.29000E+02, 0.10000E+01, 0.24531E+02, 0.77230E+01, 0.15579E-03
 0.30000E+02, 0.10000E+01, 0.24725E+02, 0.76072E+01, 0.15827E-03
 0.31000E+02, 0.10000E+01, 0.23394E+02, 0.18141E+02, 0.66069E-04
 0.32000E+02, 0.10000E+01, 0.23080E+02, 0.25367E+02, 0.47200E-04
 0.33000E+02, 0.10000E+01, 0.22084E+02, 0.30000E+02, 0.12273E-04
 0.34000E+02, 0.10000E+01, 0.25699E+02, 0.48460E+01, 0.24926E-03
 0.35000E+02, 0.10000E+01, 0.25974E+02, 0.45008E+01, 0.26862E-03
 0.36000E+02, 0.10000E+01, 0.26927E+02, 0.37504E+01, 0.32339E-03
 0.37000E+02, 0.10000E+01, 0.27571E+02, 0.31892E+01, 0.38111E-03
 0.38000E+02, 0.10000E+01, 0.31890E+02, 0.17584E+01, 0.70116E-03
 0.39000E+02, 0.10000E+01, 0.32071E+02, 0.17505E+01, 0.70474E-03
 0.40000E+02, 0.10000E+01, 0.25085E+02, 0.50560E+01, 0.23841E-03
 0.41000E+02, 0.10000E+01, 0.25950E+02, 0.42031E+01, 0.28762E-03
 0.42000E+02, 0.10000E+01, 0.26146E+02, 0.40923E+01, 0.29561E-03
 0.43000E+02, 0.10000E+01, 0.25315E+02, 0.48460E+01, 0.24894E-03
 0.44000E+02, 0.10000E+01, 0.24850E+02, 0.57106E+01, 0.21092E-03
 0.45000E+02, 0.10000E+01, 0.25263E+02, 0.52326E+01, 0.23050E-03
 0.46000E+02, 0.10000E+01, 0.24688E+02, 0.65297E+01, 0.18436E-03
 0.47000E+02, 0.10000E+01, 0.23670E+02, 0.11740E+02, 0.10218E-03
 0.48000E+02, 0.10000E+01, 0.22429E+02, 0.30000E+02, 0.11510E-04
 0.49000E+02, 0.10000E+01, 0.22307E+02, 0.30000E+02, 0.15682E-09
 0.50000E+02, 0.10000E+01, 0.21990E+02, 0.30000E+02, 0.47064E-15
 0.51000E+02, 0.10000E+01, 0.20766E+02, 0.30000E+02, 0.27988E-20
 0.52000E+02, 0.10000E+01, 0.26944E+02, 0.26558E+01, 0.45671E-03
 0.53000E+02, 0.10000E+01, 0.28507E+02, 0.20139E+01, 0.60543E-03
 0.54000E+02, 0.10000E+01, 0.28775E+02, 0.22221E+01, 0.54919E-03
 0.55000E+02, 0.10000E+01, 0.30564E+02, 0.16629E+01, 0.73820E-03
 0.56000E+02, 0.10000E+01, 0.30791E+02, 0.15974E+01, 0.76904E-03
