 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.64461E+02, 0.39640E+00, 0.34424E-02
 0.10000E+01, 0.00000E+00, 0.67001E+02, 0.39739E+00, 0.34596E-02
 0.20000E+01, 0.00000E+00, 0.64475E+02, 0.40671E+00, 0.33553E-02
 0.30000E+01, 0.00000E+00, 0.66911E+02, 0.40656E+00, 0.33807E-02
 0.40000E+01, 0.00000E+00, 0.64969E+02, 0.42082E+00, 0.32475E-02
 0.50000E+01, 0.00000E+00, 0.59969E+02, 0.44811E+00, 0.30046E-02
 0.60000E+01, 0.00000E+00, 0.57954E+02, 0.46711E+00, 0.28650E-02
 0.70000E+01, 0.00000E+00, 0.57337E+02, 0.47949E+00, 0.27858E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23426E+03, 0.72230E-01, 0.28394E-01
 0.10000E+02, 0.00000E+00, 0.22129E+03, 0.70785E-01, 0.28233E-01
 0.11000E+02, 0.00000E+00, 0.15990E+03, 0.12711E+00, 0.13770E-01
 0.12000E+02, 0.00000E+00, 0.16040E+03, 0.12750E+00, 0.13743E-01
 0.13000E+02, 0.00000E+00, 0.15701E+03, 0.12709E+00, 0.13680E-01
 0.14000E+02, 0.00000E+00, 0.13278E+03, 0.13620E+00, 0.12047E-01
 0.15000E+02, 0.00000E+00, 0.12426E+03, 0.13292E+00, 0.12084E-01
 0.16000E+02, 0.00000E+00, 0.10672E+03, 0.13513E+00, 0.11362E-01
 0.17000E+02, 0.00000E+00, 0.15091E+03, 0.99228E-01, 0.17273E-01
 0.18000E+02, 0.00000E+00, 0.16030E+03, 0.10047E+00, 0.17438E-01
 0.19000E+02, 0.00000E+00, 0.14829E+03, 0.96877E-01, 0.17583E-01
 0.20000E+02, 0.00000E+00, 0.11986E+03, 0.11900E+00, 0.13349E-01
 0.21000E+02, 0.00000E+00, 0.12734E+03, 0.11902E+00, 0.13600E-01
 0.22000E+02, 0.00000E+00, 0.13366E+03, 0.11706E+00, 0.14047E-01
 0.23000E+02, 0.00000E+00, 0.64971E+02, 0.42239E+00, 0.32355E-02
 0.24000E+02, 0.00000E+00, 0.64680E+02, 0.43219E+00, 0.31594E-02
 0.25000E+02, 0.00000E+00, 0.62657E+02, 0.45095E+00, 0.30098E-02
 0.26000E+02, 0.00000E+00, 0.59698E+02, 0.46167E+00, 0.29140E-02
 0.27000E+02, 0.00000E+00, 0.59221E+02, 0.45255E+00, 0.29685E-02
 0.28000E+02, 0.00000E+00, 0.58521E+02, 0.47301E+00, 0.28341E-02
 0.29000E+02, 0.00000E+00, 0.57681E+02, 0.48648E+00, 0.27486E-02
 0.30000E+02, 0.00000E+00, 0.55415E+02, 0.50288E+00, 0.26408E-02
 0.31000E+02, 0.00000E+00, 0.53465E+02, 0.51229E+00, 0.25769E-02
 0.32000E+02, 0.00000E+00, 0.52828E+02, 0.52112E+00, 0.25283E-02
 0.33000E+02, 0.00000E+00, 0.51671E+02, 0.52078E+00, 0.25210E-02
 0.34000E+02, 0.00000E+00, 0.67531E+02, 0.31683E+00, 0.43460E-02
 0.35000E+02, 0.00000E+00, 0.69324E+02, 0.30492E+00, 0.45396E-02
 0.36000E+02, 0.00000E+00, 0.66575E+02, 0.32434E+00, 0.42336E-02
 0.37000E+02, 0.00000E+00, 0.65115E+02, 0.33030E+00, 0.41393E-02
 0.38000E+02, 0.00000E+00, 0.60179E+02, 0.35111E+00, 0.38372E-02
 0.39000E+02, 0.00000E+00, 0.60362E+02, 0.35193E+00, 0.38303E-02
 0.40000E+02, 0.00000E+00, 0.52147E+02, 0.44004E+00, 0.29879E-02
 0.41000E+02, 0.00000E+00, 0.48891E+02, 0.49385E+00, 0.26357E-02
 0.42000E+02, 0.00000E+00, 0.48319E+02, 0.49094E+00, 0.26466E-02
 0.43000E+02, 0.00000E+00, 0.48165E+02, 0.49308E+00, 0.26338E-02
 0.44000E+02, 0.00000E+00, 0.50997E+02, 0.46832E+00, 0.27976E-02
 0.45000E+02, 0.00000E+00, 0.52855E+02, 0.44165E+00, 0.29835E-02
 0.46000E+02, 0.00000E+00, 0.51116E+02, 0.44361E+00, 0.29544E-02
 0.47000E+02, 0.00000E+00, 0.46466E+02, 0.51187E+00, 0.25238E-02
 0.48000E+02, 0.00000E+00, 0.48603E+02, 0.48208E+00, 0.26976E-02
 0.49000E+02, 0.00000E+00, 0.48752E+02, 0.48171E+00, 0.27009E-02
 0.50000E+02, 0.00000E+00, 0.49032E+02, 0.46920E+00, 0.27754E-02
 0.51000E+02, 0.00000E+00, 0.44900E+02, 0.47709E+00, 0.26945E-02
 0.52000E+02, 0.00000E+00, 0.81490E+02, 0.20398E+00, 0.70272E-02
 0.53000E+02, 0.00000E+00, 0.73104E+02, 0.23296E+00, 0.60074E-02
 0.54000E+02, 0.00000E+00, 0.72749E+02, 0.23754E+00, 0.58857E-02
 0.55000E+02, 0.00000E+00, 0.72328E+02, 0.23830E+00, 0.58597E-02
 0.56000E+02, 0.00000E+00, 0.74721E+02, 0.23733E+00, 0.59245E-02
 0.57000E+02, 0.00000E+00, 0.69789E+02, 0.24989E+00, 0.55469E-02
 0.58000E+02, 0.00000E+00, 0.85777E+02, 0.21259E+00, 0.68242E-02
 0.59000E+02, 0.00000E+00, 0.92169E+02, 0.20238E+00, 0.72960E-02
 0.60000E+02, 0.00000E+00, 0.91381E+02, 0.20400E+00, 0.72223E-02
 0.61000E+02, 0.00000E+00, 0.88913E+02, 0.20905E+00, 0.70003E-02
 0.62000E+02, 0.00000E+00, 0.94898E+02, 0.19460E+00, 0.76443E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.21919E+03, 0.79250E-01, 0.25110E-01
 0.65000E+02, 0.00000E+00, 0.21075E+03, 0.78668E-01, 0.24862E-01
 0.00000E+00, 0.10000E+01, 0.74213E+02, 0.36934E+00, 0.38013E-02
 0.10000E+01, 0.10000E+01, 0.73699E+02, 0.38012E+00, 0.36881E-02
 0.20000E+01, 0.10000E+01, 0.70790E+02, 0.39742E+00, 0.34979E-02
 0.30000E+01, 0.10000E+01, 0.67489E+02, 0.41636E+00, 0.33067E-02
