 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.25229E+03, 0.11643E+00, 0.18242E-01
 0.10000E+01, 0.00000E+00, 0.25159E+03, 0.11870E+00, 0.17868E-01
 0.20000E+01, 0.00000E+00, 0.23897E+03, 0.12012E+00, 0.17239E-01
 0.30000E+01, 0.00000E+00, 0.24225E+03, 0.12130E+00, 0.17180E-01
 0.40000E+01, 0.00000E+00, 0.24617E+03, 0.12348E+00, 0.16999E-01
 0.50000E+01, 0.00000E+00, 0.24613E+03, 0.12421E+00, 0.16898E-01
 0.60000E+01, 0.00000E+00, 0.25916E+03, 0.12792E+00, 0.16819E-01
 0.70000E+01, 0.00000E+00, 0.25799E+03, 0.12567E+00, 0.17084E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14050E+03, 0.35570E+00, 0.47007E-02
 0.10000E+02, 0.00000E+00, 0.14413E+03, 0.35418E+00, 0.47620E-02
 0.11000E+02, 0.00000E+00, 0.11974E+03, 0.14152E+00, 0.11222E-01
 0.12000E+02, 0.00000E+00, 0.12184E+03, 0.14177E+00, 0.11262E-01
 0.13000E+02, 0.00000E+00, 0.12213E+03, 0.14683E+00, 0.10883E-01
 0.14000E+02, 0.00000E+00, 0.11822E+03, 0.14350E+00, 0.11024E-01
 0.15000E+02, 0.00000E+00, 0.11379E+03, 0.14410E+00, 0.10854E-01
 0.16000E+02, 0.00000E+00, 0.10698E+03, 0.14224E+00, 0.10802E-01
 0.17000E+02, 0.00000E+00, 0.14378E+03, 0.98918E+00, 0.17040E-02
 0.18000E+02, 0.00000E+00, 0.14613E+03, 0.10123E+01, 0.16744E-02
 0.19000E+02, 0.00000E+00, 0.13491E+03, 0.94686E+00, 0.17424E-02
 0.20000E+02, 0.00000E+00, 0.10669E+03, 0.31441E+00, 0.48832E-02
 0.21000E+02, 0.00000E+00, 0.11681E+03, 0.33078E+00, 0.47670E-02
 0.22000E+02, 0.00000E+00, 0.12439E+03, 0.36597E+00, 0.43908E-02
 0.23000E+02, 0.00000E+00, 0.56583E+03, 0.30000E+02, 0.15440E-05
 0.24000E+02, 0.00000E+00, 0.61651E+03, 0.30000E+02, 0.27846E-05
 0.25000E+02, 0.00000E+00, 0.63552E+03, 0.30000E+02, 0.42021E-05
 0.26000E+02, 0.00000E+00, 0.65017E+03, 0.30000E+02, 0.55889E-05
 0.27000E+02, 0.00000E+00, 0.63964E+03, 0.30000E+02, 0.72871E-05
 0.28000E+02, 0.00000E+00, 0.62228E+03, 0.30000E+02, 0.13865E-04
 0.29000E+02, 0.00000E+00, 0.56983E+03, 0.30000E+02, 0.25495E-04
 0.30000E+02, 0.00000E+00, 0.52155E+03, 0.30000E+02, 0.30839E-04
 0.31000E+02, 0.00000E+00, 0.48844E+03, 0.30000E+02, 0.32234E-04
 0.32000E+02, 0.00000E+00, 0.47618E+03, 0.30000E+02, 0.32883E-04
 0.33000E+02, 0.00000E+00, 0.46059E+03, 0.30000E+02, 0.31601E-04
 0.34000E+02, 0.00000E+00, 0.14493E+03, 0.12194E+00, 0.13858E-01
 0.35000E+02, 0.00000E+00, 0.14373E+03, 0.11892E+00, 0.14170E-01
 0.36000E+02, 0.00000E+00, 0.14087E+03, 0.11960E+00, 0.13992E-01
 0.37000E+02, 0.00000E+00, 0.13966E+03, 0.11766E+00, 0.14183E-01
 0.38000E+02, 0.00000E+00, 0.13945E+03, 0.11737E+00, 0.14209E-01
 0.39000E+02, 0.00000E+00, 0.13662E+03, 0.11801E+00, 0.14034E-01
 0.40000E+02, 0.00000E+00, 0.22172E+03, 0.13518E+00, 0.14796E-01
 0.41000E+02, 0.00000E+00, 0.22461E+03, 0.13559E+00, 0.14841E-01
 0.42000E+02, 0.00000E+00, 0.22466E+03, 0.13140E+00, 0.15313E-01
 0.43000E+02, 0.00000E+00, 0.22542E+03, 0.13320E+00, 0.15129E-01
 0.44000E+02, 0.00000E+00, 0.22408E+03, 0.12896E+00, 0.15590E-01
 0.45000E+02, 0.00000E+00, 0.22441E+03, 0.12569E+00, 0.16008E-01
 0.46000E+02, 0.00000E+00, 0.22806E+03, 0.11998E+00, 0.16889E-01
 0.47000E+02, 0.00000E+00, 0.22726E+03, 0.11650E+00, 0.17364E-01
 0.48000E+02, 0.00000E+00, 0.22482E+03, 0.11561E+00, 0.17411E-01
 0.49000E+02, 0.00000E+00, 0.21873E+03, 0.11261E+00, 0.17654E-01
 0.50000E+02, 0.00000E+00, 0.21643E+03, 0.11150E+00, 0.17751E-01
 0.51000E+02, 0.00000E+00, 0.20508E+03, 0.10073E+00, 0.19201E-01
 0.52000E+02, 0.00000E+00, 0.14020E+03, 0.12098E+00, 0.13810E-01
 0.53000E+02, 0.00000E+00, 0.14198E+03, 0.11467E+00, 0.14633E-01
 0.54000E+02, 0.00000E+00, 0.14161E+03, 0.11376E+00, 0.14736E-01
 0.55000E+02, 0.00000E+00, 0.13591E+03, 0.11194E+00, 0.14770E-01
 0.56000E+02, 0.00000E+00, 0.13893E+03, 0.11497E+00, 0.14488E-01
 0.57000E+02, 0.00000E+00, 0.13425E+03, 0.11615E+00, 0.14177E-01
 0.58000E+02, 0.00000E+00, 0.14107E+03, 0.13152E+00, 0.12732E-01
