 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16825E+03, 0.23235E+00, 0.76785E-02
 0.10000E+01, 0.00000E+00, 0.16157E+03, 0.23540E+00, 0.74643E-02
 0.20000E+01, 0.00000E+00, 0.16062E+03, 0.24344E+00, 0.72019E-02
 0.30000E+01, 0.00000E+00, 0.16212E+03, 0.24955E+00, 0.70500E-02
 0.40000E+01, 0.00000E+00, 0.15855E+03, 0.24731E+00, 0.70553E-02
 0.50000E+01, 0.00000E+00, 0.15610E+03, 0.25113E+00, 0.69086E-02
 0.60000E+01, 0.00000E+00, 0.15221E+03, 0.25099E+00, 0.68499E-02
 0.70000E+01, 0.00000E+00, 0.14503E+03, 0.25614E+00, 0.65987E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15239E+03, 0.35663E+00, 0.48227E-02
 0.10000E+02, 0.00000E+00, 0.15264E+03, 0.35805E+00, 0.48065E-02
 0.11000E+02, 0.00000E+00, 0.15503E+03, 0.11760E+00, 0.14716E-01
 0.12000E+02, 0.00000E+00, 0.15568E+03, 0.13615E+00, 0.12731E-01
 0.13000E+02, 0.00000E+00, 0.15746E+03, 0.12538E+00, 0.13881E-01
 0.14000E+02, 0.00000E+00, 0.15088E+03, 0.11011E+00, 0.15565E-01
 0.15000E+02, 0.00000E+00, 0.14133E+03, 0.10756E+00, 0.15576E-01
 0.16000E+02, 0.00000E+00, 0.13690E+03, 0.10853E+00, 0.15271E-01
 0.17000E+02, 0.00000E+00, 0.14090E+03, 0.38793E+00, 0.43140E-02
 0.18000E+02, 0.00000E+00, 0.14573E+03, 0.38901E+00, 0.43522E-02
 0.19000E+02, 0.00000E+00, 0.13869E+03, 0.38949E+00, 0.42737E-02
 0.20000E+02, 0.00000E+00, 0.12820E+03, 0.19196E+00, 0.84508E-02
 0.21000E+02, 0.00000E+00, 0.13168E+03, 0.19576E+00, 0.83583E-02
 0.22000E+02, 0.00000E+00, 0.12929E+03, 0.19341E+00, 0.84103E-02
 0.23000E+02, 0.00000E+00, 0.58616E+03, 0.30000E+02, 0.10414E-05
 0.24000E+02, 0.00000E+00, 0.61985E+03, 0.30000E+02, 0.12450E-05
 0.25000E+02, 0.00000E+00, 0.63773E+03, 0.30000E+02, 0.15115E-05
 0.26000E+02, 0.00000E+00, 0.64036E+03, 0.30000E+02, 0.20176E-05
 0.27000E+02, 0.00000E+00, 0.62059E+03, 0.30000E+02, 0.29076E-05
 0.28000E+02, 0.00000E+00, 0.62518E+03, 0.30000E+02, 0.33252E-05
 0.29000E+02, 0.00000E+00, 0.58876E+03, 0.30000E+02, 0.38045E-05
 0.30000E+02, 0.00000E+00, 0.52705E+03, 0.30000E+02, 0.54658E-05
