 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.94395E+02, 0.44813E+00, 0.33150E-02
 0.10000E+01, 0.00000E+00, 0.95909E+02, 0.45167E+00, 0.33026E-02
 0.20000E+01, 0.00000E+00, 0.95086E+02, 0.47209E+00, 0.31527E-02
 0.30000E+01, 0.00000E+00, 0.89567E+02, 0.49155E+00, 0.29825E-02
 0.40000E+01, 0.00000E+00, 0.89599E+02, 0.50332E+00, 0.29130E-02
 0.50000E+01, 0.00000E+00, 0.84304E+02, 0.55168E+00, 0.26188E-02
 0.60000E+01, 0.00000E+00, 0.76136E+02, 0.58335E+00, 0.24201E-02
 0.70000E+01, 0.00000E+00, 0.72584E+02, 0.60553E+00, 0.23077E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.25315E+03, 0.67401E-01, 0.31561E-01
 0.10000E+02, 0.00000E+00, 0.24859E+03, 0.66179E-01, 0.31865E-01
 0.11000E+02, 0.00000E+00, 0.31869E+03, 0.14218E+00, 0.16824E-01
 0.12000E+02, 0.00000E+00, 0.29616E+03, 0.15638E+00, 0.14714E-01
 0.13000E+02, 0.00000E+00, 0.29613E+03, 0.15977E+00, 0.14402E-01
 0.14000E+02, 0.00000E+00, 0.27019E+03, 0.15922E+00, 0.13793E-01
 0.15000E+02, 0.00000E+00, 0.22364E+03, 0.17311E+00, 0.11599E-01
 0.16000E+02, 0.00000E+00, 0.21107E+03, 0.17080E+00, 0.11458E-01
 0.17000E+02, 0.00000E+00, 0.22960E+03, 0.13582E+00, 0.14962E-01
 0.18000E+02, 0.00000E+00, 0.23515E+03, 0.12994E+00, 0.15810E-01
 0.19000E+02, 0.00000E+00, 0.22410E+03, 0.12154E+00, 0.16536E-01
 0.20000E+02, 0.00000E+00, 0.33453E+03, 0.10445E+00, 0.23515E-01
 0.21000E+02, 0.00000E+00, 0.36521E+03, 0.10517E+00, 0.24534E-01
 0.22000E+02, 0.00000E+00, 0.36770E+03, 0.98760E-01, 0.26227E-01
 0.23000E+02, 0.00000E+00, 0.53394E+03, 0.13999E+02, 0.23302E-03
 0.24000E+02, 0.00000E+00, 0.59045E+03, 0.13558E+02, 0.25746E-03
 0.25000E+02, 0.00000E+00, 0.62266E+03, 0.13916E+02, 0.26018E-03
 0.26000E+02, 0.00000E+00, 0.62399E+03, 0.14327E+02, 0.25310E-03
 0.27000E+02, 0.00000E+00, 0.60937E+03, 0.83885E+01, 0.42522E-03
 0.28000E+02, 0.00000E+00, 0.58584E+03, 0.60052E+01, 0.57815E-03
 0.29000E+02, 0.00000E+00, 0.53470E+03, 0.44876E+01, 0.72761E-03
 0.30000E+02, 0.00000E+00, 0.49030E+03, 0.32666E+01, 0.94463E-03
 0.31000E+02, 0.00000E+00, 0.45316E+03, 0.23993E+01, 0.12235E-02
 0.32000E+02, 0.00000E+00, 0.45737E+03, 0.24800E+01, 0.11906E-02
 0.33000E+02, 0.00000E+00, 0.43559E+03, 0.23269E+01, 0.12311E-02
 0.34000E+02, 0.00000E+00, 0.30103E+03, 0.15049E+00, 0.15421E-01
 0.35000E+02, 0.00000E+00, 0.32304E+03, 0.15237E+00, 0.15814E-01
 0.36000E+02, 0.00000E+00, 0.33222E+03, 0.15138E+00, 0.16163E-01
 0.37000E+02, 0.00000E+00, 0.33106E+03, 0.15346E+00, 0.15914E-01
 0.38000E+02, 0.00000E+00, 0.31578E+03, 0.15817E+00, 0.15049E-01
 0.39000E+02, 0.00000E+00, 0.28525E+03, 0.15658E+00, 0.14414E-01
 0.40000E+02, 0.00000E+00, 0.25439E+03, 0.28616E+00, 0.74512E-02
 0.41000E+02, 0.00000E+00, 0.21797E+03, 0.36331E+00, 0.54637E-02
 0.42000E+02, 0.00000E+00, 0.19248E+03, 0.37869E+00, 0.49697E-02
 0.43000E+02, 0.00000E+00, 0.17352E+03, 0.40263E+00, 0.44839E-02
 0.44000E+02, 0.00000E+00, 0.12585E+03, 0.52685E+00, 0.30610E-02
 0.45000E+02, 0.00000E+00, 0.17451E+03, 0.38885E+00, 0.46531E-02
 0.46000E+02, 0.00000E+00, 0.19874E+03, 0.34185E+00, 0.55793E-02
 0.47000E+02, 0.00000E+00, 0.23207E+03, 0.28623E+00, 0.71342E-02
 0.48000E+02, 0.00000E+00, 0.22981E+03, 0.29160E+00, 0.69715E-02
 0.49000E+02, 0.00000E+00, 0.20492E+03, 0.32255E+00, 0.59907E-02
 0.50000E+02, 0.00000E+00, 0.19018E+03, 0.34113E+00, 0.54897E-02
 0.51000E+02, 0.00000E+00, 0.16886E+03, 0.35807E+00, 0.49893E-02
 0.52000E+02, 0.00000E+00, 0.24382E+03, 0.24383E+00, 0.85696E-02
 0.53000E+02, 0.00000E+00, 0.25541E+03, 0.25704E+00, 0.83115E-02
 0.54000E+02, 0.00000E+00, 0.26527E+03, 0.25256E+00, 0.86166E-02
 0.55000E+02, 0.00000E+00, 0.21929E+03, 0.27672E+00, 0.71926E-02
 0.56000E+02, 0.00000E+00, 0.23093E+03, 0.27442E+00, 0.74246E-02
 0.57000E+02, 0.00000E+00, 0.23976E+03, 0.26561E+00, 0.78049E-02
 0.58000E+02, 0.00000E+00, 0.23957E+03, 0.23374E+00, 0.88658E-02
 0.59000E+02, 0.00000E+00, 0.24975E+03, 0.23483E+00, 0.90000E-02
 0.60000E+02, 0.00000E+00, 0.23904E+03, 0.25418E+00, 0.81444E-02
 0.61000E+02, 0.00000E+00, 0.23965E+03, 0.26545E+00, 0.78079E-02
 0.62000E+02, 0.00000E+00, 0.24152E+03, 0.27809E+00, 0.74802E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.36070E+03, 0.14682E+00, 0.17450E-01
 0.65000E+02, 0.00000E+00, 0.29372E+03, 0.12795E+00, 0.17907E-01
 0.00000E+00, 0.10000E+01, 0.95788E+02, 0.45058E+00, 0.33095E-02
 0.10000E+01, 0.10000E+01, 0.10849E+03, 0.45686E+00, 0.33764E-02
 0.20000E+01, 0.10000E+01, 0.10117E+03, 0.48291E+00, 0.31329E-02
 0.30000E+01, 0.10000E+01, 0.90157E+02, 0.50664E+00, 0.28984E-02
 0.40000E+01, 0.10000E+01, 0.89551E+02, 0.52210E+00, 0.28078E-02
 0.50000E+01, 0.10000E+01, 0.83418E+02, 0.56972E+00, 0.25297E-02
 0.60000E+01, 0.10000E+01, 0.78647E+02, 0.59194E+00, 0.24021E-02
 0.70000E+01, 0.10000E+01, 0.71593E+02, 0.62859E+00, 0.22167E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.22586E+03, 0.62601E-01, 0.32219E-01
 0.10000E+02, 0.10000E+01, 0.22590E+03, 0.62649E-01, 0.32196E-01
 0.11000E+02, 0.10000E+01, 0.31345E+03, 0.14982E+00, 0.15826E-01
 0.12000E+02, 0.10000E+01, 0.29523E+03, 0.16698E+00, 0.13758E-01
 0.13000E+02, 0.10000E+01, 0.25952E+03, 0.18605E+00, 0.11572E-01
 0.14000E+02, 0.10000E+01, 0.23459E+03, 0.18603E+00, 0.11031E-01
 0.15000E+02, 0.10000E+01, 0.20741E+03, 0.19570E+00, 0.99248E-02
 0.16000E+02, 0.10000E+01, 0.19508E+03, 0.18366E+00, 0.10304E-01
 0.17000E+02, 0.10000E+01, 0.24069E+03, 0.13945E+00, 0.14894E-01
 0.18000E+02, 0.10000E+01, 0.24500E+03, 0.13587E+00, 0.15414E-01
 0.19000E+02, 0.10000E+01, 0.22250E+03, 0.11813E+00, 0.16959E-01
 0.20000E+02, 0.10000E+01, 0.41716E+03, 0.11397E+00, 0.24481E-01
