 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16311E+03, 0.26057E+00, 0.67669E-02
 0.10000E+01, 0.00000E+00, 0.15556E+03, 0.27071E+00, 0.64008E-02
 0.20000E+01, 0.00000E+00, 0.14442E+03, 0.27793E+00, 0.60726E-02
 0.30000E+01, 0.00000E+00, 0.13932E+03, 0.28938E+00, 0.57611E-02
 0.40000E+01, 0.00000E+00, 0.13865E+03, 0.29573E+00, 0.56283E-02
 0.50000E+01, 0.00000E+00, 0.13860E+03, 0.29698E+00, 0.56038E-02
 0.60000E+01, 0.00000E+00, 0.13413E+03, 0.30029E+00, 0.54820E-02
 0.70000E+01, 0.00000E+00, 0.12001E+03, 0.30415E+00, 0.52247E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14518E+03, 0.17301E+00, 0.97729E-02
 0.10000E+02, 0.00000E+00, 0.14918E+03, 0.18497E+00, 0.92283E-02
 0.11000E+02, 0.00000E+00, 0.18519E+03, 0.14148E+00, 0.13094E-01
 0.12000E+02, 0.00000E+00, 0.18419E+03, 0.14000E+00, 0.13203E-01
 0.13000E+02, 0.00000E+00, 0.17971E+03, 0.14204E+00, 0.12886E-01
 0.14000E+02, 0.00000E+00, 0.17315E+03, 0.12490E+00, 0.14443E-01
 0.15000E+02, 0.00000E+00, 0.16768E+03, 0.10282E+00, 0.17329E-01
 0.16000E+02, 0.00000E+00, 0.15183E+03, 0.91326E-01, 0.18808E-01
 0.17000E+02, 0.00000E+00, 0.14911E+03, 0.29921E+00, 0.57041E-02
 0.18000E+02, 0.00000E+00, 0.15765E+03, 0.31465E+00, 0.55338E-02
 0.19000E+02, 0.00000E+00, 0.13527E+03, 0.27302E+00, 0.60462E-02
 0.20000E+02, 0.00000E+00, 0.13471E+03, 0.15986E+00, 0.10312E-01
 0.21000E+02, 0.00000E+00, 0.14514E+03, 0.16898E+00, 0.10005E-01
 0.22000E+02, 0.00000E+00, 0.14127E+03, 0.17448E+00, 0.96001E-02
 0.23000E+02, 0.00000E+00, 0.58167E+03, 0.30000E+02, 0.23705E-05
 0.24000E+02, 0.00000E+00, 0.62618E+03, 0.30000E+02, 0.35137E-05
 0.25000E+02, 0.00000E+00, 0.64422E+03, 0.30000E+02, 0.38847E-05
 0.26000E+02, 0.00000E+00, 0.65821E+03, 0.30000E+02, 0.41434E-05
 0.27000E+02, 0.00000E+00, 0.65579E+03, 0.30000E+02, 0.47669E-05
