 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.17845E+03, 0.21369E+00, 0.85419E-02
 0.10000E+01, 0.00000E+00, 0.17576E+03, 0.21192E+00, 0.85616E-02
 0.20000E+01, 0.00000E+00, 0.16541E+03, 0.21832E+00, 0.81194E-02
 0.30000E+01, 0.00000E+00, 0.16993E+03, 0.22208E+00, 0.80640E-02
 0.40000E+01, 0.00000E+00, 0.17074E+03, 0.22420E+00, 0.80025E-02
 0.50000E+01, 0.00000E+00, 0.16571E+03, 0.22465E+00, 0.78958E-02
 0.60000E+01, 0.00000E+00, 0.15378E+03, 0.22505E+00, 0.76676E-02
 0.70000E+01, 0.00000E+00, 0.14679E+03, 0.22339E+00, 0.75981E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14233E+03, 0.43806E+00, 0.38335E-02
 0.10000E+02, 0.00000E+00, 0.14169E+03, 0.44382E+00, 0.37779E-02
 0.11000E+02, 0.00000E+00, 0.14962E+03, 0.12868E+00, 0.13279E-01
 0.12000E+02, 0.00000E+00, 0.15088E+03, 0.13186E+00, 0.12998E-01
 0.13000E+02, 0.00000E+00, 0.14797E+03, 0.13770E+00, 0.12361E-01
 0.14000E+02, 0.00000E+00, 0.13954E+03, 0.12852E+00, 0.12978E-01
 0.15000E+02, 0.00000E+00, 0.13216E+03, 0.11489E+00, 0.14259E-01
 0.16000E+02, 0.00000E+00, 0.11843E+03, 0.10795E+00, 0.14662E-01
 0.17000E+02, 0.00000E+00, 0.14016E+03, 0.44821E+00, 0.37271E-02
 0.18000E+02, 0.00000E+00, 0.15266E+03, 0.49715E+00, 0.34619E-02
 0.19000E+02, 0.00000E+00, 0.15069E+03, 0.53051E+00, 0.32291E-02
 0.20000E+02, 0.00000E+00, 0.12560E+03, 0.22641E+00, 0.71182E-02
 0.21000E+02, 0.00000E+00, 0.13215E+03, 0.22482E+00, 0.72867E-02
 0.22000E+02, 0.00000E+00, 0.13035E+03, 0.22222E+00, 0.73392E-02
 0.23000E+02, 0.00000E+00, 0.55853E+03, 0.30000E+02, 0.14483E-05
 0.24000E+02, 0.00000E+00, 0.62143E+03, 0.30000E+02, 0.11787E-05
 0.25000E+02, 0.00000E+00, 0.61564E+03, 0.30000E+02, 0.17110E-05
 0.26000E+02, 0.00000E+00, 0.61349E+03, 0.30000E+02, 0.18599E-05
 0.27000E+02, 0.00000E+00, 0.62164E+03, 0.30000E+02, 0.18027E-05
 0.28000E+02, 0.00000E+00, 0.61186E+03, 0.30000E+02, 0.23499E-05
 0.29000E+02, 0.00000E+00, 0.55586E+03, 0.30000E+02, 0.26727E-05
 0.30000E+02, 0.00000E+00, 0.52035E+03, 0.30000E+02, 0.33693E-05
 0.31000E+02, 0.00000E+00, 0.49495E+03, 0.30000E+02, 0.41782E-05
 0.32000E+02, 0.00000E+00, 0.46595E+03, 0.30000E+02, 0.52874E-05
 0.33000E+02, 0.00000E+00, 0.42968E+03, 0.30000E+02, 0.66377E-05
 0.34000E+02, 0.00000E+00, 0.19096E+03, 0.11121E+00, 0.16867E-01
 0.35000E+02, 0.00000E+00, 0.19080E+03, 0.97870E-01, 0.19160E-01
 0.36000E+02, 0.00000E+00, 0.18784E+03, 0.92445E-01, 0.20155E-01
 0.37000E+02, 0.00000E+00, 0.18699E+03, 0.92789E-01, 0.20043E-01
 0.38000E+02, 0.00000E+00, 0.18599E+03, 0.98700E-01, 0.18802E-01
 0.39000E+02, 0.00000E+00, 0.17616E+03, 0.10080E+00, 0.18017E-01
 0.40000E+02, 0.00000E+00, 0.38867E+03, 0.11262E+00, 0.23751E-01
 0.41000E+02, 0.00000E+00, 0.39107E+03, 0.11537E+00, 0.23270E-01
 0.42000E+02, 0.00000E+00, 0.36040E+03, 0.11731E+00, 0.21829E-01
 0.43000E+02, 0.00000E+00, 0.35033E+03, 0.12070E+00, 0.20878E-01
 0.44000E+02, 0.00000E+00, 0.35459E+03, 0.12665E+00, 0.20033E-01
 0.45000E+02, 0.00000E+00, 0.35048E+03, 0.13118E+00, 0.19215E-01
 0.46000E+02, 0.00000E+00, 0.34528E+03, 0.13168E+00, 0.18982E-01
 0.47000E+02, 0.00000E+00, 0.34299E+03, 0.12971E+00, 0.19199E-01
 0.48000E+02, 0.00000E+00, 0.33112E+03, 0.12360E+00, 0.19761E-01
 0.49000E+02, 0.00000E+00, 0.30635E+03, 0.11740E+00, 0.19951E-01
