s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0279794E+000, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000002E+001, 2.2001196E+001, 2.1999980E+001, 2.2000021E+001, 2.2000021E+001, 2.1999991E+001, 2.1999979E+001, 2.2000030E+001, 2.2000020E+001, 2.1999983E+001, 2.1999978E+001, 2.1999977E+001, 2.1999998E+001, 2.2000024E+001, 2.1999999E+001, 2.1999990E+001, 2.1999993E+001, 2.1955788E+001, 2.1999998E+001, 2.1977454E+001, 2.1820596E+001, 2.1896460E+001, 2.1897402E+001, 2.1793943E+001, 2.2000007E+001, 2.1999997E+001, 2.2000006E+001, 2.2090775E+001, 2.2000015E+001, 2.2047531E+001, 2.2310868E+001, 2.2420029E+001, 2.2467474E+001, 2.2550214E+001, 2.2000027E+001, 2.1999981E+001, 2.1999774E+001, 2.2000166E+001, 2.1999998E+001, 2.2000050E+001, 2.2001724E+001, 2.1999980E+001, 2.2009178E+001, 2.2007599E+001, 2.2000013E+001, 2.2000008E+001, 2.2066333E+001, 2.1999970E+001, 2.2000000E+001, 2.1999999E+001, 2.1999984E+001, 2.2000007E+001, 2.2000000E+001, 2.2000190E+001, 2.2000011E+001, 2.1999988E+001, 2.1999975E+001, 2.2382575E+001, 2.2000006E+001, 2.1999987E+001, 2.2000005E+001, 2.2000017E+001, 2.2041733E+001, 2.2045380E+001, 2.3154291E+001, 2.1999980E+001, 2.1999987E+001, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000002E+001, 2.2001196E+001, 2.1999980E+001, 2.2000021E+001, 2.2000021E+001, 2.1999991E+001, 2.1999979E+001, 2.1999993E+001, 2.1999999E+001, 2.1999990E+001, 2.2000024E+001, 2.1999998E+001, 2.1999977E+001, 2.1999978E+001, 2.2000030E+001, 2.1999983E+001, 2.2000020E+001, 2.2000006E+001, 2.2000007E+001, 2.1999997E+001, 2.1793943E+001, 2.1897402E+001, 2.1896460E+001, 2.1820596E+001, 2.1955788E+001, 2.1977454E+001, 2.1999998E+001, 2.1999774E+001, 2.2000027E+001, 2.1999981E+001, 2.2550214E+001, 2.2467474E+001, 2.2420029E+001, 2.2310868E+001, 2.2090775E+001, 2.2047531E+001, 2.2000015E+001, 2.2066333E+001, 2.2000013E+001, 2.2000008E+001, 2.2007599E+001, 2.2009178E+001, 2.1999980E+001, 2.2001724E+001, 2.2000166E+001, 2.2000050E+001, 2.1999998E+001, 2.1999975E+001, 2.2000011E+001, 2.1999988E+001, 2.2000190E+001, 2.2000000E+001, 2.2000007E+001, 2.1999984E+001, 2.1999970E+001, 2.1999999E+001, 2.2000000E+001, 2.1999987E+001, 2.3154291E+001, 2.1999980E+001, 2.2045380E+001, 2.2041733E+001, 2.2000017E+001, 2.2000005E+001, 2.2382575E+001, 2.1999987E+001, 2.2000006E+001
 2.0049001E+000, 2.2000010E+001, 2.2000000E+001, 2.2000021E+001, 2.2000008E+001, 2.1998556E+001, 2.2000277E+001, 2.2000118E+001, 2.2000069E+001, 2.1999967E+001, 2.2000027E+001, 2.2000104E+001, 2.2000060E+001, 2.1999943E+001, 2.1999936E+001, 2.1999934E+001, 2.2000004E+001, 2.2000071E+001, 2.1999994E+001, 2.1999986E+001, 2.1999968E+001, 2.1905466E+001, 2.1999988E+001, 2.1924967E+001, 2.1704694E+001, 2.1878940E+001, 2.1935256E+001, 2.1100440E+001, 2.2000004E+001, 2.1999956E+001, 2.2000020E+001, 2.2636632E+001, 2.2000033E+001, 2.2545132E+001, 2.4717386E+001, 2.4885259E+001, 2.4904364E+001, 2.5115182E+001, 2.2000063E+001, 2.1999988E+001, 2.1918241E+001, 2.2004840E+001, 2.1999985E+001, 2.2021752E+001, 2.2015476E+001, 2.1974558E+001, 2.2065775E+001, 2.2058906E+001, 2.1999996E+001, 2.2000105E+001, 2.2687887E+001, 2.1999892E+001, 2.1999979E+001, 2.1999975E+001, 2.1999931E+001, 2.1999974E+001, 2.2000159E+001, 1.8270301E+001, 2.2000310E+001, 2.1999996E+001, 2.1999841E+001, 2.3279990E+001, 2.2000270E+001, 2.1999958E+001, 2.1999999E+001, 2.1999962E+001, 2.4094590E+001, 1.2275119E+002, 2.4401699E+001, 2.1999911E+001, 2.1999888E+001, 2.2000010E+001, 2.2000000E+001, 2.2000021E+001, 2.2000008E+001, 2.1998556E+001, 2.2000277E+001, 2.2000118E+001, 2.2000069E+001, 2.1999967E+001, 2.2000027E+001, 2.1999968E+001, 2.1999994E+001, 2.1999986E+001, 2.2000071E+001, 2.2000004E+001, 2.1999934E+001, 2.1999936E+001, 2.2000104E+001, 2.1999943E+001, 2.2000060E+001, 2.2000020E+001, 2.2000004E+001, 2.1999956E+001, 2.1100440E+001, 2.1935256E+001, 2.1878940E+001, 2.1704694E+001, 2.1905466E+001, 2.1924967E+001, 2.1999988E+001, 2.1918241E+001, 2.2000063E+001, 2.1999988E+001, 2.5115182E+001, 2.4904364E+001, 2.4885259E+001, 2.4717386E+001, 2.2636632E+001, 2.2545132E+001, 2.2000033E+001, 2.2687887E+001, 2.1999996E+001, 2.2000105E+001, 2.2058906E+001, 2.2065775E+001, 2.1974558E+001, 2.2015476E+001, 2.2004840E+001, 2.2021752E+001, 2.1999985E+001, 2.1999841E+001, 2.2000310E+001, 2.1999996E+001, 1.8270301E+001, 2.2000159E+001, 2.1999974E+001, 2.1999931E+001, 2.1999892E+001, 2.1999975E+001, 2.1999979E+001, 2.1999888E+001, 2.4401699E+001, 2.1999911E+001, 1.2275119E+002, 2.4094590E+001, 2.1999962E+001, 2.1999999E+001, 2.3279990E+001, 2.1999958E+001, 2.2000270E+001
 3.0017978E+000, 2.1999858E+001, 2.1999843E+001, 2.2000031E+001, 2.1999894E+001, 2.1999539E+001, 2.2000726E+001, 2.2000359E+001, 2.2000035E+001, 2.1999864E+001, 2.2011682E+001, 2.2000029E+001, 2.1999964E+001, 2.1999874E+001, 2.1999819E+001, 2.1999785E+001, 2.1999959E+001, 2.1999890E+001, 2.1999826E+001, 2.2000512E+001, 2.1953841E+001, 2.1790541E+001, 2.1999900E+001, 2.1792135E+001, 2.1736013E+001, 2.1904813E+001, 2.1975113E+001, 2.0706787E+001, 2.1999451E+001, 2.1998712E+001, 2.1999594E+001, 2.3087119E+001, 2.1999812E+001, 2.2880496E+001, 2.6360817E+001, 2.6535850E+001, 2.6641136E+001, 2.6042662E+001, 2.1984441E+001, 2.1994463E+001, 2.1743698E+001, 2.2013601E+001, 2.1999828E+001, 2.1899237E+001, 2.2010678E+001, 2.1597076E+001, 2.2101316E+001, 2.2172157E+001, 2.1027615E+001, 2.2000929E+001, 2.2825180E+001, 2.1999513E+001, 2.1999754E+001, 2.1999589E+001, 2.1999800E+001, 2.1990237E+001, 3.0640561E+001, 1.5032807E+002, 2.2050168E+001, 2.2002896E+001, 2.1999017E+001, 2.3933744E+001, 2.1991779E+001, 2.1999797E+001, 2.1999545E+001, 2.1999815E+001, 2.8601684E+001, 4.9068241E+002, 2.3643974E+001, 2.1999397E+001, 2.1999061E+001, 2.1999858E+001, 2.1999843E+001, 2.2000031E+001, 2.1999894E+001, 2.1999539E+001, 2.2000726E+001, 2.2000359E+001, 2.2000035E+001, 2.1999864E+001, 2.2011682E+001, 2.1953841E+001, 2.1999826E+001, 2.2000512E+001, 2.1999890E+001, 2.1999959E+001, 2.1999785E+001, 2.1999819E+001, 2.2000029E+001, 2.1999874E+001, 2.1999964E+001, 2.1999594E+001, 2.1999451E+001, 2.1998712E+001, 2.0706787E+001, 2.1975113E+001, 2.1904813E+001, 2.1736013E+001, 2.1790541E+001, 2.1792135E+001, 2.1999900E+001, 2.1743698E+001, 2.1984441E+001, 2.1994463E+001, 2.6042662E+001, 2.6641136E+001, 2.6535850E+001, 2.6360817E+001, 2.3087119E+001, 2.2880496E+001, 2.1999812E+001, 2.2825180E+001, 2.1027615E+001, 2.2000929E+001, 2.2172157E+001, 2.2101316E+001, 2.1597076E+001, 2.2010678E+001, 2.2013601E+001, 2.1899237E+001, 2.1999828E+001, 2.1999017E+001, 2.2050168E+001, 2.2002896E+001, 1.5032807E+002, 3.0640561E+001, 2.1990237E+001, 2.1999800E+001, 2.1999513E+001, 2.1999589E+001, 2.1999754E+001, 2.1999061E+001, 2.3643974E+001, 2.1999397E+001, 4.9068241E+002, 2.8601684E+001, 2.1999815E+001, 2.1999545E+001, 2.3933744E+001, 2.1999797E+001, 2.1991779E+001
 4.0002525E+000, 2.1999549E+001, 2.1999332E+001, 2.1999905E+001, 2.1995610E+001, 2.2001860E+001, 2.2000791E+001, 2.2000780E+001, 2.1999912E+001, 2.1999656E+001, 2.2049837E+001, 2.1999715E+001, 2.1997218E+001, 2.1999691E+001, 2.1999525E+001, 2.1999670E+001, 2.1999777E+001, 2.1999686E+001, 2.1999399E+001, 2.1996972E+001, 2.1581476E+001, 2.1788632E+001, 2.1999648E+001, 2.1823519E+001, 2.1777589E+001, 2.1976513E+001, 2.2005292E+001, 2.0770065E+001, 2.1998199E+001, 2.1972788E+001, 2.1827248E+001, 2.3115480E+001, 2.1999414E+001, 2.2823412E+001, 2.6120127E+001, 2.6222449E+001, 2.6562144E+001, 2.5821814E+001, 2.1558733E+001, 2.1933244E+001, 2.1538728E+001, 2.2025097E+001, 2.1999144E+001, 2.1409709E+001, 2.1955253E+001, 2.4835894E+001, 2.2114991E+001, 2.2137111E+001, 4.6823069E+001, 2.2081686E+001, 2.2701170E+001, 2.1998946E+001, 2.1993360E+001, 2.1998693E+001, 2.2006219E+001, 2.6028565E+001, 1.3966607E+002, 2.7329520E+002, 2.2100840E+001, 2.2277286E+001, 2.1997747E+001, 2.3882993E+001, 2.1991790E+001, 2.1999551E+001, 2.1998858E+001, 2.1999705E+001, 9.8273733E+000, 5.9209847E+002, 2.3845223E+001, 2.1998645E+001, 2.1997700E+001, 2.1999549E+001, 2.1999332E+001, 2.1999905E+001, 2.1995610E+001, 2.2001860E+001, 2.2000791E+001, 2.2000780E+001, 2.1999912E+001, 2.1999656E+001, 2.2049837E+001, 2.1581476E+001, 2.1999399E+001, 2.1996972E+001, 2.1999686E+001, 2.1999777E+001, 2.1999670E+001, 2.1999525E+001, 2.1999715E+001, 2.1999691E+001, 2.1997218E+001, 2.1827248E+001, 2.1998199E+001, 2.1972788E+001, 2.0770065E+001, 2.2005292E+001, 2.1976513E+001, 2.1777589E+001, 2.1788632E+001, 2.1823519E+001, 2.1999648E+001, 2.1538728E+001, 2.1558733E+001, 2.1933244E+001, 2.5821814E+001, 2.6562144E+001, 2.6222449E+001, 2.6120127E+001, 2.3115480E+001, 2.2823412E+001, 2.1999414E+001, 2.2701170E+001, 4.6823069E+001, 2.2081686E+001, 2.2137111E+001, 2.2114991E+001, 2.4835894E+001, 2.1955253E+001, 2.2025097E+001, 2.1409709E+001, 2.1999144E+001, 2.1997747E+001, 2.2100840E+001, 2.2277286E+001, 2.7329520E+002, 1.3966607E+002, 2.6028565E+001, 2.2006219E+001, 2.1998946E+001, 2.1998693E+001, 2.1993360E+001, 2.1997700E+001, 2.3845223E+001, 2.1998645E+001, 5.9209847E+002, 9.8273733E+000, 2.1999705E+001, 2.1998858E+001, 2.3882993E+001, 2.1999551E+001, 2.1991790E+001
 5.0032881E+000, 2.1999166E+001, 2.1957464E+001, 2.1999264E+001, 2.1836112E+001, 2.2002269E+001, 2.2000771E+001, 2.2001106E+001, 2.1999781E+001, 2.1999388E+001, 2.2012835E+001, 2.1999402E+001, 2.1980855E+001, 2.1999412E+001, 2.1998237E+001, 2.1999504E+001, 2.1999422E+001, 2.1999616E+001, 2.1998916E+001, 2.1981824E+001, 2.1891797E+001, 2.1816380E+001, 2.1998906E+001, 2.1870529E+001, 2.1798216E+001, 2.2027149E+001, 2.2008497E+001, 2.0858811E+001, 2.1987050E+001, 2.1712928E+001, 2.1896122E+001, 2.3038414E+001, 2.1998039E+001, 2.2759153E+001, 2.5351183E+001, 2.5282399E+001, 2.5763035E+001, 2.4815014E+001, 2.1120231E+001, 2.2486809E+001, 2.2781168E+001, 2.2036625E+001, 2.1992580E+001, 2.1143640E+001, 2.0896906E+001, 5.7157751E+001, 2.2124614E+001, 2.2549499E+001, 7.6821659E+001, 2.4919642E+001, 2.2537048E+001, 2.8046351E+001, 2.1949005E+001, 2.1997857E+001, 4.5224747E+001, 6.1914454E+001, 3.8533548E+002, 6.9349231E+002, 3.3966722E+001, 3.5077505E+001, 2.1996303E+001, 2.3692244E+001, 2.1957149E+001, 2.1999337E+001, 2.1998269E+001, 2.1999275E+001,-2.8756674E+000, 9.6210201E+002, 2.3901186E+001, 2.1998709E+001, 2.1995993E+001, 2.1999166E+001, 2.1957464E+001, 2.1999264E+001, 2.1836112E+001, 2.2002269E+001, 2.2000771E+001, 2.2001106E+001, 2.1999781E+001, 2.1999388E+001, 2.2012835E+001, 2.1891797E+001, 2.1998916E+001, 2.1981824E+001, 2.1999616E+001, 2.1999422E+001, 2.1999504E+001, 2.1998237E+001, 2.1999402E+001, 2.1999412E+001, 2.1980855E+001, 2.1896122E+001, 2.1987050E+001, 2.1712928E+001, 2.0858811E+001, 2.2008497E+001, 2.2027149E+001, 2.1798216E+001, 2.1816380E+001, 2.1870529E+001, 2.1998906E+001, 2.2781168E+001, 2.1120231E+001, 2.2486809E+001, 2.4815014E+001, 2.5763035E+001, 2.5282399E+001, 2.5351183E+001, 2.3038414E+001, 2.2759153E+001, 2.1998039E+001, 2.2537048E+001, 7.6821659E+001, 2.4919642E+001, 2.2549499E+001, 2.2124614E+001, 5.7157751E+001, 2.0896906E+001, 2.2036625E+001, 2.1143640E+001, 2.1992580E+001, 2.1996303E+001, 3.3966722E+001, 3.5077505E+001, 6.9349231E+002, 3.8533548E+002, 6.1914454E+001, 4.5224747E+001, 2.8046351E+001, 2.1997857E+001, 2.1949005E+001, 2.1995993E+001, 2.3901186E+001, 2.1998709E+001, 9.6210201E+002,-2.8756674E+000, 2.1999275E+001, 2.1998269E+001, 2.3692244E+001, 2.1999337E+001, 2.1957149E+001
 6.0036416E+000, 2.1998709E+001, 2.1563054E+001, 2.1997217E+001, 2.1801323E+001, 2.2000541E+001, 2.2000712E+001, 2.2001616E+001, 2.1999642E+001, 2.1999103E+001, 2.1989793E+001, 2.1999141E+001, 2.1952404E+001, 2.1992651E+001, 2.1728073E+001, 2.1999045E+001, 2.1998631E+001, 2.1999333E+001, 2.1998615E+001, 2.1903446E+001, 2.1890426E+001, 2.1846990E+001, 2.1994954E+001, 2.1884779E+001, 2.1732590E+001, 2.2052519E+001, 2.1986597E+001, 2.0855453E+001, 2.1956241E+001, 2.1254699E+001, 2.1877742E+001, 2.2908533E+001, 2.1933090E+001, 2.2686032E+001, 2.4282277E+001, 2.4182360E+001, 2.4590145E+001, 2.3683422E+001, 2.1155926E+001, 3.1202046E+001, 2.6233809E+001, 2.2048148E+001, 2.1940467E+001, 2.1779618E+001, 2.2476147E+001, 4.3882669E+001, 2.2126659E+001, 6.3937383E+001, 1.2386311E+002, 5.3035691E+001, 2.2380052E+001, 3.7247261E+001, 2.1812819E+001, 2.2649607E+001, 5.8312030E+001, 1.4429746E+002, 4.9176861E+002, 1.2200352E+003, 4.8200467E+001, 7.9084563E+001, 2.1994883E+001, 2.3382637E+001, 2.1955048E+001, 2.1999307E+001, 2.1997946E+001, 2.1987693E+001, 7.2592394E+001, 8.1918307E+002, 2.3464949E+001, 2.1776674E+001, 2.1993784E+001, 2.1998709E+001, 2.1563054E+001, 2.1997217E+001, 2.1801323E+001, 2.2000541E+001, 2.2000712E+001, 2.2001616E+001, 2.1999642E+001, 2.1999103E+001, 2.1989793E+001, 2.1890426E+001, 2.1998615E+001, 2.1903446E+001, 2.1999333E+001, 2.1998631E+001, 2.1999045E+001, 2.1728073E+001, 2.1999141E+001, 2.1992651E+001, 2.1952404E+001, 2.1877742E+001, 2.1956241E+001, 2.1254699E+001, 2.0855453E+001, 2.1986597E+001, 2.2052519E+001, 2.1732590E+001, 2.1846990E+001, 2.1884779E+001, 2.1994954E+001, 2.6233809E+001, 2.1155926E+001, 3.1202046E+001, 2.3683422E+001, 2.4590145E+001, 2.4182360E+001, 2.4282277E+001, 2.2908533E+001, 2.2686032E+001, 2.1933090E+001, 2.2380052E+001, 1.2386311E+002, 5.3035691E+001, 6.3937383E+001, 2.2126659E+001, 4.3882669E+001, 2.2476147E+001, 2.2048148E+001, 2.1779618E+001, 2.1940467E+001, 2.1994883E+001, 4.8200467E+001, 7.9084563E+001, 1.2200352E+003, 4.9176861E+002, 1.4429746E+002, 5.8312030E+001, 3.7247261E+001, 2.2649607E+001, 2.1812819E+001, 2.1993784E+001, 2.3464949E+001, 2.1776674E+001, 8.1918307E+002, 7.2592394E+001, 2.1987693E+001, 2.1997946E+001, 2.3382637E+001, 2.1999307E+001, 2.1955048E+001
 7.0055093E+000, 2.1998186E+001, 2.1480448E+001, 2.1994863E+001, 2.1733706E+001, 2.2001758E+001, 2.2001016E+001, 2.2002400E+001, 2.1999509E+001, 2.1998880E+001, 2.2023279E+001, 2.1998622E+001, 2.1923741E+001, 2.1968770E+001, 2.1787259E+001, 2.1994017E+001, 2.1997105E+001, 2.1995143E+001, 2.1996953E+001, 2.1893731E+001, 2.1905801E+001, 2.1813199E+001, 2.1888727E+001, 2.1701708E+001, 2.1679861E+001, 2.2050160E+001, 2.1979162E+001, 2.0925294E+001, 2.1627747E+001, 2.3565302E+001, 2.2219121E+001, 2.2784765E+001, 2.1744821E+001, 2.2638018E+001, 2.3309892E+001, 2.3235271E+001, 2.3465050E+001, 2.2580885E+001, 2.4825075E+001, 4.4635039E+001, 2.8404339E+001, 2.2056300E+001, 2.1836170E+001, 2.7849203E+001, 2.4416360E+001, 2.8639819E+001, 2.2114988E+001, 7.7389043E+001, 1.6276673E+002, 7.5455537E+001, 2.2253584E+001, 5.2893922E+001, 2.1584395E+001, 2.7346187E+001, 2.3807653E+002, 2.7497936E+002, 8.7452634E+002, 1.2828740E+003, 1.1739421E+002, 8.1806544E+001, 2.1992990E+001, 2.2842364E+001, 2.2512708E+001, 2.1999673E+001, 2.1988254E+001, 2.1814048E+001, 1.8299110E+002, 8.3020102E+002, 2.2758553E+001, 2.5586094E+001, 2.1990658E+001, 2.1998186E+001, 2.1480448E+001, 2.1994863E+001, 2.1733706E+001, 2.2001758E+001, 2.2001016E+001, 2.2002400E+001, 2.1999509E+001, 2.1998880E+001, 2.2023279E+001, 2.1905801E+001, 2.1996953E+001, 2.1893731E+001, 2.1995143E+001, 2.1997105E+001, 2.1994017E+001, 2.1787259E+001, 2.1998622E+001, 2.1968770E+001, 2.1923741E+001, 2.2219121E+001, 2.1627747E+001, 2.3565302E+001, 2.0925294E+001, 2.1979162E+001, 2.2050160E+001, 2.1679861E+001, 2.1813199E+001, 2.1701708E+001, 2.1888727E+001, 2.8404339E+001, 2.4825075E+001, 4.4635039E+001, 2.2580885E+001, 2.3465050E+001, 2.3235271E+001, 2.3309892E+001, 2.2784765E+001, 2.2638018E+001, 2.1744821E+001, 2.2253584E+001, 1.6276673E+002, 7.5455537E+001, 7.7389043E+001, 2.2114988E+001, 2.8639819E+001, 2.4416360E+001, 2.2056300E+001, 2.7849203E+001, 2.1836170E+001, 2.1992990E+001, 1.1739421E+002, 8.1806544E+001, 1.2828740E+003, 8.7452634E+002, 2.7497936E+002, 2.3807653E+002, 5.2893922E+001, 2.7346187E+001, 2.1584395E+001, 2.1990658E+001, 2.2758553E+001, 2.5586094E+001, 8.3020102E+002, 1.8299110E+002, 2.1814048E+001, 2.1988254E+001, 2.2842364E+001, 2.1999673E+001, 2.2512708E+001
 8.0055881E+000, 2.1997607E+001, 2.1790955E+001, 2.1989109E+001, 2.1859547E+001, 2.1999774E+001, 2.2000815E+001, 2.2003415E+001, 2.1999389E+001, 2.1998705E+001, 2.2020179E+001, 2.1995663E+001, 2.1893736E+001, 2.1675419E+001, 2.1965713E+001, 2.1738718E+001, 2.1994240E+001, 2.1987121E+001, 2.1987708E+001, 2.1918684E+001, 2.1916806E+001, 2.1758502E+001, 2.1284996E+001, 2.1690783E+001, 2.1742548E+001, 2.2020948E+001, 2.1927832E+001, 2.1081324E+001, 2.1261304E+001, 3.5087437E+001, 2.3345277E+001, 2.2675024E+001, 2.1998026E+001, 2.2572056E+001, 2.2375017E+001, 2.2380589E+001, 2.2532259E+001, 2.2499606E+001, 3.2629646E+001, 5.0124856E+001, 3.3509662E+001, 2.2056876E+001, 2.1966582E+001, 4.3010630E+001, 2.6719387E+001, 4.1513354E+001, 2.2103882E+001, 7.2028032E+001, 1.1815974E+002, 9.9101467E+001, 2.1737814E+001, 2.0577148E+002, 2.3599734E+001, 4.8606912E+001, 3.1157043E+002, 5.3017290E+002, 1.0423359E+003, 1.2494297E+003, 2.0821013E+002, 1.1759942E+002, 2.1934169E+001, 2.2344503E+001, 2.5900711E+001, 2.2000646E+001, 2.1780460E+001, 2.0808131E+001, 3.3768341E+002, 1.0270358E+003, 2.2463798E+001, 3.2517474E+001, 2.1985551E+001, 2.1997607E+001, 2.1790955E+001, 2.1989109E+001, 2.1859547E+001, 2.1999774E+001, 2.2000815E+001, 2.2003415E+001, 2.1999389E+001, 2.1998705E+001, 2.2020179E+001, 2.1916806E+001, 2.1987708E+001, 2.1918684E+001, 2.1987121E+001, 2.1994240E+001, 2.1738718E+001, 2.1965713E+001, 2.1995663E+001, 2.1675419E+001, 2.1893736E+001, 2.3345277E+001, 2.1261304E+001, 3.5087437E+001, 2.1081324E+001, 2.1927832E+001, 2.2020948E+001, 2.1742548E+001, 2.1758502E+001, 2.1690783E+001, 2.1284996E+001, 3.3509662E+001, 3.2629646E+001, 5.0124856E+001, 2.2499606E+001, 2.2532259E+001, 2.2380589E+001, 2.2375017E+001, 2.2675024E+001, 2.2572056E+001, 2.1998026E+001, 2.1737814E+001, 1.1815974E+002, 9.9101467E+001, 7.2028032E+001, 2.2103882E+001, 4.1513354E+001, 2.6719387E+001, 2.2056876E+001, 4.3010630E+001, 2.1966582E+001, 2.1934169E+001, 2.0821013E+002, 1.1759942E+002, 1.2494297E+003, 1.0423359E+003, 5.3017290E+002, 3.1157043E+002, 2.0577148E+002, 4.8606912E+001, 2.3599734E+001, 2.1985551E+001, 2.2463798E+001, 3.2517474E+001, 1.0270358E+003, 3.3768341E+002, 2.0808131E+001, 2.1780460E+001, 2.2344503E+001, 2.2000646E+001, 2.5900711E+001
